magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
58.021 58.012 -29.057312 1.3305664 471.08002 16.769043 56.796265 472.1817
58.041 58.032 -29.89502 1.449585 470.0302 16.769043 56.796265 472.1817
58.060 58.052 -30.465698 1.7364502 470.08057 16.769043 56.796265 472.1817
58.081 58.072 -30.560303 1.8310547 470.2652 16.769043 56.796265 472.1817
58.101 58.092 -30.924988 2.6748657 470.85724 16.769043 56.796265 472.1817
58.123 58.113 -32.03125 4.928589 470.13397 16.769043 56.796265 472.1817
58.142 58.133 -32.395935 5.657959 469.77692 16.769043 56.796265 472.1817
58.166 58.153 -32.989502 6.2469482 469.66248 16.769043 56.796265 472.1817
58.184 58.173 -32.621765 7.826233 469.9707 16.769043 56.796265 472.1817
58.205 58.193 -32.395935 8.320618 470.10193 16.769043 56.796265 472.1817
58.226 58.213 -34.336853 9.220886 469.72504 16.769043 56.796265 472.1817
58.246 58.233 -34.39026 10.505676 470.36438 16.769043 56.796265 472.1817
58.275 58.254 -34.233093 10.816956 470.59174 16.769043 56.796265 472.1817
58.284 58.274 -33.207703 10.560608 470.09125 16.769043 56.796265 472.1817
58.310 58.294 -34.472656 10.221863 469.68384 16.769043 56.796265 472.1817
58.324 58.314 -34.90143 10.1501465 469.61365 16.769043 56.796265 472.1817
58.342 58.334 -33.950806 11.369324 470.5429 16.769043 56.796265 472.1817
58.367 58.354 -33.732605 12.3703 470.99 16.769043 56.796265 472.1817
58.382 58.374 -33.732605 12.646484 471.08002 16.769043 56.796265 472.1817
58.401 58.395 -33.454895 12.646484 470.8084 16.769043 56.796265 472.1817
58.422 58.415 -34.35974 12.509155 470.35217 16.769043 56.796265 472.1817
58.445 58.435 -34.56726 12.480164 470.2652 16.769043 56.796265 472.1817
58.463 58.455 -33.428955 12.763977 471.3791 16.769043 56.796265 472.1817
58.487 58.475 -33.374023 12.670898 470.88165 16.769043 56.796265 472.1817
58.504 58.495 -33.398438 12.646484 470.75348 16.769043 56.796265 472.1817
58.532 58.515 -33.25348 9.880066 471.18225 16.769043 56.796265 472.1817
58.558 58.536 -33.520508 9.7717285 470.68176 16.769043 56.796265 472.1817
58.561 58.556 -33.56476 9.817505 470.59174 16.769043 56.796265 472.1817
58.582 58.576 -33.71582 9.965515 468.9865 16.769043 56.796265 472.1817
58.602 58.596 -31.81305 8.952332 470.6726 16.769043 56.796265 472.1817
58.621 58.616 -31.56128 8.81958 470.91675 16.769043 56.796265 472.1817
58.644 58.636 -32.174683 7.597351 470.02106 16.769043 56.796265 472.1817
58.661 58.656 -31.92749 7.185364 469.9402 16.769043 56.796265 472.1817
58.682 58.677 -31.895447 7.154846 469.9402 16.769043 56.796265 472.1817
58.702 58.697 -32.051086 6.9992065 470.7016 16.769043 56.796265 472.1817
58.728 58.717 -32.061768 6.6726685 471.37146 16.769043 56.796265 472.1817
58.744 58.737 -32.061768 6.655884 471.40503 16.769043 56.796265 472.1817
58.764 58.757 -33.018494 6.336975 470.47424 16.769043 56.796265 472.1817
58.789 58.777 -32.11975 3.8116455 470.42847 16.769043 56.796265 472.1817
58.813 58.797 -32.061768 3.6605835 470.42847 16.769043 56.796265 472.1817
58.822 58.818 -33.062744 4.324341 471.73004 16.769043 56.796265 472.1817
58.842 58.838 -31.939697 4.486084 471.89026 16.769043 56.796265 472.1817
58.861 58.858 -31.895447 4.4937134 471.89484 16.769043 56.796265 472.1817
58.881 58.878 -31.730652 4.6585083 471.4096 16.769043 56.796265 472.1817
58.902 58.898 -30.744934 3.6773682 472.36633 16.769043 56.796265 472.1817
58.941 58.918 -30.715942 3.6376953 472.33124 16.769043 56.796265 472.1817
58.962 58.938 -30.406189 2.9968262 470.7901 16.769043 56.796265 472.1817
58.981 58.959 -31.227112 3.161621 473.19794 16.769043 56.796265 472.1817
59.002 58.979 -31.184387 3.2043457 473.22235 16.769043 56.796265 472.1817
59.021 58.999 -29.771423 4.612732 473.94257 16.769043 56.796265 472.1817
59.041 59.019 -31.060791 3.327942 472.05658 16.769043 56.796265 472.1817
59.061 59.039 -31.06842 3.3966064 472.0642 16.769043 56.796265 472.1817
59.081 59.059 -31.201172 4.798889 472.2473 16.769043 56.796265 472.1817
59.101 59.079 -30.726624 4.3258667 472.70813 16.769043 56.796265 472.1817
59.122 59.100 -30.775452 4.2770386 472.66235 16.769043 56.796265 472.1817
59.143 59.120 -31.411743 3.868103 472.0108 16.769043 56.796265 472.1817
59.164 59.140 -31.56128 5.82428 471.5683 16.769043 56.796265 472.1817
59.183 59.160 -31.591797 5.734253 471.5683 16.769043 56.796265 472.1817
59.208 59.180 -32.00531 4.841614 471.6446 16.769043 56.796265 472.1817
59.228 59.200 -33.06427 4.992676 472.38312 16.769043 56.796265 472.1817
59.244 59.220 -33.08716 5.101013 472.10846 16.769043 56.796265 472.1817
59.263 59.240 -33.30536 5.895996 470.3369 16.769043 56.796265 472.1817
59.283 59.261 -33.898926 6.489563 470.91675 16.769043 56.796265 472.1817
59.305 59.281 -33.554077 6.3598633 470.53833 16.769043 56.796265 472.1817
59.321 59.301 -31.091309 5.581665 467.7185 16.769043 56.796265 472.1817
59.342 59.321 -30.226135 6.1569214 466.02936 16.769043 56.796265 472.1817
59.363 59.341 -30.499268 5.982971 466.19873 16.769043 56.796265 472.1817
59.383 59.361 -31.990051 5.11322 467.14783 16.769043 56.796265 472.1817
59.404 59.381 -31.56128 5.82428 467.00745 16.769043 56.796265 472.1817
59.422 59.402 -31.178284 5.793762 466.6916 16.769043 56.796265 472.1817
59.442 59.422 -29.490662 5.8898926 465.24963 16.769043 56.796265 472.1817
59.465 59.442 -29.891968 6.8222046 465.3778 16.769043 56.796265 472.1817
59.485 59.462 -30.145264 7.0739746 465.3778 16.769043 56.796265 472.1817
59.505 59.482 -31.452942 7.672119 465.28473 16.769043 56.796265 472.1817
59.529 59.502 -32.395935 5.657959 464.88953 16.769043 56.796265 472.1817
59.543 59.522 -32.250977 5.947876 465.3183 16.769043 56.796265 472.1817
59.565 59.543 -31.800842 6.8466187 466.63818 16.769043 56.796265 472.1817
59.584 59.563 -32.061768 6.323242 465.8676 16.769043 56.796265 472.1817
59.604 59.583 -32.177734 6.512451 465.90576 16.769043 56.796265 472.1817
59.625 59.603 -32.52716 6.816101 465.84625 16.769043 56.796265 472.1817
59.643 59.623 -32.395935 5.657959 465.21606 16.769043 56.796265 472.1817
59.666 59.643 -32.144165 5.9921265 465.1352 16.769043 56.796265 472.1817
59.683 59.663 -31.26831 6.776428 465.01465 16.769043 56.796265 472.1817
59.703 59.684 -30.892944 6.1569214 465.3778 16.769043 56.796265 472.1817
59.724 59.704 -30.685425 6.5307617 465.33813 16.769043 56.796265 472.1817
59.746 59.724 -30.197144 7.3120117 464.94904 16.769043 56.796265 472.1817
59.763 59.744 -30.726624 5.9906006 463.91296 16.769043 56.796265 472.1817
59.782 59.764 -30.630493 5.8929443 464.0091 16.769043 56.796265 472.1817
59.804 59.784 -30.296326 6.045532 464.3341 16.769043 56.796265 472.1817
59.826 59.804 -30.058289 6.9885254 464.5645 16.769043 56.796265 472.1817
59.844 59.825 -30.31311 7.2418213 464.67133 16.769043 56.796265 472.1817
59.863 59.845 -30.969238 7.3806763 465.10468 16.769043 56.796265 472.1817
59.885 59.865 -30.392456 5.657959 465.21606 16.769043 56.796265 472.1817
59.905 59.885 -30.229187 6.0409546 465.26947 16.769043 56.796265 472.1817
59.927 59.905 -30.136108 6.4819336 465.2359 16.769043 56.796265 472.1817
59.945 59.925 -30.726624 5.657959 464.88953 16.769043 56.796265 472.1817
59.968 59.945 -30.259705 5.773926 464.20746 16.769043 56.796265 472.1817
59.985 59.966 -29.449463 6.164551 462.87842 16.769043 56.796265 472.1817
60.003 59.986 -29.5578 6.489563 462.7716 16.769043 56.796265 472.1817
60.024 60.006 -30.05066 6.365967 463.49335 16.769043 56.796265 472.1817
60.056 60.026 -30.462646 5.8502197 465.38696 16.769043 56.796265 472.1817
60.064 60.046 -29.724121 5.3253174 466.51917 16.769043 56.796265 472.1817
60.083 60.066 -29.335022 5.064392 466.26587 16.769043 56.796265 472.1817
60.104 60.086 -29.04663 4.852295 466.05682 16.769043 56.796265 472.1817
60.125 60.107 -29.5578 5.1589966 466.3559 16.769043 56.796265 472.1817
60.142 60.127 -29.69513 4.8858643 466.08887 16.769043 56.796265 472.1817
60.162 60.147 -29.6875 4.425049 465.77148 16.769043 56.796265 472.1817
60.186 60.167 -29.389954 4.3258667 465.8676 16.769043 56.796265 472.1817
60.208 60.187 -29.389954 4.4692993 466.28876 16.769043 56.796265 472.1817
60.223 60.207 -29.389954 5.090332 466.7038 16.769043 56.796265 472.1817
60.242 60.227 -29.389954 5.657959 466.51917 16.769043 56.796265 472.1817
60.262 60.248 -29.690552 5.657959 467.10663 16.769043 56.796265 472.1817
60.282 60.268 -29.46167 5.657959 467.82227 16.769043 56.796265 472.1817
60.303 60.288 -28.723145 5.657959 467.82227 16.769043 56.796265 472.1817
60.322 60.308 -29.429626 5.8914185 467.28668 16.769043 56.796265 472.1817
60.344 60.328 -29.446411 4.7576904 467.29126 16.769043 56.796265 472.1817
60.362 60.348 -28.555298 3.161621 467.98553 16.769043 56.796265 472.1817
60.383 60.368 -28.22876 4.1397095 467.66663 16.769043 56.796265 472.1817
60.403 60.389 -27.806091 4.753113 467.25464 16.769043 56.796265 472.1817
60.423 60.409 -27.720642 4.3258667 467.17072 16.769043 56.796265 472.1817
60.442 60.429 -27.636719 4.2404175 467.41943 16.769043 56.796265 472.1817
60.463 60.449 -27.97699 4.0740967 467.5766 16.769043 56.796265 472.1817
60.483 60.469 -28.388977 3.993225 467.49573 16.769043 56.796265 472.1817
60.501 60.489 -27.682495 4.6966553 467.49573 16.769043 56.796265 472.1817
60.525 60.509 -27.667236 5.4122925 467.7536 16.769043 56.796265 472.1817
60.542 60.530 -28.22113 5.491638 467.98553 16.769043 56.796265 472.1817
60.563 60.550 -28.405762 5.126953 467.807 16.769043 56.796265 472.1817
60.583 60.570 -28.918457 4.826355 467.659 16.769043 56.796265 472.1817
60.604 60.590 -29.223633 4.826355 467.659 16.769043 56.796265 472.1817
60.631 60.610 -28.652954 5.204773 467.84668 16.769043 56.796265 472.1817
60.643 60.630 -28.31726 5.3970337 467.52472 16.769043 56.796265 472.1817
60.668 60.650 -28.388977 5.3253174 467.17072 16.769043 56.796265 472.1817
60.687 60.671 -28.102112 5.609131 466.89148 16.769043 56.796265 472.1817
60.709 60.691 -27.98462 5.9188843 466.7755 16.769043 56.796265 472.1817
60.723 60.711 -28.05481 5.9906006 466.84418 16.769043 56.796265 472.1817
60.745 60.731 -28.263855 5.9906006 467.04865 16.769043 56.796265 472.1817
60.764 60.751 -27.276611 5.8883667 467.2699 16.769043 56.796265 472.1817
60.784 60.771 -26.551819 5.82428 467.33398 16.769043 56.796265 472.1817
60.812 60.791 -27.07367 6.550598 467.43622 16.769043 56.796265 472.1817
60.824 60.812 -28.430176 7.196045 468.31055 16.769043 56.796265 472.1817
60.843 60.832 -29.057312 7.321167 468.79883 16.769043 56.796265 472.1817
60.862 60.852 -28.840637 6.6726685 468.58826 16.769043 56.796265 472.1817
60.883 60.872 -28.611755 7.98645 469.4519 16.769043 56.796265 472.1817
60.905 60.892 -28.555298 8.81958 469.9402 16.769043 56.796265 472.1817
60.925 60.912 -28.108215 7.928467 469.9402 16.769043 56.796265 472.1817
60.946 60.932 -28.442383 7.156372 469.83337 16.769043 56.796265 472.1817
60.969 60.953 -28.723145 6.9885254 469.77692 16.769043 56.796265 472.1817
60.984 60.973 -28.959656 7.458496 470.4666 16.769043 56.796265 472.1817
61.006 60.993 -28.826904 8.113098 468.95752 16.769043 56.796265 472.1817
61.030 61.013 -28.723145 8.320618 468.14728 16.769043 56.796265 472.1817
61.043 61.033 -29.782104 6.326294 468.95142 16.769043 56.796265 472.1817
61.065 61.053 -30.343628 7.2387695 468.94684 16.769043 56.796265 472.1817
61.088 61.073 -30.392456 7.987976 468.79883 16.769043 56.796265 472.1817
61.107 61.094 -30.873108 6.790161 468.56537 16.769043 56.796265 472.1817
61.125 61.114 -30.700684 7.8842163 468.12286 16.769043 56.796265 472.1817
61.145 61.134 -30.560303 8.486938 467.98553 16.769043 56.796265 472.1817
61.168 61.154 -30.311584 7.987976 468.47382 16.769043 56.796265 472.1817
61.191 61.174 -31.410217 8.293152 469.79218 16.769043 56.796265 472.1817
61.206 61.194 -31.895447 8.486938 470.2652 16.769043 56.796265 472.1817
61.227 61.214 -31.124878 8.74176 470.2652 16.769043 56.796265 472.1817
61.247 61.235 -31.149292 8.564758 469.52057 16.769043 56.796265 472.1817
61.274 61.255 -31.227112 8.486938 469.28864 16.769043 56.796265 472.1817
61.311 61.275 -32.30591 9.082031 468.93768 16.769043 56.796265 472.1817
61.311 61.295 -30.828857 9.69696 470.40863 16.769043 56.796265 472.1817
61.322 61.315 -30.226135 9.817505 470.91675 16.769043 56.796265 472.1817
61.343 61.335 -30.091858 9.683228 469.99817 16.769043 56.796265 472.1817
61.363 61.355 -30.326843 10.4522705 470.3003 16.769043 56.796265 472.1817
61.384 61.376 -30.392456 10.650635 470.42847 16.769043 56.796265 472.1817
61.402 61.396 -31.088257 10.23407 471.91925 16.769043 56.796265 472.1817
61.423 61.416 -30.403137 10.424805 471.95282 16.769043 56.796265 472.1817
61.442 61.436 -30.226135 10.484314 471.89484 16.769043 56.796265 472.1817
61.463 61.456 -31.079102 11.618042 472.45026 16.769043 56.796265 472.1817
61.483 61.476 -29.544067 11.534119 472.5464 16.769043 56.796265 472.1817
61.502 61.496 -29.223633 11.482239 472.5464 16.769043 56.796265 472.1817
61.523 61.516 -30.534363 12.207031 472.6883 16.769043 56.796265 472.1817
61.543 61.537 -29.862976 13.172913 472.4289 16.769043 56.796265 472.1817
61.563 61.557 -29.724121 13.311768 472.38312 16.769043 56.796265 472.1817
61.582 61.577 -27.488708 12.271118 473.11096 16.769043 56.796265 472.1817
61.603 61.597 -27.072144 12.294006 472.19238 16.769043 56.796265 472.1817
61.623 61.617 -27.052307 12.313843 472.05658 16.769043 56.796265 472.1817
61.650 61.637 -26.26648 13.412476 471.2906 16.769043 56.796265 472.1817
61.689 61.657 -27.415466 10.797119 471.53473 16.769043 56.796265 472.1817
61.691 61.678 -27.554321 10.484314 471.5683 16.769043 56.796265 472.1817
61.710 61.698 -25.221252 10.638428 471.41724 16.769043 56.796265 472.1817
61.722 61.718 -24.125671 12.184143 470.50476 16.769043 56.796265 472.1817
61.743 61.738 -24.046326 12.313843 470.42847 16.769043 56.796265 472.1817
61.765 61.758 -25.004578 12.948608 469.49463 16.769043 56.796265 472.1817
61.783 61.778 -24.734497 10.784912 469.45038 16.769043 56.796265 472.1817
61.803 61.798 -24.71466 10.650635 469.45038 16.769043 56.796265 472.1817
61.823 61.819 -25.854492 11.135864 468.65845 16.769043 56.796265 472.1817
61.844 61.839 -24.569702 11.804199 468.95752 16.769043 56.796265 472.1817
61.864 61.859 -24.54834 11.81488 468.9621 16.769043 56.796265 472.1817
61.883 61.879 -25.047302 12.310791 469.12537 16.769043 56.796265 472.1817
61.904 61.899 -25.378418 11.004639 468.80493 16.769043 56.796265 472.1817
61.943 61.919 -25.379944 11.00769 468.8202 16.769043 56.796265 472.1817
61.963 61.939 -25.086975 13.323975 470.72906 16.769043 56.796265 472.1817
61.985 61.960 -26.05133 13.645935 470.10193 16.769043 56.796265 472.1817
62.005 61.980 -26.055908 13.679504 470.0821 16.769043 56.796265 472.1817
62.028 62.000 -26.252747 15.440369 468.9743 16.769043 56.796265 472.1817
62.044 62.020 -27.220154 14.477539 469.28864 16.769043 56.796265 472.1817
62.065 62.040 -27.255249 14.627075 469.34662 16.769043 56.796265 472.1817
62.087 62.060 -27.7771 16.648865 470.07904 16.769043 56.796265 472.1817
62.105 62.080 -28.889465 16.807556 469.61365 16.769043 56.796265 472.1817
62.125 62.101 -28.811646 16.862488 469.64722 16.769043 56.796265 472.1817
62.158 62.121 -27.59552 17.562866 469.95544 16.769043 56.796265 472.1817
62.167 62.141 -26.05133 16.641235 468.14728 16.769043 56.796265 472.1817
62.183 62.161 -25.967407 16.725159 468.1198 16.769043 56.796265 472.1817
62.203 62.181 -25.001526 17.514038 467.7948 16.769043 56.796265 472.1817
62.229 62.201 -24.214172 15.475464 467.33398 16.769043 56.796265 472.1817
62.244 62.221 -24.006653 15.5685425 467.42706 16.769043 56.796265 472.1817
62.265 62.242 -22.311401 16.37268 468.0832 16.769043 56.796265 472.1817
62.284 62.262 -21.876526 16.807556 467.659 16.769043 56.796265 472.1817
62.305 62.282 -21.78955 16.67633 467.70325 16.769043 56.796265 472.1817
62.324 62.302 -21.20819 16.16211 467.9428 16.769043 56.796265 472.1817
62.344 62.322 -21.20819 18.470764 467.659 16.769043 56.796265 472.1817
62.363 62.342 -21.148682 18.29071 467.659 16.769043 56.796265 472.1817
62.384 62.362 -21.026611 17.622375 467.61017 16.769043 56.796265 472.1817
62.404 62.383 -21.876526 18.470764 467.33398 16.769043 56.796265 472.1817
62.423 62.403 -21.68274 18.717957 467.36145 16.769043 56.796265 472.1817
62.448 62.423 -20.883179 19.851685 467.49573 16.769043 56.796265 472.1817
62.465 62.443 -21.70868 19.302368 467.49573 16.769043 56.796265 472.1817
62.484 62.463 -22.019958 19.239807 467.55676 16.769043 56.796265 472.1817
62.505 62.483 -23.15979 18.812561 467.17834 16.769043 56.796265 472.1817
62.527 62.503 -22.210693 18.138123 464.40125 16.769043 56.796265 472.1817
62.553 62.524 -21.801758 18.069458 464.7339 16.769043 56.796265 472.1817
62.565 62.544 -20.335388 18.060303 465.71808 16.769043 56.796265 472.1817
62.589 62.564 -20.874023 19.136047 464.40125 16.769043 56.796265 472.1817
62.605 62.584 -21.24939 18.61267 464.1098 16.769043 56.796265 472.1817
62.636 62.604 -21.84143 16.496277 463.02338 16.769043 56.796265 472.1817
62.647 62.624 -19.537354 15.475464 462.7716 16.769043 56.796265 472.1817
62.664 62.644 -19.229126 15.919495 462.6053 16.769043 56.796265 472.1817
62.688 62.665 -18.164063 17.172241 461.83472 16.769043 56.796265 472.1817
62.706 62.685 -18.536377 15.808105 461.4685 16.769043 56.796265 472.1817
62.738 62.705 -18.4906 15.852356 460.8902 16.769043 56.796265 472.1817
62.754 62.725 -18.026733 15.888977 459.93652 16.769043 56.796265 472.1817
62.765 62.745 -17.033386 15.641785 461.63177 16.769043 56.796265 472.1817
62.784 62.765 -17.033386 15.739441 461.53717 16.769043 56.796265 472.1817
62.820 62.785 -17.825317 15.875244 461.50055 16.769043 56.796265 472.1817
62.828 62.806 -19.7052 15.641785 461.9583 16.769043 56.796265 472.1817
62.846 62.826 -19.474792 16.148376 462.18414 16.769043 56.796265 472.1817
62.865 62.846 -18.978882 17.364502 462.73804 16.769043 56.796265 472.1817
62.884 62.866 -19.371033 16.973877 462.60986 16.769043 56.796265 472.1817
62.903 62.886 -19.090271 17.253113 462.22687 16.769043 56.796265 472.1817
62.924 62.906 -18.592834 17.973328 461.19537 16.769043 56.796265 472.1817
62.943 62.926 -18.702698 18.304443 460.6552 16.769043 56.796265 472.1817
62.963 62.947 -18.702698 18.42041 461.5677 16.769043 56.796265 472.1817
62.983 62.967 -19.120789 18.577576 462.5061 16.769043 56.796265 472.1817
63.005 62.987 -19.871521 18.470764 461.1435 16.769043 56.796265 472.1817
63.023 63.007 -18.92395 18.154907 461.32965 16.769043 56.796265 472.1817
63.043 63.027 -17.053223 17.575073 461.32507 16.769043 56.796265 472.1817
63.063 63.047 -16.532898 17.47284 460.81696 16.769043 56.796265 472.1817
63.088 63.067 -16.000366 17.074585 460.16846 16.769043 56.796265 472.1817
63.103 63.088 -14.7994995 16.342163 459.18884 16.769043 56.796265 472.1817
63.126 63.108 -14.193726 16.140747 459.18884 16.769043 56.796265 472.1817
63.145 63.128 -14.193726 16.279602 458.9157 16.769043 56.796265 472.1817
63.168 63.148 -13.494873 16.61377 458.81042 16.769043 56.796265 472.1817
63.185 63.168 -12.524414 16.807556 459.18884 16.769043 56.796265 472.1817
63.205 63.188 -13.113403 16.513062 458.75854 16.769043 56.796265 472.1817
63.226 63.208 -14.080811 17.088318 458.85315 16.769043 56.796265 472.1817
63.244 63.229 -14.361572 18.304443 459.67712 16.769043 56.796265 472.1817
63.270 63.249 -14.743042 17.9245 458.56476 16.769043 56.796265 472.1817
63.286 63.269 -15.803528 17.320251 458.12225 16.769043 56.796265 472.1817
63.311 63.289 -16.532898 17.140198 459.18884 16.769043 56.796265 472.1817
63.325 63.309 -16.293335 16.5802 459.2682 16.769043 56.796265 472.1817
63.350 63.329 -15.711975 16.609192 460.4416 16.769043 56.796265 472.1817
63.365 63.349 -15.362549 17.306519 461.63177 16.769043 56.796265 472.1817
63.391 63.370 -15.614319 16.889954 460.40955 16.769043 56.796265 472.1817
63.410 63.390 -15.365601 16.474915 459.0271 16.769043 56.796265 472.1817
