timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512178383.080714,0.070180,0.372985,-0.769982,0.069465,-0.055449,0.216672,0.065301,-0.364397,-0.928951,-0.023370,-0.038771,0.044429,21.214632,-4.271875,-35.715454,,,,,,,
1512178383.100703,0.067762,0.372558,-0.764528,-0.091937,-0.005544,0.245425,0.063065,-0.363999,-0.929261,-0.020814,-0.033904,-0.008102,21.214190,-4.346872,-35.940491,,,,,,,
1512178383.120723,0.066789,0.370811,-0.758199,-0.098876,0.089442,0.282967,0.062204,-0.362371,-0.929955,-0.002755,-0.015116,-0.064094,21.362841,-4.646646,-35.941895,,,,,,,
1512178383.140712,0.067843,0.370453,-0.751313,-0.032203,0.189885,0.317330,0.063192,-0.362038,-0.930018,0.022852,-0.002068,-0.129842,21.363619,-4.496637,-35.716827,,,,,,,
1512178383.160701,0.068436,0.372009,-0.744241,0.108753,0.096139,0.298792,0.063705,-0.363488,-0.929418,0.026703,0.002633,-0.160335,21.364229,-4.346643,-35.866760,,,,,,,
1512178383.180720,0.066380,0.377233,-0.738893,0.292381,-0.064702,0.210279,0.061668,-0.368349,-0.927639,0.005776,-0.009947,-0.126209,21.060701,-5.172098,-35.489594,,,,,,,
1512178383.200709,0.063378,0.383550,-0.734851,0.279889,-0.070032,0.190886,0.058734,-0.374215,-0.925480,-0.016497,-0.065345,-0.040921,21.284761,-5.321756,-36.016571,,,,,,,
1512178383.220698,0.062760,0.385634,-0.729099,-0.084516,0.206887,0.323028,0.058112,-0.376147,-0.924735,-0.006141,-0.107465,0.008597,21.437243,-4.796534,-35.792618,,,,,,,
1512178383.240718,0.066802,0.376908,-0.717526,-0.700534,0.473545,0.584743,0.062067,-0.368048,-0.927732,0.053259,-0.076578,-0.130083,21.439455,-4.346537,-35.417404,,,,,,,
1512178383.260707,0.068187,0.358770,-0.701176,-1.054813,0.227048,0.723739,0.063796,-0.351123,-0.934153,0.108704,0.035571,-0.280874,21.439760,-4.271524,-35.492371,,,,,,,
1512178383.280726,0.061339,0.339299,-0.683946,-0.946166,-0.196836,0.707845,0.057806,-0.332826,-0.941214,0.106501,0.120073,-0.299859,21.818499,-3.445963,-35.420181,,,,,,,
1512178383.300715,0.050637,0.327085,-0.669714,-0.429981,-0.345300,0.558095,0.047932,-0.321284,-0.945769,0.044033,0.147578,-0.221620,21.594820,-3.146296,-35.493118,,,,,,,
1512178383.320704,0.041633,0.326094,-0.660537,0.123085,-0.257453,0.316956,0.039427,-0.320345,-0.946480,0.009813,0.139818,-0.058647,21.218691,-3.371866,-35.715042,,,,,,,
1512178383.340724,0.039053,0.333258,-0.657225,0.453639,0.043704,0.068004,0.036895,-0.327123,-0.944261,0.014405,0.087865,0.093003,21.067293,-3.672098,-35.788910,,,,,,,
1512178383.360713,0.044261,0.342976,-0.657501,0.465231,0.356910,-0.038413,0.041669,-0.336292,-0.940835,0.068087,0.026126,0.158837,21.065691,-4.047098,-35.639069,,,,,,,
1512178383.380702,0.053431,0.348874,-0.657729,0.158412,0.470630,0.020439,0.050188,-0.341840,-0.938417,0.131269,-0.024844,0.140916,21.439074,-4.421534,-35.492432,,,,,,,
1512178383.400721,0.059788,0.346544,-0.654354,-0.290491,0.268749,0.210455,0.056201,-0.339649,-0.938871,0.164472,-0.047833,0.080580,21.963701,-4.495737,-35.571930,,,,,,,
1512178383.420711,0.057684,0.337444,-0.646347,-0.547717,-0.129403,0.402559,0.054401,-0.331076,-0.942034,0.154752,-0.034372,0.055834,21.964678,-4.345743,-34.971863,,,,,,,
1512178383.440700,0.047588,0.327295,-0.634831,-0.487429,-0.415869,0.547423,0.045045,-0.321483,-0.945843,0.109603,-0.003361,0.098538,21.816515,-3.895960,-35.345383,,,,,,,
1512178383.460719,0.034431,0.321290,-0.621928,-0.217380,-0.448656,0.589598,0.032662,-0.315791,-0.948266,0.052665,0.018489,0.185143,21.217455,-3.671869,-35.490173,,,,,,,
1512178383.480708,0.023629,0.320377,-0.609412,0.018833,-0.271981,0.561656,0.022424,-0.314925,-0.948851,0.002219,0.026915,0.247374,20.991777,-3.822199,-35.488327,,,,,,,
1512178383.500728,0.017470,0.322607,-0.598325,0.129207,-0.065475,0.472292,0.016568,-0.317040,-0.948267,-0.027478,0.026528,0.262308,20.538622,-4.497873,-35.709824,,,,,,,
1512178383.520717,0.014938,0.325257,-0.589729,0.115363,0.029821,0.346627,0.014154,-0.319553,-0.947462,-0.034815,0.010318,0.229903,20.764681,-4.272547,-35.636627,,,,,,,
1512178383.540706,0.013048,0.326982,-0.583377,0.061363,-0.033111,0.256075,0.012356,-0.321186,-0.946935,-0.034115,-0.005230,0.175496,20.914034,-4.422327,-35.562973,,,,,,,
1512178383.560725,0.009827,0.327948,-0.578613,0.037957,-0.110982,0.185106,0.009303,-0.322101,-0.946659,-0.026805,-0.016888,0.136310,20.614290,-4.347773,-35.710388,,,,,,,
1512178383.580714,0.006411,0.329098,-0.574650,0.080311,-0.112961,0.137740,0.006067,-0.323190,-0.946314,-0.043115,-0.022772,0.092036,20.533892,-5.547892,-35.710297,,,,,,,
1512178383.600703,0.004370,0.331953,-0.572357,0.179676,-0.037885,0.063753,0.004131,-0.325890,-0.945398,-0.074764,-0.031639,0.024332,20.611940,-4.872766,-35.710632,,,,,,,
1512178383.620723,0.003848,0.336780,-0.572006,0.278405,-0.040739,-0.041436,0.003632,-0.330450,-0.943816,-0.096894,-0.038111,-0.057756,20.234453,-5.398340,-35.932678,,,,,,,
1512178383.640703,0.002647,0.342954,-0.574279,0.305987,-0.135518,-0.167162,0.002493,-0.336270,-0.941762,-0.114538,-0.056628,-0.089366,20.236254,-5.023340,-35.707504,,,,,,,
1512178383.660692,0.001067,0.347273,-0.578735,0.147516,-0.167624,-0.254850,0.001003,-0.340335,-0.940303,-0.115383,-0.072766,-0.112568,20.010286,-5.248667,-35.630707,,,,,,,
1512178383.680712,0.000076,0.347566,-0.584700,-0.057117,-0.149655,-0.322787,0.000071,-0.340611,-0.940204,-0.107875,-0.061855,-0.160046,20.010469,-5.173670,-35.930664,,,,,,,
1512178383.700701,-0.000316,0.345627,-0.592596,-0.099019,-0.164450,-0.432180,-0.000297,-0.338786,-0.940863,-0.100060,-0.046971,-0.200891,19.862505,-4.723902,-35.929184,,,,,,,
1512178383.720690,0.000467,0.344810,-0.603285,-0.001862,-0.119168,-0.568136,0.000439,-0.338018,-0.941139,-0.096310,-0.059230,-0.190331,19.862459,-4.723902,-36.004181,,,,,,,
1512178383.740710,0.004100,0.345160,-0.616491,0.001913,0.012409,-0.661437,0.003858,-0.338347,-0.941013,-0.083753,-0.108980,-0.165676,19.863848,-4.423899,-35.929047,,,,,,,
1512178383.760699,0.012951,0.341046,-0.629705,-0.377248,0.352466,-0.601784,0.012205,-0.334473,-0.942326,-0.050901,-0.145202,-0.194942,20.091997,-3.748545,-35.705643,,,,,,,
1512178383.780717,0.025790,0.327327,-0.639019,-0.808176,0.500930,-0.385770,0.024418,-0.321514,-0.946590,-0.000965,-0.072545,-0.337163,20.619020,-3.297754,-35.709900,,,,,,,
1512178383.800706,0.036163,0.311438,-0.644428,-0.692987,0.335299,-0.268479,0.034416,-0.306428,-0.951271,0.042946,0.100266,-0.406380,21.071505,-2.772089,-35.488480,,,,,,,
1512178383.820695,0.038570,0.304324,-0.650839,-0.115557,-0.198726,-0.401627,0.036789,-0.299648,-0.953340,0.061493,0.223659,-0.343627,20.548601,-2.322870,-35.333817,,,,,,,
1512178383.840715,0.032358,0.307712,-0.662381,0.333841,-0.611999,-0.650270,0.030833,-0.302879,-0.952530,0.004079,0.209113,-0.106781,20.398561,-2.323099,-35.407547,,,,,,,
1512178383.860704,0.023785,0.316685,-0.678085,0.516210,-0.661663,-0.787459,0.022600,-0.311418,-0.950004,-0.046541,0.123765,0.123695,19.724047,-2.174097,-35.776733,,,,,,,
1512178383.880693,0.018924,0.325701,-0.694639,0.404259,-0.398013,-0.773237,0.017928,-0.319973,-0.947256,-0.060988,0.039731,0.243262,19.425203,-1.874552,-36.149048,,,,,,,
1512178383.900712,0.019032,0.330207,-0.708850,0.128981,-0.144513,-0.617502,0.018003,-0.324239,-0.945803,-0.068723,-0.012889,0.250857,18.974077,-2.100229,-36.370331,,,,,,,
1512178383.920702,0.021547,0.328701,-0.719474,-0.180366,0.000001,-0.469032,0.020391,-0.322814,-0.946242,-0.070333,0.005095,0.199462,18.825472,-1.800455,-36.293915,,,,,,,
1512178383.940691,0.025572,0.322186,-0.728127,-0.370823,0.091480,-0.422436,0.024253,-0.316641,-0.948235,-0.050178,0.058981,0.111565,18.826632,-1.575449,-35.993805,,,,,,,
1512178383.960711,0.030941,0.314823,-0.736194,-0.316867,0.137437,-0.395912,0.029416,-0.309649,-0.950395,-0.030835,0.069811,0.025972,18.901812,-1.500330,-36.294403,,,,,,,
1512178383.980700,0.034724,0.311383,-0.743365,-0.047120,0.027717,-0.338013,0.033048,-0.306375,-0.951337,-0.007428,0.071039,-0.004810,19.204439,-0.974878,-35.771729,,,,,,,
1512178384.000689,0.036116,0.313998,-0.749289,0.239423,-0.048905,-0.263770,0.034343,-0.308863,-0.950486,-0.017314,0.047312,0.030457,19.205751,-0.674875,-35.846573,,,,,,,
1512178384.020709,0.036064,0.320120,-0.753676,0.327530,-0.089531,-0.178416,0.034224,-0.314680,-0.948580,-0.040877,0.015135,0.081454,18.677904,-1.275675,-36.142395,,,,,,,
1512178384.040698,0.034532,0.325209,-0.756198,0.200377,-0.134748,-0.098330,0.032716,-0.319507,-0.947018,-0.053285,-0.003811,0.113507,18.676668,-1.575678,-35.917526,,,,,,,
1512178384.060716,0.032035,0.327036,-0.757068,0.034999,-0.151168,-0.026159,0.030332,-0.321237,-0.946512,-0.072752,-0.007208,0.108255,18.602343,-1.425791,-35.916824,,,,,,,
1512178384.080705,0.029373,0.326734,-0.756985,-0.028112,-0.117108,-0.010962,0.027815,-0.320951,-0.946687,-0.074919,0.022550,0.094026,18.302599,-1.351236,-36.064240,,,,,,,
1512178384.100694,0.028231,0.326627,-0.757102,0.016994,-0.034755,-0.027079,0.026735,-0.320850,-0.946752,-0.072618,0.036945,0.062475,18.378923,-1.051126,-36.139740,,,,,,,
1512178384.120714,0.028102,0.328366,-0.757719,0.135730,-0.020640,-0.050895,0.026597,-0.322496,-0.946196,-0.051423,0.044527,0.038878,18.526781,-1.500895,-36.366226,,,,,,,
1512178384.140703,0.027759,0.332720,-0.758639,0.268868,-0.049295,-0.045871,0.026233,-0.326615,-0.944793,-0.031329,0.041581,0.039229,18.751894,-1.500559,-36.143143,,,,,,,
1512178384.160692,0.026377,0.339582,-0.759042,0.381200,-0.096196,-0.007093,0.024868,-0.333093,-0.942565,-0.024090,0.024103,0.050949,18.526812,-1.500895,-36.291214,,,,,,,
1512178384.180712,0.024043,0.347585,-0.758462,0.399591,-0.110153,0.040029,0.022603,-0.340629,-0.939926,-0.032400,0.012534,0.072479,18.000170,-1.876688,-36.211929,,,,,,,
1512178384.200701,0.021988,0.354947,-0.757324,0.335508,-0.076080,0.049884,0.020616,-0.347540,-0.937438,-0.030153,0.012854,0.068999,18.224184,-2.101358,-36.138947,,,,,,,
1512178384.220690,0.020230,0.360354,-0.755973,0.230860,-0.071992,0.060106,0.018929,-0.352606,-0.935580,-0.020547,0.015798,0.043398,18.371874,-2.626139,-36.065460,,,,,,,
1512178384.240710,0.017485,0.363491,-0.754296,0.103741,-0.140572,0.072953,0.016342,-0.355539,-0.934518,-0.011017,0.004205,0.002969,18.148134,-2.326471,-36.213425,,,,,,,
1512178384.260699,0.013266,0.363397,-0.752286,-0.063834,-0.181442,0.083175,0.012400,-0.355452,-0.934612,0.022192,0.006910,-0.029591,18.072466,-2.476587,-36.212845,,,,,,,
1512178384.280688,0.009535,0.361109,-0.749689,-0.123105,-0.106844,0.125217,0.008920,-0.353312,-0.935463,0.040534,0.004175,-0.075997,17.847277,-2.476923,-36.585938,,,,,,,
1512178384.300706,0.007549,0.359850,-0.745814,0.002886,0.012873,0.183961,0.007066,-0.352134,-0.935922,0.038604,0.015586,-0.130621,17.696642,-2.627146,-36.509735,,,,,,,
1512178384.320695,0.007250,0.363646,-0.742111,0.304340,0.050812,0.135155,0.006776,-0.355684,-0.934581,0.045333,0.025743,-0.138676,17.771349,-2.702036,-36.435394,,,,,,,
1512178384.340715,0.007769,0.371972,-0.739847,0.451230,0.068228,0.085107,0.007238,-0.363454,-0.931583,0.033778,-0.034251,-0.083736,17.772020,-2.552042,-36.435333,,,,,,,
1512178384.360704,0.009060,0.379772,-0.737394,0.321481,0.126682,0.133534,0.008415,-0.370708,-0.928711,0.027764,-0.082066,-0.023438,17.843035,-3.451929,-36.286377,,,,,,,
1512178384.380693,0.012326,0.379980,-0.732039,-0.211123,0.348771,0.313153,0.011446,-0.370902,-0.928601,0.039579,-0.098458,-0.021640,17.842028,-3.676935,-36.286484,,,,,,,
1512178384.400712,0.017153,0.368652,-0.722068,-0.753647,0.412727,0.504871,0.016000,-0.360358,-0.932676,0.083808,-0.024911,-0.149401,18.442629,-3.526026,-36.441513,,,,,,,
1512178384.420702,0.018004,0.351066,-0.709410,-0.908716,0.111102,0.584728,0.016905,-0.343899,-0.938854,0.110491,0.072689,-0.261235,18.445940,-2.851023,-35.916214,,,,,,,
1512178384.440691,0.010570,0.336684,-0.696949,-0.563850,-0.299530,0.531791,0.009976,-0.330359,-0.943802,0.085742,0.142508,-0.229400,18.748888,-2.175562,-36.068451,,,,,,,
1512178384.460711,0.000393,0.332693,-0.687476,0.016687,-0.346382,0.363071,0.000371,-0.326589,-0.945166,0.022669,0.155126,-0.083505,18.374224,-2.101130,-36.065231,,,,,,,
1512178384.480700,-0.005906,0.338306,-0.682060,0.406999,-0.146717,0.171136,-0.005571,-0.331890,-0.943301,0.002672,0.127315,0.065661,18.147509,-2.476465,-36.138489,,,,,,,
1512178384.500689,-0.005549,0.348448,-0.680207,0.538761,0.152881,0.017375,-0.005215,-0.341439,-0.939889,0.021069,0.085611,0.159173,17.845110,-3.001917,-36.211182,,,,,,,
1512178384.520709,0.000227,0.358175,-0.680739,0.429333,0.332326,-0.061409,0.000213,-0.350566,-0.936538,0.053895,0.037806,0.190917,17.994463,-3.151697,-36.137527,,,,,,,
1512178384.540698,0.007602,0.363804,-0.681425,0.184477,0.340407,-0.016957,0.007104,-0.355832,-0.934523,0.088401,-0.007373,0.177809,18.217485,-3.601358,-36.064636,,,,,,,
1512178384.560686,0.011919,0.363939,-0.679593,-0.107091,0.167683,0.137064,0.011138,-0.355958,-0.934435,0.111619,-0.034484,0.150347,18.516420,-3.825922,-36.142303,,,,,,,
1512178384.580705,0.009791,0.358449,-0.673810,-0.366212,-0.120424,0.320999,0.009169,-0.350822,-0.936397,0.098192,-0.034966,0.139644,18.518190,-3.450907,-35.992126,,,,,,,
1512178384.600694,0.001702,0.349508,-0.664992,-0.480101,-0.312025,0.429550,0.001600,-0.342436,-0.939539,0.064135,-0.005877,0.168238,18.518190,-3.450907,-35.992126,,,,,,,
1512178384.620714,-0.008086,0.339644,-0.655310,-0.495353,-0.328110,0.448462,-0.007624,-0.333152,-0.942842,0.025370,0.006003,0.184938,18.145144,-3.001474,-36.138733,,,,,,,
1512178384.640667,-0.017314,0.329915,-0.645520,-0.469491,-0.298125,0.434019,-0.016379,-0.323963,-0.945928,0.002204,0.017337,0.171483,18.072771,-2.401575,-36.287811,,,,,,,
1512178384.660656,-0.025472,0.321183,-0.637041,-0.400257,-0.264789,0.374372,-0.024167,-0.315689,-0.948555,-0.015338,0.016159,0.156425,17.773439,-2.252024,-36.285187,,,,,,,
1512178384.680675,-0.032079,0.314259,-0.630386,-0.291993,-0.200338,0.277022,-0.030502,-0.309112,-0.950536,-0.026627,0.002517,0.148366,17.323412,-2.252710,-36.356369,,,,,,,
1512178384.700664,-0.036211,0.309518,-0.625673,-0.197764,-0.096410,0.192399,-0.034483,-0.304600,-0.951856,-0.025332,-0.018749,0.118695,17.099001,-2.103037,-36.504395,,,,,,,
1512178384.720653,-0.038423,0.306909,-0.622330,-0.071908,-0.065111,0.125035,-0.036618,-0.302114,-0.952568,-0.028415,-0.027186,0.062324,16.870592,-2.853388,-36.577820,,,,,,,
1512178384.740673,-0.041100,0.307649,-0.620796,0.108991,-0.147934,0.011165,-0.039159,-0.302819,-0.952243,-0.031153,-0.026679,0.040957,16.873369,-2.253382,-36.427551,,,,,,,
1512178384.760662,-0.043739,0.311685,-0.621837,0.237846,-0.132541,-0.108443,-0.041618,-0.306662,-0.950908,-0.048058,-0.061227,0.064113,16.949083,-2.103266,-36.353119,,,,,,,
1512178384.780651,-0.043768,0.316951,-0.624369,0.259118,0.021416,-0.163036,-0.041574,-0.311671,-0.949280,-0.076559,-0.092107,0.059784,16.721636,-2.628611,-36.501450,,,,,,,
1512178384.800670,-0.039655,0.321669,-0.628265,0.194383,0.196649,-0.236922,-0.037611,-0.316150,-0.947963,-0.074846,-0.095212,-0.024022,16.871035,-2.778391,-36.352783,,,,,,,
1512178384.820659,-0.033644,0.324470,-0.633835,0.081381,0.208349,-0.301418,-0.031882,-0.318806,-0.947283,-0.053750,-0.098583,-0.136076,16.871386,-2.703379,-36.352753,,,,,,,
1512178384.840679,-0.029238,0.324944,-0.639805,-0.021202,0.056503,-0.292766,-0.027704,-0.319256,-0.947263,-0.039328,-0.090031,-0.236132,17.322054,-2.552713,-36.356506,,,,,,,
1512178384.860668,-0.029111,0.324754,-0.645839,0.002315,-0.188052,-0.309270,-0.027586,-0.319076,-0.947327,-0.044039,-0.053467,-0.287735,17.247316,-2.477823,-36.505844,,,,,,,
1512178384.880657,-0.032987,0.326909,-0.653582,0.164195,-0.379829,-0.438719,-0.031234,-0.321118,-0.946524,-0.070618,-0.037388,-0.257090,17.097948,-2.328043,-36.579498,,,,,,,
1512178384.900676,-0.036388,0.332319,-0.664469,0.285128,-0.297082,-0.591253,-0.034390,-0.326236,-0.944662,-0.089756,-0.085477,-0.170237,16.721895,-2.553614,-36.651413,,,,,,,
1512178384.920666,-0.034999,0.338092,-0.677459,0.224286,-0.051402,-0.640323,-0.033011,-0.331688,-0.942811,-0.081858,-0.146035,-0.123076,16.571199,-2.703836,-36.725204,,,,,,,
1512178384.940655,-0.028003,0.338943,-0.689264,-0.137943,0.273594,-0.507980,-0.026406,-0.332490,-0.942736,-0.057898,-0.166838,-0.159726,16.422915,-2.329065,-36.648758,,,,,,,
1512178384.960674,-0.017960,0.329813,-0.697020,-0.632980,0.368530,-0.286689,-0.016991,-0.323866,-0.945950,-0.013817,-0.075441,-0.311146,16.800692,-1.728495,-36.501663,,,,,,,
1512178384.980663,-0.011908,0.314812,-0.701319,-0.760759,0.104282,-0.178586,-0.011322,-0.309637,-0.950787,0.015412,0.100714,-0.397068,17.104433,-0.903040,-36.428833,,,,,,,
1512178385.000652,-0.013489,0.304521,-0.706147,-0.302804,-0.310308,-0.301323,-0.012868,-0.299836,-0.953903,0.026250,0.254426,-0.307586,16.880907,-0.603373,-36.201782,,,,,,,
1512178385.020672,-0.020036,0.308355,-0.716222,0.462380,-0.528557,-0.620408,-0.019090,-0.303492,-0.952642,-0.002135,0.293253,-0.057261,16.356127,-0.529154,-36.422287,,,,,,,
1512178385.040661,-0.024709,0.324289,-0.732050,0.916213,-0.435529,-0.855502,-0.023418,-0.318635,-0.947588,-0.049549,0.203782,0.168337,15.905367,-0.679834,-36.568527,,,,,,,
1512178385.060650,-0.024731,0.343538,-0.750155,0.888181,-0.211191,-0.891379,-0.023283,-0.336821,-0.941280,-0.074907,0.103468,0.300533,15.976625,-1.504725,-36.644547,,,,,,,
1512178385.080669,-0.020265,0.356547,-0.767474,0.439072,-0.011234,-0.798044,-0.018989,-0.349040,-0.936915,-0.081444,0.025524,0.335459,15.749895,-1.880060,-36.717819,,,,,,,
1512178385.100658,-0.013207,0.358248,-0.782393,-0.154874,0.151003,-0.651506,-0.012368,-0.350634,-0.936430,-0.069236,0.004045,0.299681,15.826220,-1.579950,-36.793304,,,,,,,
1512178385.120678,-0.004241,0.348817,-0.794026,-0.632802,0.283492,-0.494860,-0.003986,-0.341786,-0.939769,-0.034863,0.044164,0.168345,15.828691,-1.054941,-36.568069,,,,,,,
1512178385.140667,0.004934,0.333792,-0.802266,-0.780281,0.306459,-0.343409,0.004661,-0.327628,-0.944795,-0.000160,0.095572,0.030214,16.206011,-0.529383,-36.646011,,,,,,,
1512178385.160656,0.011040,0.320024,-0.807590,-0.589319,0.148433,-0.230322,0.010479,-0.314590,-0.949169,0.026874,0.137237,-0.059803,16.509798,0.296072,-36.498184,,,,,,,
1512178385.180675,0.012786,0.313218,-0.811397,-0.178748,-0.043299,-0.182394,0.012163,-0.308122,-0.951269,0.008650,0.158097,-0.060358,16.062349,0.820410,-36.119110,,,,,,,
1512178385.200664,0.012217,0.314041,-0.815184,0.144489,-0.090849,-0.199201,0.011619,-0.308904,-0.951022,-0.034920,0.138326,0.035357,16.137270,0.820517,-36.269745,,,,,,,
1512178385.220653,0.013173,0.318085,-0.819636,0.213312,0.021478,-0.229795,0.012511,-0.312748,-0.949753,-0.056426,0.089497,0.108216,16.062502,0.895407,-36.494080,,,,,,,
1512178385.240673,0.016488,0.321420,-0.824250,0.130014,0.124939,-0.215716,0.015643,-0.315914,-0.948658,-0.051394,0.031872,0.118611,15.761858,0.744955,-36.416595,,,,,,,
1512178385.260662,0.020009,0.322264,-0.827645,-0.012061,0.097858,-0.134716,0.018978,-0.316715,-0.948330,-0.033077,0.000065,0.090817,16.135546,0.445517,-36.344925,,,,,,,
1512178385.280651,0.021182,0.320216,-0.829081,-0.142435,-0.006112,-0.055946,0.020104,-0.314772,-0.948954,-0.022621,0.007948,0.066538,15.987307,0.820288,-36.193481,,,,,,,
1512178385.300670,0.020331,0.317096,-0.829699,-0.142748,-0.071304,-0.040187,0.019316,-0.311809,-0.949948,-0.022490,0.008709,0.047314,16.287615,0.895742,-36.270996,,,,,,,
1512178385.320659,0.019093,0.315692,-0.830251,-0.021408,-0.071142,-0.028834,0.018148,-0.310474,-0.950408,-0.018194,-0.012112,0.034896,16.288591,1.120749,-36.345886,,,,,,,
1512178385.340648,0.017880,0.316951,-0.829940,0.105525,-0.048642,0.031713,0.016989,-0.311671,-0.950038,-0.024801,-0.036061,0.033137,16.214190,1.270636,-36.495178,,,,,,,
1512178385.360668,0.017395,0.319775,-0.828308,0.155858,0.027176,0.087079,0.016513,-0.314353,-0.949162,-0.037951,-0.047738,0.016194,16.061525,0.670401,-36.419189,,,,,,,
1512178385.380657,0.017604,0.323535,-0.826257,0.204936,0.039007,0.085701,0.016689,-0.317920,-0.947970,-0.043697,-0.051160,-0.018949,16.136904,0.745520,-36.344788,,,,,,,
1512178385.400676,0.017268,0.327890,-0.824211,0.211131,0.004807,0.095262,0.016348,-0.322046,-0.946582,-0.042989,-0.076514,-0.042538,16.132692,-0.154490,-36.645203,,,,,,,
1512178385.420666,0.016086,0.331673,-0.821234,0.151354,-0.015715,0.163618,0.015209,-0.325626,-0.945376,-0.035335,-0.092129,-0.070936,16.210588,0.445623,-36.270554,,,,,,,
1512178385.440655,0.013681,0.334214,-0.816084,0.095216,-0.034168,0.270415,0.012924,-0.328026,-0.944580,-0.042312,-0.077201,-0.103776,16.210207,0.370626,-36.345596,,,,,,,
1512178385.460674,0.011011,0.336499,-0.809531,0.120322,-0.003214,0.300734,0.010393,-0.330185,-0.943859,-0.036791,-0.026459,-0.110463,16.209124,0.145620,-36.495697,,,,,,,
1512178385.480663,0.010027,0.340088,-0.803404,0.219016,0.079254,0.267271,0.009453,-0.333570,-0.942677,-0.019127,0.001859,-0.123042,16.207094,-0.304377,-36.495911,,,,,,,
1512178385.500652,0.009841,0.346872,-0.797982,0.416649,0.064651,0.241299,0.009255,-0.339958,-0.940394,0.007561,-0.000771,-0.120290,16.356844,-0.379160,-36.347214,,,,,,,
1512178385.520672,0.008678,0.357107,-0.792627,0.541222,0.009283,0.248243,0.008130,-0.349565,-0.936876,0.008837,-0.017912,-0.068800,16.504747,-0.828928,-36.498703,,,,,,,
1512178385.540661,0.006882,0.367479,-0.787266,0.486945,0.004936,0.242109,0.006423,-0.359264,-0.933213,0.008226,-0.032322,-0.000442,16.278688,-1.054270,-36.571899,,,,,,,
1512178385.560650,0.005150,0.375204,-0.781789,0.300098,0.027048,0.260801,0.004791,-0.366462,-0.930420,0.013168,-0.060616,0.036224,16.501329,-1.578943,-36.574051,,,,,,,
