timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512178967.316432,-0.170587,0.148725,1.125064,0.348130,0.325628,0.346004,-0.167886,-0.148178,-0.974606,0.036279,-0.046540,0.017728,3.100708,-26.741829,-37.566658,,,,,,,
1512178967.336452,-0.164357,0.154815,1.133564,0.379695,0.406804,0.375528,-0.161662,-0.154197,-0.974725,0.040461,-0.053948,0.023355,3.477173,-26.441261,-37.344704,,,,,,,
1512178967.356441,-0.157119,0.161452,1.143034,0.407590,0.441990,0.431491,-0.154439,-0.160752,-0.974837,0.033314,-0.066376,0.003722,3.476044,-26.741264,-36.894844,,,,,,,
1512178967.376431,-0.150654,0.167835,1.153951,0.379496,0.387293,0.515108,-0.147976,-0.167048,-0.974781,0.025265,-0.074209,-0.003689,3.322586,-27.491493,-37.043922,,,,,,,
1512178967.396449,-0.145327,0.173219,1.166612,0.334162,0.368876,0.613533,-0.142649,-0.172354,-0.974651,0.001139,-0.070627,-0.002171,3.320389,-28.016502,-36.744164,,,,,,,
1512178967.416438,-0.139868,0.177491,1.180921,0.290161,0.413508,0.698337,-0.137222,-0.176560,-0.974678,-0.009598,-0.051238,-0.021447,3.246918,-27.716606,-36.368385,,,,,,,
1512178967.436427,-0.133838,0.180971,1.196700,0.253731,0.451752,0.775763,-0.131260,-0.179985,-0.974873,-0.012051,-0.035271,-0.059673,2.945343,-28.092064,-36.141014,,,,,,,
1512178967.456416,-0.128271,0.182931,1.214264,0.162330,0.416143,0.886251,-0.125785,-0.181912,-0.975236,-0.017815,-0.016833,-0.121153,2.870346,-28.092186,-36.140373,,,,,,,
1512178967.476436,-0.125677,0.182653,1.233868,0.076302,0.231019,0.987771,-0.123261,-0.181639,-0.975609,-0.026321,0.028197,-0.176582,2.643021,-28.617516,-36.063713,,,,,,,
1512178967.496425,-0.127615,0.182216,1.254295,0.136786,0.016383,0.993227,-0.125162,-0.181209,-0.975447,-0.052450,0.072078,-0.147645,2.193985,-28.393196,-36.134773,,,,,,,
1512178967.516414,-0.131868,0.184364,1.273908,0.287516,-0.036609,0.901416,-0.129258,-0.183321,-0.974518,-0.077956,0.093218,-0.063781,1.741669,-28.918861,-36.056190,,,,,,,
1512178967.536433,-0.135154,0.188738,1.291363,0.325862,0.001087,0.776309,-0.132350,-0.187620,-0.973284,-0.089009,0.091764,-0.016035,1.142899,-28.694771,-35.600990,,,,,,,
1512178967.556422,-0.136954,0.193584,1.306439,0.340706,0.081459,0.655271,-0.133976,-0.192377,-0.972132,-0.077770,0.086404,0.023127,0.839188,-29.520226,-35.598824,,,,,,,
1512178967.576411,-0.137326,0.197574,1.319491,0.250349,0.096428,0.575123,-0.134231,-0.196291,-0.971314,-0.038895,0.107745,-0.000426,0.238174,-29.746117,-35.593819,,,,,,,
1512178967.596400,-0.138268,0.200988,1.330708,0.256940,0.031440,0.496106,-0.135053,-0.199638,-0.970518,-0.033511,0.091361,-0.012148,-0.212387,-29.896797,-35.365074,,,,,,,
1512178967.616421,-0.140517,0.205554,1.340941,0.339987,0.001775,0.436441,-0.137106,-0.204110,-0.969299,-0.009424,0.100854,0.027908,-0.512543,-29.972252,-34.987556,,,,,,,
1512178967.636410,-0.141769,0.212066,1.350465,0.431407,0.074642,0.391112,-0.138130,-0.210480,-0.967790,0.006706,0.107163,0.057817,-0.738739,-30.197594,-35.360756,,,,,,,
1512178967.656399,-0.141651,0.219656,1.359185,0.463104,0.123914,0.345902,-0.137785,-0.217894,-0.966197,0.022444,0.105757,0.073024,-0.741562,-30.872597,-34.911064,,,,,,,
1512178967.676417,-0.141553,0.227511,1.367415,0.448251,0.073700,0.339116,-0.137446,-0.225554,-0.964486,0.032724,0.091444,0.078760,-0.664337,-30.422478,-34.536491,,,,,,,
1512178967.696406,-0.143181,0.234312,1.375840,0.380634,-0.033270,0.361216,-0.138793,-0.232174,-0.962721,0.036773,0.089275,0.076780,-1.040436,-30.723045,-34.008446,,,,,,,
1512178967.716395,-0.146815,0.239843,1.384260,0.313460,-0.087842,0.360056,-0.142101,-0.237550,-0.960925,0.022243,0.094057,0.109042,-1.493317,-31.398720,-33.704933,,,,,,,
1512178967.736384,-0.149464,0.244387,1.392300,0.264743,0.007180,0.344754,-0.144483,-0.241962,-0.959468,0.032392,0.093784,0.126216,-1.643051,-31.323936,-33.853630,,,,,,,
1512178967.756404,-0.149489,0.248202,1.400190,0.232716,0.133158,0.353255,-0.144369,-0.245661,-0.958545,0.025519,0.076792,0.105914,-1.943253,-31.399391,-33.551109,,,,,,,
1512178967.776393,-0.147839,0.250751,1.408567,0.144644,0.207714,0.397014,-0.142694,-0.248132,-0.958159,0.016153,0.068826,0.082732,-1.798080,-32.449181,-33.777870,,,,,,,
1512178967.796382,-0.145929,0.249931,1.417125,-0.063545,0.184933,0.415242,-0.140893,-0.247337,-0.958631,0.008477,0.080315,0.052686,-1.945908,-31.999397,-33.476387,,,,,,,
1512178967.816402,-0.144835,0.244884,1.424455,-0.267368,0.122773,0.359835,-0.140024,-0.242443,-0.960007,-0.003440,0.089383,0.027604,-2.245087,-31.774849,-33.848732,,,,,,,
1512178967.836391,-0.143577,0.237696,1.429701,-0.327639,0.135680,0.265191,-0.139061,-0.235464,-0.961883,-0.012260,0.085653,0.000869,-2.396439,-32.075081,-33.847603,,,,,,,
1512178967.856380,-0.141697,0.231255,1.432859,-0.273484,0.112500,0.148632,-0.137463,-0.229199,-0.963624,-0.012317,0.081159,-0.017821,-2.695419,-31.850517,-33.844948,,,,,,,
1512178967.876369,-0.139409,0.226455,1.433641,-0.209458,0.136357,0.016384,-0.135410,-0.224524,-0.965014,-0.013577,0.073279,-0.005216,-2.242828,-31.249840,-34.073494,,,,,,,
1512178967.896389,-0.135837,0.223429,1.431379,-0.131947,0.159254,-0.157246,-0.132053,-0.221574,-0.966161,-0.008037,0.060792,0.004582,-1.789536,-30.499168,-34.226967,,,,,,,
1512178967.916378,-0.131595,0.221617,1.426155,-0.111695,0.157399,-0.287020,-0.128007,-0.219807,-0.967109,0.005814,0.015080,0.016211,-1.941711,-30.949394,-34.525902,,,,,,,
1512178967.936367,-0.126978,0.220011,1.419631,-0.115581,0.160645,-0.309451,-0.123585,-0.218240,-0.968038,0.014469,-0.032080,0.009008,-1.491333,-30.873711,-34.454689,,,,,,,
1512178967.956386,-0.122905,0.217751,1.413775,-0.147542,0.133770,-0.247109,-0.119701,-0.216034,-0.969020,0.014446,-0.048614,-0.017979,-1.339340,-30.423485,-34.530769,,,,,,,
1512178967.976375,-0.120497,0.214665,1.409018,-0.179215,0.041771,-0.206315,-0.117447,-0.213020,-0.969963,0.005722,-0.029122,-0.040977,-0.890427,-30.647820,-34.684685,,,,,,,
1512178967.996364,-0.119432,0.211138,1.404522,-0.213558,-0.005309,-0.195251,-0.116503,-0.209573,-0.970828,-0.006117,-0.023780,-0.045392,-0.739120,-30.347588,-34.760826,,,,,,,
1512178968.016353,-0.119022,0.207229,1.399830,-0.232466,-0.048024,-0.213795,-0.116200,-0.205749,-0.971681,-0.003032,-0.007980,-0.075865,-0.586823,-29.822365,-34.911858,,,,,,,
1512178968.036372,-0.119653,0.204026,1.394354,-0.168688,-0.108706,-0.270651,-0.116892,-0.202613,-0.972257,0.002940,0.005745,-0.085909,-0.740311,-30.572594,-35.135933,,,,,,,
1512178968.056361,-0.120743,0.203260,1.387868,-0.024689,-0.128642,-0.341126,-0.117970,-0.201863,-0.972283,0.008977,0.022542,-0.076515,-0.739761,-30.422585,-35.360863,,,,,,,
1512178968.076329,-0.121672,0.205804,1.380044,0.133532,-0.119669,-0.431546,-0.118811,-0.204354,-0.971660,0.009924,0.017404,-0.052067,-0.516037,-30.722252,-35.212914,,,,,,,
1512178968.096349,-0.122070,0.210719,1.370941,0.211304,-0.110887,-0.493288,-0.119073,-0.209163,-0.970604,0.019006,-0.000798,-0.023781,-0.063141,-30.121574,-34.841454,,,,,,,
1512178968.116338,-0.122162,0.216111,1.361315,0.209287,-0.110873,-0.499712,-0.119024,-0.214433,-0.969459,0.036260,-0.016539,-0.007881,0.086899,-30.121346,-34.767738,,,,,,,
1512178968.136327,-0.122635,0.220932,1.352081,0.172359,-0.132376,-0.459813,-0.119354,-0.219139,-0.968366,0.042679,-0.011590,-0.008395,0.610580,-30.420570,-34.697334,,,,,,,
1512178968.156316,-0.123962,0.225067,1.343611,0.155763,-0.193355,-0.426152,-0.120526,-0.223172,-0.967299,0.040174,-0.001224,-0.008043,0.684799,-30.645454,-34.248070,,,,,,,
1512178968.176335,-0.126976,0.228999,1.335575,0.141534,-0.275663,-0.407454,-0.123329,-0.227003,-0.966053,0.028969,0.006681,0.013386,0.459274,-30.720787,-34.621193,,,,,,,
1512178968.196324,-0.130925,0.232235,1.327796,0.092160,-0.293936,-0.387978,-0.127046,-0.230153,-0.964826,0.009203,0.000936,0.049283,0.758072,-31.020348,-34.323875,,,,,,,
1512178968.216313,-0.134369,0.234049,1.320379,0.005263,-0.256758,-0.353932,-0.130312,-0.231918,-0.963967,-0.003950,0.013900,0.053292,0.684723,-30.645454,-34.398079,,,,,,,
1512178968.236333,-0.137269,0.233854,1.313154,-0.089752,-0.240888,-0.343520,-0.133114,-0.231729,-0.963630,-0.017567,0.034753,0.026175,0.761490,-30.270332,-34.248543,,,,,,,
1512178968.256322,-0.140511,0.232028,1.305688,-0.162096,-0.276229,-0.354286,-0.136296,-0.229952,-0.963611,-0.016399,0.064776,-0.002317,0.533707,-30.870674,-34.396904,,,,,,,
1512178968.276311,-0.144351,0.230043,1.297207,-0.142823,-0.299563,-0.425516,-0.140060,-0.228019,-0.963530,-0.014954,0.084831,-0.010683,0.609314,-30.720573,-34.547478,,,,,,,
1512178968.296330,-0.147630,0.229625,1.287286,-0.065751,-0.253353,-0.507392,-0.143233,-0.227612,-0.963160,-0.016908,0.085110,0.005182,0.534348,-30.720680,-34.471825,,,,,,,
1512178968.316320,-0.149219,0.230498,1.276049,-0.024028,-0.177307,-0.576882,-0.144734,-0.228462,-0.962734,-0.015346,0.071281,0.016918,0.835617,-30.420235,-34.624245,,,,,,,
1512178968.336309,-0.148992,0.231597,1.263592,-0.034833,-0.108860,-0.630106,-0.144478,-0.229532,-0.962518,0.002282,0.065301,0.011117,1.361557,-30.194435,-34.778603,,,,,,,
1512178968.356298,-0.148138,0.232173,1.250213,-0.062082,-0.118453,-0.658248,-0.143637,-0.230093,-0.962510,0.029242,0.054464,-0.004775,1.660248,-30.493996,-34.706291,,,,,,,
1512178968.376317,-0.148171,0.232437,1.236980,-0.063692,-0.171923,-0.627541,-0.143659,-0.230350,-0.962445,0.044660,0.040088,-0.006564,2.036270,-30.268425,-34.709373,,,,,,,
1512178968.396306,-0.149218,0.232651,1.224744,-0.061341,-0.191249,-0.577471,-0.144660,-0.230558,-0.962246,0.043387,0.038526,0.014385,2.409882,-30.567863,-34.787697,,,,,,,
1512178968.416295,-0.149994,0.232749,1.213170,-0.074470,-0.156061,-0.555150,-0.145403,-0.230653,-0.962111,0.039843,0.043733,0.022719,2.260513,-30.418098,-34.861351,,,,,,,
1512178968.436315,-0.149969,0.232633,1.201814,-0.078972,-0.133670,-0.540215,-0.145383,-0.230540,-0.962141,0.042188,0.036326,0.012296,2.336227,-30.267982,-34.786919,,,,,,,
1512178968.456304,-0.150083,0.232348,1.191088,-0.090337,-0.139112,-0.497756,-0.145502,-0.230263,-0.962189,0.043833,0.026787,0.008210,2.937851,-29.892082,-34.941856,,,,,,,
1512178968.476293,-0.150740,0.231475,1.181468,-0.121322,-0.155319,-0.430035,-0.146164,-0.229413,-0.962292,0.043900,0.018628,0.000256,3.312393,-29.966515,-35.170067,,,,,,,
1512178968.496282,-0.151679,0.229724,1.173233,-0.145956,-0.152291,-0.357888,-0.147128,-0.227708,-0.962550,0.038959,0.021593,-0.012228,3.161835,-30.116737,-34.943871,,,,,,,
1512178968.516301,-0.152674,0.227764,1.166217,-0.131869,-0.139553,-0.306469,-0.148153,-0.225800,-0.962842,0.036459,0.026581,-0.036105,2.936005,-30.267082,-35.242027,,,,,,,
1512178968.536290,-0.154195,0.226348,1.160141,-0.094114,-0.157729,-0.269740,-0.149667,-0.224420,-0.962931,0.036386,0.031076,-0.044302,3.163025,-29.816734,-35.243721,,,,,,,
1512178968.556279,-0.156226,0.225690,1.154841,-0.054122,-0.189769,-0.239420,-0.151646,-0.223779,-0.962770,0.028935,0.029916,-0.033415,3.167160,-28.916725,-35.093315,,,,,,,
1512178968.576299,-0.158504,0.225457,1.150128,-0.037438,-0.168426,-0.215651,-0.153846,-0.223552,-0.962474,0.026008,0.026958,-0.017476,3.316071,-29.141502,-35.244698,,,,,,,
1512178968.596288,-0.160311,0.225437,1.145896,-0.019604,-0.139598,-0.197171,-0.155587,-0.223532,-0.962199,0.023446,0.027640,-0.007345,3.087585,-29.891853,-35.468117,,,,,,,
1512178968.616277,-0.161771,0.225476,1.141807,-0.019588,-0.131054,-0.198209,-0.156989,-0.223570,-0.961962,0.027869,0.028380,0.001955,3.537994,-29.816170,-35.321922,,,,,,,
1512178968.636266,-0.163048,0.225369,1.137791,-0.030441,-0.114003,-0.185513,-0.158222,-0.223466,-0.961784,0.027332,0.019974,0.006126,3.316437,-29.066505,-35.169655,,,,,,,
1512178968.656285,-0.164053,0.225201,1.134178,-0.023326,-0.089472,-0.164007,-0.159194,-0.223302,-0.961662,0.036544,0.019552,0.008811,3.315430,-29.291512,-35.169762,,,,,,,
1512178968.676274,-0.164766,0.225496,1.131106,0.008338,-0.069164,-0.143220,-0.159869,-0.223589,-0.961483,0.038180,0.015902,0.025936,3.465729,-29.216286,-35.245995,,,,,,,
1512178968.696263,-0.164899,0.225941,1.128515,0.001625,-0.031827,-0.121865,-0.159981,-0.224023,-0.961363,0.039604,0.006540,0.036299,3.541107,-29.141167,-35.171608,,,,,,,
1512178968.716283,-0.164715,0.225608,1.126507,-0.049216,-0.014906,-0.076703,-0.159815,-0.223699,-0.961466,0.041728,0.000387,0.029612,3.313965,-29.591515,-35.394905,,,,,,,
1512178968.736272,-0.164631,0.224007,1.125547,-0.101493,-0.014047,-0.009229,-0.159793,-0.222138,-0.961832,0.043232,0.001801,0.010767,3.087433,-29.966850,-35.093163,,,,,,,
1512178968.756261,-0.164880,0.221636,1.125921,-0.111206,-0.017411,0.062043,-0.160119,-0.219826,-0.962309,0.040750,0.008095,-0.013155,3.540726,-29.216179,-35.246635,,,,,,,
1512178968.776250,-0.165402,0.219388,1.127475,-0.091682,-0.021742,0.106019,-0.160702,-0.217632,-0.962710,0.029645,0.023266,-0.030195,3.465958,-29.141289,-35.470970,,,,,,,
1512178968.796269,-0.165960,0.217670,1.129486,-0.051259,-0.006738,0.111987,-0.161301,-0.215955,-0.962988,0.026993,0.028165,-0.024851,3.466858,-28.916283,-35.695854,,,,,,,
1512178968.816258,-0.165658,0.216912,1.132090,-0.007132,0.055203,0.154419,-0.161038,-0.215215,-0.963197,0.027050,0.017141,-0.012953,3.315842,-29.141502,-35.694695,,,,,,,
1512178968.836247,-0.165020,0.216428,1.135569,0.022277,0.048784,0.180406,-0.160440,-0.214742,-0.963403,0.029748,0.022786,-0.021949,3.239075,-29.516624,-35.844215,,,,,,,
1512178968.856267,-0.165290,0.216445,1.139732,0.043052,0.014576,0.212573,-0.160699,-0.214759,-0.963356,0.017465,0.011268,0.002388,3.165726,-29.141731,-35.918404,,,,,,,
1512178968.876256,-0.165743,0.216264,1.144377,0.031083,0.017733,0.227335,-0.161142,-0.214582,-0.963321,0.018152,0.014707,0.017947,3.165543,-29.216743,-35.618446,,,,,,,
1512178968.896245,-0.166148,0.215923,1.149192,0.018149,0.028379,0.236781,-0.161545,-0.214249,-0.963328,0.012405,0.016800,0.020792,3.014832,-29.366966,-35.692238,,,,,,,
1512178968.916234,-0.166334,0.215137,1.154161,0.000811,0.034724,0.253606,-0.161751,-0.213481,-0.963463,0.006538,0.005046,0.020806,2.865952,-29.142189,-35.465858,,,,,,,
1512178968.936254,-0.166609,0.213869,1.159626,-0.024191,0.041036,0.283115,-0.162061,-0.212242,-0.963685,0.004987,0.008705,0.014680,2.716965,-28.917412,-35.464485,,,,,,,
1512178968.956243,-0.166932,0.212278,1.165411,-0.032739,0.042087,0.284060,-0.162428,-0.210687,-0.963965,-0.000002,0.029351,0.013449,2.265915,-29.143089,-35.535774,,,,,,,
1512178968.976232,-0.166707,0.210983,1.170800,-0.006903,0.076337,0.270695,-0.162257,-0.209421,-0.964269,-0.010732,-0.001425,0.004766,1.966888,-28.918526,-35.608101,,,,,,,
1512178968.996251,-0.166186,0.210381,1.176731,0.027869,0.085953,0.295751,-0.161775,-0.208833,-0.964478,-0.013885,0.010438,0.003250,2.191483,-28.993187,-35.760048,,,,,,,
1512178969.016240,-0.166027,0.209693,1.182555,-0.003800,0.058175,0.276009,-0.161645,-0.208159,-0.964645,-0.022574,0.015609,0.004745,2.266144,-29.068077,-35.760719,,,,,,,
1512178969.036229,-0.166024,0.208298,1.187711,-0.032101,0.050709,0.245721,-0.161690,-0.206795,-0.964931,-0.032279,0.004234,0.005596,1.739822,-29.368874,-35.681404,,,,,,,
1512178969.056218,-0.165833,0.206883,1.192188,-0.030482,0.066797,0.212751,-0.161554,-0.205410,-0.965249,-0.029577,0.003323,0.011560,1.590469,-29.219093,-35.755058,,,,,,,
1512178969.076212,-0.164982,0.205689,1.196250,-0.024827,0.098889,0.194823,-0.160773,-0.204242,-0.965628,-0.033151,-0.004163,0.003607,1.741180,-29.068871,-35.681267,,,,,,,
1512178969.096201,-0.163645,0.204719,1.200180,-0.008819,0.111730,0.194032,-0.159513,-0.203292,-0.966037,-0.031176,-0.005799,-0.016385,1.591507,-28.994087,-35.679955,,,,,,,
1512178969.116190,-0.162475,0.204077,1.204336,0.003731,0.105316,0.209119,-0.158404,-0.202663,-0.966352,-0.027387,-0.010563,-0.017230,1.738770,-29.593880,-35.756508,,,,,,,
1512178969.136209,-0.162251,0.203282,1.208640,-0.013340,0.044403,0.206525,-0.158213,-0.201884,-0.966546,-0.031026,-0.004521,-0.014884,1.739792,-29.368874,-35.756401,,,,,,,
1512178969.156198,-0.162697,0.202735,1.212616,0.015786,0.014583,0.184457,-0.158663,-0.201350,-0.966584,-0.037473,-0.005560,-0.010086,1.814896,-29.368752,-35.532051,,,,,,,
1512178969.176187,-0.163411,0.202932,1.216082,0.042979,0.010413,0.150720,-0.159346,-0.201542,-0.966431,-0.037813,0.001652,0.008027,1.739822,-29.368874,-35.681404,,,,,,,
1512178969.196176,-0.163696,0.203558,1.219118,0.059237,0.035038,0.136118,-0.159601,-0.202155,-0.966261,-0.039206,-0.008752,0.020720,1.290421,-29.219551,-35.827507,,,,,,,
1512178969.216196,-0.163441,0.204367,1.222174,0.062427,0.051063,0.137285,-0.159328,-0.202947,-0.966140,-0.040196,-0.007472,0.020110,1.364868,-29.369438,-35.603218,,,,,,,
1512178969.236185,-0.163478,0.204916,1.225097,0.042292,0.022206,0.128364,-0.159346,-0.203485,-0.966024,-0.039858,-0.003744,0.014638,1.365234,-29.294426,-35.528191,,,,,,,
1512178969.256174,-0.164126,0.204999,1.227717,0.014690,0.004021,0.120438,-0.159968,-0.203566,-0.965904,-0.042317,-0.009538,0.024940,1.214859,-29.369652,-35.601936,,,,,,,
1512178969.276193,-0.164695,0.204633,1.230340,-0.008781,0.009326,0.122251,-0.160530,-0.203208,-0.965886,-0.034782,0.004279,0.014821,0.989899,-29.370003,-35.525032,,,,,,,
1512178969.296182,-0.165451,0.204006,1.232851,-0.014177,-0.010991,0.124230,-0.161282,-0.202594,-0.965890,-0.037265,0.004428,0.002587,1.289932,-29.369545,-35.452583,,,,,,,
1512178969.316171,-0.166938,0.203517,1.235155,-0.006393,-0.059002,0.102856,-0.162734,-0.202115,-0.965747,-0.040269,0.014432,0.006778,0.914856,-29.370110,-35.599388,,,,,,,
1512178969.336160,-0.168582,0.203153,1.236933,-0.008011,-0.042917,0.073041,-0.164334,-0.201758,-0.965550,-0.049167,0.016211,0.023229,0.762833,-29.820335,-35.598320,,,,,,,
1512178969.356180,-0.169373,0.202800,1.237713,-0.014473,-0.009701,0.013361,-0.165110,-0.201413,-0.965490,-0.044943,0.019543,0.020788,0.989532,-29.445000,-35.600060,,,,,,,
1512178969.376169,-0.169450,0.202545,1.237484,-0.014898,0.001056,-0.024985,-0.165193,-0.201163,-0.965528,-0.033965,0.008109,0.010511,0.987091,-29.970009,-35.750298,,,,,,,
1512178969.396158,-0.169614,0.202379,1.236736,-0.010337,-0.013858,-0.044162,-0.165357,-0.201001,-0.965534,-0.020098,0.004544,0.007556,0.767563,-28.770332,-35.597832,,,,,,,
1512178969.416178,-0.170366,0.202279,1.235767,-0.016624,-0.045893,-0.051825,-0.166087,-0.200902,-0.965429,-0.019262,-0.005824,0.015966,0.914978,-29.370110,-35.374397,,,,,,,
1512178969.436167,-0.171373,0.201783,1.234671,-0.042187,-0.048066,-0.053269,-0.167076,-0.200416,-0.965359,-0.016182,-0.008034,0.023480,1.215317,-29.294655,-35.376915,,,,,,,
1512178969.456156,-0.172007,0.200735,1.233478,-0.065653,-0.027809,-0.051406,-0.167723,-0.199390,-0.965460,-0.013658,-0.006344,0.011923,1.216858,-28.919655,-35.676735,,,,,,,
1512178969.476175,-0.172399,0.199815,1.232243,-0.046371,-0.027771,-0.057525,-0.168133,-0.198488,-0.965574,-0.013371,-0.004545,0.004484,0.915115,-29.295113,-35.749352,,,,,,,
1512178969.496164,-0.172806,0.199374,1.230808,-0.035428,-0.029855,-0.074429,-0.168541,-0.198056,-0.965592,-0.008049,-0.001544,0.001175,0.840424,-29.220222,-35.823677,,,,,,,
1512178969.516153,-0.173258,0.198893,1.229198,-0.045013,-0.038415,-0.075665,-0.168994,-0.197584,-0.965609,-0.003110,-0.007860,-0.004102,0.990799,-29.144997,-35.749916,,,,,,,
1512178969.536142,-0.173944,0.198394,1.227644,-0.037655,-0.051235,-0.070274,-0.169674,-0.197095,-0.965590,0.000011,-0.009082,-0.004564,0.764755,-29.370338,-35.823112,,,,,,,
1512178969.556162,-0.174890,0.198104,1.226317,-0.023950,-0.058704,-0.060503,-0.170597,-0.196811,-0.965485,0.000751,-0.008176,0.006776,0.764633,-29.370338,-36.048119,,,,,,,
1512178969.576151,-0.175729,0.197954,1.225098,-0.019709,-0.045889,-0.059335,-0.171412,-0.196663,-0.965371,-0.000539,-0.005180,0.016854,0.916443,-28.995110,-35.824211,,,,,,,
1512178969.596140,-0.176263,0.197603,1.223813,-0.035648,-0.040563,-0.061677,-0.171939,-0.196319,-0.965347,0.003787,-0.004273,0.007645,0.765717,-29.145332,-35.898018,,,,,,,
1512178969.616159,-0.177108,0.197125,1.222550,-0.032589,-0.069418,-0.055340,-0.172771,-0.195851,-0.965294,0.008037,-0.010845,0.007637,0.840759,-29.145226,-35.823647,,,,,,,
1512178969.636148,-0.178432,0.196658,1.221639,-0.036123,-0.075871,-0.035158,-0.174065,-0.195393,-0.965154,0.000878,-0.011577,0.018316,0.689301,-29.445442,-36.047508,,,,,,,
1512178969.656137,-0.179462,0.195838,1.220869,-0.059566,-0.047067,-0.034331,-0.175088,-0.194589,-0.965132,-0.007133,-0.002875,0.018659,0.990829,-29.144997,-35.674919,,,,,,,
1512178969.676126,-0.179714,0.194769,1.219630,-0.067556,-0.013904,-0.065247,-0.175368,-0.193540,-0.965292,-0.006654,-0.002429,0.005178,0.540268,-29.220680,-36.121132,,,,,,,
1512178969.696146,-0.179338,0.193897,1.217758,-0.059673,-0.001027,-0.090675,-0.175035,-0.192685,-0.965523,0.001802,-0.005909,-0.011253,0.914673,-29.370110,-35.974388,,,,,,,
1512178969.716135,-0.178973,0.193278,1.215826,-0.043749,-0.001008,-0.086178,-0.174704,-0.192077,-0.965704,0.008750,-0.011842,-0.023630,0.914978,-29.295113,-36.049355,,,,,,,
1512178969.736124,-0.178896,0.193272,1.214266,-0.001357,-0.015926,-0.071757,-0.174631,-0.192071,-0.965719,0.009958,-0.012320,-0.028468,0.991776,-28.919991,-35.824821,,,,,,,
1512178969.756143,-0.179152,0.193951,1.213158,0.034649,-0.023376,-0.057402,-0.174854,-0.192737,-0.965545,0.009571,-0.010464,-0.019882,0.991776,-28.919991,-35.824821,,,,,,,
1512178969.776132,-0.179575,0.195109,1.212282,0.053790,-0.034034,-0.055030,-0.175222,-0.193873,-0.965251,0.004553,-0.006444,-0.003209,0.992081,-28.844994,-35.899788,,,,,,,
1512178969.796121,-0.179961,0.196317,1.211402,0.046288,-0.026578,-0.052983,-0.175553,-0.195058,-0.964952,-0.001632,-0.006525,0.008318,1.215088,-29.294655,-35.826897,,,,,,,
