timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512179112.407457,0.148252,0.430718,-1.973708,-0.151359,-0.348743,0.244850,0.134218,-0.417523,-0.898699,-0.131182,-0.146228,-0.175672,-1.520012,8.025528,-1.443726,,,,,,,
1512179112.427476,0.144856,0.428161,-1.969945,-0.161491,0.076664,0.104398,0.131320,-0.415199,-0.900203,-0.088366,-0.172936,-0.263936,-1.144066,8.251083,-1.596802,,,,,,,
1512179112.447465,0.149005,0.425640,-1.967589,-0.100332,0.304306,0.091150,0.135208,-0.412903,-0.900683,-0.007156,-0.162048,-0.423811,-0.695000,8.026764,-1.450729,,,,,,,
1512179112.387468,0.159922,0.433236,-1.980872,-0.228607,-0.501911,0.396711,0.144530,-0.419810,-0.896030,-0.110869,-0.110829,-0.142254,-1.296577,7.725861,-1.895752,,,,,,,
1512179112.467454,0.151644,0.426789,-1.965397,0.137945,0.039720,0.109672,0.137513,-0.413950,-0.899853,0.023361,-0.114355,-0.516361,-0.469063,8.252106,-1.602539,,,,,,,
1512179112.487443,0.144434,0.432877,-1.964854,0.376489,-0.603881,0.028802,0.130656,-0.419484,-0.898311,-0.039943,-0.097087,-0.457616,-0.997597,7.426300,-1.223465,,,,,,,
1512179112.507463,0.127431,0.440971,-1.968121,0.422159,-1.060592,-0.176808,0.114929,-0.426818,-0.897005,-0.154099,-0.109880,-0.270064,-1.522560,7.425522,-1.143997,,,,,,,
1512179112.527452,0.108770,0.446919,-1.976434,0.259022,-1.083836,-0.435108,0.097894,-0.432189,-0.896454,-0.250512,-0.135392,-0.072495,-2.049278,7.049728,-1.214706,,,,,,,
1512179112.547441,0.098544,0.446089,-1.989553,-0.158559,-0.540261,-0.685524,0.088757,-0.431441,-0.897764,-0.259183,-0.147630,0.024473,-2.347115,7.499283,-0.911942,,,,,,,
1512179112.567430,0.105851,0.434552,-2.005852,-0.682068,0.327671,-0.832943,0.095834,-0.421004,-0.901982,-0.128930,-0.081911,-0.122462,-2.046288,7.649734,-0.614426,,,,,,,
1512179112.587449,0.125423,0.417916,-2.022595,-0.668575,0.709084,-0.857007,0.114329,-0.405856,-0.906758,0.023290,0.070682,-0.369259,-1.294777,8.025864,-0.995621,,,,,,,
1512179112.607438,0.143420,0.410647,-2.041243,0.053280,0.351455,-0.946934,0.131047,-0.399203,-0.907449,0.070949,0.213290,-0.407523,-1.070488,7.876190,-1.072617,,,,,,,
1512179112.627427,0.151069,0.419844,-2.065991,0.952815,-0.361499,-1.098425,0.137425,-0.407618,-0.902752,-0.017949,0.238597,-0.184070,-1.070641,7.801193,-0.697647,,,,,,,
1512179112.647416,0.154370,0.441701,-2.095881,1.419901,-0.453441,-1.242295,0.139001,-0.427478,-0.893275,-0.094018,0.203021,0.071651,-1.450066,6.825623,-0.769913,,,,,,,
1512179112.667436,0.163507,0.466407,-2.130227,1.444419,-0.162625,-1.357127,0.145393,-0.449680,-0.881277,-0.122062,0.164219,0.234106,-1.155357,5.626068,-0.548019,,,,,,,
1512179112.687425,0.181137,0.488203,-2.165232,1.268332,0.204518,-1.326413,0.159103,-0.469040,-0.868728,-0.098388,0.134430,0.264693,-1.234398,4.725952,-0.547791,,,,,,,
1512179112.707414,0.203189,0.505783,-2.198130,1.064781,0.347082,-1.194545,0.176528,-0.484492,-0.856799,-0.049270,0.133678,0.221896,-0.862068,4.126511,-0.476257,,,,,,,
1512179112.727403,0.222781,0.520183,-2.226782,0.916354,0.210794,-0.992487,0.191718,-0.497039,-0.846284,-0.013069,0.150237,0.182725,-0.040321,3.377747,-0.258606,,,,,,,
1512179112.747423,0.236340,0.532309,-2.251392,0.779496,-0.035386,-0.851411,0.201749,-0.507524,-0.837685,-0.009229,0.158540,0.175805,0.186363,3.753082,-0.260345,,,,,,,
1512179112.767412,0.243617,0.541731,-2.273127,0.614745,-0.277221,-0.762956,0.206677,-0.515620,-0.831517,-0.028118,0.146266,0.205922,0.031075,2.552841,-0.034637,,,,,,,
1512179112.787401,0.246848,0.548061,-2.291790,0.436984,-0.317233,-0.651601,0.208561,-0.521034,-0.827663,-0.039447,0.108405,0.231563,0.104042,2.102951,-0.035477,,,,,,,
1512179112.807420,0.250338,0.552450,-2.306545,0.339683,-0.128619,-0.495644,0.210879,-0.524774,-0.824707,-0.017398,0.086084,0.214829,0.401085,1.428406,0.111664,,,,,,,
1512179112.827409,0.256199,0.557333,-2.317175,0.366458,0.091083,-0.298336,0.215057,-0.528924,-0.820968,0.013825,0.069177,0.160721,0.630058,2.328751,-0.039841,,,,,,,
1512179112.847398,0.262720,0.563551,-2.322816,0.336083,0.213426,-0.065947,0.219548,-0.534192,-0.816356,0.026180,0.053845,0.107632,1.004082,2.104309,0.031860,,,,,,,
1512179112.867387,0.266972,0.567554,-2.322701,0.075948,0.198751,0.127450,0.222451,-0.537571,-0.813346,0.037772,0.053181,0.066368,1.153862,2.029526,0.255554,,,,,,,
1512179112.887407,0.266264,0.565486,-2.316428,-0.319015,0.079269,0.282285,0.222167,-0.535827,-0.814574,0.046159,0.053542,0.015609,1.380058,2.329865,-0.046204,,,,,,,
1512179112.907396,0.259151,0.557607,-2.304973,-0.597514,-0.136128,0.417156,0.217443,-0.529157,-0.820190,0.063380,0.057264,-0.029954,1.453941,2.104980,-0.271942,,,,,,,
1512179112.927385,0.245605,0.547228,-2.289881,-0.679629,-0.369359,0.536685,0.207637,-0.520322,-0.828343,0.062062,0.059216,-0.044124,1.307274,2.854767,-0.345337,,,,,,,
1512179112.947374,0.227070,0.536942,-2.272933,-0.655360,-0.543580,0.607856,0.193443,-0.511511,-0.837219,0.040764,0.069586,-0.011185,0.860313,3.529083,-0.341202,,,,,,,
1512179112.967393,0.207870,0.527446,-2.255896,-0.604474,-0.512560,0.626825,0.178329,-0.503328,-0.845494,0.028611,0.059358,0.027333,0.411354,3.753418,-0.262268,,,,,,,
1512179112.987382,0.192620,0.518475,-2.239490,-0.550101,-0.302061,0.636874,0.166272,-0.495557,-0.852512,0.051196,0.055310,0.014561,0.488869,4.353531,-0.637619,,,,,,,
1512179113.007371,0.183551,0.510854,-2.223334,-0.445815,0.009957,0.662921,0.159219,-0.488922,-0.857674,0.070227,0.037384,-0.044655,0.112892,4.127975,-0.559540,,,,,,,
1512179113.027360,0.179096,0.505730,-2.207276,-0.310329,0.171462,0.665448,0.155841,-0.484446,-0.860828,0.091916,0.038218,-0.107205,0.567848,5.253647,-0.787842,,,,,,,
1512179113.047380,0.175138,0.503067,-2.191937,-0.219448,0.115022,0.646313,0.152657,-0.482115,-0.862706,0.067985,0.014875,-0.100185,0.414742,4.578430,-0.936890,,,,,,,
1512179113.067369,0.170373,0.499129,-2.176263,-0.414714,0.175581,0.659684,0.148865,-0.478661,-0.865288,0.043350,-0.001900,-0.056419,0.641685,5.028763,-1.088593,,,,,,,
1512179113.087358,0.170685,0.486019,-2.158215,-1.013472,0.584734,0.722794,0.150188,-0.467110,-0.871351,0.023473,-0.015831,0.015104,0.868980,5.554108,-1.240265,,,,,,,
1512179113.107347,0.177275,0.460253,-2.135857,-1.647656,0.903012,0.795734,0.157998,-0.444175,-0.881899,0.123237,0.068458,-0.157835,1.248360,6.529678,-1.242996,,,,,,,
1512179113.127366,0.182372,0.427267,-2.110947,-1.852726,0.631360,0.806745,0.165058,-0.414385,-0.895009,0.179821,0.184236,-0.358089,0.430664,-3.495827,-36.857338,,,,,,,
1512179113.147355,0.178241,0.396795,-2.089021,-1.526399,-0.020487,0.637565,0.163523,-0.386464,-0.907692,0.174291,0.245153,-0.349525,0.887726,-1.920143,-36.935432,,,,,,,
1512179113.167344,0.166830,0.374535,-2.074489,-1.035099,-0.396277,0.370467,0.154545,-0.365840,-0.917756,0.135036,0.216182,-0.151473,0.516388,-1.095711,-37.006874,,,,,,,
1512179113.187364,0.157442,0.359361,-2.067467,-0.684199,-0.240341,0.108510,0.146777,-0.351676,-0.924543,0.132764,0.154868,0.050657,0.895813,-0.120140,-36.934608,,,,,,,
1512179113.207351,0.158307,0.347999,-2.064337,-0.551829,0.312218,0.060114,0.148197,-0.341018,-0.928302,0.180188,0.062102,0.114749,0.747543,0.254646,-36.858162,,,,,,,
1512179113.227340,0.168215,0.337306,-2.058695,-0.601825,0.714447,0.267607,0.157988,-0.330946,-0.930330,0.236116,0.021437,0.076845,1.126663,1.230217,-37.385887,,,,,,,
1512179113.247329,0.178480,0.326123,-2.046965,-0.668505,0.630453,0.557382,0.168176,-0.320372,-0.932244,0.227454,0.029311,0.026207,1.803314,1.531227,-36.791496,,,,,,,
1512179113.267349,0.180388,0.315497,-2.030749,-0.635997,0.153809,0.695847,0.170556,-0.310289,-0.935217,0.163414,0.055986,0.043112,2.178467,1.606789,-37.169655,,,,,,,
1512179113.287338,0.172617,0.307579,-2.013516,-0.448193,-0.278461,0.664017,0.163700,-0.302752,-0.938905,0.077404,0.051257,0.156648,2.782257,2.432701,-37.024376,,,,,,,
1512179113.307328,0.161195,0.303654,-1.997644,-0.212464,-0.381564,0.586051,0.153155,-0.299009,-0.941880,0.004041,0.004423,0.275864,2.559250,2.882362,-37.097252,,,,,,,
1512179113.327317,0.152183,0.304205,-1.983340,0.024480,-0.166481,0.579572,0.144636,-0.299534,-0.943059,-0.034071,-0.034801,0.346882,2.111877,3.481697,-37.243141,,,,,,,
1512179113.347336,0.150306,0.308687,-1.968928,0.180807,0.251342,0.623803,0.142663,-0.303808,-0.941992,-0.053155,-0.081294,0.338583,2.410294,3.107140,-37.020866,,,,,,,
1512179113.367325,0.155166,0.314605,-1.953113,0.190119,0.527830,0.718712,0.146959,-0.309441,-0.939494,-0.028856,-0.094932,0.253215,2.710297,3.107582,-37.023415,,,,,,,
1512179113.387314,0.160772,0.320158,-1.934982,0.126517,0.493340,0.824276,0.151946,-0.314716,-0.936945,-0.031615,-0.097210,0.153025,3.007523,2.508034,-37.176247,,,,,,,
1512179113.407303,0.162435,0.323715,-1.915336,-0.019768,0.255969,0.826659,0.153322,-0.318091,-0.935580,-0.035845,-0.096537,0.068805,3.836990,3.484276,-37.032814,,,,,,,
1512179113.427323,0.158005,0.322258,-1.895476,-0.340079,-0.071290,0.776106,0.149249,-0.316709,-0.936707,-0.061724,-0.125353,0.005845,4.510727,3.185295,-36.888680,,,,,,,
1512179113.447312,0.146670,0.311582,-1.874952,-0.865322,-0.415984,0.739578,0.139108,-0.306564,-0.941630,-0.109521,-0.174606,-0.072042,4.513977,3.935295,-37.113335,,,,,,,
1512179113.467301,0.128224,0.289528,-1.850914,-1.405759,-0.790634,0.718720,0.122550,-0.285500,-0.950511,-0.147071,-0.168815,-0.174565,4.143524,4.909737,-36.809700,,,,,,,
1512179113.487319,0.103511,0.259047,-1.830613,-1.686602,-1.098478,0.602709,0.099878,-0.256160,-0.961461,-0.190226,-0.114980,-0.261226,3.475983,6.558739,-36.728203,,,,,,,
1512179113.507308,0.077367,0.227623,-1.815336,-1.519488,-1.152219,0.356550,0.075296,-0.225663,-0.971291,-0.210290,-0.071395,-0.314582,2.954697,7.382957,-36.723351,,,,,,,
1512179113.527297,0.055651,0.204330,-1.807309,-0.935609,-0.948853,0.062957,0.054465,-0.202911,-0.977681,-0.215232,-0.021866,-0.331401,2.208817,8.281837,-36.566566,,,,,,,
1512179113.547287,0.040229,0.195491,-1.806418,-0.128977,-0.684275,-0.225065,0.039452,-0.194248,-0.980159,-0.223641,-0.013836,-0.281041,1.985168,8.581505,-36.564507,,,,,,,
1512179113.567307,0.032598,0.202041,-1.811604,0.596124,-0.313071,-0.476584,0.031930,-0.200669,-0.979139,-0.237755,-0.051406,-0.173358,1.610168,8.580940,-36.561333,,,,,,,
1512179113.587296,0.034297,0.219261,-1.822030,1.002241,0.101405,-0.712321,0.033470,-0.217509,-0.975484,-0.239250,-0.093435,-0.066508,1.606598,7.830940,-36.936668,,,,,,,
1512179113.607285,0.046237,0.238393,-1.836842,0.901865,0.598279,-0.871955,0.044913,-0.236141,-0.970680,-0.212943,-0.150028,-0.035027,1.756454,7.831154,-37.237953,,,,,,,
1512179113.627274,0.069077,0.247526,-1.853216,0.235303,1.055570,-0.897077,0.066918,-0.245006,-0.967209,-0.117349,-0.149999,-0.171340,2.056412,7.831612,-37.315498,,,,,,,
1512179113.647293,0.095423,0.242842,-1.867922,-0.337319,1.074836,-0.823224,0.092483,-0.240463,-0.966243,0.013719,-0.058564,-0.423467,2.808060,8.207741,-37.396690,,,,,,,
1512179113.667282,0.114184,0.235764,-1.880671,-0.129096,0.488555,-0.743358,0.110784,-0.233586,-0.966004,0.090571,0.090459,-0.562514,3.183365,8.283302,-37.474846,,,,,,,
1512179113.687271,0.116271,0.240291,-1.894467,0.607549,-0.407518,-0.786973,0.112676,-0.237985,-0.964711,0.030345,0.189996,-0.389476,2.957916,8.207954,-37.697960,,,,,,,
1512179113.707260,0.108942,0.258003,-1.912425,1.168537,-0.636020,-0.942750,0.105128,-0.255151,-0.961169,-0.087352,0.174584,-0.109342,2.057724,8.206612,-38.065315,,,,,,,
1512179113.727280,0.106160,0.281865,-1.934905,1.364417,-0.341641,-1.105191,0.101780,-0.278147,-0.955131,-0.116031,0.161235,0.050651,1.153488,7.305260,-38.433083,,,,,,,
1512179113.747269,0.111363,0.306899,-1.960079,1.383952,-0.024217,-1.175229,0.105940,-0.302104,-0.947370,-0.091796,0.157984,0.099073,0.775864,6.779686,-38.955132,,,,,,,
1512179113.767257,0.121141,0.330939,-1.985870,1.323889,0.066434,-1.149134,0.114287,-0.324932,-0.938807,-0.050078,0.185054,0.068659,0.544266,5.354332,-39.328880,,,,,,,
1512179113.787246,0.129934,0.354434,-2.011603,1.349074,-0.092720,-1.132264,0.121515,-0.347059,-0.929938,-0.030832,0.247831,0.016180,-0.059570,4.528435,-39.549156,,,,,,,
1512179113.807266,0.135437,0.380035,-2.039076,1.519470,-0.341221,-1.198889,0.125390,-0.370953,-0.920147,-0.023766,0.281643,0.039944,-0.440567,3.252861,-40.071556,,,,,,,
1512179113.827255,0.137988,0.409019,-2.069134,1.687589,-0.535267,-1.253629,0.126204,-0.397710,-0.908790,-0.027251,0.263478,0.123954,-1.271423,1.976616,-40.290138,,,,,,,
1512179113.847245,0.139734,0.439178,-2.100107,1.687008,-0.590883,-1.221852,0.126063,-0.425196,-0.896279,-0.031641,0.233377,0.202386,-2.175171,1.150261,-40.357872,,,,,,,
1512179113.867264,0.141591,0.468651,-2.129639,1.626507,-0.551678,-1.106391,0.125903,-0.451683,-0.883250,-0.038744,0.207954,0.252009,-2.631744,-0.275429,-40.654701,,,,,,,
1512179113.887253,0.145421,0.496959,-2.157007,1.553429,-0.406727,-0.999274,0.127380,-0.476755,-0.869758,-0.034317,0.194391,0.268501,-3.688232,-1.702003,-40.796440,,,,,,,
1512179113.907242,0.152171,0.524003,-2.182649,1.479515,-0.248930,-0.904915,0.131246,-0.500350,-0.855818,-0.027867,0.175704,0.283171,-3.768066,-2.752129,-41.021278,,,,,,,
1512179113.927231,0.161616,0.549154,-2.206054,1.348663,-0.090208,-0.784729,0.137254,-0.521966,-0.841851,0.001769,0.142403,0.283807,-4.075378,-4.402596,-40.794487,,,,,,,
1512179113.947251,0.171823,0.570425,-2.225837,1.075945,-0.007675,-0.598636,0.143908,-0.539990,-0.829278,0.038938,0.109432,0.276726,-4.530823,-5.603279,-40.866234,,,,,,,
1512179113.967240,0.179280,0.585011,-2.239521,0.656458,-0.037597,-0.373480,0.148667,-0.552209,-0.820343,0.064285,0.081918,0.261155,-4.608444,-6.203392,-40.715874,,,,,,,
1512179113.987229,0.180686,0.591403,-2.245922,0.191927,-0.178711,-0.138709,0.149183,-0.557526,-0.816645,0.073153,0.055299,0.251215,-4.685318,-6.578499,-41.090401,,,,,,,
1512179114.007218,0.175308,0.589579,-2.245535,-0.256933,-0.314367,0.051536,0.144967,-0.556011,-0.818435,0.071083,0.035717,0.250686,-5.211517,-6.879295,-40.786079,,,,,,,
1512179114.027236,0.166011,0.579626,-2.239838,-0.687704,-0.285379,0.188251,0.138259,-0.547711,-0.825165,0.076447,0.019391,0.249359,-5.884689,-6.430305,-41.155128,,,,,,,
1512179114.047225,0.157785,0.562356,-2.230146,-1.036869,-0.057538,0.298052,0.132933,-0.533181,-0.835492,0.108476,0.013909,0.171460,-6.183823,-6.205757,-41.452477,,,,,,,
1512179114.067214,0.153810,0.540406,-2.217520,-1.230198,0.248535,0.399722,0.131372,-0.514484,-0.847377,0.160254,0.014133,0.055812,-6.179367,-5.230751,-41.302025,,,,,,,
1512179114.087204,0.154479,0.516256,-2.202350,-1.312395,0.482181,0.482496,0.133813,-0.493628,-0.859317,0.221015,0.017889,-0.079785,-5.796783,-3.505165,-41.679405,,,,,,,
1512179114.107224,0.156891,0.493396,-2.186793,-1.145185,0.480283,0.492376,0.137613,-0.473620,-0.869912,0.278708,0.022158,-0.185325,-5.568481,-2.754829,-41.830986,,,,,,,
1512179114.127213,0.159046,0.476751,-2.172579,-0.793546,0.441278,0.499464,0.140716,-0.458895,-0.877277,0.276658,-0.040877,-0.180935,-5.565857,-2.154823,-41.980705,,,,,,,
1512179114.147202,0.164409,0.463998,-2.157618,-0.763122,0.740206,0.608618,0.146365,-0.447527,-0.882211,0.268201,-0.120375,-0.164221,-4.964661,-1.853920,-42.285667,,,,,,,
1512179114.167221,0.174934,0.446767,-2.138371,-1.169580,1.037293,0.770068,0.156961,-0.432052,-0.888085,0.334235,-0.100327,-0.276909,-4.733887,-0.578575,-42.211983,,,,,,,
1512179114.187210,0.183228,0.421436,-2.114141,-1.571914,0.778964,0.913657,0.166262,-0.409071,-0.897228,0.406599,0.011168,-0.432393,-3.529495,0.398232,-42.221733,,,,,,,
1512179114.207160,0.179645,0.393658,-2.087816,-1.535746,0.073935,0.947971,0.165013,-0.383569,-0.908650,0.386866,0.116754,-0.440593,-3.448044,1.823357,-42.146706,,,,,,,
1512179114.227149,0.165788,0.371258,-2.064430,-1.117774,-0.370687,0.856533,0.153786,-0.362788,-0.919094,0.297615,0.129924,-0.286045,-3.669968,2.498024,-42.069496,,,,,,,
1512179114.247169,0.152109,0.358209,-2.045312,-0.593768,-0.251129,0.763267,0.141906,-0.350597,-0.925713,0.234986,0.102047,-0.094795,-3.966599,3.247566,-42.066597,,,,,,,
1512179114.267159,0.147164,0.353967,-2.029196,-0.184529,0.235589,0.729310,0.137543,-0.346621,-0.927866,0.219010,0.061328,0.042658,-4.411530,4.371910,-42.062248,,,,,,,
1512179114.287148,0.152589,0.355836,-2.013375,0.052283,0.728234,0.809080,0.142476,-0.348374,-0.926464,0.221797,0.032883,0.110989,-3.963409,3.922585,-41.766273,,,,,,,
1512179114.307137,0.164848,0.360594,-1.995264,0.114330,1.021829,0.939995,0.153548,-0.352830,-0.923002,0.215882,0.041704,0.120283,-2.837540,4.149269,-42.075737,,,,,,,
1512179114.327157,0.177696,0.367166,-1.975223,0.199173,0.964100,1.028440,0.164981,-0.358972,-0.918652,0.191220,0.064858,0.135952,-1.936905,4.300621,-42.158318,,,,,,,
1512179114.347146,0.186841,0.376572,-1.954505,0.336960,0.770887,1.067074,0.172740,-0.367735,-0.913746,0.132542,0.070494,0.192829,-1.339554,3.701515,-42.088692,,,,,,,
1512179114.367135,0.192386,0.389018,-1.934094,0.483734,0.618333,1.080397,0.176916,-0.379280,-0.908211,0.068492,0.071739,0.276696,-1.115723,3.476845,-42.390709,,,,,,,
1512179114.387124,0.196370,0.404435,-1.913529,0.613163,0.624862,1.118539,0.179370,-0.393499,-0.901657,-0.010837,0.059316,0.356323,-0.218002,2.953194,-42.248604,,,,,,,
1512179114.407143,0.202428,0.421366,-1.892544,0.625885,0.810723,1.132164,0.183463,-0.409007,-0.893898,-0.084388,0.037105,0.380532,0.455231,2.579201,-42.404518,,,,,,,
1512179114.427132,0.211426,0.436272,-1.871358,0.446286,0.932275,1.103331,0.190198,-0.422563,-0.886152,-0.121045,0.031481,0.322599,1.203995,2.280327,-42.186028,,,,,,,
1512179114.447121,0.219835,0.446070,-1.850137,0.160520,0.833696,1.038084,0.196731,-0.431424,-0.880438,-0.137862,0.032040,0.225134,1.575882,1.605888,-42.339531,,,,,,,
1512179114.467141,0.225354,0.450682,-1.829271,-0.064331,0.682887,0.960743,0.201140,-0.435580,-0.877390,-0.141325,0.003008,0.130716,2.550400,1.457344,-41.972878,,,,,,,
1512179114.487129,0.227278,0.452538,-1.809155,-0.127692,0.453223,0.913186,0.202645,-0.437250,-0.876212,-0.130303,-0.016760,0.028876,3.072998,0.933128,-42.052589,,,,,,,
1512179114.507118,0.224191,0.454317,-1.789356,-0.110954,0.192589,0.918914,0.199766,-0.438849,-0.876074,-0.141203,-0.063105,-0.024164,3.300735,1.533470,-41.979225,,,,,,,
1512179114.527107,0.215138,0.455727,-1.768391,-0.185693,-0.084300,0.977636,0.191695,-0.440115,-0.877241,-0.170088,-0.097147,-0.059191,3.900482,1.459373,-41.834358,,,,,,,
1512179114.547127,0.199596,0.452887,-1.745872,-0.462867,-0.378452,0.963001,0.178285,-0.437563,-0.881336,-0.203019,-0.111051,-0.114300,3.975510,1.459480,-41.759987,,,,,,,
1512179114.567116,0.180324,0.443507,-1.724493,-0.738552,-0.534509,0.800688,0.161997,-0.429110,-0.888607,-0.206980,-0.095838,-0.202305,3.302765,1.908485,-41.304054,,,,,,,
1512179114.587105,0.162822,0.429850,-1.709094,-0.804485,-0.524338,0.468224,0.147357,-0.416735,-0.897005,-0.161548,-0.057157,-0.295637,2.781250,2.657692,-41.074242,,,,,,,
1512179114.607094,0.150174,0.415147,-1.702184,-0.748984,-0.503190,0.076790,0.136902,-0.403325,-0.904758,-0.119385,-0.067836,-0.385296,2.409393,3.332130,-40.845741,,,,,,,
1512179114.627114,0.137015,0.402703,-1.701457,-0.525747,-0.740727,-0.090306,0.125660,-0.391907,-0.911383,-0.102742,-0.071594,-0.413156,2.259918,3.481911,-41.144402,,,,,,,
1512179114.647103,0.119453,0.395727,-1.704063,-0.221629,-1.007126,-0.185971,0.109960,-0.385479,-0.916141,-0.169972,-0.093937,-0.324490,1.585373,3.555901,-40.913643,,,,,,,
1512179114.667092,0.102815,0.392252,-1.709839,-0.157072,-0.802692,-0.341034,0.094839,-0.382271,-0.919171,-0.232610,-0.144844,-0.208530,0.910751,3.629890,-40.832863,,,,,,,
1512179114.687081,0.100090,0.383932,-1.719584,-0.532346,0.010060,-0.558989,0.092649,-0.374569,-0.922558,-0.194700,-0.158466,-0.261341,0.309097,3.253990,-40.752937,,,,,,,
1512179114.707100,0.112608,0.368016,-1.732443,-0.786149,0.555847,-0.720673,0.104846,-0.359765,-0.927134,-0.033862,-0.034171,-0.482519,0.915588,4.679893,-40.607384,,,,,,,
1512179114.727088,0.128911,0.352893,-1.748619,-0.533548,0.417751,-0.918983,0.120632,-0.345614,-0.930591,0.080662,0.119936,-0.574414,1.445419,5.730690,-40.386360,,,,,,,
1512179114.747077,0.134281,0.348446,-1.769844,0.231281,-0.421486,-1.052606,0.125832,-0.341437,-0.931443,0.071342,0.179969,-0.404509,1.143616,5.355232,-40.608971,,,,,,,
1512179114.767097,0.127316,0.361919,-1.795704,1.156444,-0.924107,-1.131567,0.118746,-0.354070,-0.927650,-0.016040,0.129949,-0.096185,0.164078,4.378761,-40.901146,,,,,,,
1512179114.787086,0.120744,0.389125,-1.824647,1.669954,-0.755543,-1.168316,0.111446,-0.379379,-0.918505,-0.081158,0.096390,0.166948,-0.666214,3.252525,-41.344643,,,,,,,
1512179114.807076,0.122845,0.421240,-1.854826,1.781423,-0.323788,-1.183320,0.111824,-0.408892,-0.905706,-0.103279,0.082293,0.301839,-1.195816,2.201729,-41.115669,,,,,,,
1512179114.827065,0.134303,0.452445,-1.886027,1.675333,0.045667,-1.197435,0.120426,-0.437166,-0.891282,-0.089100,0.083833,0.344483,-1.126373,1.001839,-41.416847,,,,,,,
1512179114.847085,0.151464,0.479607,-1.917077,1.446437,0.195829,-1.143726,0.133862,-0.461430,-0.877019,-0.042309,0.093800,0.313619,-0.907227,-0.272835,-41.644356,,,,,,,
1512179114.867074,0.167299,0.501064,-1.945786,1.138361,0.049847,-1.021834,0.146050,-0.480359,-0.864826,-0.005135,0.103803,0.278080,-1.137665,-1.473183,-41.717995,,,,,,,
1512179114.887063,0.176850,0.515760,-1.970586,0.766806,-0.225552,-0.872535,0.153044,-0.493197,-0.856350,-0.000151,0.110308,0.267833,-1.142426,-2.523186,-41.793480,,,,,,,
1512179114.907052,0.179005,0.523157,-1.990524,0.361164,-0.464674,-0.721465,0.154236,-0.499618,-0.852404,-0.019638,0.121062,0.280169,-1.592834,-2.598869,-41.939690,,,,,,,
1512179114.927071,0.176339,0.522932,-2.006034,-0.037181,-0.516765,-0.616548,0.151982,-0.499422,-0.852923,-0.028249,0.111117,0.274417,-1.742844,-2.599098,-41.938423,,,,,,,
