timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512178185.922025,-0.038142,0.450936,-2.449921,0.076077,-0.054562,0.004329,-0.034321,-0.435808,-0.899385,0.094685,0.098498,-0.061232,-25.234543,-6.609322,-39.265739,,,,,,,
1512178185.942014,-0.042509,0.456748,-2.447384,0.383106,-0.189060,0.190602,-0.038140,-0.441031,-0.896681,0.069543,0.047187,0.077528,-25.234100,-6.534325,-39.040703,,,,,,,
1512178185.962034,-0.048493,0.463415,-2.440242,0.275592,-0.077432,0.381327,-0.043361,-0.447005,-0.893480,0.027950,0.016219,0.188493,-25.234329,-6.609322,-38.815758,,,,,,,
1512178185.982023,-0.051605,0.464400,-2.431457,-0.059079,0.112181,0.385663,-0.046119,-0.447886,-0.892900,0.017204,0.062633,0.224046,-25.458282,-6.384666,-38.738731,,,,,,,
1512178186.002042,-0.051693,0.459662,-2.425011,-0.288389,0.136638,0.264093,-0.046306,-0.443646,-0.895005,0.037426,0.108563,0.173936,-25.382675,-6.234550,-38.889305,,,,,,,
1512178186.022031,-0.052508,0.453808,-2.421265,-0.244198,-0.028658,0.162886,-0.047172,-0.438392,-0.897545,0.052100,0.117560,0.148949,-25.232071,-6.084328,-39.040504,,,,,,,
1512178186.042051,-0.056459,0.450887,-2.418419,-0.073653,-0.170457,0.157401,-0.050790,-0.435764,-0.898627,0.056222,0.111225,0.164160,-25.454224,-5.484657,-38.738319,,,,,,,
1512178186.062040,-0.062241,0.450353,-2.413925,0.000396,-0.170543,0.256550,-0.055999,-0.435283,-0.898550,0.001632,0.059551,0.220297,-25.680573,-5.784996,-38.736534,,,,,,,
1512178186.082029,-0.066902,0.449500,-2.407991,-0.044609,-0.043537,0.276594,-0.060211,-0.434515,-0.898650,-0.026642,0.075293,0.239882,-25.829071,-5.485222,-38.435127,,,,,,,
1512178186.102049,-0.067210,0.447779,-2.403797,-0.078625,0.161751,0.151019,-0.060538,-0.432964,-0.899376,-0.019586,0.086269,0.214912,-25.980576,-5.785454,-38.733986,,,,,,,
1512178186.122038,-0.062459,0.446769,-2.402758,-0.017730,0.316995,0.022386,-0.056292,-0.432054,-0.900089,0.000124,0.042146,0.133625,-25.903595,-5.335335,-38.809425,,,,,,,
1512178186.142057,-0.056031,0.448288,-2.403096,0.143948,0.304500,-0.022227,-0.050469,-0.433424,-0.899776,0.027840,0.041380,0.029598,-25.678925,-5.409996,-38.811378,,,,,,,
1512178186.162046,-0.052105,0.454264,-2.404482,0.389124,0.087112,-0.096186,-0.046799,-0.438801,-0.897364,0.073380,0.028432,-0.035146,-25.078217,-5.259102,-38.741402,,,,,,,
1512178186.182066,-0.052209,0.463767,-2.406729,0.476448,-0.131725,-0.101012,-0.046673,-0.447320,-0.893155,0.032147,-0.054603,-0.039905,-25.230011,-5.634331,-38.965294,,,,,,,
1512178186.202055,-0.055772,0.470926,-2.407552,0.261843,-0.187759,-0.019030,-0.049676,-0.453712,-0.889763,-0.012443,-0.093255,-0.005623,-25.155991,-5.859215,-38.891045,,,,,,,
1512178186.222044,-0.056500,0.472990,-2.408300,0.021443,0.044781,-0.039828,-0.050270,-0.455550,-0.888790,-0.059349,-0.063585,-0.025578,-25.532257,-6.159782,-38.737984,,,,,,,
1512178186.242063,-0.050938,0.472554,-2.411059,-0.008427,0.315217,-0.154453,-0.045336,-0.455162,-0.889254,-0.059294,-0.001992,-0.114088,-25.608017,-6.309883,-38.887428,,,,,,,
1512178186.262052,-0.041726,0.475025,-2.417194,0.222460,0.255020,-0.324018,-0.037096,-0.457361,-0.888507,-0.034728,0.000528,-0.219785,-25.008652,-6.458992,-38.817589,,,,,,,
1512178186.282072,-0.038543,0.483051,-2.425307,0.434814,-0.183622,-0.358716,-0.034125,-0.464483,-0.884924,-0.033487,-0.048609,-0.177103,-25.010406,-6.833992,-38.967751,,,,,,,
1512178186.302061,-0.041526,0.489552,-2.432158,0.188046,-0.325176,-0.270036,-0.036638,-0.470231,-0.881783,-0.067427,-0.098159,-0.043037,-25.011353,-7.058998,-38.817879,,,,,,,
1512178186.322080,-0.040110,0.485793,-2.437199,-0.457357,0.199161,-0.152833,-0.035460,-0.466910,-0.883594,-0.112810,-0.093805,-0.004407,-25.462708,-7.359673,-38.814186,,,,,,,
1512178186.342069,-0.028652,0.470490,-2.441515,-0.882812,0.567124,-0.192894,-0.025536,-0.453323,-0.890980,-0.078316,0.020324,-0.196101,-25.161758,-7.134224,-38.966621,,,,,,,
1512178186.362058,-0.016116,0.454267,-2.449369,-0.708808,0.310387,-0.414074,-0.014481,-0.438803,-0.898466,-0.000549,0.123496,-0.278612,-24.784882,-6.683662,-39.269600,,,,,,,
1512178186.382078,-0.010296,0.445123,-2.461238,-0.326508,-0.098976,-0.538956,-0.009293,-0.430569,-0.902510,0.006256,0.076702,-0.181642,-24.257294,-6.082863,-39.498787,,,,,,,
1512178186.402067,-0.009175,0.441235,-2.471784,-0.151296,-0.162058,-0.370328,-0.008296,-0.427056,-0.904187,-0.050343,-0.035315,-0.047046,-24.331879,-6.007973,-39.348106,,,,,,,
1512178186.422086,-0.009315,0.437819,-2.476656,-0.219551,-0.029162,-0.103273,-0.008436,-0.423965,-0.905639,-0.056734,-0.059357,0.031234,-24.630829,-5.783424,-39.270454,,,,,,,
1512178186.442075,-0.007305,0.430946,-2.476603,-0.411905,0.176376,0.064159,-0.006637,-0.417730,-0.908547,-0.053208,-0.012934,0.050621,-24.630157,-5.633430,-39.270393,,,,,,,
1512178186.462077,-0.003436,0.421399,-2.475580,-0.493574,0.217955,0.040732,-0.003135,-0.409037,-0.912512,-0.031578,0.075343,0.032233,-24.405380,-5.633080,-39.722298,,,,,,,
1512178186.482066,-0.000659,0.412374,-2.476831,-0.409352,0.033556,-0.098345,-0.000604,-0.400786,-0.916172,-0.015525,0.093519,0.015766,-24.552231,-4.958305,-39.495720,,,,,,,
1512178186.502055,-0.002951,0.405833,-2.480793,-0.274610,-0.312124,-0.205267,-0.002711,-0.394784,-0.918770,-0.006810,0.072992,0.064476,-24.551407,-4.808311,-39.195656,,,,,,,
1512178186.522075,-0.009545,0.402348,-2.486453,-0.132876,-0.455973,-0.273005,-0.008782,-0.391580,-0.920102,-0.028937,0.030190,0.173688,-25.002014,-4.958977,-39.041893,,,,,,,
1512178186.542064,-0.015198,0.401938,-2.493251,0.035239,-0.341342,-0.312814,-0.013986,-0.391203,-0.920198,-0.018286,-0.003038,0.232774,-25.078430,-5.259102,-39.191399,,,,,,,
1512178186.562083,-0.016295,0.404426,-2.499795,0.160366,-0.088099,-0.261086,-0.014980,-0.393491,-0.919206,-0.006779,-0.067126,0.232332,-25.455017,-5.634666,-38.963371,,,,,,,
1512178186.582072,-0.013152,0.408432,-2.504217,0.212105,0.180955,-0.152793,-0.012070,-0.397171,-0.917665,0.004456,-0.090683,0.199800,-25.305649,-5.784431,-38.889732,,,,,,,
1512178186.602061,-0.006742,0.413371,-2.506294,0.268004,0.313287,-0.044915,-0.006174,-0.401699,-0.915751,0.004770,-0.080052,0.111292,-24.780716,-5.783653,-39.044182,,,,,,,
1512178186.622081,-0.000673,0.419337,-2.506351,0.313554,0.287564,0.036678,-0.000615,-0.407155,-0.913359,0.005574,-0.046550,0.026228,-24.330795,-5.782967,-39.198006,,,,,,,
1512178186.642070,0.003267,0.426414,-2.505516,0.382445,0.189358,0.056525,0.002974,-0.413609,-0.910450,0.030794,-0.013378,-0.012966,-24.334091,-6.457985,-39.723320,,,,,,,
1512178186.662089,0.006149,0.435039,-2.503947,0.459220,0.187211,0.119459,0.005576,-0.421445,-0.906837,0.039544,-0.012835,-0.024926,-24.261566,-7.057869,-39.274239,,,,,,,
1512178186.682078,0.008611,0.444719,-2.499437,0.483106,0.254208,0.290609,0.007773,-0.430204,-0.902698,0.052911,-0.015016,-0.041989,-24.185928,-6.907753,-39.349800,,,,,,,
1512178186.702098,0.010472,0.453254,-2.490594,0.365781,0.293154,0.489461,0.009415,-0.437893,-0.898978,0.077011,0.021206,-0.120279,-23.735626,-6.832085,-39.428596,,,,,,,
1512178186.722087,0.009219,0.457761,-2.478102,0.132579,0.155861,0.596476,0.008270,-0.441940,-0.897006,0.079377,0.095795,-0.219800,-23.884506,-6.532310,-39.877174,,,,,,,
1512178186.742076,0.004573,0.458439,-2.466769,-0.011292,-0.047040,0.454030,0.004101,-0.442548,-0.896735,0.062809,0.137724,-0.252969,-23.885406,-6.757301,-39.652290,,,,,,,
1512178186.762095,-0.001533,0.459271,-2.460858,0.112777,-0.249230,0.160892,-0.001374,-0.443295,-0.896375,0.061586,0.108669,-0.243747,-24.034103,-6.457527,-39.725868,,,,,,,
1512178186.782084,-0.008161,0.464528,-2.459843,0.333269,-0.287106,0.041361,-0.007296,-0.448001,-0.894003,0.102923,0.043475,-0.105600,-24.334991,-6.682976,-39.498421,,,,,,,
1512178186.802104,-0.012979,0.471144,-2.456876,0.287836,-0.071759,0.220547,-0.011564,-0.453906,-0.890975,0.121321,-0.011884,-0.011079,-24.636948,-7.133430,-39.346077,,,,,,,
1512178186.822093,-0.014237,0.472915,-2.448697,-0.034624,0.218896,0.459949,-0.012674,-0.455484,-0.890154,0.059030,-0.047126,-0.039991,-24.336578,-7.057976,-39.273598,,,,,,,
1512178186.842112,-0.016083,0.468085,-2.437282,-0.340672,0.110417,0.525501,-0.014352,-0.451178,-0.892318,0.055429,0.025824,-0.093811,-24.333649,-6.382973,-39.498283,,,,,,,
1512178186.862101,-0.019555,0.458266,-2.428072,-0.549129,0.022828,0.362267,-0.017536,-0.442393,-0.896650,0.064610,0.075557,-0.069812,-24.181625,-5.932747,-39.499352,,,,,,,
1512178186.882090,-0.020777,0.447146,-2.423049,-0.519819,0.089405,0.203009,-0.018733,-0.432394,-0.901490,0.073496,0.059653,-0.042220,-24.181061,-5.782753,-39.724281,,,,,,,
1512178186.902110,-0.019538,0.438738,-2.418350,-0.349319,0.209161,0.278391,-0.017686,-0.424797,-0.905116,0.092515,0.031258,-0.010534,-24.552948,-5.108299,-39.570793,,,,,,,
1512178186.922099,-0.018110,0.433032,-2.410529,-0.245300,0.228240,0.436677,-0.016438,-0.419624,-0.907549,0.118809,0.027229,0.023272,-23.878815,-5.257301,-39.951591,,,,,,,
1512178186.942118,-0.018554,0.426606,-2.399916,-0.319870,0.112521,0.556724,-0.016890,-0.413783,-0.910219,0.111754,0.045726,0.053621,-23.725845,-4.582069,-40.102547,,,,,,,
1512178186.962107,-0.022909,0.416543,-2.387678,-0.537334,-0.068449,0.611575,-0.020948,-0.404601,-0.914253,0.064192,0.064208,0.099983,-24.096603,-3.682625,-39.723946,,,,,,,
1512178186.982127,-0.029436,0.403487,-2.376609,-0.637965,-0.176272,0.503138,-0.027069,-0.392627,-0.919299,0.031311,0.087986,0.134662,-23.944763,-3.232399,-40.100014,,,,,,,
1512178187.002116,-0.035970,0.392259,-2.368902,-0.444344,-0.198073,0.332099,-0.033231,-0.382277,-0.923450,0.018125,0.074843,0.178211,-23.942627,-2.782387,-39.874809,,,,,,,
1512178187.022105,-0.040775,0.387786,-2.363575,-0.071945,-0.071299,0.252650,-0.037737,-0.378140,-0.924979,0.010500,0.018582,0.225501,-24.315201,-2.257957,-39.721382,,,,,,,
1512178187.042125,-0.042166,0.390201,-2.357585,0.242650,0.109577,0.319670,-0.038985,-0.380374,-0.924011,0.016188,-0.044095,0.224029,-24.089188,-2.032616,-39.723183,,,,,,,
1512178187.062114,-0.043096,0.396512,-2.348612,0.350933,0.101954,0.475789,-0.039740,-0.386203,-0.921557,0.018774,-0.062512,0.166522,-23.714600,-2.107048,-39.876411,,,,,,,
1512178187.082133,-0.048586,0.401689,-2.337059,0.220693,-0.141923,0.539148,-0.044701,-0.390973,-0.919316,0.008492,-0.035677,0.124363,-23.864517,-2.107277,-39.725136,,,,,,,
1512178187.102122,-0.058245,0.402671,-2.326903,-0.019603,-0.336477,0.427320,-0.053556,-0.391877,-0.918458,-0.027743,-0.009185,0.122590,-24.540985,-2.408287,-39.944542,,,,,,,
1512178187.122142,-0.067462,0.399456,-2.320603,-0.180611,-0.301102,0.236415,-0.062104,-0.388918,-0.919177,-0.053481,-0.022612,0.102786,-24.540466,-2.333290,-39.569511,,,,,,,
1512178187.142131,-0.071486,0.396632,-2.318155,-0.073577,-0.027196,0.095003,-0.065880,-0.386314,-0.920012,-0.051963,-0.041207,0.060927,-24.537720,-1.733284,-39.494225,,,,,,,
1512178187.162120,-0.067956,0.398777,-2.316559,0.242477,0.324751,0.081617,-0.062576,-0.388292,-0.919410,-0.039445,-0.051085,-0.064141,-24.463394,-1.883171,-39.494926,,,,,,,
1512178187.182139,-0.063112,0.407725,-2.313772,0.557065,0.237534,0.135977,-0.057900,-0.396522,-0.916197,-0.016487,-0.037652,-0.184053,-24.238510,-1.882835,-39.721840,,,,,,,
1512178187.202128,-0.063287,0.419045,-2.310029,0.535552,-0.027410,0.134743,-0.057773,-0.406889,-0.911649,-0.040814,-0.029421,-0.216510,-24.090652,-2.332619,-39.948326,,,,,,,
1512178187.222148,-0.066520,0.425894,-2.309142,0.209069,-0.186707,-0.050706,-0.060533,-0.413135,-0.908656,-0.071959,-0.017834,-0.218084,-24.091812,-2.632622,-39.573463,,,,,,,
1512178187.242137,-0.068414,0.426702,-2.313989,-0.051191,-0.183401,-0.299655,-0.062231,-0.413871,-0.908206,-0.100641,-0.012185,-0.240445,-24.242935,-2.857841,-39.797295,,,,,,,
1512178187.262156,-0.068882,0.426984,-2.324213,0.047658,-0.281045,-0.545891,-0.062648,-0.414128,-0.908060,-0.095417,-0.017269,-0.251242,-24.318268,-2.932961,-39.796700,,,,,,,
1512178187.282145,-0.068941,0.431916,-2.338585,0.280503,-0.266494,-0.701309,-0.062561,-0.418612,-0.906008,-0.084244,-0.056257,-0.143827,-24.394165,-3.158073,-39.571159,,,,,,,
1512178187.302134,-0.064743,0.439519,-2.353937,0.343513,0.017731,-0.694076,-0.058549,-0.425504,-0.903060,-0.085433,-0.107928,-0.058884,-24.697021,-3.833519,-39.193932,,,,,,,
1512178187.322154,-0.053318,0.446189,-2.367251,0.258114,0.437095,-0.537143,-0.048075,-0.431530,-0.900816,-0.048269,-0.080478,-0.115877,-24.475128,-4.508186,-39.346138,,,,,,,
1512178187.342143,-0.041694,0.450928,-2.377242,0.198471,0.253042,-0.420315,-0.037516,-0.435801,-0.899261,-0.009344,0.031183,-0.201981,-24.326553,-4.807961,-39.497551,,,,,,,
1512178187.362162,-0.037658,0.454674,-2.387590,0.140782,-0.158155,-0.498275,-0.033824,-0.439170,-0.897767,0.000972,0.102134,-0.103042,-24.105087,-5.557640,-39.799812,,,,,,,
1512178187.382151,-0.037285,0.456408,-2.400184,0.017114,-0.281042,-0.567652,-0.033461,-0.440727,-0.897017,-0.018007,0.063301,0.031020,-23.883423,-6.307304,-39.727074,,,,,,,
1512178187.402140,-0.037366,0.455288,-2.411289,-0.134684,-0.200408,-0.409664,-0.033552,-0.439721,-0.897508,-0.039950,0.025445,0.117814,-23.881287,-5.857292,-39.501869,,,,,,,
1512178187.422160,-0.036024,0.450273,-2.417214,-0.337132,0.040176,-0.145244,-0.032427,-0.435211,-0.899744,-0.046660,0.010880,0.135538,-24.105835,-5.782631,-39.274925,,,,,,,
1512178187.442149,-0.032844,0.441043,-2.417857,-0.535667,0.192196,0.070949,-0.029696,-0.426883,-0.903819,-0.010435,0.056186,0.076991,-24.103577,-5.257637,-39.499672,,,,,,,
1512178187.462130,-0.030739,0.428261,-2.416075,-0.679689,0.103185,0.137848,-0.027959,-0.415290,-0.909259,0.014913,0.113913,-0.001568,-23.875656,-4.582283,-39.726280,,,,,,,
1512178187.482119,-0.033077,0.414974,-2.414724,-0.615509,-0.226606,0.043816,-0.030264,-0.403167,-0.914626,0.022909,0.160170,-0.020127,-23.947617,-3.907402,-39.725334,,,,,,,
1512178187.502138,-0.041403,0.406133,-2.417075,-0.350209,-0.561215,-0.157120,-0.038024,-0.395060,-0.917868,0.031524,0.144556,0.054724,-24.696457,-3.683525,-39.418846,,,,,,,
1512178187.522127,-0.052391,0.402628,-2.422506,-0.104751,-0.678177,-0.244590,-0.048179,-0.391837,-0.918772,0.002739,0.033836,0.182719,-24.922287,-3.908867,-39.042046,,,,,,,
1512178187.542116,-0.062379,0.402368,-2.427361,0.007339,-0.495464,-0.179428,-0.057360,-0.391598,-0.918347,-0.007307,-0.048191,0.278317,-25.897293,-3.910332,-39.033760,,,,,,,
1512178187.562136,-0.065719,0.403111,-2.430177,0.042370,-0.043757,-0.084606,-0.060408,-0.392282,-0.917859,-0.044222,-0.088294,0.278364,-25.671799,-3.834984,-38.735634,,,,,,,
1512178187.582125,-0.063304,0.404656,-2.431013,0.092355,0.148443,-0.002188,-0.058153,-0.393702,-0.917397,-0.038557,-0.076986,0.144081,-25.748230,-4.135109,-38.885139,,,,,,,
1512178187.602144,-0.061522,0.406615,-2.431047,0.102031,0.048059,-0.013062,-0.056470,-0.395502,-0.916727,-0.028140,-0.052450,0.037440,-25.447174,-3.909645,-38.812599,,,,,,,
1512178187.622133,-0.062175,0.408981,-2.432504,0.121186,-0.117336,-0.082649,-0.057011,-0.397674,-0.915754,-0.031506,-0.042832,-0.011569,-25.448181,-4.134651,-38.812691,,,,,,,
1512178187.642153,-0.064957,0.412356,-2.434617,0.203483,-0.191949,-0.098772,-0.059470,-0.400769,-0.914247,-0.036294,-0.037815,-0.001006,-25.524200,-4.359764,-38.812157,,,,,,,
1512178187.662142,-0.067080,0.418421,-2.436030,0.362552,-0.074320,-0.042758,-0.061247,-0.406318,-0.911677,-0.036836,-0.049126,0.005137,-25.977615,-5.110435,-38.883675,,,,,,,
1512178187.682131,-0.066840,0.427595,-2.434651,0.516943,0.120031,0.107271,-0.060777,-0.414683,-0.907934,-0.024047,-0.058233,-0.035685,-25.526794,-4.959770,-38.587440,,,,,,,
1512178187.702150,-0.064601,0.437908,-2.429182,0.518389,0.283114,0.285891,-0.058465,-0.424045,-0.903752,-0.017173,-0.012249,-0.131496,-25.302917,-5.184425,-38.814461,,,,,,,
1512178187.722139,-0.063196,0.446838,-2.421960,0.426285,0.167572,0.306544,-0.056954,-0.432117,-0.900017,0.008995,0.046802,-0.209495,-25.227493,-5.109322,-38.665062,,,,,,,
1512178187.742159,-0.065737,0.452999,-2.415270,0.265646,-0.059074,0.274642,-0.059064,-0.437664,-0.897197,-0.002551,0.063610,-0.227865,-25.303513,-5.334435,-38.664528,,,,,,,
1512178187.762148,-0.071302,0.457545,-2.410675,0.257016,-0.237217,0.142772,-0.063914,-0.441747,-0.894860,-0.017812,0.069280,-0.191047,-25.454819,-5.634666,-38.588387,,,,,,,
1512178187.782167,-0.076807,0.464609,-2.409463,0.422647,-0.200343,-0.008211,-0.068598,-0.448073,-0.891361,-0.017675,0.016173,-0.054913,-25.605057,-5.709892,-38.362144,,,,,,,
1512178187.802156,-0.077190,0.474253,-2.408411,0.502676,0.160679,0.069896,-0.068602,-0.456674,-0.886985,-0.006593,-0.066046,0.048408,-25.682144,-6.159996,-38.511711,,,,,,,
1512178187.822145,-0.071814,0.482008,-2.402546,0.310654,0.532622,0.354110,-0.063577,-0.463559,-0.883782,-0.006232,-0.100024,-0.002250,-25.232788,-6.309334,-38.440605,,,,,,,
1512178187.842165,-0.065776,0.483447,-2.392956,-0.025305,0.465740,0.424700,-0.058196,-0.464834,-0.883483,0.011779,-0.003535,-0.100938,-24.783005,-6.308647,-38.894432,,,,,,,
1512178187.862154,-0.062137,0.478663,-2.386491,-0.323792,0.281956,0.221449,-0.055118,-0.460593,-0.885899,0.049656,0.103049,-0.103802,-24.557861,-6.233315,-39.271309,,,,,,,
1512178187.882173,-0.056991,0.471151,-2.385915,-0.356985,0.305895,-0.027341,-0.050754,-0.453912,-0.889600,0.081622,0.115884,-0.086825,-24.405167,-5.633080,-39.272301,,,,,,,
1512178187.902162,-0.048553,0.466846,-2.387469,-0.129896,0.444031,-0.021436,-0.043340,-0.450072,-0.891940,0.097280,0.074019,-0.092694,-23.805603,-5.707191,-39.502434,,,,,,,
1512178187.922182,-0.040394,0.468643,-2.385730,0.226557,0.454919,0.149004,-0.036029,-0.451676,-0.891454,0.110965,0.066239,-0.047572,-23.805267,-5.632179,-39.502403,,,,,,,
1512178187.942171,-0.034196,0.475443,-2.380416,0.440618,0.383406,0.288314,-0.030398,-0.457732,-0.888570,0.086321,0.080855,0.028417,-23.204666,-5.481285,-39.657433,,,,,,,
1512178187.962160,-0.031489,0.481692,-2.373997,0.315652,0.149271,0.291017,-0.027901,-0.463279,-0.885773,0.059563,0.083350,0.065171,-22.832031,-6.005730,-39.660866,,,,,,,
1512178187.982180,-0.032490,0.482743,-2.370282,0.011087,-0.083748,0.130148,-0.028772,-0.464210,-0.885258,0.042246,0.085289,0.137684,-22.833725,-6.380730,-39.661034,,,,,,,
1512178188.002169,-0.034521,0.479855,-2.370311,-0.177159,-0.099743,-0.026144,-0.030616,-0.461651,-0.886533,0.015556,0.056865,0.220792,-22.983154,-6.230949,-39.884682,,,,,,,
1512178188.022188,-0.034102,0.477311,-2.371425,-0.054635,0.064919,-0.014204,-0.030285,-0.459393,-0.887717,0.010113,0.018688,0.239630,-22.981613,-5.930946,-39.509544,,,,,,,
1512178188.042177,-0.032523,0.479812,-2.369342,0.235269,0.157893,0.187539,-0.028846,-0.461612,-0.886613,0.029029,-0.000485,0.213975,-23.207062,-6.006294,-39.732674,,,,,,,
1512178188.062197,-0.033368,0.485928,-2.361378,0.318373,0.135079,0.448785,-0.029500,-0.467029,-0.883749,0.014409,0.012043,0.191397,-22.756012,-5.780617,-39.661400,,,,,,,
1512178188.082186,-0.037412,0.489484,-2.350132,0.095735,0.019275,0.497392,-0.033011,-0.470171,-0.881958,-0.003076,0.071871,0.156952,-22.833115,-6.230721,-39.810966,,,,,,,
1512178188.102175,-0.043049,0.487449,-2.341485,-0.186210,-0.131438,0.326476,-0.038023,-0.468373,-0.882712,-0.008257,0.107793,0.106452,-22.832138,-6.005730,-39.885857,,,,,,,
1512178188.122194,-0.048980,0.482310,-2.337750,-0.245583,-0.230434,0.108866,-0.043375,-0.463827,-0.884863,-0.011358,0.093282,0.087759,-22.829971,-5.555717,-39.585655,,,,,,,
1512178188.142183,-0.053768,0.479323,-2.337316,-0.070260,-0.192601,0.015589,-0.047686,-0.461178,-0.886025,-0.009565,0.057431,0.095895,-23.278168,-5.181389,-39.356651,,,,,,,
1512178188.162203,-0.056215,0.481021,-2.336965,0.187597,-0.075798,0.029327,-0.049809,-0.462685,-0.885122,-0.010112,0.001915,0.064657,-23.505493,-5.706734,-39.279991,,,,,,,
1512178188.182192,-0.058088,0.487699,-2.336302,0.406411,-0.062613,0.013354,-0.051286,-0.468594,-0.881923,-0.014616,-0.034625,0.055706,-23.654114,-5.406960,-39.203575,,,,,,,
1512178188.202181,-0.059292,0.496181,-2.336065,0.397247,-0.034804,-0.011201,-0.052111,-0.476070,-0.877862,-0.018522,-0.094013,0.045144,-23.506851,-6.006737,-39.280128,,,,,,,
1512178188.222200,-0.058779,0.500720,-2.336116,0.093287,0.079004,0.002916,-0.051534,-0.480057,-0.875722,-0.015895,-0.133331,-0.004023,-23.358871,-6.456520,-39.281609,,,,,,,
1512178188.242189,-0.055729,0.497845,-2.336147,-0.269386,0.190575,0.021504,-0.048939,-0.477533,-0.877250,-0.018307,-0.110876,-0.126183,-23.585632,-6.831856,-39.429863,,,,,,,
1512178188.262209,-0.052393,0.489885,-2.336615,-0.460782,0.126257,-0.011342,-0.046210,-0.470525,-0.881176,-0.012018,-0.038219,-0.252537,-22.984772,-6.605949,-39.734856,,,,,,,
1512178188.282198,-0.051216,0.481263,-2.340086,-0.379982,-0.129611,-0.205087,-0.045379,-0.462899,-0.885249,-0.026521,-0.003211,-0.311956,-22.979630,-5.480949,-39.584343,,,,,,,
1512178188.302217,-0.054609,0.478002,-2.348957,-0.052962,-0.474695,-0.464867,-0.048464,-0.460006,-0.886592,-0.015516,-0.030213,-0.237935,-23.129974,-5.556175,-39.583107,,,,,,,
1512178188.322206,-0.059422,0.480817,-2.361135,0.188339,-0.523285,-0.554286,-0.052654,-0.462504,-0.885052,-0.067067,-0.130392,-0.098758,-23.206924,-6.006294,-39.432671,,,,,,,
1512178188.342195,-0.061155,0.485228,-2.372250,0.138595,-0.147605,-0.428972,-0.054062,-0.466410,-0.882915,-0.138107,-0.156225,0.046733,-23.734390,-6.607079,-38.978493,,,,,,,
1512178188.362215,-0.052254,0.485151,-2.380243,-0.108922,0.471367,-0.321663,-0.046203,-0.466342,-0.883397,-0.142243,-0.094601,-0.023509,-23.658752,-6.456963,-39.054054,,,,,,,
1512178188.382204,-0.037442,0.482112,-2.389547,-0.189016,0.496043,-0.442140,-0.033167,-0.463652,-0.885397,-0.033011,0.018370,-0.162135,-23.359543,-6.606514,-39.281670,,,,,,,
