timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512178807.901150,0.089830,0.459006,1.417598,0.085938,0.109886,0.568431,0.080424,-0.443058,-0.892878,-0.012599,0.025989,0.100078,4.786179,-36.789299,-26.186012,,,,,,,
1512178807.921170,0.088974,0.460404,1.429221,-0.036482,0.258311,0.500010,0.079605,-0.444310,-0.892329,0.015351,-0.004649,0.079936,4.334488,-37.164986,-26.182365,,,,,,,
1512178807.941159,0.089223,0.457892,1.440379,-0.248335,0.231319,0.480856,0.079926,-0.442058,-0.893418,0.061126,-0.015278,0.033036,4.260498,-36.940086,-26.181618,,,,,,,
1512178807.961149,0.086693,0.452085,1.451509,-0.360023,0.030376,0.456151,0.077886,-0.436842,-0.896160,0.089167,-0.000582,-0.007374,4.036407,-36.715431,-26.404594,,,,,,,
1512178807.981169,0.079443,0.446659,1.461603,-0.253833,-0.246019,0.403426,0.071574,-0.431954,-0.899051,0.089361,0.008676,-0.004071,3.661972,-36.565987,-26.626335,,,,,,,
1512178808.001158,0.069443,0.445228,1.469331,-0.012330,-0.372557,0.297747,0.062623,-0.430663,-0.900337,0.061920,0.015228,0.065331,3.285843,-36.791557,-26.848259,,,,,,,
1512178808.021147,0.061386,0.448210,1.473726,0.204105,-0.287588,0.171119,0.055288,-0.433353,-0.899527,0.033137,0.006442,0.146490,3.211853,-36.566658,-26.847511,,,,,,,
1512178808.041136,0.056969,0.454136,1.475637,0.332728,-0.155808,0.070031,0.051167,-0.438686,-0.897182,0.020351,-0.017384,0.183056,2.609940,-37.017570,-26.617622,,,,,,,
1512178808.061155,0.054411,0.461967,1.475719,0.424599,-0.123472,-0.004214,0.048683,-0.445710,-0.893853,0.027031,-0.026214,0.176354,2.385239,-36.942909,-26.690681,,,,,,,
1512178808.081144,0.052333,0.471438,1.474643,0.499660,-0.124373,-0.030847,0.046603,-0.454168,-0.889696,0.033781,-0.047312,0.186846,2.310608,-36.943016,-25.940041,,,,,,,
1512178808.101133,0.052000,0.481655,1.473324,0.515818,0.029479,-0.033275,0.046063,-0.463246,-0.885032,0.012470,-0.070796,0.210288,2.384750,-37.167900,-25.640785,,,,,,,
1512178808.121153,0.056640,0.490954,1.471729,0.417375,0.278278,-0.063686,0.049923,-0.471468,-0.880469,-0.007214,-0.088362,0.173285,2.533630,-37.467690,-25.192207,,,,,,,
1512178808.141142,0.064418,0.496376,1.469268,0.179402,0.338894,-0.110631,0.056605,-0.476242,-0.877490,0.005773,-0.089432,0.080493,2.831070,-38.067238,-24.895027,,,,,,,
1512178808.161131,0.071037,0.496238,1.466947,-0.098086,0.209192,-0.098046,0.062416,-0.476120,-0.877162,0.051048,-0.104812,-0.038884,2.833145,-37.617226,-24.819817,,,,,,,
1512178808.181151,0.072262,0.492078,1.466872,-0.251840,-0.049808,0.033148,0.063633,-0.472458,-0.879053,0.088284,-0.122024,-0.158423,2.682953,-37.617455,-25.193550,,,,,,,
1512178808.201140,0.066652,0.486609,1.469809,-0.284712,-0.310706,0.139437,0.058871,-0.467631,-0.881961,0.089642,-0.088079,-0.237347,2.684296,-37.317451,-25.193413,,,,,,,
1512178808.221129,0.056055,0.482223,1.473338,-0.169592,-0.516678,0.129725,0.049636,-0.463750,-0.884575,0.064072,-0.048701,-0.271019,2.682388,-37.692467,-25.643578,,,,,,,
1512178808.241148,0.043382,0.481918,1.475094,0.082624,-0.628235,0.022124,0.038429,-0.463480,-0.885274,0.018822,-0.030737,-0.261699,2.307693,-37.618019,-25.715355,,,,,,,
1512178808.261137,0.031181,0.487248,1.473356,0.376099,-0.659543,-0.128315,0.027547,-0.468196,-0.883195,-0.008306,-0.042775,-0.216903,1.409485,-37.244362,-25.482536,,,,,,,
1512178808.281126,0.020195,0.496414,1.468844,0.469276,-0.638924,-0.217506,0.017756,-0.476275,-0.879117,-0.031046,-0.101987,-0.161929,1.404053,-38.519371,-24.883125,,,,,,,
1512178808.301115,0.012488,0.503244,1.463266,0.233423,-0.412749,-0.255315,0.010940,-0.482269,-0.875955,-0.055541,-0.142334,-0.093314,1.333817,-37.469475,-24.806999,,,,,,,
1512178808.321135,0.012958,0.502627,1.457398,-0.181945,0.063031,-0.256482,0.011355,-0.481730,-0.876246,-0.046557,-0.117742,-0.086995,1.407455,-37.769371,-24.807777,,,,,,,
1512178808.341124,0.020952,0.496385,1.452260,-0.330364,0.367187,-0.226656,0.018422,-0.476250,-0.879117,0.014766,-0.012123,-0.177859,1.933624,-37.468590,-25.187096,,,,,,,
1512178808.361113,0.030600,0.491788,1.446912,-0.139993,0.297053,-0.267852,0.026970,-0.472203,-0.881077,0.066979,0.128300,-0.249996,2.157944,-37.618248,-25.189079,,,,,,,
1512178808.381132,0.036133,0.492099,1.439199,0.127300,-0.047311,-0.396302,0.031838,-0.472476,-0.880768,0.100608,0.221790,-0.236893,2.382355,-37.767906,-25.041069,,,,,,,
1512178808.401121,0.036928,0.498014,1.427976,0.439523,-0.315758,-0.531302,0.032435,-0.477682,-0.877934,0.106374,0.236181,-0.115642,2.831757,-37.917229,-24.894951,,,,,,,
1512178808.421110,0.035547,0.510276,1.415046,0.733816,-0.405018,-0.539074,0.031012,-0.488418,-0.872058,0.086618,0.198608,0.052707,3.355331,-38.291451,-24.374596,,,,,,,
1512178808.441130,0.033881,0.525923,1.403064,0.797668,-0.352719,-0.464406,0.029297,-0.502011,-0.864365,0.039871,0.148053,0.202713,3.431305,-38.141335,-23.775169,,,,,,,
1512178808.461119,0.033653,0.538574,1.392985,0.523642,-0.202675,-0.390034,0.028883,-0.512912,-0.857955,-0.006255,0.101596,0.277084,3.653793,-38.740990,-23.402351,,,,,,,
1512178808.481108,0.036994,0.543222,1.384922,0.065199,0.061377,-0.310475,0.031661,-0.516897,-0.855462,-0.028228,0.061636,0.272271,3.653000,-38.965996,-22.952477,,,,,,,
1512178808.501127,0.044369,0.538398,1.379634,-0.393942,0.320007,-0.188299,0.038080,-0.512761,-0.857687,-0.010949,0.059255,0.176717,3.876923,-39.115669,-23.779442,,,,,,,
1512178808.521116,0.052705,0.527379,1.378467,-0.602574,0.390906,-0.009845,0.045522,-0.503270,-0.862929,0.027277,0.082403,0.032698,4.481262,-38.139763,-23.859093,,,,,,,
1512178808.541105,0.057748,0.515300,1.381452,-0.599961,0.274166,0.149698,0.050221,-0.492796,-0.868694,0.040996,0.122007,-0.067615,4.557816,-37.764641,-24.159554,,,,,,,
1512178808.561125,0.059166,0.504825,1.387249,-0.484544,0.182260,0.256587,0.051755,-0.483654,-0.873728,0.032824,0.138317,-0.091391,4.482574,-37.764763,-24.608910,,,,,,,
1512178808.581114,0.058518,0.497545,1.394599,-0.323491,0.118308,0.314136,0.051393,-0.477270,-0.877253,0.014998,0.152441,-0.094931,4.333710,-37.464989,-25.057503,,,,,,,
1512178808.601103,0.056617,0.493285,1.401943,-0.179254,0.060886,0.291505,0.049841,-0.473522,-0.879371,-0.009222,0.159831,-0.066415,4.032654,-37.690437,-25.130043,,,,,,,
1512178808.621092,0.055209,0.491034,1.407767,-0.110959,0.080349,0.223266,0.048661,-0.471538,-0.880502,-0.016373,0.144527,-0.014777,4.109375,-37.315315,-25.055519,,,,,,,
1512178808.641112,0.055160,0.489160,1.412757,-0.103358,0.127374,0.217144,0.048667,-0.469885,-0.881385,0.002923,0.106191,0.017295,3.958588,-37.465538,-25.279305,,,,,,,
1512178808.661101,0.056053,0.486552,1.418373,-0.106288,0.176410,0.268445,0.049522,-0.467580,-0.882562,0.018501,0.076269,0.044015,3.582504,-37.691109,-25.426231,,,,,,,
1512178808.681090,0.056884,0.483412,1.425502,-0.144589,0.217892,0.330934,0.050339,-0.464803,-0.883982,0.028335,0.057576,0.066767,3.357574,-37.691444,-25.274315,,,,,,,
1512178808.701109,0.057615,0.479572,1.433886,-0.197448,0.238023,0.368612,0.051088,-0.461400,-0.885720,0.032744,0.043889,0.082208,3.359268,-37.316444,-25.274147,,,,,,,
1512178808.721098,0.058970,0.475225,1.442527,-0.236829,0.291373,0.367160,0.052405,-0.457538,-0.887644,0.025354,0.031162,0.115199,3.205780,-38.066673,-25.498207,,,,,,,
1512178808.741087,0.062569,0.470633,1.451216,-0.266696,0.438725,0.375770,0.055730,-0.453451,-0.889537,0.014277,0.014532,0.145458,3.133026,-37.541786,-25.722328,,,,,,,
1512178808.761107,0.067906,0.465270,1.460962,-0.314495,0.482343,0.432800,0.060641,-0.448664,-0.891641,0.018643,-0.007924,0.099938,3.359268,-37.241447,-25.949104,,,,,,,
1512178808.781096,0.071204,0.459416,1.471206,-0.324182,0.321037,0.431034,0.063767,-0.443425,-0.894040,0.023498,-0.003764,0.058637,3.060242,-37.016884,-26.021446,,,,,,,
1512178808.801085,0.071318,0.453364,1.481369,-0.347720,0.186408,0.429157,0.064059,-0.437992,-0.896693,0.009107,-0.020916,0.059352,2.760498,-36.942345,-26.168877,,,,,,,
1512178808.821104,0.069830,0.446478,1.491323,-0.394452,0.109451,0.414351,0.062933,-0.431791,-0.899775,0.003488,-0.038103,0.057917,2.460281,-36.942787,-26.616310,,,,,,,
1512178808.841093,0.067125,0.438413,1.501197,-0.450941,0.059166,0.411226,0.060731,-0.424503,-0.903388,-0.011506,-0.052945,0.054434,2.082657,-37.468361,-27.138374,,,,,,,
1512178808.861082,0.064678,0.430119,1.510733,-0.422934,0.095561,0.395769,0.058746,-0.416979,-0.907016,-0.032226,-0.063627,0.045520,2.014771,-35.893456,-27.062004,,,,,,,
1512178808.881071,0.063906,0.423454,1.519566,-0.331818,0.160915,0.368532,0.058222,-0.410912,-0.909814,-0.041819,-0.069145,0.024285,1.862595,-36.343681,-27.360939,,,,,,,
1512178808.901091,0.065171,0.418921,1.527626,-0.229940,0.261539,0.336242,0.059494,-0.406775,-0.911589,-0.050689,-0.081796,0.013258,1.711777,-36.493904,-27.659737,,,,,,,
1512178808.921080,0.069043,0.416370,1.534787,-0.155641,0.382436,0.297229,0.063094,-0.404443,-0.912384,-0.041930,-0.091376,-0.012787,1.562714,-36.269142,-27.808357,,,,,,,
1512178808.941069,0.074326,0.414664,1.541443,-0.141334,0.434852,0.273101,0.067965,-0.402883,-0.912725,-0.025027,-0.105952,-0.064494,1.339020,-35.969475,-27.881294,,,,,,,
1512178808.961071,0.079198,0.412869,1.547957,-0.138172,0.371833,0.271860,0.072468,-0.401239,-0.913102,-0.004337,-0.107917,-0.116805,1.489700,-35.819237,-27.882500,,,,,,,
1512178808.981060,0.081785,0.411627,1.554925,-0.063447,0.236183,0.323641,0.074870,-0.400101,-0.913408,0.012502,-0.102859,-0.147124,1.789734,-35.818794,-27.810051,,,,,,,
1512178809.001049,0.082317,0.412988,1.562603,0.107472,0.154116,0.363145,0.075311,-0.401348,-0.912824,0.005637,-0.084553,-0.143404,1.640381,-35.669014,-27.883705,,,,,,,
1512178809.021069,0.082320,0.417664,1.569960,0.259292,0.153333,0.336558,0.075159,-0.405626,-0.910944,-0.022531,-0.065993,-0.110632,1.562973,-36.194130,-27.958321,,,,,,,
1512178809.041058,0.083859,0.424250,1.575834,0.316021,0.228336,0.260881,0.076335,-0.411637,-0.908145,-0.036357,-0.049621,-0.068554,1.112518,-36.344810,-27.504555,,,,,,,
1512178809.061047,0.087845,0.430615,1.580308,0.285963,0.328802,0.214960,0.079723,-0.417430,-0.905205,-0.036601,-0.062658,-0.053703,0.810837,-36.720268,-27.502190,,,,,,,
1512178809.081066,0.093535,0.435536,1.584467,0.175387,0.398089,0.199737,0.084680,-0.421896,-0.902681,-0.028405,-0.053827,-0.039198,0.737366,-36.420372,-27.126411,,,,,,,
1512178809.101055,0.101598,0.436016,1.589129,-0.125418,0.578117,0.219459,0.091934,-0.422332,-0.901767,-0.026428,-0.045869,-0.023144,1.112701,-36.344810,-27.129555,,,,,,,
1512178809.121044,0.112289,0.428699,1.595303,-0.558505,0.685302,0.241276,0.101914,-0.415688,-0.903779,-0.004852,-0.011055,-0.092909,1.187256,-36.419701,-27.355232,,,,,,,
1512178809.141033,0.122012,0.414248,1.602456,-0.835505,0.566342,0.225123,0.111415,-0.402502,-0.908614,0.020375,0.055624,-0.194093,1.186356,-36.569695,-27.805305,,,,,,,
1512178809.161053,0.127834,0.398499,1.608626,-0.762975,0.317714,0.145352,0.117496,-0.388036,-0.914124,0.030911,0.123555,-0.242034,1.262329,-36.269585,-28.555794,,,,,,,
1512178809.181042,0.131252,0.387705,1.611846,-0.400787,0.210615,0.027631,0.121162,-0.378065,-0.917816,0.028435,0.154737,-0.207077,1.341019,-35.444466,-28.631050,,,,,,,
1512178809.201031,0.136487,0.385652,1.611147,0.089441,0.276757,-0.088698,0.126070,-0.376164,-0.917936,0.043577,0.153431,-0.147219,1.942551,-35.068565,-28.935982,,,,,,,
1512178809.221051,0.143617,0.392668,1.607774,0.517159,0.281709,-0.102740,0.132231,-0.382654,-0.914380,0.072451,0.108271,-0.081607,1.868256,-34.918678,-28.860268,,,,,,,
1512178809.241040,0.149230,0.405486,1.604892,0.702930,0.182440,0.005147,0.136621,-0.394466,-0.908698,0.083106,0.063243,-0.000909,2.089371,-35.893349,-27.887642,,,,,,,
1512178809.261029,0.151087,0.419257,1.605013,0.638393,0.038887,0.161486,0.137477,-0.407082,-0.902986,0.073613,0.030770,0.065264,1.938950,-36.043571,-27.361427,,,,,,,
1512178809.281048,0.149340,0.429901,1.609434,0.399819,-0.007758,0.340166,0.135247,-0.416781,-0.898889,0.055137,0.011522,0.108774,1.787704,-36.343803,-27.135292,,,,,,,
1512178809.301037,0.145802,0.435853,1.618116,0.149222,0.011890,0.475192,0.131704,-0.422183,-0.896892,0.041484,0.037876,0.115062,1.712082,-36.493904,-27.059731,,,,,,,
1512178809.321026,0.141217,0.437994,1.629659,-0.026970,0.000775,0.556818,0.127462,-0.424124,-0.896589,0.034555,0.076025,0.078596,1.336029,-36.719475,-27.131645,,,,,,,
1512178809.341046,0.134780,0.438197,1.642786,-0.082037,-0.079501,0.595185,0.121677,-0.424308,-0.897306,0.021176,0.112449,0.024015,1.035568,-36.794930,-27.354134,,,,,,,
1512178809.361035,0.127343,0.438880,1.655431,-0.010357,-0.174425,0.574570,0.114963,-0.424926,-0.897898,0.006131,0.143386,-0.004186,0.437073,-36.495827,-27.048897,,,,,,,
1512178809.381024,0.118371,0.441194,1.667148,0.075895,-0.239324,0.513767,0.106786,-0.427019,-0.897915,-0.014257,0.160829,-0.002171,-0.238983,-36.721840,-27.118263,,,,,,,
1512178809.401043,0.109293,0.444268,1.676403,0.114461,-0.251804,0.372496,0.098487,-0.429797,-0.897538,-0.033500,0.165942,0.029176,-0.612030,-36.272392,-27.264870,,,,,,,
1512178809.421032,0.102479,0.447448,1.682173,0.143823,-0.194832,0.210009,0.092229,-0.432666,-0.896824,-0.042805,0.149692,0.058629,-0.989243,-36.797966,-26.961922,,,,,,,
1512178809.441021,0.098556,0.450803,1.684437,0.159046,-0.120816,0.066570,0.088567,-0.435688,-0.895730,-0.031758,0.127750,0.085625,-1.361923,-36.273521,-27.033501,,,,,,,
1512178809.461010,0.096820,0.453606,1.684644,0.119769,-0.064119,-0.005227,0.086893,-0.438209,-0.894663,-0.013163,0.092186,0.095728,-1.438492,-36.648643,-26.808022,,,,,,,
1512178809.481030,0.095926,0.455120,1.683698,0.054607,-0.080129,-0.062728,0.086030,-0.439570,-0.894079,0.007354,0.073085,0.085927,-1.438080,-36.573647,-26.657997,,,,,,,
1512178809.501019,0.094815,0.455044,1.681378,-0.023067,-0.128166,-0.138644,0.085039,-0.439502,-0.894207,0.019209,0.059375,0.077434,-1.362488,-36.423515,-26.808556,,,,,,,
1512178809.521008,0.093543,0.453400,1.677601,-0.087120,-0.156987,-0.199373,0.083969,-0.438024,-0.895033,0.035034,0.031576,0.071394,-1.439514,-36.873634,-26.808128,,,,,,,
1512178809.541027,0.092334,0.451099,1.673366,-0.100934,-0.146322,-0.201668,0.082980,-0.435955,-0.896135,0.048521,-0.002690,0.068758,-1.061096,-36.123070,-26.735970,,,,,,,
1512178809.561016,0.091627,0.448930,1.669477,-0.085236,-0.108950,-0.182122,0.082433,-0.434002,-0.897133,0.052196,-0.018512,0.057853,-0.836884,-36.272743,-26.962944,,,,,,,
1512178809.581005,0.091168,0.447231,1.665712,-0.057493,-0.116380,-0.183877,0.082087,-0.432471,-0.897903,0.051427,-0.027307,0.036179,-1.063187,-36.573082,-26.886177,,,,,,,
1512178809.601025,0.090030,0.446201,1.661645,-0.019975,-0.162225,-0.198417,0.081106,-0.431542,-0.898439,0.046198,-0.032859,0.028826,-0.762924,-36.497627,-27.038704,,,,,,,
1512178809.621014,0.088639,0.445819,1.657160,0.004640,-0.186743,-0.205609,0.079871,-0.431197,-0.898716,0.047143,-0.047853,0.031986,-0.913345,-36.572853,-27.187447,,,,,,,
1512178809.641003,0.087421,0.446011,1.652692,0.026727,-0.181405,-0.187147,0.078769,-0.431370,-0.898730,0.045941,-0.059658,0.039996,-0.762970,-36.497627,-27.113701,,,,,,,
1512178809.661023,0.086236,0.446837,1.648466,0.054158,-0.185668,-0.169707,0.077673,-0.432115,-0.898467,0.050455,-0.063796,0.040023,-0.537292,-36.347282,-27.115532,,,,,,,
1512178809.681012,0.084791,0.447875,1.644759,0.049369,-0.198558,-0.138907,0.076336,-0.433051,-0.898131,0.056126,-0.073800,0.028044,-0.686920,-36.272514,-27.039238,,,,,,,
1512178809.701001,0.082713,0.449314,1.641640,0.068096,-0.232761,-0.112101,0.074418,-0.434348,-0.897666,0.054793,-0.068826,0.016578,-0.913712,-36.647850,-27.262489,,,,,,,
1512178809.720990,0.079910,0.451052,1.638618,0.069217,-0.265866,-0.117532,0.071841,-0.435913,-0.897117,0.052670,-0.060395,0.003776,-0.766754,-37.322624,-27.264076,,,,,,,
1512178809.741009,0.076836,0.452977,1.635286,0.085392,-0.279703,-0.129071,0.069019,-0.437645,-0.896495,0.052945,-0.058388,-0.005162,-0.763489,-36.647621,-26.813759,,,,,,,
1512178809.760998,0.073990,0.455202,1.631773,0.102600,-0.254026,-0.137262,0.066395,-0.439644,-0.895715,0.050854,-0.053200,-0.016486,-0.688156,-36.572517,-26.814369,,,,,,,
1512178809.780987,0.071785,0.457966,1.628126,0.148596,-0.220826,-0.145009,0.064332,-0.442125,-0.894643,0.052443,-0.040663,-0.034846,-0.690521,-37.097527,-26.814598,,,,,,,
1512178809.801007,0.069614,0.461693,1.624275,0.207367,-0.233535,-0.153795,0.062275,-0.445464,-0.893131,0.059810,-0.028947,-0.064266,-0.914398,-36.872856,-26.587593,,,,,,,
1512178809.820996,0.066394,0.466444,1.620092,0.262049,-0.313521,-0.176735,0.059258,-0.449713,-0.891205,0.061943,-0.014154,-0.089081,-0.690750,-37.172523,-26.589638,,,,,,,
1512178809.840985,0.061953,0.472540,1.614594,0.347483,-0.386948,-0.254643,0.055129,-0.455149,-0.888707,0.052003,0.003199,-0.080348,-1.215744,-37.248299,-25.910225,,,,,,,
1512178809.861004,0.058239,0.480156,1.607191,0.424314,-0.347172,-0.321618,0.051624,-0.461918,-0.885419,0.040295,-0.012600,-0.044452,-0.915070,-37.097862,-25.912712,,,,,,,
1512178809.880993,0.057071,0.488768,1.599214,0.466036,-0.197554,-0.322623,0.050361,-0.469539,-0.881474,0.026192,-0.043629,-0.015086,-0.840561,-37.247749,-25.538414,,,,,,,
1512178809.900982,0.059788,0.497729,1.591136,0.473786,0.005430,-0.330334,0.052502,-0.477432,-0.877099,-0.000729,-0.056534,-0.007453,-0.618439,-37.922401,-25.240639,,,,,,,
1512178809.921002,0.066691,0.505884,1.582807,0.403742,0.198684,-0.340272,0.058294,-0.484581,-0.872802,-0.004400,-0.055702,-0.022447,-0.243591,-37.996849,-24.868858,,,,,,,
1512178809.940991,0.075916,0.511025,1.574720,0.194637,0.264570,-0.327079,0.066153,-0.489072,-0.869731,0.017953,-0.041049,-0.073003,0.132126,-37.846291,-24.796974,,,,,,,
1512178809.960947,0.083031,0.510330,1.568071,-0.136839,0.115478,-0.273767,0.072368,-0.488465,-0.869577,0.059895,-0.011611,-0.161978,0.504654,-38.445732,-24.350441,,,,,,,
1512178809.980966,0.084095,0.504803,1.563565,-0.295112,-0.172268,-0.192842,0.073519,-0.483635,-0.872176,0.078550,0.038872,-0.213792,0.655518,-38.220497,-24.651619,,,,,,,
1512178810.000955,0.079110,0.499606,1.560551,-0.199031,-0.395465,-0.147453,0.069368,-0.479080,-0.875026,0.050994,0.098144,-0.180913,0.808136,-37.620262,-24.802605,,,,,,,
1512178810.020944,0.072244,0.497208,1.557440,-0.063466,-0.406984,-0.158320,0.063441,-0.476974,-0.876625,0.009831,0.134841,-0.098412,0.731674,-37.920387,-25.027107,,,,,,,
1512178810.040933,0.068109,0.496795,1.553058,0.020921,-0.243292,-0.225824,0.059830,-0.476611,-0.877076,-0.019760,0.163317,-0.033401,0.507751,-37.695717,-24.875099,,,,,,,
1512178810.060953,0.067921,0.497626,1.547119,0.091195,-0.124511,-0.279829,0.059638,-0.477341,-0.876692,-0.018469,0.169388,-0.026216,0.731415,-37.995384,-24.877144,,,,,,,
1512178810.080942,0.068299,0.500377,1.540124,0.220598,-0.195825,-0.308052,0.059879,-0.479756,-0.875356,-0.016712,0.178410,-0.030192,0.731857,-37.920387,-24.652122,,,,,,,
1512178810.100931,0.067144,0.505272,1.531859,0.336576,-0.293813,-0.364280,0.058709,-0.484046,-0.873071,-0.037286,0.173026,0.018075,1.031189,-38.069939,-24.654732,,,,,,,
1512178810.120950,0.065463,0.511461,1.522669,0.391391,-0.296879,-0.391213,0.057045,-0.489451,-0.870163,-0.062401,0.138698,0.078735,1.104279,-38.519829,-24.430580,,,,,,,
1512178810.140939,0.065566,0.517809,1.513551,0.359248,-0.148481,-0.374105,0.056930,-0.494978,-0.867039,-0.090499,0.104795,0.121387,1.104874,-38.444832,-23.905540,,,,,,,
1512178810.160928,0.069467,0.523120,1.504776,0.265388,0.040423,-0.362015,0.060129,-0.499586,-0.864175,-0.101267,0.088407,0.119836,1.477921,-38.894264,-23.758934,,,,,,,
1512178810.180948,0.075742,0.526320,1.496695,0.132563,0.136273,-0.318832,0.065429,-0.502355,-0.862183,-0.096251,0.065160,0.082413,1.626572,-39.194038,-23.760353,,,,,,,
1512178810.200937,0.081792,0.526907,1.490660,-0.001251,0.149754,-0.220517,0.070619,-0.502863,-0.861477,-0.082369,0.050897,0.046428,2.678986,-38.667458,-23.694038,,,,,,,
1512178810.220926,0.085733,0.524307,1.487581,-0.192966,0.089418,-0.104103,0.074125,-0.500613,-0.862492,-0.067457,0.056826,0.006092,2.679504,-38.517464,-23.993965,,,,,,,
1512178810.240946,0.086398,0.518627,1.487364,-0.320524,-0.010320,-0.001824,0.074943,-0.495688,-0.865261,-0.052620,0.080817,-0.028111,2.528229,-38.817696,-23.842827,,,,,,,
1512178810.260935,0.084412,0.511962,1.489173,-0.340975,-0.084201,0.071181,0.073501,-0.489888,-0.868681,-0.049927,0.098241,-0.043154,2.829468,-38.517235,-24.070244,,,,,,,
1512178810.280924,0.079850,0.506251,1.492283,-0.254619,-0.202755,0.129586,0.069760,-0.484902,-0.871782,-0.043195,0.100151,-0.060210,2.606003,-38.142570,-24.368156,,,,,,,
1512178810.300913,0.072695,0.502694,1.495980,-0.158841,-0.289141,0.136006,0.063646,-0.481788,-0.873973,-0.069490,0.100089,-0.026127,2.605927,-38.142570,-24.518150,,,,,,,
1512178810.320932,0.065701,0.499612,1.498503,-0.160640,-0.250533,0.051891,0.057629,-0.479085,-0.875875,-0.103955,0.099675,0.024083,2.081451,-37.993355,-24.813622,,,,,,,
1512178810.340921,0.062300,0.495617,1.498351,-0.194544,-0.107174,-0.082422,0.054768,-0.475574,-0.877969,-0.119542,0.091480,0.037088,1.855057,-38.293694,-24.886848,,,,,,,
1512178810.360910,0.063159,0.490631,1.494976,-0.233713,0.006269,-0.223316,0.055671,-0.471182,-0.880277,-0.097175,0.081061,0.016370,1.856934,-37.843697,-25.186638,,,,,,,
