timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512178596.240229,0.252136,0.366105,0.638282,-0.243292,0.797665,0.827143,0.232940,-0.357981,-0.904206,-0.157241,-0.003927,0.293549,28.694702,-23.928444,-24.882805,,,,,,,
1512178596.260218,0.260341,0.363483,0.655734,-0.388773,0.674801,0.721196,0.240592,-0.355532,-0.903168,-0.156501,-0.012601,0.159897,28.692719,-24.378441,-24.808006,,,,,,,
1512178596.280238,0.265946,0.358480,0.671478,-0.442735,0.487985,0.623824,0.246115,-0.350852,-0.903510,-0.138205,-0.032556,0.038566,28.693924,-24.153450,-24.432899,,,,,,,
1512178596.300227,0.267635,0.353901,0.685916,-0.367961,0.250997,0.602759,0.248063,-0.346559,-0.904633,-0.124101,-0.070021,-0.050948,28.466034,-24.753777,-24.806267,,,,,,,
1512178596.320216,0.265233,0.351733,0.699543,-0.210051,0.041906,0.584063,0.246086,-0.344526,-0.905949,-0.146705,-0.094348,-0.114345,28.241852,-24.604118,-24.504295,,,,,,,
1512178596.340235,0.260021,0.352500,0.710363,-0.047051,-0.124229,0.452587,0.241293,-0.345245,-0.906964,-0.197378,-0.104355,-0.136157,28.241104,-24.754128,-24.654366,,,,,,,
1512178596.360224,0.254626,0.353541,0.716839,-0.033833,-0.157949,0.231990,0.236305,-0.346222,-0.907904,-0.235069,-0.123382,-0.148584,27.487366,-25.580254,-24.723366,,,,,,,
1512178596.380213,0.250914,0.353389,0.718618,-0.015140,-0.140381,0.004185,0.232947,-0.346080,-0.908826,-0.219137,-0.126546,-0.204455,27.563934,-25.205132,-24.948830,,,,,,,
1512178596.400233,0.249751,0.354357,0.715464,0.158669,-0.111953,-0.190417,0.231806,-0.346987,-0.908772,-0.172022,-0.111494,-0.277813,27.638214,-25.355019,-25.024529,,,,,,,
1512178596.420222,0.248869,0.359507,0.707166,0.463361,-0.249984,-0.379441,0.230561,-0.351813,-0.907232,-0.138047,-0.105523,-0.330943,27.338364,-25.355476,-24.721992,,,,,,,
1512178596.440211,0.246973,0.369371,0.692676,0.723009,-0.386915,-0.616018,0.227982,-0.361029,-0.904258,-0.178086,-0.139169,-0.286920,27.488632,-25.280251,-24.873238,,,,,,,
1512178596.460230,0.247466,0.379114,0.672653,0.612095,-0.247730,-0.865534,0.227555,-0.370098,-0.900692,-0.202133,-0.196049,-0.186237,28.238480,-25.354134,-24.504646,,,,,,,
1512178596.480219,0.258430,0.379147,0.650845,0.000850,0.424575,-1.002108,0.237413,-0.370128,-0.898132,-0.121690,-0.245518,-0.178437,28.766861,-24.603325,-24.508751,,,,,,,
1512178596.500208,0.279795,0.367821,0.633075,-0.448652,0.872276,-0.873806,0.257687,-0.359583,-0.896826,0.057315,-0.168920,-0.397607,29.593140,-24.377083,-23.990654,,,,,,,
1512178596.520228,0.299008,0.357775,0.619645,-0.128341,0.528384,-0.662482,0.275920,-0.350191,-0.895117,0.199651,0.005037,-0.655405,30.121170,-23.701302,-23.994804,,,,,,,
1512178596.540217,0.304961,0.358942,0.604339,0.482387,-0.255742,-0.692605,0.281120,-0.351284,-0.893068,0.146721,0.132885,-0.618330,30.495163,-23.925743,-23.998100,,,,,,,
1512178596.560206,0.303638,0.366744,0.582636,0.734644,-0.474924,-0.938106,0.279111,-0.358578,-0.890797,0.012851,0.138805,-0.329998,30.722305,-23.475395,-23.774803,,,,,,,
1512178596.580226,0.306540,0.374298,0.556030,0.703475,-0.214003,-1.103955,0.280869,-0.365619,-0.887375,-0.015595,0.075153,-0.100616,30.948318,-23.250053,-23.776619,,,,,,,
1512178596.600215,0.316035,0.380169,0.530150,0.607893,0.113545,-0.980536,0.288610,-0.371077,-0.882613,0.013834,0.015456,-0.000398,31.624741,-22.949043,-23.632210,,,,,,,
1512178596.620204,0.327326,0.385255,0.509429,0.502525,0.179116,-0.729179,0.297946,-0.375796,-0.877500,0.052075,0.032336,0.023267,32.000977,-22.723473,-23.185310,,,,,,,
1512178596.640223,0.333982,0.389815,0.493960,0.413602,-0.062844,-0.520229,0.303215,-0.380017,-0.873869,0.039986,0.084546,0.049315,32.375641,-22.797920,-23.188530,,,,,,,
1512178596.660212,0.332814,0.394239,0.482121,0.377204,-0.404964,-0.398283,0.301642,-0.384105,-0.872625,-0.003989,0.145504,0.122213,32.527069,-22.497688,-23.039665,,,,,,,
1512178596.680201,0.325770,0.399695,0.471275,0.459764,-0.635622,-0.374440,0.294813,-0.389137,-0.872730,-0.061903,0.199013,0.224140,32.375122,-22.947914,-22.888603,,,,,,,
1512178596.700221,0.317740,0.408110,0.459153,0.647824,-0.591488,-0.398211,0.286762,-0.396875,-0.871927,-0.113254,0.233179,0.360041,32.151276,-22.648247,-23.261543,,,,,,,
1512178596.720210,0.315470,0.420256,0.444910,0.851315,-0.252479,-0.438859,0.283265,-0.407994,-0.867929,-0.160875,0.245885,0.477259,32.150909,-22.723259,-23.336571,,,,,,,
1512178596.740199,0.322913,0.434660,0.428689,0.923907,0.218805,-0.486271,0.287823,-0.421102,-0.860134,-0.202938,0.240209,0.547512,32.376846,-22.572914,-22.813423,,,,,,,
1512178596.760218,0.339102,0.447112,0.411732,0.747866,0.545486,-0.526061,0.299942,-0.432364,-0.850351,-0.209030,0.223684,0.527566,32.902679,-22.422127,-22.517815,,,,,,,
1512178596.780207,0.357203,0.453897,0.396332,0.434495,0.559965,-0.528420,0.314251,-0.438471,-0.842015,-0.189708,0.202494,0.425709,33.426727,-22.721336,-21.697426,,,,,,,
1512178596.800196,0.371713,0.454503,0.382869,0.133173,0.341652,-0.562332,0.326338,-0.439016,-0.837119,-0.169234,0.215551,0.316367,33.427139,-22.646339,-21.547386,,,,,,,
1512178596.820220,0.381915,0.450267,0.370201,-0.037563,0.195169,-0.623948,0.335552,-0.435206,-0.835464,-0.135067,0.215189,0.220657,34.178726,-22.345207,-21.103630,,,,,,,
1512178596.840209,0.391221,0.444454,0.357272,-0.054467,0.198368,-0.632709,0.344271,-0.429965,-0.834630,-0.099505,0.167026,0.132055,34.631088,-21.819527,-21.107201,,,,,,,
1512178596.860198,0.400142,0.438725,0.346236,-0.095939,0.221561,-0.508500,0.352657,-0.424785,-0.833781,-0.039821,0.097942,0.051081,34.858109,-21.369194,-21.108910,,,,,,,
1512178596.880217,0.407839,0.432989,0.339298,-0.178897,0.256318,-0.325155,0.360025,-0.419585,-0.833265,-0.006494,0.031234,-0.025118,35.159241,-21.143745,-20.886360,,,,,,,
1512178596.900206,0.414462,0.426215,0.336599,-0.329083,0.287896,-0.201423,0.366671,-0.413427,-0.833445,0.012739,0.001882,-0.105413,35.610703,-20.843071,-20.665047,,,,,,,
1512178596.920195,0.418468,0.416806,0.337434,-0.521462,0.150697,-0.114074,0.371571,-0.404842,-0.835487,0.065853,-0.025685,-0.198205,35.687347,-20.467949,-20.740501,,,,,,,
1512178596.940215,0.415931,0.404558,0.342225,-0.736957,-0.139357,0.010790,0.371426,-0.393613,-0.840899,0.090442,-0.066730,-0.258939,35.616028,-19.643059,-20.814491,,,,,,,
1512178596.960204,0.405700,0.389571,0.350641,-0.887621,-0.458050,0.081056,0.365091,-0.379791,-0.849981,0.113394,-0.076782,-0.284419,35.541962,-19.343163,-21.638710,,,,,,,
1512178596.980193,0.391061,0.374559,0.358534,-0.788058,-0.623401,0.047811,0.354742,-0.365862,-0.860408,0.104852,-0.101774,-0.249455,35.090118,-19.643852,-22.610023,,,,,,,
1512178597.000212,0.377264,0.361931,0.363948,-0.647233,-0.513031,-0.017993,0.344512,-0.354081,-0.869447,0.073884,-0.158950,-0.159789,35.094818,-18.518837,-23.359489,,,,,,,
1512178597.020201,0.371690,0.347716,0.369477,-0.892523,0.081510,0.016767,0.341455,-0.340752,-0.875955,0.116812,-0.216133,-0.080863,35.019745,-18.518944,-23.508858,,,,,,,
1512178597.040190,0.377756,0.326740,0.380819,-1.303393,0.649870,0.200418,0.349322,-0.320957,-0.880319,0.283491,-0.213589,-0.251990,35.546509,-18.143166,-23.363136,,,,,,,
1512178597.060210,0.383134,0.307081,0.397068,-1.046506,0.344273,0.446138,0.356341,-0.302278,-0.884109,0.409863,-0.086058,-0.496018,35.397141,-17.993385,-23.436806,,,,,,,
1512178597.080199,0.377543,0.299588,0.411538,-0.332818,-0.272191,0.515099,0.352218,-0.295127,-0.888168,0.381699,0.030280,-0.505676,35.245529,-18.293602,-23.960670,,,,,,,
1512178597.100188,0.367608,0.303338,0.419726,0.202388,-0.362968,0.378619,0.342977,-0.298708,-0.890585,0.252559,0.068071,-0.288401,34.870605,-18.294167,-23.807472,,,,,,,
1512178597.120208,0.363707,0.312249,0.421399,0.466280,-0.005374,0.166207,0.338540,-0.307199,-0.889393,0.217491,0.093225,-0.051983,34.493423,-18.744743,-24.104500,,,,,,,
1512178597.140197,0.370710,0.322600,0.419840,0.501290,0.524569,0.138713,0.343589,-0.317034,-0.883989,0.245888,0.043123,0.100633,35.018692,-18.743950,-23.583961,,,,,,,
1512178597.160186,0.383894,0.332477,0.421965,0.348943,0.731050,0.401608,0.354023,-0.326386,-0.876436,0.302593,-0.007141,0.135713,35.091888,-19.193840,-23.134819,,,,,,,
1512178597.180205,0.391525,0.340595,0.432762,0.069745,0.408368,0.766358,0.359678,-0.334048,-0.871231,0.276705,-0.002424,0.130661,35.089706,-19.718849,-22.760048,,,,,,,
1512178597.200194,0.386269,0.345840,0.451597,-0.191509,-0.165049,1.001509,0.354429,-0.338987,-0.871475,0.153216,0.040357,0.178863,34.485031,-20.769753,-22.680443,,,,,,,
1512178597.220183,0.369590,0.348299,0.474186,-0.312051,-0.566972,1.051668,0.339543,-0.341299,-0.876485,0.006954,0.088126,0.294392,33.885666,-20.545647,-23.425224,,,,,,,
1512178597.240203,0.350117,0.349851,0.496611,-0.282214,-0.541171,0.988224,0.322230,-0.342757,-0.882432,-0.123392,0.107681,0.422730,33.206757,-21.371666,-23.794868,,,,,,,
1512178597.260192,0.337156,0.351269,0.515726,-0.219129,-0.154018,0.801792,0.310604,-0.344089,-0.886074,-0.223950,0.115833,0.492062,32.754700,-21.822350,-23.866249,,,,,,,
1512178597.280181,0.335249,0.351901,0.530162,-0.183097,0.343192,0.581241,0.308842,-0.344683,-0.886459,-0.262608,0.104189,0.490585,32.229965,-21.748131,-24.011757,,,,,,,
1512178597.300200,0.342490,0.351598,0.541000,-0.193261,0.629735,0.434971,0.315289,-0.344398,-0.884298,-0.242474,0.080757,0.393575,32.378754,-22.047905,-23.713173,,,,,,,
1512178597.320189,0.351630,0.349936,0.550292,-0.253090,0.585966,0.376386,0.323555,-0.342838,-0.881915,-0.210334,0.057590,0.269778,32.902527,-22.347130,-23.492775,,,,,,,
1512178597.340178,0.357734,0.347332,0.558961,-0.271559,0.369200,0.322061,0.329243,-0.340390,-0.880757,-0.208516,0.060803,0.161092,32.602371,-22.422569,-23.115273,,,,,,,
1512178597.360198,0.359374,0.344573,0.565689,-0.215579,0.099249,0.211062,0.331016,-0.337795,-0.881092,-0.217811,0.058880,0.095066,32.453308,-22.197792,-23.263878,,,,,,,
1512178597.380187,0.358152,0.342614,0.569413,-0.127473,-0.014693,0.098940,0.330170,-0.335950,-0.882114,-0.246278,0.011884,0.086292,32.826248,-22.647240,-23.342278,,,,,,,
1512178597.400176,0.357958,0.340778,0.570500,-0.110457,0.035791,-0.024296,0.330215,-0.334221,-0.882754,-0.265288,-0.038826,0.054904,32.529282,-21.972694,-23.339409,,,,,,,
1512178597.420195,0.359376,0.337307,0.569265,-0.175514,0.057298,-0.152030,0.331872,-0.330947,-0.883366,-0.248544,-0.088258,-0.013683,32.152527,-22.348244,-23.486397,,,,,,,
1512178597.440184,0.362159,0.330650,0.567416,-0.361136,0.160741,-0.202326,0.335102,-0.324658,-0.884479,-0.197544,-0.148914,-0.112377,32.828125,-22.197243,-23.642067,,,,,,,
1512178597.460173,0.365912,0.319876,0.566609,-0.564283,0.146598,-0.231972,0.339651,-0.314449,-0.886430,-0.128927,-0.151997,-0.287291,33.053162,-22.196892,-23.568977,,,,,,,
1512178597.480193,0.365441,0.306164,0.565263,-0.617088,-0.192953,-0.343724,0.340743,-0.301404,-0.890534,-0.054824,-0.096118,-0.484054,33.282318,-21.221550,-24.020439,,,,,,,
1512178597.500182,0.355753,0.294859,0.559239,-0.273225,-0.801986,-0.539149,0.333265,-0.290604,-0.896930,-0.018018,-0.066833,-0.578946,33.059830,-20.621895,-24.393257,,,,,,,
1512178597.520171,0.340749,0.290207,0.545633,0.136743,-0.940827,-0.776756,0.320219,-0.286150,-0.903094,-0.082716,-0.121733,-0.444517,33.209915,-20.546669,-24.919487,,,,,,,
1512178597.540190,0.332388,0.287666,0.525222,0.173651,-0.487305,-1.052882,0.312893,-0.283715,-0.906424,-0.094067,-0.176521,-0.302729,33.212830,-19.871666,-25.144173,,,,,,,
1512178597.560179,0.338309,0.280494,0.502731,-0.075986,0.230309,-1.136088,0.318921,-0.276831,-0.906451,0.051089,-0.210245,-0.352948,33.590759,-19.196098,-25.372047,,,,,,,
1512178597.580168,0.351486,0.272489,0.482268,0.032418,0.377576,-0.979427,0.331590,-0.269130,-0.904222,0.224867,-0.142568,-0.562072,34.193130,-18.670189,-25.376900,,,,,,,
1512178597.600188,0.358328,0.272713,0.462686,0.542190,-0.149645,-0.823563,0.337748,-0.269345,-0.901875,0.300466,-0.001041,-0.639629,34.496048,-18.069740,-24.929192,,,,,,,
1512178597.620177,0.355801,0.282922,0.440401,0.996108,-0.512130,-0.827842,0.334493,-0.279163,-0.900101,0.196223,0.059802,-0.407027,34.871658,-17.919167,-25.082298,,,,,,,
1512178597.640166,0.354036,0.297688,0.415292,1.137789,-0.351585,-0.878534,0.331438,-0.293310,-0.896726,0.101759,0.044073,-0.123370,34.795380,-18.219292,-24.931801,,,,,,,
1512178597.660186,0.358839,0.312273,0.390788,1.030907,0.013385,-0.778600,0.334203,-0.307222,-0.891023,0.054118,-0.009886,0.049379,34.870041,-18.294167,-24.932472,,,,,,,
1512178597.680175,0.368193,0.324421,0.371069,0.814545,0.202796,-0.578526,0.341154,-0.318760,-0.884311,0.042299,-0.006329,0.106143,35.096008,-18.143837,-24.334328,,,,,,,
1512178597.700164,0.375651,0.333825,0.355625,0.647387,0.052777,-0.469534,0.346625,-0.327659,-0.878914,0.019845,0.055977,0.108345,35.771805,-17.992821,-24.114983,,,,,,,
1512178597.720183,0.377973,0.342082,0.341802,0.624222,-0.209039,-0.435602,0.347655,-0.335450,-0.875562,-0.017348,0.108506,0.156370,35.921616,-18.067589,-23.816292,,,,,,,
1512178597.740172,0.376205,0.351584,0.327776,0.723160,-0.366988,-0.430453,0.344920,-0.344385,-0.873172,-0.051966,0.141306,0.252307,35.846924,-17.992714,-23.890617,,,,,,,
1512178597.760161,0.374321,0.363189,0.312792,0.836243,-0.321943,-0.432921,0.341789,-0.355257,-0.870042,-0.096215,0.159395,0.365098,35.919556,-18.517601,-23.891502,,,,,,,
1512178597.780181,0.375843,0.376542,0.297285,0.895723,-0.108264,-0.409998,0.341341,-0.367707,-0.865031,-0.134844,0.162506,0.460291,35.770111,-18.367821,-24.115166,,,,,,,
1512178597.800170,0.382858,0.389227,0.282656,0.782383,0.187389,-0.374362,0.345631,-0.379474,-0.858218,-0.162007,0.151645,0.515186,35.993118,-18.892494,-23.367317,,,,,,,
1512178597.820159,0.393087,0.398733,0.270551,0.554217,0.305464,-0.302635,0.352994,-0.388251,-0.851268,-0.162625,0.145606,0.482508,36.293839,-18.742043,-23.294792,,,,,,,
1512178597.840130,0.401812,0.403252,0.261772,0.246642,0.236573,-0.272149,0.359718,-0.392412,-0.846532,-0.148445,0.173372,0.417012,36.594376,-18.666588,-22.922325,,,,,,,
1512178597.860119,0.407682,0.402980,0.255318,0.024714,0.139017,-0.265042,0.364723,-0.392161,-0.844504,-0.137901,0.186961,0.354605,36.970154,-18.516029,-22.700432,,,,,,,
1512178597.880108,0.411476,0.399828,0.250855,-0.109317,0.085310,-0.221333,0.368417,-0.389259,-0.844243,-0.104333,0.185478,0.293553,37.120300,-18.515800,-22.401711,,,,,,,
1512178597.900128,0.412414,0.396009,0.249202,-0.159767,-0.030416,-0.076415,0.369801,-0.385739,-0.845253,-0.074635,0.170453,0.222938,36.896622,-18.216133,-22.474663,,,,,,,
1512178597.920117,0.409258,0.393768,0.250878,-0.119025,-0.173834,0.096378,0.367475,-0.383671,-0.847206,-0.059736,0.171924,0.183937,37.273529,-17.765572,-22.702644,,,,,,,
1512178597.940106,0.404159,0.393070,0.255153,-0.112473,-0.132406,0.218147,0.363256,-0.383026,-0.849315,-0.085653,0.155166,0.181651,36.896622,-18.216133,-22.474663,,,,,,,
1512178597.960125,0.401583,0.393164,0.261164,-0.099647,0.066156,0.290450,0.361053,-0.383113,-0.850215,-0.094390,0.143367,0.149241,36.897522,-17.991127,-22.699562,,,,,,,
1512178597.980114,0.402577,0.394250,0.268116,-0.068532,0.254086,0.352320,0.361734,-0.384116,-0.849472,-0.050608,0.124625,0.064163,36.670380,-18.441475,-22.922859,,,,,,,
1512178598.000103,0.405304,0.396206,0.277098,-0.090817,0.326441,0.479111,0.363752,-0.385921,-0.847791,0.008867,0.092617,-0.051059,36.895493,-18.441139,-22.699760,,,,,,,
1512178598.020123,0.405753,0.398205,0.288933,-0.148102,0.183007,0.584388,0.363828,-0.387764,-0.846917,0.045870,0.090889,-0.164359,36.967270,-19.191032,-22.400749,,,,,,,
1512178598.040112,0.401253,0.399944,0.301468,-0.140326,-0.075423,0.552686,0.359749,-0.389367,-0.847923,0.059517,0.083169,-0.230202,36.516769,-19.266701,-22.696968,,,,,,,
1512178598.060101,0.392389,0.402227,0.311007,-0.036822,-0.352704,0.403972,0.351879,-0.391469,-0.850255,0.015767,-0.034892,-0.210841,36.215668,-19.492149,-22.919518,,,,,,,
1512178598.080120,0.383955,0.399458,0.319768,-0.566752,-0.027498,0.297218,0.345099,-0.388919,-0.854195,-0.043570,-0.159665,-0.055901,35.837723,-20.092720,-23.366585,,,,,,,
1512178598.100109,0.391599,0.374719,0.336846,-2.049462,1.137810,0.278723,0.355183,-0.366011,-0.860163,0.093548,-0.270357,-0.122991,36.442902,-18.966820,-23.146187,,,,,,,
1512178598.120099,0.410153,0.324382,0.367348,-3.216625,1.461563,0.414322,0.377954,-0.318724,-0.869233,0.460379,-0.135439,-0.695922,36.898682,-17.691124,-23.074425,,,,,,,
1512178598.140118,0.415071,0.273894,0.402682,-2.630665,0.171770,0.567572,0.388224,-0.270482,-0.880978,0.695746,0.116567,-1.277058,37.198654,-17.615685,-23.826927,,,,,,,
1512178598.160107,0.392694,0.246307,0.422595,-1.034952,-1.346018,0.115276,0.371130,-0.243824,-0.895998,0.511454,0.281025,-1.157545,36.826675,-16.791237,-25.173347,,,,,,,
1512178598.180096,0.364054,0.242008,0.415053,0.458409,-1.471339,-0.720637,0.345689,-0.239652,-0.907230,0.308470,0.249586,-0.605618,35.852020,-16.642708,-25.840004,,,,,,,
1512178598.200116,0.349551,0.256152,0.387105,1.455611,-0.756574,-1.100276,0.331302,-0.253360,-0.908872,0.311612,0.030520,-0.070117,35.777512,-16.492805,-26.214287,,,,,,,
1512178598.220105,0.355549,0.281336,0.357954,1.686785,0.316429,-0.650780,0.334419,-0.277639,-0.900600,0.375908,-0.252192,0.305355,36.226837,-16.717140,-25.543221,,,,,,,
1512178598.240094,0.374545,0.307900,0.343943,1.307716,0.891145,0.126083,0.348644,-0.303058,-0.886906,0.373752,-0.320996,0.397908,36.750290,-17.166359,-24.572899,,,,,,,
1512178598.260113,0.387510,0.328586,0.345600,0.672055,0.453335,0.639852,0.357667,-0.322705,-0.876319,0.222075,-0.224963,0.435111,36.447342,-17.916801,-23.745689,,,,,,,
1512178598.280102,0.382118,0.338634,0.357803,-0.000859,-0.367207,0.743449,0.351710,-0.332199,-0.875182,0.062444,-0.099487,0.449538,36.594635,-18.516594,-23.747246,,,,,,,
1512178598.300091,0.361866,0.338092,0.374097,-0.453530,-0.898693,0.693466,0.333979,-0.331688,-0.882293,-0.065394,-0.028084,0.536285,35.543137,-18.743172,-24.713432,,,,,,,
1512178598.320111,0.338353,0.332360,0.390363,-0.538087,-0.837724,0.587980,0.313769,-0.326275,-0.891680,-0.132754,0.007290,0.594759,34.717224,-18.894402,-25.156471,,,,,,,
1512178598.340100,0.322881,0.327961,0.403399,-0.304753,-0.362895,0.489604,0.300388,-0.322113,-0.897781,-0.148273,0.026307,0.593368,34.342636,-18.744972,-25.678215,,,,,,,
1512178598.360089,0.318729,0.328583,0.413749,-0.042303,0.132059,0.501525,0.296595,-0.322702,-0.898830,-0.114573,-0.004355,0.521541,34.115799,-19.120308,-25.976479,,,,,,,
1512178598.380108,0.320359,0.332104,0.424819,0.006469,0.285783,0.590185,0.297700,-0.326033,-0.897261,-0.072114,-0.020357,0.367430,34.187454,-19.870201,-25.902458,,,,,,,
1512178598.400097,0.320245,0.335798,0.436619,-0.010799,0.108422,0.593579,0.297217,-0.329523,-0.896146,-0.062399,-0.006186,0.209622,33.888702,-19.645653,-25.449806,,,,,,,
1512178598.420086,0.315383,0.338753,0.448032,-0.056078,-0.152193,0.547243,0.292553,-0.332311,-0.896650,-0.061093,-0.026973,0.080961,33.659470,-20.545982,-25.823311,,,,,,,
1512178598.440106,0.304697,0.339562,0.459443,-0.167845,-0.458887,0.522170,0.282874,-0.333074,-0.899468,-0.055534,-0.056330,-0.058814,33.281570,-21.146553,-26.195396,,,,,,,
1512178598.460095,0.289194,0.338597,0.470686,-0.215291,-0.610568,0.482575,0.268987,-0.332164,-0.904054,-0.059850,-0.067189,-0.169738,32.755371,-21.372353,-26.566048,,,,,,,
1512178598.480084,0.275931,0.337793,0.479883,-0.106629,-0.428581,0.366449,0.257046,-0.331405,-0.907798,-0.079800,-0.051575,-0.279976,32.230255,-21.373131,-26.786583,,,,,,,
1512178598.500103,0.266930,0.340408,0.484658,0.189456,-0.382917,0.191801,0.248636,-0.333872,-0.909236,-0.060602,-0.030157,-0.425451,31.856125,-21.148689,-27.083275,,,,,,,
1512178598.520092,0.255269,0.348868,0.483427,0.531767,-0.741947,-0.026229,0.237295,-0.341834,-0.909308,-0.110296,-0.083627,-0.464670,31.478012,-21.824257,-27.230400,,,,,,,
1512178598.540081,0.241749,0.357519,0.475867,0.416901,-0.743589,-0.365840,0.224263,-0.349951,-0.909528,-0.164494,-0.086924,-0.324023,31.327591,-21.899483,-27.379158,,,,,,,
1512178598.560101,0.241956,0.355847,0.463243,-0.197387,0.188658,-0.693446,0.224591,-0.348385,-0.910048,-0.089047,-0.086414,-0.257997,31.328827,-21.599480,-27.604027,,,,,,,
1512178598.580090,0.258410,0.343758,0.449776,-0.461468,0.713919,-0.750880,0.240593,-0.337027,-0.910235,0.102791,-0.027871,-0.508939,31.706940,-20.923912,-27.456902,,,,,,,
1512178598.600079,0.273262,0.337123,0.437155,0.084560,0.354445,-0.587511,0.254683,-0.330773,-0.908695,0.218523,0.085778,-0.682645,32.459152,-20.472786,-27.088066,,,,,,,
1512178598.620099,0.278643,0.343470,0.422996,0.661491,-0.097645,-0.556203,0.258986,-0.336757,-0.905274,0.149004,0.158824,-0.506515,33.061218,-20.021889,-27.017967,,,,,,,
1512178598.640088,0.281941,0.353629,0.405580,0.691395,-0.124041,-0.690185,0.261005,-0.346304,-0.901083,0.044430,0.142599,-0.213526,32.537384,-19.797676,-26.713402,,,,,,,
1512178598.660077,0.287491,0.359788,0.387259,0.419269,0.034784,-0.729821,0.265392,-0.352075,-0.897558,0.032384,0.099710,-0.002665,33.210098,-20.321663,-26.569389,,,,,,,
1512178598.680096,0.295762,0.360638,0.372163,0.157096,0.186875,-0.597701,0.272719,-0.352872,-0.895045,0.048891,0.076642,0.078212,33.659760,-20.395988,-26.573250,,,,,,,
