gyroscope-calibrated.txt

All values are in radians/second.
72.183 72.159 -0.2000885 0.16564941 0.40266418
72.204 72.179 -0.22184753 0.10235596 0.36032104
72.222 72.199 -0.21549988 0.08769226 0.30752563
72.245 72.219 -0.07749939 0.13919067 0.22669983
72.280 72.239 0.10916138 0.1914978 0.13890076
72.281 72.260 0.16790771 0.18753052 0.054595947
72.302 72.280 0.111587524 0.15104675 0.021270752
72.323 72.300 0.060699463 0.15945435 0.002090454
72.343 72.320 0.075805664 0.25776672 -0.03845215
72.357 72.340 0.16183472 0.38146973 -0.034210205
72.378 72.360 0.28608704 0.49287415 0.024612427
72.396 72.380 0.37428284 0.5488434 0.11355591
72.419 72.401 0.31881714 0.49230957 0.22470093
72.438 72.421 0.098587036 0.38320923 0.34979248
72.458 72.441 -0.15335083 0.3113098 0.4589386
72.478 72.461 -0.26464844 0.32731628 0.54333496
72.498 72.481 -0.16577148 0.39079285 0.5598755
72.517 72.501 0.0082092285 0.39701843 0.49923706
72.538 72.521 0.12449646 0.34339905 0.39982605
72.557 72.542 0.14163208 0.2559204 0.3001709
72.581 72.562 0.073516846 0.17028809 0.22454834
72.599 72.582 -0.019973755 0.13194275 0.1590271
72.620 72.602 -0.08166504 0.13304138 0.06211853
72.643 72.622 -0.088897705 0.1232605 -0.020233154
72.671 72.642 -0.048614502 0.11735535 -0.008132935
72.678 72.662 0.0622406 0.14555359 0.072769165
72.699 72.683 0.23408508 0.17436218 0.14303589
72.717 72.703 0.37219238 0.18702698 0.15319824
72.738 72.723 0.4205475 0.21612549 0.124679565
72.757 72.743 0.39224243 0.27009583 0.09513855
72.777 72.763 0.28884888 0.31503296 0.05897522
72.799 72.783 0.13264465 0.31581116 0.034973145
72.817 72.803 0.014709473 0.3101654 0.034866333
72.838 72.824 0.030960083 0.34269714 0.035446167
72.858 72.844 0.13130188 0.37661743 0.06791687
72.878 72.864 0.1913147 0.37605286 0.17956543
72.902 72.884 0.14369202 0.34527588 0.33618164
72.920 72.904 0.055877686 0.32310486 0.45628357
72.944 72.924 0.048416138 0.34370422 0.51205444
72.963 72.944 0.12332153 0.37112427 0.51831055
72.987 72.965 0.19586182 0.3497162 0.51239014
73.003 72.985 0.20266724 0.28909302 0.5111389
73.023 73.005 0.13600159 0.22032166 0.48249817
73.052 73.025 0.03250122 0.14718628 0.42762756
73.059 73.045 -0.04875183 0.07826233 0.36434937
73.079 73.065 -0.09361267 0.034347534 0.29400635
73.098 73.085 -0.14038086 0.019454956 0.22920227
73.118 73.106 -0.20555115 -0.018753052 0.18569946
73.138 73.126 -0.2554474 -0.09664917 0.14981079
73.158 73.146 -0.20300293 -0.12910461 0.10850525
73.177 73.166 -0.083114624 -0.05999756 0.051330566
73.200 73.186 -0.0155181885 0.039733887 0.009353638
73.216 73.206 -0.045700073 0.07557678 -0.013549805
73.237 73.226 -0.11277771 0.082733154 -0.03804016
73.257 73.247 -0.13293457 0.11628723 -0.034469604
73.280 73.267 -0.08934021 0.16662598 -0.0016021729
73.303 73.287 9.0026855E-4 0.19178772 0.052444458
73.319 73.307 0.10862732 0.18865967 0.16329956
73.346 73.327 0.11968994 0.17926025 0.26298523
73.362 73.347 0.037368774 0.15190125 0.29187012
73.383 73.367 -0.03253174 0.12281799 0.27233887
73.402 73.388 -0.04408264 0.1334076 0.23596191
73.426 73.408 -0.038085938 0.158432 0.22416687
73.445 73.428 -0.048690796 0.14855957 0.2103424
73.460 73.448 -0.06297302 0.11300659 0.17378235
73.482 73.468 -0.07507324 0.090164185 0.14620972
73.512 73.488 -0.10147095 0.07330322 0.14933777
73.522 73.508 -0.22146606 0.020385742 0.1381836
73.545 73.529 -0.332016 -0.027435303 0.09275818
73.562 73.549 -0.32344055 -0.035308838 0.06541443
73.594 73.569 -0.1940918 0.034057617 0.07644653
73.601 73.589 0.013015747 0.14910889 0.113845825
73.620 73.609 0.19114685 0.18501282 0.12084961
73.639 73.629 0.24667358 0.14030457 0.085372925
73.676 73.649 0.21672058 0.093551636 0.060546875
73.679 73.670 0.1781311 0.09892273 0.06034851
73.707 73.690 0.13334656 0.13769531 0.05455017
73.721 73.710 0.062164307 0.14051819 0.043167114
73.738 73.730 0.0018615723 0.11923218 0.03390503
73.762 73.750 -0.0072631836 0.11357117 0.056411743
73.781 73.770 0.02720642 0.11860657 0.11541748
73.800 73.790 0.05505371 0.122421265 0.15548706
73.826 73.811 0.036254883 0.10786438 0.179245
73.842 73.831 0.0037841797 0.09136963 0.1980896
73.861 73.851 0.01461792 0.09776306 0.18574524
73.883 73.871 0.06288147 0.11303711 0.157547
73.909 73.891 0.11428833 0.111831665 0.12445068
73.923 73.911 0.10644531 0.10658264 0.08543396
73.944 73.931 0.04336548 0.0927887 0.035354614
73.975 73.952 -0.033706665 0.08332825 -0.005218506
73.979 73.972 -0.0630188 0.085235596 -0.008468628
74.007 73.992 -0.01965332 0.097076416 0.036636353
74.019 74.012 0.035690308 0.09440613 0.0798645
74.039 74.032 0.06349182 0.06678772 0.08830261
74.062 74.052 0.04812622 0.0642395 0.09667969
74.091 74.072 -0.024276733 0.09472656 0.12886047
74.105 74.093 -0.12683105 0.124191284 0.1474762
74.124 74.113 -0.20463562 0.13658142 0.17256165
74.138 74.133 -0.17422485 0.13787842 0.200531
74.158 74.153 -0.07081604 0.14402771 0.22137451
74.178 74.173 0.026565552 0.12385559 0.2295227
74.198 74.193 0.106796265 0.09927368 0.23704529
74.218 74.213 0.13618469 0.078186035 0.24690247
74.240 74.233 0.12055969 0.045654297 0.24378967
74.258 74.254 0.052825928 0.014450073 0.23318481
74.277 74.274 -0.05532837 0.032073975 0.20225525
74.298 74.294 -0.14570618 0.08026123 0.12835693
74.343 74.314 -0.19694519 0.110061646 0.042922974
74.360 74.334 -0.22828674 0.073776245 -0.023468018
74.382 74.354 -0.16418457 0.069229126 -0.036468506
74.407 74.374 0.037002563 0.10517883 -0.05343628
74.425 74.395 0.2431488 0.11857605 -0.060775757
74.445 74.415 0.30844116 0.11395264 -0.023269653
74.458 74.435 0.21066284 0.10714722 0.0602417
74.478 74.455 0.059951782 0.11128235 0.158432
74.500 74.475 -0.020202637 0.11289978 0.17843628
74.517 74.495 0.009841919 0.12289429 0.15965271
74.537 74.515 0.09106445 0.13664246 0.14605713
74.558 74.536 0.103759766 0.1421051 0.1091156
74.578 74.556 0.055267334 0.11540222 0.070877075
74.598 74.576 -0.03640747 0.09307861 0.04067993
74.620 74.596 -0.12055969 0.09664917 0.040039063
74.637 74.616 -0.17359924 0.12918091 0.042907715
74.660 74.636 -0.19326782 0.1400299 0.04689026
74.680 74.656 -0.15499878 0.12220764 0.08596802
74.701 74.677 -0.0013427734 0.11669922 0.14764404
74.723 74.697 0.20007324 0.112579346 0.17588806
74.748 74.717 0.30723572 0.06985474 0.15370178
74.758 74.737 0.31169128 0.009521484 0.1197052
74.779 74.757 0.21636963 -0.013458252 0.07537842
74.798 74.777 0.031799316 0.011413574 0.03994751
74.817 74.797 -0.16351318 0.050613403 0.021759033
74.838 74.818 -0.26498413 0.09768677 0.00831604
74.858 74.838 -0.2605896 0.119384766 0.028259277
74.879 74.858 -0.17546082 0.11885071 0.13201904
74.901 74.878 -0.098846436 0.12866211 0.25801086
74.917 74.898 -0.07258606 0.14465332 0.32702637
74.939 74.918 -0.09770203 0.115112305 0.37713623
74.958 74.938 -0.13786316 0.046066284 0.40286255
74.978 74.959 -0.14086914 0.01586914 0.35855103
75.001 74.979 -0.06991577 -0.014221191 0.25813293
75.022 74.999 0.06764221 -0.037231445 0.13484192
75.040 75.019 0.18913269 -0.03767395 0.01473999
75.064 75.039 0.236969 -0.05697632 -0.09562683
75.082 75.059 0.15209961 -0.12023926 -0.19413757
75.112 75.079 0.029876709 -0.1355133 -0.27742004
75.125 75.100 -0.03276062 -0.04978943 -0.3234558
75.146 75.120 0.0012054443 0.14642334 -0.27355957
75.163 75.140 0.25138855 0.44169617 -0.092315674
75.183 75.160 0.5656738 0.5600586 0.02796936
75.214 75.180 0.6504822 0.46948242 0.07633972
75.222 75.200 0.535141 0.33743286 0.120391846
75.244 75.220 0.32333374 0.24969482 0.16551208
75.264 75.241 0.042617798 0.17056274 0.17755127
75.282 75.261 -0.16822815 0.12936401 0.16296387
75.302 75.281 -0.25605774 0.13252258 0.13937378
75.328 75.301 -0.21087646 0.11495972 0.13955688
75.340 75.321 -0.065963745 0.10684204 0.13548279
75.364 75.341 0.14453125 0.09075928 0.10093689
75.379 75.361 0.3401184 0.0037384033 0.09654236
75.398 75.382 0.45222473 -0.07487488 0.10647583
75.418 75.402 0.48171997 -0.07044983 0.09199524
75.438 75.422 0.3573761 -0.017105103 0.08230591
75.458 75.442 0.10032654 0.011627197 0.10865784
75.478 75.462 -0.17149353 -0.020462036 0.13769531
75.498 75.482 -0.30351257 -0.061904907 0.18099976
75.518 75.502 -0.23062134 -0.07461548 0.22795105
75.540 75.523 -0.10253906 -0.05455017 0.24632263
75.558 75.543 -0.08633423 -0.019302368 0.2693634
75.578 75.563 -0.17468262 -0.03112793 0.3076172
75.598 75.583 -0.24099731 -0.08073425 0.32615662
75.621 75.603 -0.20509338 -0.102508545 0.28152466
75.641 75.623 -0.048736572 -0.07911682 0.1791687
75.659 75.643 0.1569519 -0.048324585 0.07026672
75.684 75.664 0.28068542 -0.038650513 0.009063721
75.702 75.684 0.27360535 -0.07376099 -0.0035705566
75.727 75.704 0.19139099 -0.10424805 -0.018859863
75.745 75.724 0.096343994 -0.061828613 -0.066726685
75.761 75.744 0.027694702 0.016143799 -0.13337708
75.787 75.764 -0.021270752 0.08773804 -0.19314575
75.804 75.784 -0.06428528 0.12736511 -0.22961426
75.820 75.805 -0.07354736 0.13354492 -0.22427368
75.841 75.825 -0.008850098 0.124694824 -0.18070984
75.873 75.845 0.10443115 0.11645508 -0.15631104
75.884 75.865 0.222229 0.14007568 -0.18302917
75.907 75.885 0.319458 0.19238281 -0.22492981
75.920 75.905 0.30171204 0.19230652 -0.21313477
75.955 75.925 0.15736389 0.10923767 -0.11743164
75.959 75.946 0.011978149 0.0054473877 0.0128479
75.988 75.966 -0.04345703 -0.02999878 0.13053894
76.006 75.986 -0.017700195 0.005645752 0.22229004
76.027 76.006 0.0033721924 0.020431519 0.28477478
76.041 76.026 -0.03215027 -0.015823364 0.3239746
76.069 76.046 -0.099823 -0.04298401 0.33984375
76.079 76.066 -0.18351746 -0.055252075 0.3323059
76.103 76.087 -0.2749939 -0.09931946 0.32073975
76.122 76.107 -0.31747437 -0.15681458 0.31874084
76.142 76.127 -0.246521 -0.18049622 0.29486084
76.168 76.147 -0.079055786 -0.14807129 0.2496643
76.177 76.167 0.06500244 -0.09403992 0.17674255
76.199 76.187 0.05722046 -0.07815552 0.08415222
76.218 76.207 -0.063827515 -0.079589844 0.0030059814
76.238 76.228 -0.18066406 -0.033432007 -0.070892334
76.258 76.248 -0.24324036 0.023269653 -0.11941528
76.277 76.268 -0.24147034 0.068725586 -0.13192749
76.298 76.288 -0.14215088 0.09754944 -0.11897278
76.320 76.308 0.034698486 0.08137512 -0.09031677
76.337 76.328 0.19326782 0.07676697 -0.027053833
76.359 76.348 0.2138977 0.09434509 0.039245605
76.378 76.369 0.13970947 0.07235718 0.093688965
76.399 76.389 0.085998535 0.031204224 0.12872314
76.421 76.409 0.11534119 0.02935791 0.13690186
76.440 76.429 0.16426086 0.04798889 0.10435486
76.468 76.449 0.13615417 0.054336548 0.04664612
76.485 76.469 0.018463135 0.035095215 -0.005935669
76.507 76.489 -0.1197052 0.028411865 -0.057174683
76.541 76.509 -0.18638611 0.045043945 -0.07673645
76.543 76.530 -0.19778442 0.05114746 -0.06591797
76.562 76.550 -0.18003845 0.042404175 -0.039642334
76.589 76.570 -0.12605286 0.029815674 0.020889282
76.614 76.590 -0.011260986 0.010360718 0.098083496
76.617 76.610 0.12283325 -0.009613037 0.14155579
76.638 76.630 0.19458008 -0.010345459 0.16566467
76.658 76.650 0.16970825 -0.004333496 0.19828796
76.681 76.671 0.113082886 -0.013839722 0.21450806
76.700 76.691 0.09039307 -0.023086548 0.19865417
76.718 76.711 0.11828613 -0.024414063 0.15922546
76.737 76.731 0.13331604 -0.049957275 0.120162964
76.759 76.751 0.1807251 -0.030410767 0.07324219
76.777 76.771 0.2495575 0.010803223 0.048110962
76.798 76.791 0.25289917 0.056289673 0.014175415
76.818 76.812 0.1894226 0.07963562 -0.044326782
76.838 76.832 0.084854126 0.112854004 -0.1085968
76.862 76.852 -0.02619934 0.11764526 -0.1404419
76.881 76.872 -0.18087769 0.05757141 -0.10458374
76.903 76.892 -0.2567749 0.0011749268 -0.02180481
76.923 76.912 -0.19213867 0.0043029785 0.060577393
76.945 76.932 -0.086868286 0.04020691 0.14601135
76.965 76.953 -0.029190063 0.05255127 0.23410034
76.983 76.973 -0.018066406 0.030014038 0.32798767
77.011 76.993 -0.027328491 0.023025513 0.40412903
77.022 77.013 -0.031173706 0.042312622 0.44882202
77.045 77.033 -0.0602417 0.050109863 0.44891357
77.063 77.053 -0.048294067 0.054367065 0.39761353
77.081 77.073 -0.055511475 0.069732666 0.27236938
77.110 77.094 -0.061065674 0.07064819 0.13200378
77.122 77.114 -0.003982544 0.04093933 0.026855469
77.144 77.134 0.08616638 0.028045654 -0.025970459
77.175 77.154 0.13903809 0.05178833 -0.0856781
77.182 77.174 0.1415863 0.06813049 -0.17819214
77.210 77.194 0.116363525 0.07902527 -0.28024292
77.220 77.214 0.06933594 0.09614563 -0.32843018
77.274 77.235 0.061676025 0.14109802 -0.31750488
77.283 77.255 0.13026428 0.19799805 -0.22561646
77.306 77.275 0.22024536 0.25474548 -0.08482361
77.326 77.295 0.27381897 0.28585815 0.040390015
77.341 77.315 0.25990295 0.2546997 0.19487
77.363 77.335 0.20591736 0.18708801 0.32733154
77.392 77.355 0.12033081 0.15621948 0.40570068
77.399 77.376 0.12579346 0.2835846 0.4547119
77.420 77.396 0.19277954 0.53175354 0.5121155
77.438 77.416 0.14553833 0.55581665 0.56248474
77.459 77.436 0.11149597 0.34950256 0.5849304
77.479 77.456 0.1485138 0.16491699 0.58117676
77.499 77.476 0.24273682 0.13276672 0.6104431
77.519 77.496 0.3053589 0.20462036 0.638916
77.538 77.517 0.35946655 0.30532837 0.6399536
77.558 77.537 0.29707336 0.3598938 0.64582825
77.579 77.557 0.20045471 0.3406372 0.6094971
77.599 77.577 0.13294983 0.31703186 0.5206299
77.619 77.597 0.18185425 0.28367615 0.42861938
77.646 77.617 0.32235718 0.23387146 0.40748596
77.661 77.637 0.45002747 0.1828003 0.41741943
77.686 77.658 0.47309875 0.13587952 0.4202881
77.702 77.678 0.3994751 0.089645386 0.41204834
77.724 77.698 0.33976746 0.050750732 0.3795929
77.745 77.718 0.2952118 0.046432495 0.30114746
77.762 77.738 0.25204468 0.042037964 0.20922852
77.786 77.758 0.19346619 0.03541565 0.12705994
77.805 77.778 0.10424805 0.008911133 0.044006348
77.827 77.799 0.04925537 -0.0539093 -0.013000488
77.842 77.819 0.042037964 -0.104522705 -0.035888672
77.868 77.839 0.06890869 -0.11375427 -0.047195435
77.881 77.859 0.11299133 -0.11785889 -0.038589478
77.908 77.879 0.13684082 -0.11956787 -7.019043E-4
77.924 77.899 0.16430664 -0.10380554 0.06965637
77.940 77.919 0.17068481 -0.10203552 0.13298035
77.959 77.940 0.15927124 -0.096084595 0.15629578
77.979 77.960 0.115371704 -0.044784546 0.12884521
77.999 77.980 0.005706787 0.026168823 0.090423584
78.019 78.000 -0.106674194 0.076934814 0.0990448
78.041 78.020 -0.1545105 0.09251404 0.17192078
78.059 78.040 -0.1578064 0.1040802 0.22309875
78.079 78.060 -0.1849823 0.152771 0.22953796
78.099 78.081 -0.2537384 0.18553162 0.230896
78.119 78.101 -0.34568787 0.19178772 0.2359314
78.143 78.121 -0.45684814 0.18766785 0.2348938
78.160 78.141 -0.5254669 0.18533325 0.23294067
78.187 78.161 -0.5162811 0.21102905 0.2337799
78.208 78.181 -0.4571228 0.22814941 0.26208496
78.222 78.201 -0.35507202 0.20092773 0.31819153
78.251 78.222 -0.1999054 0.1471405 0.3719635
78.261 78.242 -0.03326416 0.12834167 0.4039917
78.287 78.262 0.09577942 0.13493347 0.40075684
78.316 78.282 0.19070435 0.15046692 0.3735962
78.321 78.302 0.22595215 0.1570282 0.3287201
78.338 78.322 0.2283783 0.121536255 0.26634216
78.358 78.342 0.23501587 0.051361084 0.19503784
78.379 78.363 0.2801361 -0.0025482178 0.12452698
78.400 78.383 0.32810974 -0.008865356 0.06248474
78.420 78.403 0.35542297 -0.0066833496 0.005340576
78.439 78.423 0.32687378 -0.012420654 -0.034805298
78.464 78.443 0.24542236 0.0 -0.047790527
78.478 78.463 0.14974976 0.07647705 -0.078430176
78.499 78.483 0.046463013 0.18693542 -0.1513977
78.519 78.504 -0.04727173 0.27296448 -0.21891785
78.540 78.524 -0.11216736 0.32681274 -0.21716309
78.562 78.544 -0.12220764 0.37670898 -0.14379883
78.580 78.564 -0.1091156 0.41915894 0.0048980713
78.611 78.584 -0.10765076 0.4176941 0.18852234
78.622 78.604 -0.107925415 0.37745667 0.33666992
78.647 78.624 -0.079193115 0.3295288 0.44892883
78.667 78.645 -0.02760315 0.30456543 0.52653503
78.682 78.665 0.031692505 0.30970764 0.5550537
78.709 78.685 0.070892334 0.30426025 0.5388794
78.722 78.705 0.08868408 0.2668457 0.48327637
78.746 78.725 0.11932373 0.20555115 0.39509583
78.763 78.745 0.16011047 0.14871216 0.30758667
78.779 78.765 0.19178772 0.13830566 0.26324463
78.804 78.785 0.18727112 0.13856506 0.25486755
78.820 78.806 0.11668396 0.1124115 0.20692444
78.844 78.826 0.001159668 0.080093384 0.093322754
78.859 78.846 -0.10421753 0.052490234 -0.052078247
78.892 78.866 -0.1494751 0.048294067 -0.18060303
78.901 78.886 -0.13755798 0.0625 -0.27313232
78.921 78.906 -0.09172058 0.07260132 -0.31575012
78.946 78.926 -0.005355835 0.09146118 -0.30107117
78.975 78.947 0.11682129 0.137146 -0.23348999
78.983 78.967 0.22270203 0.21342468 -0.10317993
79.008 78.987 0.26115417 0.29942322 0.03605652
79.024 79.007 0.19750977 0.36042786 0.15724182
79.046 79.027 0.046279907 0.37695313 0.27703857
79.082 79.047 -0.08380127 0.37348938 0.38845825
79.083 79.067 -0.13153076 0.37916565 0.46772766
79.099 79.088 -0.103637695 0.3640442 0.50549316
79.120 79.108 -0.049041748 0.33213806 0.5135803
79.139 79.128 -0.014831543 0.3123169 0.52015686
79.159 79.148 -0.036102295 0.28756714 0.48944092
79.179 79.168 -0.098846436 0.24443054 0.37205505
79.199 79.188 -0.16012573 0.18417358 0.21304321
79.220 79.208 -0.143219 0.15736389 0.06425476
79.242 79.229 -0.06365967 0.16184998 -0.048065186
79.258 79.249 0.04046631 0.16716003 -0.10107422
79.279 79.269 0.12901306 0.13975525 -0.07763672
79.299 79.289 0.20167542 0.11366272 -0.009231567
79.319 79.309 0.2533722 0.11329651 0.085372925
79.348 79.329 0.26960754 0.12992859 0.1694336
79.361 79.349 0.23173523 0.14653015 0.2366333
79.389 79.370 0.14976501 0.1375885 0.2923584
79.400 79.390 0.11550903 0.13484192 0.31124878
79.418 79.410 0.16766357 0.1746521 0.29293823
79.440 79.430 0.25637817 0.21551514 0.2909546
79.459 79.450 0.27697754 0.22766113 0.29847717
79.480 79.470 0.19335938 0.21411133 0.2913971
79.502 79.490 0.06983948 0.20188904 0.26727295
79.519 79.511 -0.015380859 0.1746521 0.24417114
79.538 79.531 0.0038146973 0.12760925 0.24111938
79.558 79.551 0.04951477 0.100631714 0.22816467
79.578 79.571 0.07789612 0.07015991 0.21859741
79.601 79.591 0.095947266 0.042388916 0.22393799
79.618 79.611 0.13513184 0.03765869 0.24160767
79.639 79.631 0.17350769 0.06642151 0.2780304
79.661 79.652 0.18971252 0.09384155 0.31521606
79.681 79.672 0.15821838 0.13642883 0.34114075
79.705 79.692 0.074279785 0.19622803 0.37471008
79.732 79.712 -0.032226563 0.25209045 0.4055786
79.743 79.732 -0.12107849 0.30963135 0.41215515
79.765 79.752 -0.16941833 0.3538971 0.40794373
79.781 79.772 -0.17010498 0.36470032 0.37312317
79.801 79.793 -0.16642761 0.37657166 0.32029724
79.823 79.813 -0.12121582 0.3735962 0.26835632
79.851 79.833 -0.04689026 0.3069458 0.27035522
79.858 79.853 0.035079956 0.24099731 0.28823853
79.881 79.873 0.07847595 0.19892883 0.28201294
79.899 79.893 0.10697937 0.1598053 0.28881836
79.919 79.913 0.123168945 0.15705872 0.28089905
79.940 79.934 0.11961365 0.17381287 0.27905273
79.959 79.954 0.14434814 0.18638611 0.28198242
79.979 79.974 0.16777039 0.20497131 0.27023315
80.000 79.994 0.15135193 0.22831726 0.26835632
80.020 80.014 0.09472656 0.24087524 0.3005371
80.040 80.034 0.04473877 0.2506714 0.32681274
80.062 80.054 0.0014038086 0.2783966 0.29666138
80.081 80.075 -0.047790527 0.27583313 0.25280762
80.105 80.095 -0.12310791 0.25604248 0.20562744
80.123 80.115 -0.1306305 0.23979187 0.16772461
80.147 80.135 -0.038345337 0.25305176 0.17416382
80.196 80.155 0.1281128 0.3769989 0.19876099
80.196 80.175 0.22433472 0.50564575 0.19248962
80.233 80.195 0.24316406 0.4668274 0.15898132
80.238 80.216 0.2622528 0.44784546 0.080703735
80.259 80.236 0.25804138 0.46313477 0.019363403
80.280 80.256 0.2589264 0.4881134 0.018005371
80.299 80.276 0.27644348 0.56440735 0.03173828
80.319 80.296 0.31507874 0.6011658 0.049316406
80.339 80.316 0.32315063 0.5366821 0.07293701
80.358 80.336 0.2758484 0.3816223 0.05491638
80.379 80.357 0.20913696 0.17436218 0.08256531
80.400 80.377 0.12698364 0.03175354 0.14544678
80.420 80.397 0.10267639 0.016799927 0.18154907
80.440 80.417 0.16383362 0.13417053 0.20622253
80.461 80.437 0.17393494 0.17436218 0.21401978
80.484 80.457 0.17733765 0.15660095 0.17668152
80.503 80.477 0.18223572 0.17866516 0.11769104
80.525 80.498 0.18934631 0.1878357 0.09738159
80.545 80.518 0.15185547 0.16688538 0.09970093
