gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
39.233 39.210 -1.5370941 -0.5654144 0.2611084 0.0326233 0.006210327 -0.0043640137
39.250 39.230 -1.2171478 -0.11709595 0.072280884 0.0326233 0.006210327 -0.0043640137
39.268 39.250 -0.59150696 0.20878601 -0.051132202 0.0326233 0.006210327 -0.0043640137
39.288 39.270 -0.0524292 0.23686218 -0.12336731 0.0326233 0.006210327 -0.0043640137
39.307 39.290 0.2704773 0.08830261 -0.18051147 0.0326233 0.006210327 -0.0043640137
39.331 39.310 0.30422974 -0.05168152 -0.24284363 0.0326233 0.006210327 -0.0043640137
39.349 39.331 0.088912964 -0.10948181 -0.3335724 0.0326233 0.006210327 -0.0043640137
39.368 39.351 -0.20613098 -0.14353943 -0.4572296 0.0326233 0.006210327 -0.0043640137
39.389 39.371 -0.37532043 -0.20600891 -0.56166077 0.0326233 0.006210327 -0.0043640137
39.427 39.391 -0.40519714 -0.2963562 -0.6075287 0.0326233 0.006210327 -0.0043640137
39.429 39.411 -0.44070435 -0.3825531 -0.60035706 0.0326233 0.006210327 -0.0043640137
39.447 39.431 -0.5536957 -0.43426514 -0.55963135 0.0326233 0.006210327 -0.0043640137
39.467 39.451 -0.6812897 -0.4226532 -0.49679565 0.0326233 0.006210327 -0.0043640137
39.487 39.472 -0.7463989 -0.35980225 -0.4195404 0.0326233 0.006210327 -0.0043640137
39.507 39.492 -0.70788574 -0.29580688 -0.32315063 0.0326233 0.006210327 -0.0043640137
39.527 39.512 -0.56581116 -0.25315857 -0.2024231 0.0326233 0.006210327 -0.0043640137
39.546 39.532 -0.36213684 -0.20217896 -0.09353638 0.0326233 0.006210327 -0.0043640137
39.567 39.552 -0.1639862 -0.14334106 0.006072998 0.0326233 0.006210327 -0.0043640137
39.587 39.572 -0.033737183 -0.09234619 0.13084412 0.0326233 0.006210327 -0.0043640137
39.607 39.592 0.007522583 -0.039611816 0.265625 0.0326233 0.006210327 -0.0043640137
39.627 39.613 -0.041763306 0.033355713 0.36984253 0.0326233 0.006210327 -0.0043640137
39.647 39.633 -0.0934906 0.11218262 0.42059326 0.0326233 0.006210327 -0.0043640137
39.673 39.653 -0.07054138 0.19522095 0.42999268 0.0326233 0.006210327 -0.0043640137
39.699 39.673 -0.0138549805 0.33221436 0.44943237 0.0326233 0.006210327 -0.0043640137
39.720 39.693 -0.026443481 0.440094 0.5172272 0.0326233 0.006210327 -0.0043640137
39.730 39.713 -0.10923767 0.4337616 0.5753174 0.0326233 0.006210327 -0.0043640137
39.747 39.733 -0.016021729 0.37823486 0.56188965 0.0326233 0.006210327 -0.0043640137
39.767 39.754 0.4449005 0.4316864 0.46858215 0.0326233 0.006210327 -0.0043640137
39.791 39.774 1.0202332 0.6294861 0.3852234 0.0326233 0.006210327 -0.0043640137
39.807 39.794 1.3143921 0.77949524 0.42416382 0.0326233 0.006210327 -0.0043640137
39.826 39.814 1.2713776 0.7824402 0.48963928 0.0326233 0.006210327 -0.0043640137
39.849 39.834 1.1236115 0.7334595 0.4673462 0.0326233 0.006210327 -0.0043640137
39.875 39.854 1.0387878 0.75312805 0.37086487 0.0326233 0.006210327 -0.0043640137
39.890 39.874 1.0611877 0.90753174 0.27980042 0.0326233 0.006210327 -0.0043640137
39.910 39.895 1.1925201 1.1398926 0.21551514 0.0326233 0.006210327 -0.0043640137
39.929 39.915 1.3682251 1.2998352 0.15467834 0.0326233 0.006210327 -0.0043640137
39.950 39.935 1.4602509 1.3474426 0.11982727 0.0326233 0.006210327 -0.0043640137
39.973 39.955 1.4234467 1.2692108 0.14476013 0.0326233 0.006210327 -0.0043640137
39.989 39.975 1.3514557 1.0733337 0.22471619 0.0326233 0.006210327 -0.0043640137
40.023 39.995 1.2280121 0.81970215 0.311203 0.0326233 0.006210327 -0.0043640137
40.032 40.015 1.0297394 0.57411194 0.35583496 0.0326233 0.006210327 -0.0043640137
40.051 40.035 0.8376007 0.37599182 0.33666992 0.0326233 0.006210327 -0.0043640137
40.072 40.056 0.6759033 0.21766663 0.29382324 0.0326233 0.006210327 -0.0043640137
40.087 40.076 0.5012207 0.05583191 0.26254272 0.0326233 0.006210327 -0.0043640137
40.106 40.096 0.28614807 -0.10166931 0.2546692 0.0326233 0.006210327 -0.0043640137
40.128 40.116 0.040222168 -0.18351746 0.23982239 0.0326233 0.006210327 -0.0043640137
40.149 40.136 -0.26358032 -0.20225525 0.21647644 0.0326233 0.006210327 -0.0043640137
40.168 40.156 -0.6404877 -0.18745422 0.25289917 0.0326233 0.006210327 -0.0043640137
40.194 40.176 -0.9857025 -0.13883972 0.35269165 0.0326233 0.006210327 -0.0043640137
40.206 40.197 -1.1060791 -0.050750732 0.4492035 0.0326233 0.006210327 -0.0043640137
40.230 40.217 -1.0225067 -0.01701355 0.46772766 0.0326233 0.006210327 -0.0043640137
40.254 40.237 -1.0238037 -0.098236084 0.42677307 0.0326233 0.006210327 -0.0043640137
40.275 40.257 -1.300827 -0.24961853 0.39517212 0.0326233 0.006210327 -0.0043640137
40.289 40.277 -1.7458191 -0.40065002 0.38442993 0.0326233 0.006210327 -0.0043640137
40.309 40.297 -1.8711853 -0.40196228 0.27946472 0.0326233 0.006210327 -0.0043640137
40.332 40.317 -1.368988 -0.1459198 0.06750488 0.0326233 0.006210327 -0.0043640137
40.357 40.338 -0.5757904 0.14819336 -0.1219635 0.0326233 0.006210327 -0.0043640137
40.378 40.358 0.05239868 0.28263855 -0.19593811 0.0326233 0.006210327 -0.0043640137
40.387 40.378 0.4347992 0.2787323 -0.25808716 0.0326233 0.006210327 -0.0043640137
40.408 40.398 0.5963745 0.22935486 -0.36761475 0.0326233 0.006210327 -0.0043640137
40.433 40.418 0.5330963 0.1568451 -0.5117035 0.0326233 0.006210327 -0.0043640137
40.448 40.438 0.32536316 0.057022095 -0.6600647 0.0326233 0.006210327 -0.0043640137
40.468 40.458 0.124298096 -0.05105591 -0.80392456 0.0326233 0.006210327 -0.0043640137
40.491 40.479 -0.019882202 -0.16685486 -0.89112854 0.0326233 0.006210327 -0.0043640137
40.515 40.499 -0.14065552 -0.29110718 -0.92752075 0.0326233 0.006210327 -0.0043640137
40.536 40.519 -0.31507874 -0.41778564 -0.91085815 0.0326233 0.006210327 -0.0043640137
40.551 40.539 -0.5279846 -0.5235901 -0.84628296 0.0326233 0.006210327 -0.0043640137
40.570 40.559 -0.7406311 -0.5417023 -0.7657318 0.0326233 0.006210327 -0.0043640137
40.590 40.579 -0.87945557 -0.48257446 -0.6795502 0.0326233 0.006210327 -0.0043640137
40.615 40.599 -0.89767456 -0.38331604 -0.5714264 0.0326233 0.006210327 -0.0043640137
40.629 40.620 -0.7848358 -0.27174377 -0.41355896 0.0326233 0.006210327 -0.0043640137
40.656 40.640 -0.5794983 -0.18797302 -0.22865295 0.0326233 0.006210327 -0.0043640137
40.669 40.660 -0.4913025 -0.14541626 -0.040863037 0.0326233 0.006210327 -0.0043640137
40.688 40.680 -0.51101685 -0.09274292 0.094055176 0.0326233 0.006210327 -0.0043640137
40.717 40.700 -0.55592346 -0.07997131 0.21118164 0.0326233 0.006210327 -0.0043640137
40.732 40.720 -0.5300598 -0.11842346 0.3665161 0.0326233 0.006210327 -0.0043640137
40.749 40.740 -0.35632324 -0.0954895 0.42999268 0.0326233 0.006210327 -0.0043640137
40.769 40.761 -0.08265686 0.040130615 0.4181671 0.0326233 0.006210327 -0.0043640137
40.792 40.781 0.09300232 0.23765564 0.44885254 0.0326233 0.006210327 -0.0043640137
40.812 40.801 0.025177002 0.3270111 0.54016113 0.0326233 0.006210327 -0.0043640137
40.831 40.821 -0.097229004 0.26535034 0.5938568 0.0326233 0.006210327 -0.0043640137
40.848 40.841 -0.027053833 0.18235779 0.5847626 0.0326233 0.006210327 -0.0043640137
40.869 40.861 0.33094788 0.2301178 0.5414734 0.0326233 0.006210327 -0.0043640137
40.888 40.881 0.8148804 0.37428284 0.5333557 0.0326233 0.006210327 -0.0043640137
40.908 40.902 1.1154022 0.41940308 0.6034241 0.0326233 0.006210327 -0.0043640137
40.929 40.922 1.150238 0.3597412 0.66600037 0.0326233 0.006210327 -0.0043640137
40.950 40.942 1.102005 0.30667114 0.6663513 0.0326233 0.006210327 -0.0043640137
40.968 40.962 1.062561 0.37094116 0.6225128 0.0326233 0.006210327 -0.0043640137
40.996 40.982 1.0912933 0.55111694 0.5559845 0.0326233 0.006210327 -0.0043640137
41.017 41.002 1.1763153 0.7359619 0.47355652 0.0326233 0.006210327 -0.0043640137
41.038 41.022 1.2408905 0.83052063 0.40278625 0.0326233 0.006210327 -0.0043640137
41.051 41.043 1.2015533 0.84135437 0.35032654 0.0326233 0.006210327 -0.0043640137
41.071 41.063 1.0840149 0.81892395 0.32939148 0.0326233 0.006210327 -0.0043640137
41.096 41.083 0.91574097 0.7475281 0.34191895 0.0326233 0.006210327 -0.0043640137
41.115 41.103 0.72561646 0.5940094 0.35888672 0.0326233 0.006210327 -0.0043640137
41.130 41.123 0.6244507 0.4399414 0.3310089 0.0326233 0.006210327 -0.0043640137
41.151 41.143 0.6438446 0.330307 0.27954102 0.0326233 0.006210327 -0.0043640137
41.171 41.163 0.6605377 0.2442627 0.20855713 0.0326233 0.006210327 -0.0043640137
41.195 41.184 0.5783386 0.1747284 0.16523743 0.0326233 0.006210327 -0.0043640137
41.211 41.204 0.40086365 0.12149048 0.13264465 0.0326233 0.006210327 -0.0043640137
41.229 41.224 0.11984253 0.098861694 0.0683136 0.0326233 0.006210327 -0.0043640137
41.249 41.244 -0.28059387 0.08050537 6.713867E-4 0.0326233 0.006210327 -0.0043640137
41.278 41.264 -0.60240173 0.036087036 -0.05960083 0.0326233 0.006210327 -0.0043640137
41.291 41.284 -0.74754333 0.08988953 -0.100753784 0.0326233 0.006210327 -0.0043640137
41.312 41.304 -0.67007446 0.26802063 -0.0652771 0.0326233 0.006210327 -0.0043640137
41.333 41.325 -0.47120667 0.23924255 -0.010665894 0.0326233 0.006210327 -0.0043640137
41.385 41.345 -0.51322937 0.053771973 0.03439331 0.0326233 0.006210327 -0.0043640137
41.391 41.365 -0.89515686 -0.08656311 0.056869507 0.0326233 0.006210327 -0.0043640137
41.420 41.385 -1.3378448 -0.0836792 -0.06291199 0.0326233 0.006210327 -0.0043640137
41.432 41.405 -1.2988434 0.027664185 -0.18893433 0.0326233 0.006210327 -0.0043640137
41.449 41.425 -0.54914856 0.21104431 -0.23425293 0.0326233 0.006210327 -0.0043640137
41.468 41.445 0.31996155 0.30474854 -0.24842834 0.0326233 0.006210327 -0.0043640137
41.488 41.466 0.8412323 0.28292847 -0.24005127 0.0326233 0.006210327 -0.0043640137
41.511 41.486 1.0051117 0.19656372 -0.26568604 0.0326233 0.006210327 -0.0043640137
41.528 41.506 0.7878876 0.10838318 -0.33233643 0.0326233 0.006210327 -0.0043640137
41.548 41.526 0.38752747 0.03756714 -0.44099426 0.0326233 0.006210327 -0.0043640137
41.574 41.546 0.061660767 -0.012435913 -0.5500183 0.0326233 0.006210327 -0.0043640137
41.594 41.566 -0.056503296 -0.040786743 -0.6299896 0.0326233 0.006210327 -0.0043640137
41.615 41.586 -0.09222412 -0.09274292 -0.64216614 0.0326233 0.006210327 -0.0043640137
41.631 41.607 -0.1736908 -0.15187073 -0.61598206 0.0326233 0.006210327 -0.0043640137
41.657 41.627 -0.37416077 -0.18811035 -0.59783936 0.0326233 0.006210327 -0.0043640137
41.671 41.647 -0.61302185 -0.16333008 -0.5517578 0.0326233 0.006210327 -0.0043640137
41.689 41.667 -0.7437439 -0.14176941 -0.45291138 0.0326233 0.006210327 -0.0043640137
41.710 41.687 -0.7803955 -0.1516571 -0.33418274 0.0326233 0.006210327 -0.0043640137
41.729 41.707 -0.70822144 -0.1776123 -0.24353027 0.0326233 0.006210327 -0.0043640137
41.749 41.727 -0.6495514 -0.16378784 -0.15814209 0.0326233 0.006210327 -0.0043640137
41.770 41.748 -0.5777893 -0.09913635 -0.013931274 0.0326233 0.006210327 -0.0043640137
41.790 41.768 -0.5087433 -0.026992798 0.103500366 0.0326233 0.006210327 -0.0043640137
41.814 41.788 -0.45817566 -0.054016113 0.16818237 0.0326233 0.006210327 -0.0043640137
41.835 41.808 -0.4351349 -0.17971802 0.2160492 0.0326233 0.006210327 -0.0043640137
41.858 41.828 -0.4133606 -0.28875732 0.2416687 0.0326233 0.006210327 -0.0043640137
41.877 41.848 -0.36154175 -0.27478027 0.27604675 0.0326233 0.006210327 -0.0043640137
41.891 41.868 -0.21789551 -0.11231995 0.32136536 0.0326233 0.006210327 -0.0043640137
41.914 41.889 -0.07002258 0.08236694 0.33094788 0.0326233 0.006210327 -0.0043640137
41.931 41.909 -0.049118042 0.088760376 0.30929565 0.0326233 0.006210327 -0.0043640137
41.954 41.929 -0.14364624 -0.113983154 0.28375244 0.0326233 0.006210327 -0.0043640137
41.972 41.949 -0.08000183 -0.32492065 0.24240112 0.0326233 0.006210327 -0.0043640137
41.989 41.969 0.26260376 -0.4120636 0.21414185 0.0326233 0.006210327 -0.0043640137
42.009 41.989 0.6597595 -0.28045654 0.27288818 0.0326233 0.006210327 -0.0043640137
42.031 42.009 0.83203125 -0.01878357 0.37928772 0.0326233 0.006210327 -0.0043640137
42.050 42.030 0.8127594 0.21723938 0.46281433 0.0326233 0.006210327 -0.0043640137
42.070 42.050 0.8439636 0.2996521 0.48095703 0.0326233 0.006210327 -0.0043640137
42.090 42.070 0.951355 0.28274536 0.46003723 0.0326233 0.006210327 -0.0043640137
42.110 42.090 1.0917511 0.315094 0.43865967 0.0326233 0.006210327 -0.0043640137
42.130 42.110 1.2267303 0.43659973 0.42276 0.0326233 0.006210327 -0.0043640137
42.150 42.130 1.2904205 0.55326843 0.42991638 0.0326233 0.006210327 -0.0043640137
42.172 42.150 1.2420807 0.59381104 0.44944763 0.0326233 0.006210327 -0.0043640137
42.190 42.171 1.1248016 0.54800415 0.47421265 0.0326233 0.006210327 -0.0043640137
42.212 42.191 0.99246216 0.39949036 0.49249268 0.0326233 0.006210327 -0.0043640137
42.229 42.211 0.85549927 0.2539978 0.49346924 0.0326233 0.006210327 -0.0043640137
42.251 42.231 0.7009735 0.18890381 0.4664154 0.0326233 0.006210327 -0.0043640137
42.272 42.251 0.57173157 0.20733643 0.41770935 0.0326233 0.006210327 -0.0043640137
42.290 42.271 0.46063232 0.216156 0.3625183 0.0326233 0.006210327 -0.0043640137
42.310 42.291 0.35809326 0.13801575 0.3698883 0.0326233 0.006210327 -0.0043640137
42.330 42.312 0.25205994 0.012420654 0.42832947 0.0326233 0.006210327 -0.0043640137
42.349 42.332 0.100753784 -0.121536255 0.45419312 0.0326233 0.006210327 -0.0043640137
42.373 42.352 -0.06941223 -0.27368164 0.4485016 0.0326233 0.006210327 -0.0043640137
42.390 42.372 -0.22822571 -0.3805542 0.43978882 0.0326233 0.006210327 -0.0043640137
42.411 42.392 -0.38478088 -0.34648132 0.44787598 0.0326233 0.006210327 -0.0043640137
42.430 42.412 -0.47665405 -0.18971252 0.44677734 0.0326233 0.006210327 -0.0043640137
42.449 42.432 -0.59347534 -0.06806946 0.38127136 0.0326233 0.006210327 -0.0043640137
42.468 42.453 -0.84861755 -0.10014343 0.27615356 0.0326233 0.006210327 -0.0043640137
42.491 42.473 -1.3132782 -0.31604004 0.19119263 0.0326233 0.006210327 -0.0043640137
42.514 42.493 -1.8167267 -0.64227295 0.083496094 0.0326233 0.006210327 -0.0043640137
42.530 42.513 -1.795227 -0.77297974 -0.12991333 0.0326233 0.006210327 -0.0043640137
42.551 42.533 -1.0177917 -0.45306396 -0.38298035 0.0326233 0.006210327 -0.0043640137
42.570 42.553 -0.08517456 0.11633301 -0.52656555 0.0326233 0.006210327 -0.0043640137
42.590 42.573 0.54304504 0.50097656 -0.5705261 0.0326233 0.006210327 -0.0043640137
42.611 42.593 0.84236145 0.6284485 -0.64035034 0.0326233 0.006210327 -0.0043640137
42.630 42.614 0.84846497 0.53144836 -0.75645447 0.0326233 0.006210327 -0.0043640137
42.650 42.634 0.59736633 0.31321716 -0.9034424 0.0326233 0.006210327 -0.0043640137
42.669 42.654 0.16827393 0.06253052 -1.0453491 0.0326233 0.006210327 -0.0043640137
42.690 42.674 -0.23153687 -0.12782288 -1.1371765 0.0326233 0.006210327 -0.0043640137
42.710 42.694 -0.49075317 -0.22554016 -1.168457 0.0326233 0.006210327 -0.0043640137
42.729 42.714 -0.67836 -0.21777344 -1.1409912 0.0326233 0.006210327 -0.0043640137
42.750 42.734 -0.85839844 -0.12350464 -1.0693207 0.0326233 0.006210327 -0.0043640137
42.770 42.755 -1.0106506 -0.029647827 -0.9799652 0.0326233 0.006210327 -0.0043640137
42.792 42.775 -1.160965 0.033859253 -0.8737793 0.0326233 0.006210327 -0.0043640137
42.810 42.795 -1.2677917 0.08409119 -0.74568176 0.0326233 0.006210327 -0.0043640137
42.830 42.815 -1.256485 0.15719604 -0.6094818 0.0326233 0.006210327 -0.0043640137
42.851 42.835 -1.1246643 0.25480652 -0.46458435 0.0326233 0.006210327 -0.0043640137
42.871 42.855 -0.8965454 0.3261261 -0.29641724 0.0326233 0.006210327 -0.0043640137
42.891 42.875 -0.59651184 0.29626465 -0.11592102 0.0326233 0.006210327 -0.0043640137
42.910 42.896 -0.3106079 0.20492554 0.039978027 0.0326233 0.006210327 -0.0043640137
42.931 42.916 -0.08204651 0.13194275 0.1275177 0.0326233 0.006210327 -0.0043640137
42.953 42.936 0.12669373 0.10166931 0.13996887 0.0326233 0.006210327 -0.0043640137
42.975 42.956 0.27955627 0.13568115 0.12358093 0.0326233 0.006210327 -0.0043640137
42.991 42.976 0.31170654 0.27790833 0.123931885 0.0326233 0.006210327 -0.0043640137
43.011 42.996 0.29457092 0.44812012 0.16921997 0.0326233 0.006210327 -0.0043640137
43.032 43.016 0.25637817 0.51478577 0.2415924 0.0326233 0.006210327 -0.0043640137
43.051 43.037 0.12631226 0.44544983 0.31140137 0.0326233 0.006210327 -0.0043640137
43.076 43.057 0.009017944 0.32122803 0.35458374 0.0326233 0.006210327 -0.0043640137
43.092 43.077 0.11349487 0.33511353 0.36006165 0.0326233 0.006210327 -0.0043640137
43.111 43.097 0.41049194 0.542511 0.38752747 0.0326233 0.006210327 -0.0043640137
43.131 43.117 0.5741272 0.7245941 0.51431274 0.0326233 0.006210327 -0.0043640137
43.150 43.137 0.48016357 0.67481995 0.6753082 0.0326233 0.006210327 -0.0043640137
43.173 43.157 0.34492493 0.5375061 0.77716064 0.0326233 0.006210327 -0.0043640137
43.191 43.178 0.18751526 0.3773346 0.7735138 0.0326233 0.006210327 -0.0043640137
43.210 43.198 0.029296875 0.27415466 0.7083435 0.0326233 0.006210327 -0.0043640137
43.231 43.218 -0.056930542 0.34284973 0.6704407 0.0326233 0.006210327 -0.0043640137
43.251 43.238 -0.1151886 0.50823975 0.69610596 0.0326233 0.006210327 -0.0043640137
43.272 43.258 -0.16203308 0.6114502 0.7484894 0.0326233 0.006210327 -0.0043640137
43.290 43.278 -0.15135193 0.5877838 0.7893677 0.0326233 0.006210327 -0.0043640137
43.312 43.298 -0.062423706 0.43373108 0.82588196 0.0326233 0.006210327 -0.0043640137
43.331 43.319 0.063186646 0.14353943 0.8597412 0.0326233 0.006210327 -0.0043640137
43.351 43.339 0.12771606 -0.16731262 0.8516693 0.0326233 0.006210327 -0.0043640137
43.373 43.359 0.030532837 -0.39398193 0.76441956 0.0326233 0.006210327 -0.0043640137
43.392 43.379 -0.07418823 -0.51474 0.57980347 0.0326233 0.006210327 -0.0043640137
43.411 43.399 0.05303955 -0.49920654 0.37390137 0.0326233 0.006210327 -0.0043640137
43.430 43.419 0.35298157 -0.44171143 0.27256775 0.0326233 0.006210327 -0.0043640137
43.455 43.439 0.54193115 -0.48068237 0.27825928 0.0326233 0.006210327 -0.0043640137
43.473 43.460 0.3680725 -0.5695038 0.26008606 0.0326233 0.006210327 -0.0043640137
43.492 43.480 -0.16871643 -0.5746155 0.10505676 0.0326233 0.006210327 -0.0043640137
43.512 43.500 -0.49479675 -0.5331116 -0.002380371 0.0326233 0.006210327 -0.0043640137
43.532 43.520 -0.481781 -0.43403625 -0.10171509 0.0326233 0.006210327 -0.0043640137
43.552 43.540 -0.22499084 -0.284729 -0.103775024 0.0326233 0.006210327 -0.0043640137
43.572 43.560 0.05644226 -0.19006348 0.012908936 0.0326233 0.006210327 -0.0043640137
43.592 43.580 -0.0067443848 -0.08081055 0.06388855 0.0326233 0.006210327 -0.0043640137
43.612 43.601 -0.5507965 -0.10736084 -0.08886719 0.0326233 0.006210327 -0.0043640137
43.631 43.621 -1.1274261 -0.2914276 -0.29605103 0.0326233 0.006210327 -0.0043640137
43.651 43.641 -1.1387634 -0.36428833 -0.4705658 0.0326233 0.006210327 -0.0043640137
43.672 43.661 -0.5541992 -0.10404968 -0.45046997 0.0326233 0.006210327 -0.0043640137
43.692 43.681 0.19883728 0.2587738 -0.19076538 0.0326233 0.006210327 -0.0043640137
43.713 43.701 0.63339233 0.37127686 -0.05229187 0.0326233 0.006210327 -0.0043640137
43.736 43.721 0.6329193 0.20635986 -0.1278534 0.0326233 0.006210327 -0.0043640137
43.751 43.742 0.33888245 -0.022445679 -0.3036499 0.0326233 0.006210327 -0.0043640137
43.772 43.762 -0.053985596 -0.12538147 -0.42044067 0.0326233 0.006210327 -0.0043640137
43.794 43.782 -0.36984253 -0.024032593 -0.5080719 0.0326233 0.006210327 -0.0043640137
43.812 43.802 -0.49746704 0.1360321 -0.55700684 0.0326233 0.006210327 -0.0043640137
43.834 43.822 -0.4837494 0.15362549 -0.5637207 0.0326233 0.006210327 -0.0043640137
43.851 43.842 -0.4594574 -0.0687561 -0.73384094 0.0326233 0.006210327 -0.0043640137
43.873 43.862 -0.3820343 -0.36982727 -0.97306824 0.0326233 0.006210327 -0.0043640137
43.894 43.883 -0.21188354 -0.47673035 -0.8878937 0.0326233 0.006210327 -0.0043640137
43.917 43.903 -0.26713562 -0.26737976 -0.54359436 0.0326233 0.006210327 -0.0043640137
43.934 43.923 -0.57595825 0.013824463 -0.29570007 0.0326233 0.006210327 -0.0043640137
43.953 43.943 -0.7448578 0.2025299 -0.16511536 0.0326233 0.006210327 -0.0043640137
43.973 43.963 -0.7098541 0.18788147 -0.07173157 0.0326233 0.006210327 -0.0043640137
43.994 43.983 -0.46366882 0.09669495 0.016815186 0.0326233 0.006210327 -0.0043640137
44.014 44.003 -0.1998291 0.019897461 0.09690857 0.0326233 0.006210327 -0.0043640137
44.033 44.024 -0.038635254 -0.03868103 0.13903809 0.0326233 0.006210327 -0.0043640137
44.052 44.044 0.08401489 -0.05319214 0.16860962 0.0326233 0.006210327 -0.0043640137
44.073 44.064 0.2068634 -0.0284729 0.13652039 0.0326233 0.006210327 -0.0043640137
44.094 44.084 0.41392517 0.06674194 0.08015442 0.0326233 0.006210327 -0.0043640137
44.112 44.104 0.6693573 0.25950623 0.15628052 0.0326233 0.006210327 -0.0043640137
44.135 44.124 0.76223755 0.4305725 0.33032227 0.0326233 0.006210327 -0.0043640137
44.154 44.144 0.6511078 0.58854675 0.54003906 0.0326233 0.006210327 -0.0043640137
44.173 44.165 0.530365 0.5562897 0.71539307 0.0326233 0.006210327 -0.0043640137
44.193 44.185 0.6045532 0.3755951 0.8685913 0.0326233 0.006210327 -0.0043640137
