gyroscope-calibrated.txt

All values are in radians/second.
51.840 51.825 -0.2034607 0.099853516 -0.21922302
51.859 51.845 -0.32858276 0.16700745 -0.24160767
51.880 51.865 -0.3998108 0.13421631 -0.2116394
51.899 51.885 -0.41882324 0.03930664 -0.1433258
51.920 51.905 -0.40426636 -0.029891968 -0.10057068
51.941 51.926 -0.37471008 -0.065841675 -0.1073761
51.960 51.946 -0.3309021 -0.07446289 -0.12062073
51.980 51.966 -0.24194336 -0.043701172 -0.07836914
52.000 51.986 -0.115753174 0.040893555 0.03010559
52.019 52.006 -0.026473999 0.09362793 0.1489563
52.041 52.026 0.007965088 0.07795715 0.17451477
52.061 52.046 0.032562256 0.068725586 0.095703125
52.080 52.067 0.07948303 0.09831238 0.0056152344
52.099 52.087 0.14068604 0.10084534 -0.020751953
52.119 52.107 0.14892578 0.04953003 0.03968811
52.143 52.127 0.108062744 0.015975952 0.13952637
52.160 52.147 0.08892822 0.008056641 0.16673279
52.180 52.167 0.10873413 -0.02394104 0.1255188
52.200 52.187 0.11923218 -0.044570923 0.088256836
52.219 52.208 0.07141113 0.01638794 0.09875488
52.241 52.228 -0.0063476563 0.10107422 0.13719177
52.260 52.248 -0.037475586 0.09725952 0.18763733
52.280 52.268 -0.030578613 0.040130615 0.2379303
52.301 52.288 -0.065979004 0.07366943 0.2421112
52.319 52.308 -0.12794495 0.15722656 0.20648193
52.341 52.328 -0.12321472 0.18574524 0.16473389
52.360 52.349 -0.07797241 0.15080261 0.14447021
52.378 52.369 -0.07637024 0.11663818 0.14788818
52.400 52.389 -0.09277344 0.09603882 0.1559906
52.420 52.409 -0.05706787 0.08198547 0.11671448
52.439 52.429 -0.0443573 0.082977295 0.038269043
52.459 52.449 -0.09867859 0.12809753 -0.01838684
52.479 52.469 -0.15602112 0.14967346 -0.042877197
52.499 52.490 -0.24261475 0.18678284 -0.052627563
52.519 52.510 -0.2331543 0.22235107 -0.050582886
52.540 52.530 -0.11495972 0.19238281 -0.03805542
52.558 52.550 0.009750366 0.12486267 -0.016967773
52.581 52.570 0.09814453 0.11317444 0.014556885
52.603 52.590 0.13380432 0.088653564 0.02696228
52.619 52.610 0.19242859 0.04573059 0.009811401
52.640 52.631 0.28926086 0.043304443 -0.006958008
52.661 52.651 0.35812378 0.051620483 0.0021820068
52.679 52.671 0.4180298 -0.013687134 0.041671753
52.700 52.691 0.49612427 -0.12263489 0.08558655
52.720 52.711 0.58039856 -0.2457428 0.11203003
52.740 52.731 0.6022339 -0.27407837 0.06303406
52.761 52.751 0.48034668 -0.12171936 0.0146484375
52.780 52.772 0.28857422 0.12034607 -0.03388977
52.800 52.792 0.1882019 0.2864685 -0.045150757
52.819 52.812 0.29307556 0.29722595 -0.030578613
52.840 52.832 0.46810913 0.22059631 -0.06788635
52.862 52.852 0.52279663 0.12496948 -0.11508179
52.879 52.872 0.41812134 0.09353638 -0.17494202
52.901 52.892 0.25627136 0.13560486 -0.26690674
52.919 52.913 0.21929932 0.17607117 -0.2958374
52.939 52.933 0.28909302 0.113098145 -0.23252869
52.959 52.953 0.33181763 -0.02519226 -0.122161865
52.979 52.973 0.29623413 -0.13172913 -0.00390625
53.000 52.993 0.18133545 -0.07408142 0.032302856
53.020 53.013 0.04676819 0.04547119 -0.025253296
53.040 53.033 -0.059020996 0.10108948 -0.07191467
53.060 53.054 -0.0703125 0.13562012 -0.11199951
53.079 53.074 -0.087249756 0.15744019 -0.11639404
53.100 53.094 -0.1136322 0.1331482 -0.053359985
53.119 53.114 -0.1482544 0.07545471 0.030822754
53.140 53.134 -0.2348175 0.14970398 -0.011367798
53.160 53.154 -0.5172882 0.36134338 -0.07759094
53.181 53.174 -0.84329224 0.5000458 -0.12689209
53.201 53.195 -0.8376007 0.41871643 -0.20314026
53.219 53.215 -0.483078 0.12937927 -0.27493286
53.239 53.235 0.009963989 -0.12210083 -0.28256226
53.260 53.255 0.3748169 -0.24368286 -0.24169922
53.280 53.275 0.38630676 -0.20281982 -0.2008667
53.300 53.295 0.2757721 -0.09529114 -0.19949341
53.320 53.315 0.21069336 -0.069885254 -0.24308777
53.341 53.336 0.23356628 -0.12684631 -0.25160217
53.360 53.356 0.2945099 -0.21594238 -0.22914124
53.380 53.376 0.2954712 -0.29748535 -0.17424011
53.400 53.396 0.24090576 -0.21826172 -0.14871216
53.441 53.416 0.11427307 -0.09109497 -0.17077637
53.441 53.436 0.06790161 -0.124069214 -0.17593384
53.460 53.456 0.12345886 -0.16540527 -0.13546753
53.500 53.476 0.16667175 -0.14503479 -0.03768921
53.500 53.497 0.10441589 -0.13659668 0.02456665
53.539 53.517 0.022994995 -0.10646057 0.035598755
53.561 53.537 0.021728516 -0.014572144 -0.050064087
53.579 53.557 0.0140686035 0.061401367 -0.15512085
53.600 53.577 0.04724121 0.021026611 -0.11714172
53.618 53.597 0.036575317 -0.061203003 -0.019165039
53.639 53.617 -0.017044067 -0.11277771 0.016860962
53.660 53.638 -0.12767029 -0.15423584 -0.0104522705
53.681 53.658 -0.25382996 -0.12963867 -0.100982666
53.701 53.678 -0.38545227 -0.1161499 -0.23272705
53.720 53.698 -0.3947754 -0.01676941 -0.3705597
53.742 53.718 -0.21107483 -0.064575195 -0.4005127
53.759 53.738 0.045898438 -0.30238342 -0.25907898
53.780 53.758 0.27046204 -0.5175476 -0.075912476
53.800 53.779 0.3056488 -0.4831543 0.06034851
53.818 53.799 0.24931335 -0.37594604 0.07702637
53.841 53.819 0.2451477 -0.38957214 0.05328369
53.860 53.839 0.27864075 -0.4657898 0.081954956
53.879 53.859 0.24057007 -0.46684265 0.12826538
53.902 53.879 0.082595825 -0.28186035 0.1859436
53.932 53.899 -0.08630371 -0.109054565 0.26571655
53.943 53.920 -0.20272827 -0.010238647 0.29281616
53.963 53.940 -0.2580719 -0.036010742 0.24635315
53.981 53.960 -0.22177124 -0.12617493 0.14929199
54.002 53.980 -0.09753418 -0.15818787 0.05593872
54.020 54.000 0.02897644 -0.21574402 0.040161133
54.041 54.020 0.11369324 -0.212677 0.021652222
54.061 54.040 0.17970276 -0.013793945 -0.043563843
54.081 54.061 0.32504272 0.3632202 -0.07312012
54.109 54.081 0.4277954 0.735199 -0.0927887
54.125 54.101 0.3370819 1.0976257 -0.035964966
54.140 54.121 -0.0025482178 1.4403076 0.22113037
54.161 54.141 -0.29289246 1.4462585 0.48854065
54.183 54.161 -0.58258057 1.8334045 0.32855225
54.203 54.181 -0.8533325 2.052002 0.23651123
54.223 54.202 -0.8516083 1.6952972 0.19232178
54.242 54.222 -0.74383545 0.98558044 0.24047852
54.262 54.242 -0.82154846 0.5726013 0.2863922
54.282 54.262 -1.1681824 0.7601776 0.16131592
54.309 54.282 -1.7818604 1.0374146 -0.032852173
54.327 54.302 -2.1128845 0.9289856 -0.08918762
54.342 54.322 -1.9750061 0.4922943 -0.08818054
54.364 54.343 -1.427887 0.3157196 -0.059936523
54.382 54.363 -0.77523804 0.55397034 -0.03465271
54.409 54.383 -0.5636444 -0.20684814 -0.24299622
54.425 54.403 -0.1516571 -1.4745483 0.03996277
54.443 54.423 0.39434814 -2.5148773 0.93600464
54.462 54.443 1.5396729 -2.1634216 1.219635
54.482 54.463 2.2075958 -0.5742645 1.775589
54.499 54.484 1.4396057 0.5182953 1.5736847
54.520 54.504 0.6890564 0.5759735 1.1161041
54.540 54.524 0.9812927 0.71990967 1.4647522
54.560 54.544 1.1087189 0.9723511 1.4758148
54.586 54.564 0.80155945 1.0745544 0.90112305
54.600 54.584 0.10195923 1.280899 0.38630676
54.621 54.604 -0.52500916 0.98812866 0.3399353
54.644 54.625 -1.0083313 0.35713196 -0.14344788
54.663 54.645 -1.160141 0.32563782 -0.87913513
54.690 54.665 -0.7947693 0.08639526 -0.9033356
54.710 54.685 -0.3798523 -0.047668457 -0.80558777
54.722 54.705 -0.07244873 -0.035095215 -0.6877899
54.741 54.725 0.073654175 -0.037887573 -0.5704498
54.761 54.745 0.033843994 -0.05078125 -0.56707764
54.787 54.766 -0.0019073486 -0.06333923 -0.62864685
54.801 54.786 0.10461426 -0.06150818 -0.59176636
54.821 54.806 0.21368408 -0.043045044 -0.405365
54.840 54.826 0.19317627 -0.027374268 -0.18621826
54.861 54.846 -0.019927979 -0.051727295 -0.031692505
54.883 54.866 -0.2795105 -0.104019165 0.034439087
54.909 54.886 -0.34283447 -0.15966797 0.04397583
54.927 54.907 -0.1947937 -0.17347717 0.047698975
54.945 54.927 -0.04307556 -0.12463379 0.05569458
54.963 54.947 0.018798828 -0.055343628 0.06428528
54.983 54.967 -0.003112793 -0.019470215 0.07020569
55.001 54.987 -0.07246399 -0.011520386 0.047592163
55.020 55.007 -0.072052 -0.008956909 -0.002670288
55.040 55.027 -0.0053100586 -0.0146484375 -0.0206604
55.066 55.048 -0.024291992 -0.008956909 -0.0012664795
55.082 55.068 -0.110580444 -0.0015716553 0.008010864
55.100 55.088 -0.1144104 0.007736206 -0.016052246
55.119 55.108 -0.058502197 0.023513794 -0.06291199
55.139 55.128 -0.025802612 0.027130127 -0.09762573
55.162 55.148 -0.0024108887 0.025787354 -0.08731079
55.182 55.168 0.00730896 0.019607544 -0.059936523
55.200 55.189 -0.022262573 0.03956604 -0.09516907
55.220 55.209 0.020370483 0.0831604 -0.13464355
55.243 55.229 0.16560364 0.097351074 -0.012008667
55.261 55.249 0.2434082 0.06333923 0.15390015
55.281 55.269 0.16410828 -0.0062561035 0.23846436
55.303 55.289 -0.011810303 -0.12580872 0.28503418
55.323 55.309 -0.138443 -0.20103455 0.29125977
55.340 55.330 -0.09359741 -0.19317627 0.3197174
55.361 55.350 0.072143555 -0.18115234 0.35440063
55.380 55.370 0.1566925 -0.24871826 0.33384705
55.401 55.390 0.1118927 -0.39837646 0.24977112
55.420 55.410 0.060516357 -0.51789856 0.13891602
55.440 55.430 0.07940674 -0.5767212 0.08773804
55.460 55.450 0.10005188 -0.50053406 0.10722351
55.483 55.471 0.09539795 -0.31111145 0.10684204
55.502 55.491 0.09098816 -0.16142273 0.12257385
55.529 55.511 0.15638733 -0.12332153 0.10455322
55.550 55.531 0.2616577 -0.15911865 0.021743774
55.563 55.551 0.28097534 -0.18946838 -0.07937622
55.582 55.571 0.22065735 -0.13861084 -0.12709045
55.600 55.591 0.20092773 -0.004714966 -0.13244629
55.620 55.612 0.31202698 0.05795288 -0.10223389
55.640 55.632 0.38301086 -0.027145386 -0.09802246
55.660 55.652 0.2646637 -0.19233704 -0.13562012
55.682 55.672 0.05293274 -0.3270874 -0.16625977
55.701 55.692 -0.12123108 -0.397583 -0.16673279
55.721 55.712 -0.18147278 -0.297287 -0.15458679
55.745 55.732 -0.15228271 -0.10105896 -0.11343384
55.763 55.753 -0.036621094 0.06390381 -0.05455017
55.795 55.773 0.06404114 0.10316467 -0.021560669
55.804 55.793 0.10159302 0.06939697 -0.06097412
55.823 55.813 0.15489197 0.025405884 -0.10119629
55.845 55.833 0.2403717 -0.017623901 -0.06262207
55.868 55.853 0.26519775 -0.06317139 -0.0022583008
55.884 55.873 0.22782898 -0.06755066 0.024230957
55.901 55.894 0.17887878 -0.038467407 0.072753906
55.921 55.914 0.15594482 0.007675171 0.15351868
55.943 55.934 0.11804199 0.031402588 0.20213318
55.962 55.954 0.07583618 0.048675537 0.21116638
55.980 55.974 0.045791626 0.037506104 0.18385315
56.007 55.994 0.022750854 0.014953613 0.11923218
56.021 56.014 0.025344849 0.01373291 0.057891846
56.042 56.034 0.06239319 0.06188965 0.018066406
56.062 56.055 0.14501953 0.10169983 -0.017318726
56.081 56.075 0.25878906 0.10870361 -0.052200317
56.101 56.095 0.32983398 0.12161255 -0.08628845
56.121 56.115 0.34477234 0.1288147 -0.09440613
56.140 56.135 0.33067322 0.13337708 -0.11579895
56.162 56.155 0.31079102 0.14553833 -0.099487305
56.190 56.175 0.24761963 0.13653564 -0.09509277
56.202 56.196 0.15765381 0.0965271 -0.10469055
56.230 56.216 0.097732544 0.008377075 -0.08135986
56.245 56.236 0.020553589 -0.034194946 -0.043411255
56.265 56.256 -0.063690186 -0.033096313 0.009765625
56.280 56.276 -0.13677979 -0.043258667 0.068618774
56.300 56.296 -0.17462158 -0.047805786 0.11328125
56.321 56.316 -0.176651 -0.07255554 0.1370697
56.362 56.337 -0.19329834 -0.07551575 0.14129639
56.363 56.357 -0.24154663 -0.060821533 0.15074158
56.380 56.377 -0.28701782 -0.06808472 0.16970825
56.402 56.397 -0.4029541 -0.06613159 0.14614868
56.444 56.417 -0.44137573 -0.015655518 0.13226318
56.473 56.437 -0.35012817 6.1035156E-5 0.18322754
56.483 56.457 -0.32603455 -0.0036468506 0.23951721
56.502 56.478 -0.35760498 -0.02571106 0.2799225
56.522 56.498 -0.36738586 -0.06359863 0.27618408
56.539 56.518 -0.29119873 -0.14746094 0.24330139
56.571 56.538 -0.16215515 -0.21144104 0.16903687
56.583 56.558 -0.018173218 -0.19776917 0.102005005
56.604 56.578 0.119903564 -0.15098572 0.027862549
56.623 56.598 0.14094543 -0.098846436 -0.064468384
56.643 56.619 0.10493469 -0.06828308 -0.14067078
56.674 56.639 0.08288574 -0.06704712 -0.18681335
56.686 56.659 0.066467285 -0.047195435 -0.21214294
56.705 56.679 0.07501221 -0.031158447 -0.19499207
56.726 56.699 0.09390259 -0.046142578 -0.14471436
56.741 56.719 0.09762573 -0.049362183 -0.12464905
56.763 56.739 0.10173035 -0.054275513 -0.12135315
56.781 56.760 0.08514404 -0.073349 -0.10624695
56.801 56.780 0.090286255 -0.10977173 -0.11437988
56.820 56.800 0.1171875 -0.12130737 -0.13763428
56.840 56.820 0.116760254 -0.10542297 -0.14489746
56.861 56.840 0.103637695 -0.06817627 -0.13768005
56.880 56.860 0.065704346 -0.056045532 -0.11077881
56.904 56.880 -0.004119873 -0.041137695 -0.1134491
56.924 56.901 -0.009918213 -0.04067993 -0.096832275
56.944 56.921 0.027816772 -0.052261353 -0.07949829
56.963 56.941 0.051696777 -0.091278076 -0.073791504
56.985 56.961 0.006576538 -0.14852905 -0.084228516
57.007 56.981 -0.04322815 -0.16674805 -0.11047363
57.023 57.001 -0.024459839 -0.10874939 -0.12557983
57.041 57.021 0.03857422 -0.03315735 -0.120269775
57.060 57.042 0.0519104 -0.013366699 -0.13331604
57.081 57.062 -0.01777649 -0.029632568 -0.19526672
57.101 57.082 -0.05671692 -0.048538208 -0.23286438
57.120 57.102 -0.036102295 -0.03692627 -0.20939636
57.145 57.122 -0.0045166016 -0.018356323 -0.16964722
57.162 57.142 0.0010681152 -0.036514282 -0.15538025
57.182 57.162 0.030731201 -0.060699463 -0.16235352
57.205 57.183 0.12854004 -0.0410614 -0.13154602
57.233 57.203 0.20562744 -0.0059661865 -0.068740845
57.250 57.223 0.18391418 -0.014770508 -0.02760315
57.266 57.243 0.076416016 -0.042266846 1.2207031E-4
57.283 57.263 -0.028335571 -0.024536133 0.04736328
57.301 57.283 -0.05670166 0.0019989014 0.097351074
57.322 57.303 -0.099487305 -0.023590088 0.123794556
57.341 57.324 -0.2149353 -0.07022095 0.11920166
57.361 57.344 -0.3075409 -0.08692932 0.118255615
57.381 57.364 -0.3110199 -0.06806946 0.11831665
57.401 57.384 -0.24568176 -0.039627075 0.08242798
57.420 57.404 -0.15220642 -0.022567749 -0.0022277832
57.446 57.424 -0.06564331 -0.018112183 -0.10731506
57.463 57.444 -0.013641357 -0.018600464 -0.20146179
57.483 57.465 0.053955078 -0.014709473 -0.28657532
57.507 57.485 0.09196472 0.0020446777 -0.34597778
57.532 57.505 0.03630066 0.04168701 -0.36224365
57.542 57.525 -0.0670166 0.067840576 -0.349411
57.564 57.545 -0.13973999 0.070236206 -0.32159424
57.581 57.565 -0.11798096 0.07406616 -0.29003906
57.601 57.585 -0.09437561 0.07121277 -0.25411987
57.620 57.606 -0.12997437 0.050247192 -0.20861816
57.641 57.626 -0.16365051 0.015365601 -0.17401123
57.660 57.646 -0.16374207 -0.0048980713 -0.13948059
57.682 57.666 -0.110824585 -2.1362305E-4 -0.110061646
57.706 57.686 -0.01234436 0.010894775 -0.07437134
57.732 57.706 0.068740845 -6.1035156E-5 -0.031433105
57.743 57.726 0.100753784 -0.06416321 -0.0032806396
57.767 57.747 0.060684204 -0.14437866 0.026519775
57.782 57.767 -0.005218506 -0.17070007 0.060180664
57.802 57.787 -0.017471313 -0.11328125 0.086868286
57.823 57.807 0.0103302 -0.03945923 0.10519409
57.844 57.827 5.79834E-4 0.002090454 0.10083008
57.862 57.847 -0.051940918 0.0022125244 0.08023071
57.896 57.867 -0.09770203 -0.014297485 0.07765198
57.909 57.888 -0.096710205 -0.021743774 0.085113525
57.924 57.908 -0.06764221 -0.027420044 0.063064575
57.941 57.928 -0.07446289 -0.055419922 0.024963379
57.960 57.948 -0.09472656 -0.075683594 -0.012908936
57.980 57.968 -0.08465576 -0.046966553 -0.04298401
58.001 57.988 -0.067276 0.013198853 -0.050979614
58.020 58.008 -0.049987793 0.052215576 -0.05769348
58.042 58.029 -0.02230835 0.057678223 -0.080337524
58.065 58.049 0.00793457 0.056762695 -0.087905884
58.081 58.069 0.044265747 0.06474304 -0.066986084
58.101 58.089 0.0921936 0.06062317 -0.03048706
58.121 58.109 0.113845825 0.046707153 -0.008087158
58.143 58.129 0.075027466 0.029083252 0.009918213
58.161 58.149 0.024734497 -0.0184021 0.012298584
58.181 58.170 0.022033691 -0.07839966 -0.010986328
58.202 58.190 0.010192871 -0.112472534 0.013412476
58.221 58.210 -0.08984375 -0.1255188 0.04724121
58.249 58.230 -0.16744995 -0.158432 0.04359436
58.262 58.250 -0.11651611 -0.18017578 0.007675171
58.282 58.270 -0.018081665 -0.16447449 -0.02330017
58.302 58.290 0.02947998 -0.10623169 -0.030792236
58.323 58.311 0.044799805 -0.047058105 -0.042938232
58.342 58.331 0.06010437 -0.0119018555 -0.081085205
58.369 58.351 0.10404968 0.006866455 -0.1416626
58.385 58.371 0.1843872 0.0119018555 -0.1773529
58.405 58.391 0.1958313 0.023956299 -0.15713501
58.425 58.411 0.14300537 0.06428528 -0.07774353
58.446 58.431 0.072402954 0.11531067 0.047943115
58.472 58.451 0.030258179 0.13197327 0.18174744
58.484 58.472 -0.011230469 0.022399902 0.28405762
58.504 58.492 -0.13243103 -0.1663208 0.3265686
58.523 58.512 -0.24247742 -0.30444336 0.32957458
58.544 58.532 -0.21278381 -0.32455444 0.32965088
58.567 58.552 -0.13951111 -0.26815796 0.31277466
58.583 58.572 -0.16870117 -0.22883606 0.2769165
58.605 58.592 -0.250885 -0.2546234 0.2080841
58.623 58.613 -0.2813568 -0.27355957 0.11340332
58.643 58.633 -0.20385742 -0.16955566 0.042770386
58.666 58.653 -0.04914856 -0.067489624 0.04458618
58.685 58.673 0.08226013 -0.08010864 0.020858765
58.706 58.693 0.1494751 -0.17518616 -0.038970947
58.724 58.713 0.2539978 -0.26124573 -0.0864563
58.758 58.733 0.41748047 -0.27928162 -0.061309814
58.764 58.754 0.55236816 -0.28755188 -0.020935059
58.781 58.774 0.5597229 -0.3057251 -0.026641846
58.800 58.794 0.46514893 -0.32196045 -0.023544312
58.821 58.814 0.35186768 -0.3218994 0.016845703
58.842 58.834 0.28599548 -0.29309082 0.06715393
58.860 58.854 0.32269287 -0.302063 0.12809753
58.881 58.874 0.37376404 -0.31715393 0.17817688
58.901 58.895 0.3537445 -0.36260986 0.26361084
58.921 58.915 0.23634338 -0.48576355 0.3429718
58.946 58.935 0.14912415 -0.6034546 0.31227112
58.966 58.955 0.22518921 -0.6302643 0.21263123
58.983 58.975 0.4259796 -0.6131592 0.18269348
59.004 58.995 0.52786255 -0.6098633 0.17207336
59.023 59.015 0.48181152 -0.6192322 0.14738464
59.054 59.036 0.38142395 -0.5912323 0.14828491
59.061 59.056 0.38945007 -0.620636 0.22425842
59.084 59.076 0.32626343 -0.61283875 0.26963806
59.105 59.096 0.25830078 -0.5790558 0.2606964
59.128 59.116 0.24473572 -0.59469604 0.21762085
59.143 59.136 0.122024536 -0.5482025 0.18211365
59.165 59.156 0.058380127 -0.44836426 0.16812134
59.185 59.177 0.16607666 -0.40422058 0.20484924
59.207 59.197 0.2626953 -0.38833618 0.21444702
59.232 59.217 0.2562561 -0.37205505 0.16934204
59.242 59.237 0.18251038 -0.37994385 0.060943604
59.264 59.257 0.103637695 -0.36099243 -0.017501831
59.287 59.277 0.037338257 -0.3078003 -0.07423401
59.325 59.297 -0.032577515 -0.22187805 -0.16975403
59.325 59.318 -0.08947754 -0.13020325 -0.24667358
59.363 59.338 -0.06506348 -0.0655365 -0.26400757
59.389 59.358 -0.032455444 -0.034332275 -0.2172699
59.405 59.378 -0.055358887 -0.08850098 -0.16096497
59.430 59.398 -0.104019165 -0.20295715 -0.14619446
59.444 59.418 -0.18972778 -0.2644043 -0.11836243
59.462 59.438 -0.24571228 -0.28082275 -0.09339905
59.480 59.459 -0.22598267 -0.23796082 -0.12059021
59.503 59.479 -0.17114258 -0.18572998 -0.1499176
59.520 59.499 -0.047302246 -0.1515503 -0.20965576
59.540 59.519 0.013519287 -0.1285553 -0.21420288
59.561 59.539 -0.0019073486 -0.08244324 -0.14889526
59.580 59.559 -0.044692993 -0.07937622 -0.0342865
59.604 59.579 -0.08390808 -0.12882996 0.015045166
59.621 59.600 -0.10874939 -0.15653992 0.015289307
59.641 59.620 -0.051239014 -0.15286255 0.03060913
59.661 59.640 -0.10391235 -0.14237976 0.079956055
59.682 59.660 -0.21270752 -0.1260376 0.0980072
59.715 59.680 -0.16586304 -0.14990234 0.073913574
59.722 59.700 -0.051483154 -0.17871094 -0.0047912598
59.742 59.720 0.014633179 -0.17126465 -0.08226013
59.760 59.741 -0.053833008 -0.14237976 -0.12768555
59.780 59.761 -0.17155457 -0.10202026 -0.16253662
59.802 59.781 -0.21739197 -0.09062195 -0.1849823
59.821 59.801 -0.17402649 -0.12271118 -0.2283783
59.840 59.821 -0.120529175 -0.17921448 -0.27868652
59.861 59.841 -0.12715149 -0.1933136 -0.32365417
59.885 59.861 -0.12083435 -0.1605072 -0.31469727
59.901 59.882 -0.10192871 -0.117370605 -0.27137756
59.921 59.902 -0.10491943 -0.10475159 -0.2497406
59.941 59.922 -0.14414978 -0.108932495 -0.24276733
59.962 59.942 -0.18652344 -0.12020874 -0.22706604
59.981 59.962 -0.1815033 -0.1073761 -0.19955444
60.001 59.982 -0.15653992 -0.09185791 -0.15159607
60.020 60.002 -0.1557312 -0.10145569 -0.12890625
60.041 60.023 -0.16845703 -0.1552124 -0.10040283
60.062 60.043 -0.18029785 -0.20126343 -0.0894928
60.080 60.063 -0.16383362 -0.23074341 -0.10523987
