timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512180716.439668,0.086463,-0.050641,-2.443662,-0.026867,0.016718,0.139013,0.086244,0.050620,-0.994987,0.095580,0.034845,0.027900,-18.420586,14.318281,0.272354,,,,,,,
1512180716.459657,0.087039,-0.050912,-2.440792,-0.026973,0.017773,0.145411,0.086816,0.050890,-0.994924,0.051276,0.030455,0.003026,-18.345207,14.393400,0.346741,,,,,,,
1512180716.479677,0.087635,-0.051149,-2.437936,-0.021606,0.023125,0.143375,0.087409,0.051127,-0.994860,0.030160,0.024572,0.006029,-18.422234,13.943281,0.347168,,,,,,,
1512180716.499666,0.088206,-0.051314,-2.435093,-0.019398,0.015666,0.139120,0.087976,0.051292,-0.994801,0.032538,0.038292,0.019444,-18.344124,14.618406,0.496857,,,,,,,
1512180716.519655,0.088647,-0.051519,-2.432217,-0.018347,0.007117,0.139103,0.088413,0.051496,-0.994752,0.087582,0.043566,-0.005782,-18.345100,14.393400,0.571747,,,,,,,
1512180716.539674,0.089002,-0.051760,-2.429345,-0.017320,0.008180,0.141252,0.088766,0.051737,-0.994708,0.050715,0.028905,-0.008374,-18.194054,14.618635,0.645569,,,,,,,
1512180716.559663,0.089389,-0.051899,-2.426511,-0.017306,0.015662,0.141281,0.089149,0.051876,-0.994666,0.014748,0.047337,-0.025521,-18.194054,14.618635,0.645569,,,,,,,
1512180716.579652,0.089843,-0.051980,-2.423691,-0.014054,0.008193,0.137035,0.089601,0.051957,-0.994622,0.071837,0.027603,0.037911,-18.042091,15.068861,0.494507,,,,,,,
1512180716.599641,0.090390,-0.052037,-2.420849,-0.013021,0.018869,0.139218,0.090145,0.052013,-0.994570,0.045018,0.030064,0.002382,-17.970253,14.393965,0.268555,,,,,,,
1512180716.619661,0.090916,-0.052042,-2.418037,-0.011946,0.013537,0.139218,0.090668,0.052019,-0.994522,0.037780,0.041457,0.026351,-17.968742,14.693968,0.568695,,,,,,,
1512180716.639650,0.091408,-0.052063,-2.415233,-0.011887,0.013546,0.136023,0.091157,0.052039,-0.994476,0.097625,0.036416,0.002655,-17.969460,14.543959,0.493622,,,,,,,
1512180716.659634,0.091811,-0.052079,-2.412404,-0.015174,0.017801,0.141319,0.091558,0.052055,-0.994438,0.034770,0.005837,0.006950,-17.894051,14.619078,0.643021,,,,,,,
1512180716.679653,0.092071,-0.052030,-2.409639,-0.015162,0.001777,0.139128,0.091817,0.052006,-0.994417,0.012095,0.029415,0.052873,-17.519005,14.619642,0.714828,,,,,,,
1512180716.699642,0.092296,-0.052065,-2.406876,-0.011767,-0.013141,0.127403,0.092040,0.052042,-0.994394,0.123216,0.043173,0.040278,-17.443443,14.769758,0.489273,,,,,,,
1512180716.719631,0.092592,-0.052084,-2.404066,-0.009825,0.008195,0.139229,0.092334,0.052061,-0.994366,0.063397,0.036913,-0.020145,-17.520241,14.394636,0.264740,,,,,,,
1512180716.739651,0.092898,-0.052051,-2.401357,-0.013051,0.010326,0.141323,0.092639,0.052027,-0.994340,0.025952,0.048742,0.033097,-17.519264,14.619642,0.189835,,,,,,,
1512180716.759640,0.093254,-0.052004,-2.398659,-0.003328,0.014623,0.132947,0.092993,0.051980,-0.994309,0.047144,0.037238,-0.019958,-17.143333,14.770201,0.711716,,,,,,,
1512180716.779629,0.093656,-0.051930,-2.395976,-0.007578,0.006074,0.131790,0.093393,0.051906,-0.994275,0.072043,0.033162,-0.016665,-17.290779,15.369978,0.413269,,,,,,,
1512180716.799648,0.094064,-0.051866,-2.393372,-0.007635,0.002862,0.134976,0.093799,0.051842,-0.994240,0.055676,0.044059,0.037865,-17.369164,14.619871,0.413559,,,,,,,
1512180716.819637,0.094254,-0.051853,-2.390811,-0.007573,0.000738,0.131774,0.093988,0.051830,-0.994223,0.016608,0.028523,-0.001275,-17.066200,15.295317,0.261322,,,,,,,
1512180716.839626,0.094200,-0.051746,-2.388274,-0.006367,-0.016335,0.122136,0.093935,0.051723,-0.994234,0.100874,0.030095,0.022478,-17.292763,14.919981,0.488068,,,,,,,
1512180716.859646,0.093798,-0.051775,-2.385746,-0.007530,-0.022752,0.128496,0.093535,0.051752,-0.994270,0.049577,0.028113,0.008293,-17.067390,14.995314,0.561188,,,,,,,
1512180716.879635,0.093200,-0.051835,-2.383289,-0.020282,-0.048406,0.123955,0.092941,0.051812,-0.994323,0.046220,0.024009,0.059432,-17.291527,15.219984,0.263199,,,,,,,
1512180716.899624,0.092760,-0.051783,-2.380771,-0.009529,-0.034488,0.119898,0.092502,0.051759,-0.994366,0.102520,0.030791,0.025052,-16.841377,15.220655,0.559372,,,,,,,
1512180716.919644,0.092367,-0.051786,-2.378232,-0.017130,-0.017432,0.128373,0.092112,0.051763,-0.994402,0.017950,0.019175,0.050021,-16.842094,15.070662,0.484314,,,,,,,
1512180716.939633,0.092214,-0.051738,-2.375706,-0.007499,-0.016343,0.126385,0.091960,0.051715,-0.994419,0.038746,0.016340,0.039402,-16.915672,15.370543,0.635086,,,,,,,
1512180716.959622,0.092370,-0.051682,-2.373105,-0.005388,0.006087,0.128625,0.092115,0.051659,-0.994407,0.037188,0.021125,0.003578,-16.989662,15.595442,0.635834,,,,,,,
1512180716.979611,0.092618,-0.051627,-2.370535,-0.011815,0.010346,0.130679,0.092363,0.051604,-0.994387,-0.012620,0.029237,-0.007444,-17.594276,14.619535,0.190475,,,,,,,
1512180716.999630,0.093000,-0.051512,-2.367936,-0.004395,0.015696,0.134005,0.092743,0.051490,-0.994358,-0.032547,0.043527,-0.021405,-17.065102,15.520323,0.411438,,,,,,,
1512180717.019619,0.093419,-0.051456,-2.365340,-0.005299,0.017843,0.123335,0.093160,0.051433,-0.994322,0.005198,0.040257,-0.045931,-16.615700,15.371000,0.557526,,,,,,,
1512180717.039608,0.093912,-0.051408,-2.362696,-0.006424,0.022110,0.127600,0.093650,0.051385,-0.994278,0.022347,0.043509,-0.052261,-16.915108,15.520552,0.410156,,,,,,,
1512180717.059628,0.094496,-0.051399,-2.360142,-0.010739,0.024234,0.130743,0.094231,0.051376,-0.994224,-0.048379,0.043381,-0.023965,-16.762672,16.045774,0.559113,,,,,,,
1512180717.079617,0.095093,-0.051399,-2.357704,-0.012709,0.021048,0.121110,0.094825,0.051376,-0.994167,0.016366,0.029770,-0.024219,-16.989998,15.595442,-0.039169,,,,,,,
1512180717.099606,0.095829,-0.051343,-2.355257,-0.008303,0.031750,0.112681,0.095557,0.051320,-0.994100,0.079401,0.021525,-0.001368,-16.839012,15.745665,0.559616,,,,,,,
1512180717.119625,0.096581,-0.051309,-2.352897,-0.010533,0.036009,0.119061,0.096304,0.051286,-0.994030,0.017816,0.020262,0.007091,-16.463310,15.896223,0.631500,,,,,,,
1512180717.139614,0.097334,-0.051285,-2.350711,-0.008276,0.028547,0.110537,0.097052,0.051262,-0.993958,0.019021,0.014839,0.038712,-16.314095,15.746443,0.405167,,,,,,,
1512180717.159603,0.098082,-0.051253,-2.348610,-0.010256,0.031770,0.101993,0.097796,0.051230,-0.993887,0.058957,0.031289,0.024450,-16.612328,16.121000,0.557877,,,,,,,
1512180717.179623,0.098802,-0.051233,-2.346499,-0.008108,0.027504,0.100944,0.098512,0.051211,-0.993817,0.063750,0.026945,0.014966,-16.615211,15.520994,0.182602,,,,,,,
1512180717.199612,0.099551,-0.051245,-2.344426,-0.011362,0.028558,0.104097,0.099256,0.051223,-0.993743,0.022860,0.036195,0.009154,-16.842430,15.070662,-0.190689,,,,,,,
1512180717.219601,0.100369,-0.051277,-2.342355,-0.010216,0.039251,0.099887,0.100069,0.051254,-0.993659,0.049376,0.041397,-0.024102,-16.390175,15.521330,0.255692,,,,,,,
1512180717.239620,0.101189,-0.051376,-2.340254,-0.014545,0.037103,0.104083,0.100883,0.051354,-0.993572,0.013665,0.035362,-0.005512,-16.163460,15.896681,0.328949,,,,,,,
1512180717.259609,0.101918,-0.051437,-2.338202,-0.014556,0.024277,0.102967,0.101607,0.051414,-0.993495,0.010972,0.028374,0.027980,-16.237480,16.121565,0.254700,,,,,,,
1512180717.279598,0.102514,-0.051476,-2.336089,-0.009160,0.018953,0.098763,0.102199,0.051453,-0.993432,0.049077,0.035430,0.030740,-16.465218,15.521223,0.181320,,,,,,,
1512180717.299618,0.102883,-0.051441,-2.333980,-0.007049,0.009349,0.100898,0.102565,0.051418,-0.993396,0.045659,0.010349,0.024280,-15.789207,15.747236,0.175690,,,,,,,
1512180717.319607,0.103050,-0.051337,-2.331909,-0.006096,-0.006682,0.107253,0.102732,0.051314,-0.993385,0.020513,0.029893,0.047279,-16.241310,15.296553,0.029312,,,,,,,
1512180717.339596,0.103018,-0.051220,-2.329946,-0.000697,-0.007741,0.101993,0.102701,0.051198,-0.993394,0.002936,0.022258,0.019959,-16.243324,14.921553,-0.645859,,,,,,,
1512180717.359585,0.102881,-0.051105,-2.328000,-0.001622,-0.015200,0.093427,0.102566,0.051083,-0.993414,0.067646,0.029789,0.004949,-16.012856,16.046904,0.177750,,,,,,,
1512180717.379604,0.102722,-0.051045,-2.326022,-0.000549,-0.005584,0.093476,0.102408,0.051023,-0.993433,0.047021,0.052691,-0.055242,-15.786613,16.347242,-0.049026,,,,,,,
1512180717.399593,0.102548,-0.051046,-2.324098,-0.009142,-0.004543,0.096549,0.102235,0.051024,-0.993451,0.000624,0.017458,-0.037509,-15.938683,15.897017,-0.122955,,,,,,,
1512180717.419582,0.102421,-0.051051,-2.322274,-0.010142,-0.012013,0.092245,0.102109,0.051029,-0.993464,0.015063,0.033200,0.013651,-16.165474,15.521666,-0.346207,,,,,,,
1512180717.439602,0.102335,-0.051082,-2.320487,-0.009018,-0.012002,0.089064,0.102023,0.051060,-0.993471,0.007016,0.028057,0.004030,-15.862099,16.272123,-0.348419,,,,,,,
1512180717.459591,0.102102,-0.051042,-2.318771,-0.005717,-0.025867,0.082670,0.101792,0.051020,-0.993497,0.018615,0.032202,0.025189,-15.635384,16.647474,-0.275162,,,,,,,
1512180717.479580,0.101662,-0.050982,-2.317185,-0.004544,-0.036536,0.075185,0.101355,0.050960,-0.993544,0.044992,0.028584,0.034651,-15.862663,16.122129,-0.123489,,,,,,,
1512180717.499600,0.100940,-0.050833,-2.315750,-0.000251,-0.047206,0.073079,0.100639,0.050811,-0.993625,0.029427,0.024537,0.048114,-15.788155,16.047239,-0.424164,,,,,,,
1512180717.519589,0.100062,-0.050614,-2.314420,0.005127,-0.051465,0.069944,0.099767,0.050592,-0.993724,0.029017,0.023565,0.036494,-16.085533,16.646788,-0.571335,,,,,,,
1512180717.539578,0.099297,-0.050430,-2.313210,0.008442,-0.032221,0.063662,0.099008,0.050408,-0.993809,0.006643,0.018180,0.018910,-15.563408,15.972578,-0.276108,,,,,,,
1512180717.559597,0.098734,-0.050190,-2.312056,0.004232,-0.024746,0.060427,0.098449,0.050169,-0.993877,-0.016006,0.015459,0.022990,-15.860374,16.647123,-0.273239,,,,,,,
1512180717.579586,0.098534,-0.049990,-2.310849,0.006418,-0.011915,0.058374,0.098252,0.049969,-0.993906,0.008895,0.032291,0.016855,-15.788155,16.047239,-0.424164,,,,,,,
1512180717.599575,0.098510,-0.049836,-2.309682,0.001030,0.006226,0.062622,0.098229,0.049816,-0.993916,-0.031700,0.009770,-0.004024,-15.338982,15.897917,-0.728043,,,,,,,
1512180717.619595,0.098471,-0.049774,-2.308484,-0.006485,-0.001267,0.065687,0.098190,0.049753,-0.993923,-0.037414,0.016836,0.020504,-15.562294,16.272581,-0.725967,,,,,,,
1512180717.639584,0.098492,-0.049850,-2.307260,-0.007513,0.007280,0.063569,0.098210,0.049829,-0.993917,-0.018773,0.026938,-0.035700,-15.787590,16.197233,-0.649094,,,,,,,
1512180717.659528,0.098547,-0.050059,-2.305999,-0.012814,0.005137,0.061351,0.098264,0.050038,-0.993902,-0.012205,0.037181,-0.022929,-15.562370,16.272581,-0.875961,,,,,,,
1512180717.679547,0.098751,-0.050344,-2.304770,-0.019257,0.016869,0.064495,0.098465,0.050322,-0.993867,-0.054123,0.027879,-0.035811,-15.562218,16.272581,-0.575974,,,,,,,
1512180717.699536,0.099167,-0.050709,-2.303596,-0.022250,0.020096,0.052739,0.098877,0.050687,-0.993808,-0.035324,0.019671,-0.016828,-15.412971,16.122801,-0.727310,,,,,,,
1512180717.719525,0.099783,-0.051031,-2.302436,-0.024295,0.030788,0.048484,0.099488,0.051009,-0.993730,-0.015565,0.012956,0.005815,-15.639198,15.897459,-1.175507,,,,,,,
1512180717.739514,0.100584,-0.051358,-2.301287,-0.021172,0.041460,0.052828,0.100282,0.051336,-0.993634,-0.019289,0.038249,0.004986,-15.640770,15.522459,-0.950684,,,,,,,
1512180717.759534,0.101449,-0.051721,-2.300185,-0.022234,0.037189,0.052799,0.101140,0.051698,-0.993528,-0.015538,0.015639,0.023191,-15.410896,16.572798,-0.652100,,,,,,,
1512180717.779523,0.102348,-0.051976,-2.299166,-0.023215,0.036129,0.047450,0.102031,0.051953,-0.993424,-0.013988,0.019046,0.022644,-15.185707,16.648146,-0.953979,,,,,,,
1512180717.799512,0.103137,-0.052201,-2.298166,-0.014632,0.029736,0.043286,0.102814,0.052178,-0.993331,0.045090,0.021339,0.012786,-15.110710,16.648252,-0.954620,,,,,,,
1512180717.819531,0.103713,-0.052342,-2.297180,-0.007280,0.024401,0.050841,0.103386,0.052319,-0.993264,0.017464,0.019260,-0.002570,-15.111046,16.573256,-0.954651,,,,,,,
1512180717.839520,0.104175,-0.052438,-2.296204,-0.010477,0.016915,0.049700,0.103844,0.052414,-0.993212,0.037346,0.030350,0.020845,-15.335976,16.572920,-0.802750,,,,,,,
1512180717.859509,0.104605,-0.052526,-2.295185,-0.009492,0.016910,0.055046,0.104270,0.052501,-0.993162,0.048485,0.027836,0.013670,-15.336052,16.572920,-0.952744,,,,,,,
1512180717.879529,0.104868,-0.052576,-2.294162,-0.006347,0.009427,0.057195,0.104531,0.052552,-0.993132,0.003776,0.008987,0.004622,-15.185753,16.648146,-1.028976,,,,,,,
1512180717.899518,0.105053,-0.052635,-2.293151,-0.007294,0.004099,0.049700,0.104714,0.052611,-0.993110,0.034476,0.028749,-0.007302,-15.111046,16.573256,-0.954651,,,,,,,
1512180717.919507,0.105068,-0.052738,-2.292062,-0.008388,-0.001242,0.051801,0.104729,0.052713,-0.993103,0.065544,0.024298,-0.014862,-15.262398,16.273024,-0.953522,,,,,,,
1512180717.939527,0.104824,-0.052791,-2.291014,-0.010515,-0.016198,0.050651,0.104487,0.052766,-0.993125,0.051428,0.008055,0.015602,-15.864388,15.822126,-0.873627,,,,,,,
1512180717.959516,0.104312,-0.052883,-2.290018,-0.009514,-0.036505,0.052723,0.103978,0.052858,-0.993174,0.048793,0.018217,0.013422,-15.336082,16.572920,-1.027740,,,,,,,
1512180717.979505,0.103515,-0.052993,-2.289075,-0.010485,-0.047170,0.047346,0.103185,0.052969,-0.993251,0.048457,0.012949,0.023951,-15.715065,15.747343,-1.549942,,,,,,,
1512180717.999524,0.102483,-0.053142,-2.288198,-0.005122,-0.052497,0.045274,0.102159,0.053117,-0.993349,0.056105,0.021880,0.005175,-15.113228,16.123243,-1.254852,,,,,,,
1512180718.019513,0.101544,-0.053267,-2.287323,-0.011479,-0.050365,0.043057,0.101226,0.053241,-0.993438,0.041581,0.026089,0.027190,-15.263191,16.123030,-1.178589,,,,,,,
1512180718.039502,0.100689,-0.053416,-2.286526,-0.009352,-0.041822,0.043115,0.100376,0.053391,-0.993516,-0.013980,0.031036,0.018098,-15.563560,16.047575,-1.251068,,,,,,,
1512180718.059522,0.099860,-0.053639,-2.285781,-0.013495,-0.047154,0.035574,0.099551,0.053614,-0.993587,0.012113,0.017935,0.007823,-15.341637,15.372908,-1.328293,,,,,,,
1512180718.079511,0.099177,-0.053815,-2.285025,-0.011316,-0.037523,0.034579,0.098871,0.053789,-0.993645,0.010641,0.014875,-0.009925,-15.413857,15.972792,-1.177383,,,,,,,
1512180718.099500,0.098358,-0.054055,-2.284265,-0.016719,-0.037549,0.037693,0.098056,0.054028,-0.993713,-0.017413,0.023868,-0.003235,-15.339195,15.897917,-1.178055,,,,,,,
1512180718.119489,0.097435,-0.054299,-2.283549,-0.018864,-0.052508,0.037610,0.097138,0.054272,-0.993790,-0.023941,0.015247,0.021790,-15.562935,16.197569,-1.326004,,,,,,,
1512180718.139508,0.096486,-0.054567,-2.282855,-0.016643,-0.058900,0.032291,0.096193,0.054540,-0.993867,-0.027727,0.016627,0.043962,-15.412971,16.197798,-1.402283,,,,,,,
1512180718.159497,0.095561,-0.054822,-2.282170,-0.015566,-0.040740,0.032369,0.095272,0.054795,-0.993942,-0.021328,0.016281,-0.010926,-15.413231,16.122801,-1.252304,,,,,,,
1512180718.179486,0.094835,-0.055145,-2.281486,-0.016646,-0.030064,0.033455,0.094549,0.055117,-0.993993,-0.012319,0.016660,0.004598,-15.489388,15.897688,-1.551773,,,,,,,
1512180718.199506,0.094462,-0.055478,-2.280789,-0.020913,-0.008703,0.035604,0.094177,0.055450,-0.994010,-0.051620,0.008943,0.017127,-15.564232,15.897581,-1.251144,,,,,,,
1512180718.219495,0.094399,-0.055796,-2.280113,-0.020886,-0.003364,0.033488,0.094112,0.055767,-0.993998,-0.059978,0.011478,0.041835,-15.715858,15.522352,-1.100037,,,,,,,
1512180718.239484,0.094456,-0.056066,-2.279399,-0.016558,0.000919,0.029299,0.094167,0.056036,-0.993978,-0.012029,0.017191,0.010442,-15.564278,15.897581,-1.326141,,,,,,,
1512180718.259503,0.094443,-0.056314,-2.278663,-0.013425,-0.002285,0.033599,0.094153,0.056284,-0.993965,-0.002738,0.030615,0.008888,-15.338493,16.047911,-1.102982,,,,,,,
1512180718.279492,0.094302,-0.056454,-2.277922,-0.008192,-0.011902,0.038972,0.094012,0.056424,-0.993971,0.003964,0.016559,0.010679,-15.636803,16.422468,-1.100250,,,,,,,
1512180718.299481,0.094137,-0.056495,-2.277195,-0.003863,-0.007611,0.035854,0.093848,0.056465,-0.993984,0.010385,0.016808,0.000316,-15.563148,16.122572,-1.101028,,,,,,,
1512180718.319501,0.093953,-0.056451,-2.276409,0.000328,-0.000140,0.040203,0.093666,0.056421,-0.994004,0.011910,0.034002,-0.024459,-15.715508,15.597349,-1.100006,,,,,,,
1512180718.339490,0.093779,-0.056473,-2.275657,-0.002887,-0.010825,0.041187,0.093493,0.056443,-0.994019,0.011091,0.016891,-0.021805,-15.562065,16.347578,-0.950928,,,,,,,
1512180718.359479,0.093828,-0.056355,-2.274871,-0.002890,-0.006555,0.041201,0.093542,0.056325,-0.994021,0.038782,0.013560,-0.003095,-15.487999,16.122694,-0.801682,,,,,,,
1512180718.379498,0.093930,-0.056235,-2.274104,0.005646,0.007344,0.041372,0.093644,0.056205,-0.994018,0.022918,0.031777,-0.024766,-15.713524,16.047346,-1.174805,,,,,,,
1512180718.399487,0.094020,-0.056118,-2.273292,0.002424,0.005198,0.042383,0.093734,0.056089,-0.994016,-0.002120,0.018390,-0.002764,-15.712746,16.197355,-0.949722,,,,,,,
1512180718.419476,0.094204,-0.055961,-2.272519,0.001404,0.005206,0.040239,0.093918,0.055932,-0.994008,0.024277,0.021507,-0.003810,-15.715965,15.522352,-1.325043,,,,,,,
1512180718.439496,0.094289,-0.055893,-2.271699,0.003533,0.010546,0.040286,0.094002,0.055863,-0.994003,-0.010598,0.019896,-0.023865,-15.561272,16.497572,-0.725861,,,,,,,
1512180718.459485,0.094327,-0.055851,-2.270929,-0.001756,0.003071,0.038054,0.094041,0.055822,-0.994002,-0.020112,0.023584,-0.025956,-15.487022,16.347685,-0.876572,,,,,,,
1512180718.479474,0.094324,-0.055909,-2.270129,-0.003829,-0.009743,0.033715,0.094037,0.055880,-0.993999,0.043735,0.021345,-0.008625,-15.935982,16.572020,-0.797638,,,,,,,
1512180718.499463,0.094286,-0.056018,-2.269308,-0.011404,-0.007636,0.040006,0.093999,0.055989,-0.993997,0.020152,0.016292,0.005120,-15.785973,16.572233,-0.798920,,,,,,,
1512180718.519483,0.094031,-0.056044,-2.268505,-0.009301,-0.017251,0.041068,0.093745,0.056014,-0.994019,-0.016154,0.014939,0.036942,-15.636497,16.422468,-0.500259,,,,,,,
1512180718.539472,0.093623,-0.056131,-2.267753,-0.007075,-0.033257,0.034649,0.093339,0.056101,-0.994053,0.029707,0.016134,0.028934,-16.090813,15.521788,-1.021851,,,,,,,
1512180718.559461,0.093075,-0.056196,-2.266937,-0.008186,-0.033261,0.037833,0.092794,0.056166,-0.994100,0.059840,0.004106,0.039907,-16.011131,16.496901,-0.422043,,,,,,,
1512180718.579480,0.092514,-0.056235,-2.266123,-0.002960,-0.023655,0.044337,0.092236,0.056205,-0.994150,0.020801,0.006051,0.014734,-15.634850,16.797468,-0.575089,,,,,,,
1512180718.599469,0.091955,-0.056295,-2.265367,-0.007178,-0.025794,0.041069,0.091680,0.056265,-0.994198,0.009897,0.015452,0.030453,-15.634895,16.797468,-0.650085,,,,,,,
1512180718.619458,0.091433,-0.056327,-2.264575,-0.005027,-0.027916,0.041098,0.091161,0.056297,-0.994244,0.005549,0.015374,0.046490,-15.783836,17.022245,-0.573715,,,,,,,
1512180718.639478,0.090947,-0.056358,-2.263755,-0.002887,-0.031119,0.040050,0.090678,0.056329,-0.994286,0.031103,0.027931,0.000420,-15.935722,16.572020,-0.272644,,,,,,,
1512180718.659471,0.090625,-0.056307,-2.262893,-0.006145,-0.027924,0.044280,0.090357,0.056277,-0.994318,0.009115,0.017408,0.025416,-15.862968,16.122129,-0.723480,,,,,,,
1512180718.679460,0.090273,-0.056225,-2.262029,-0.000805,-0.021511,0.043311,0.090008,0.056195,-0.994354,-0.017819,0.009463,0.008698,-15.407372,17.322813,-0.351761,,,,,,,
1512180718.699479,0.089863,-0.056109,-2.261130,0.001372,-0.035386,0.040097,0.089601,0.056080,-0.994398,0.013152,0.022259,0.017515,-15.331398,17.547926,-0.427292,,,,,,,
1512180718.719468,0.089371,-0.056010,-2.260205,0.004537,-0.032181,0.042286,0.089112,0.055981,-0.994447,0.012496,0.025638,-0.018981,-15.557976,17.172590,-0.200562,,,,,,,
1512180718.739457,0.088754,-0.055808,-2.259299,0.009811,-0.031113,0.045563,0.088499,0.055779,-0.994513,0.003069,0.030936,-0.015649,-15.554863,17.847593,-0.050247,,,,,,,
1512180718.759477,0.088074,-0.055682,-2.258370,0.008726,-0.040735,0.045511,0.087824,0.055653,-0.994580,0.035986,0.022487,0.011701,-15.931770,17.472029,-0.497223,,,,,,,
1512180718.779466,0.087702,-0.055496,-2.257429,0.007688,-0.008681,0.046679,0.087454,0.055468,-0.994623,-0.014685,0.010252,-0.013189,-15.554192,17.997587,-0.050186,,,,,,,
1512180718.799455,0.087376,-0.055372,-2.256522,0.005573,-0.018300,0.044480,0.087131,0.055343,-0.994658,-0.010334,0.017639,0.010054,-15.706581,17.472364,-0.124130,,,,,,,
1512180718.819474,0.087198,-0.055240,-2.255591,0.004500,-0.018305,0.044462,0.086955,0.055212,-0.994681,0.021062,0.010675,0.024939,-15.630531,17.697477,-0.049683,,,,,,,
1512180718.839463,0.087076,-0.055076,-2.254644,0.004458,-0.012967,0.047680,0.086834,0.055048,-0.994701,0.020085,0.015203,0.032253,-15.779671,17.922255,-0.348282,,,,,,,
1512180718.859452,0.086914,-0.055057,-2.253688,-0.004079,-0.003368,0.048656,0.086673,0.055029,-0.994716,-0.024662,-0.003118,0.036647,-15.402382,18.372816,0.173721,,,,,,,
1512180718.879441,0.086670,-0.055045,-2.252726,-0.009388,-0.019397,0.046390,0.086431,0.055017,-0.994738,0.008876,-0.010675,0.043993,-15.552055,18.447584,0.175034,,,,,,,
1512180718.899461,0.086160,-0.055164,-2.251729,-0.014695,-0.045034,0.044094,0.085923,0.055136,-0.994775,0.086013,-0.002493,0.068887,-15.627846,18.222471,0.625565,,,,,,,
1512180718.919450,0.085374,-0.055434,-2.250745,-0.020149,-0.048268,0.050396,0.085139,0.055406,-0.994827,0.034490,-0.004411,0.031571,-16.152351,18.371687,0.255096,,,,,,,
1512180718.939439,0.084499,-0.055946,-2.249781,-0.029668,-0.041859,0.047086,0.084266,0.055917,-0.994873,0.058114,0.012916,0.025192,-16.002953,18.221922,0.403748,,,,,,,
