timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512180085.578290,-2.080322,0.745767,-2.372294,0.173181,0.222049,-0.125566,-0.641133,-0.678535,0.358225,-0.099193,0.000770,-0.089624,-4.733809,6.019550,21.550652,,,,,,,
1512180085.598279,-2.081758,0.745939,-2.365670,0.192497,0.163348,-0.136151,-0.640516,-0.678661,0.359087,-0.060885,0.016445,-0.054293,-5.334898,5.793659,21.405647,,,,,,,
1512180085.618299,-2.082074,0.746496,-2.359678,0.196482,0.151569,-0.120145,-0.640073,-0.679071,0.359104,-0.051776,0.010751,-0.230503,-5.111509,5.418995,21.553551,,,,,,,
1512180085.638288,-2.082641,0.747107,-2.353371,0.189420,0.228512,-0.140232,-0.639507,-0.679519,0.359264,-0.029545,0.035598,-0.129924,-5.183363,6.168888,21.104546,,,,,,,
1512180085.658277,-2.083692,0.747751,-2.347055,0.171387,0.170813,-0.149226,-0.638747,-0.679992,0.359721,-0.044008,0.036529,-0.031703,-5.333921,6.018650,21.330742,,,,,,,
1512180085.678296,-2.084158,0.748503,-2.340897,0.195829,0.168713,-0.143544,-0.638134,-0.680543,0.359767,-0.093205,-0.015471,-0.198710,-5.185957,5.568882,21.329262,,,,,,,
1512180085.698285,-2.084496,0.749281,-2.334848,0.162818,0.185748,-0.146100,-0.637550,-0.681113,0.359722,-0.090355,-0.002908,-0.121136,-5.336058,5.568653,21.105537,,,,,,,
1512180085.718274,-2.084957,0.750012,-2.328793,0.180857,0.183634,-0.140513,-0.636951,-0.681648,0.359772,-0.049633,0.020454,-0.067657,-5.409941,5.793537,21.331276,,,,,,,
1512180085.738294,-2.085115,0.750739,-2.322866,0.188232,0.185771,-0.135069,-0.636463,-0.682179,0.359629,-0.079327,0.002034,-0.195627,-5.334593,5.943653,20.655724,,,,,,,
1512180085.758283,-2.085489,0.751412,-2.316812,0.176690,0.222089,-0.144705,-0.635929,-0.682671,0.359641,-0.086696,-0.004448,-0.146796,-5.784407,5.942982,21.034538,,,,,,,
1512180085.778272,-2.086022,0.751951,-2.310833,0.184070,0.188978,-0.141516,-0.635417,-0.683065,0.359798,-0.071630,0.009206,-0.083843,-5.859083,6.017872,21.035210,,,,,,,
1512180085.798291,-2.086182,0.752486,-2.304924,0.192475,0.183638,-0.133949,-0.635041,-0.683456,0.359720,-0.080459,-0.002427,-0.151391,-5.858702,6.092869,21.110252,,,,,,,
1512180085.818280,-2.086021,0.753010,-2.299294,0.160403,0.189981,-0.129065,-0.634787,-0.683838,0.359441,-0.132760,-0.020706,-0.125905,-5.934111,6.017750,20.960854,,,,,,,
1512180085.838269,-2.085891,0.753380,-2.293619,0.187966,0.191076,-0.119065,-0.634614,-0.684108,0.359234,-0.095671,-0.007634,-0.156261,-6.158033,6.242420,21.112862,,,,,,,
1512180085.858289,-2.086067,0.753770,-2.287783,0.175376,0.193212,-0.132036,-0.634318,-0.684393,0.359214,-0.099996,0.021948,-0.069312,-6.233030,6.242313,21.113503,,,,,,,
1512180085.878278,-2.086457,0.754000,-2.281888,0.215619,0.165476,-0.116622,-0.634041,-0.684560,0.359383,-0.092552,-0.014323,-0.126641,-6.083403,6.167530,21.037193,,,,,,,
1512180085.898298,-2.086650,0.754342,-2.276160,0.202793,0.168655,-0.114666,-0.633768,-0.684810,0.359390,-0.088751,-0.011434,-0.201111,-6.081938,6.467533,21.262337,,,,,,,
1512180085.918287,-2.087092,0.754656,-2.270381,0.179265,0.176087,-0.109650,-0.633422,-0.685038,0.359565,-0.035218,0.023478,-0.108084,-6.230330,6.842304,21.113777,,,,,,,
1512180085.938276,-2.087749,0.754889,-2.264536,0.181598,0.161162,-0.122460,-0.633047,-0.685208,0.359902,-0.084940,0.009243,-0.117257,-6.155821,6.767429,20.813103,,,,,,,
1512180085.958295,-2.088234,0.755044,-2.258900,0.167525,0.166458,-0.108785,-0.632780,-0.685321,0.360156,-0.108156,-0.027723,-0.129123,-6.383818,6.092075,20.889702,,,,,,,
1512180085.978284,-2.088685,0.755127,-2.253243,0.180374,0.170759,-0.111781,-0.632567,-0.685381,0.360413,-0.098130,0.011065,-0.098969,-6.380629,6.767078,21.190025,,,,,,,
1512180085.998273,-2.088811,0.755151,-2.247936,0.175770,0.167505,-0.091605,-0.632507,-0.685399,0.360484,-0.042664,0.006520,-0.111567,-6.155668,6.767429,21.113106,,,,,,,
1512180086.018293,-2.088884,0.755188,-2.242636,0.173659,0.174980,-0.092677,-0.632459,-0.685426,0.360517,-0.040683,0.018769,-0.117384,-6.382277,6.392078,21.264839,,,,,,,
1512180086.038282,-2.089207,0.755026,-2.237161,0.183294,0.162182,-0.095780,-0.632439,-0.685307,0.360777,-0.067497,0.004918,-0.102995,-6.379393,7.067081,20.965157,,,,,,,
1512180086.058271,-2.089395,0.754813,-2.231804,0.190664,0.160046,-0.090350,-0.632497,-0.685153,0.360967,-0.091243,0.012988,-0.171499,-6.529692,6.991856,21.041405,,,,,,,
1512180086.078290,-2.089844,0.754402,-2.226295,0.178906,0.167499,-0.088364,-0.632579,-0.684853,0.361391,-0.062154,0.018517,-0.061617,-6.683134,6.241627,20.892326,,,,,,,
1512180086.098279,-2.090431,0.753883,-2.220742,0.188330,0.157879,-0.078667,-0.632675,-0.684475,0.361939,-0.061738,0.014080,-0.098450,-6.904692,6.991306,21.044594,,,,,,,
1512180086.118242,-2.090795,0.753291,-2.215369,0.173341,0.163188,-0.074602,-0.632895,-0.684043,0.362370,-0.075632,0.016532,-0.085225,-6.602293,7.516758,21.117287,,,,,,,
1512180086.138262,-2.090915,0.752708,-2.210182,0.156276,0.171712,-0.072683,-0.633197,-0.683617,0.362644,-0.070660,0.027749,-0.056659,-6.903151,7.366306,20.744759,,,,,,,
1512180086.158251,-2.090685,0.752182,-2.205277,0.145624,0.175963,-0.073893,-0.633592,-0.683234,0.362677,-0.106338,0.000815,-0.087011,-6.903532,7.291294,20.669731,,,,,,,
1512180086.178240,-2.090273,0.751653,-2.200537,0.157225,0.185576,-0.066231,-0.634055,-0.682847,0.362595,-0.087808,-0.008910,-0.057434,-7.052397,7.516071,20.896095,,,,,,,
1512180086.198259,-2.089784,0.751110,-2.195936,0.165690,0.178111,-0.061866,-0.634554,-0.682450,0.362469,-0.075285,0.012971,-0.079250,-7.127821,7.440968,20.746712,,,,,,,
1512180086.218248,-2.089487,0.750534,-2.191244,0.183743,0.165311,-0.058452,-0.635003,-0.682029,0.362475,-0.039787,-0.002923,-0.122561,-6.977522,7.516193,20.670464,,,,,,,
1512180086.238237,-2.089284,0.750081,-2.186541,0.175176,0.158885,-0.056466,-0.635344,-0.681698,0.362499,0.011015,0.068417,-0.078823,-7.500715,7.890400,20.900093,,,,,,,
1512180086.258257,-2.088999,0.749623,-2.181971,0.153922,0.157796,-0.059973,-0.635718,-0.681363,0.362472,-0.026559,0.030759,-0.097717,-7.577848,7.440281,20.675529,,,,,,,
1512180086.278246,-2.088787,0.749340,-2.177357,0.143515,0.166348,-0.076090,-0.635962,-0.681156,0.362433,-0.043130,0.022479,-0.097220,-7.426573,7.740513,20.524391,,,,,,,
1512180086.298235,-2.088650,0.748943,-2.172785,0.138150,0.164200,-0.074043,-0.636246,-0.680865,0.362479,-0.063628,0.031313,-0.046683,-7.425749,7.890522,20.824455,,,,,,,
1512180086.318254,-2.088400,0.748643,-2.168320,0.143517,0.158874,-0.076114,-0.636514,-0.680645,0.362421,-0.075339,0.016796,-0.090433,-7.125792,7.890965,20.746925,,,,,,,
1512180086.338243,-2.087676,0.748448,-2.164269,0.123011,0.173765,-0.060369,-0.636891,-0.680503,0.362025,-0.045497,0.014777,-0.104671,-7.275160,8.040745,20.673256,,,,,,,
1512180086.358232,-2.086933,0.748328,-2.160247,0.107237,0.182317,-0.072291,-0.637231,-0.680414,0.361592,-0.032950,0.057596,0.003429,-7.650267,8.040180,20.451454,,,,,,,
1512180086.378252,-2.086191,0.748040,-2.156213,0.136987,0.163121,-0.067665,-0.637669,-0.680204,0.361216,-0.088603,-0.002490,-0.070490,-7.499174,8.265400,20.600273,,,,,,,
1512180086.398241,-2.085357,0.747847,-2.152375,0.143252,0.157774,-0.060131,-0.638084,-0.680062,0.360749,-0.074105,-0.015556,-0.161392,-7.649824,8.115177,20.676491,,,,,,,
1512180086.418230,-2.084939,0.747632,-2.148289,0.148572,0.164191,-0.058964,-0.638362,-0.679904,0.360554,0.002284,0.074817,-0.042225,-8.174253,8.264393,20.456017,,,,,,,
1512180086.438250,-2.084447,0.747410,-2.144345,0.151910,0.143918,-0.068582,-0.638671,-0.679741,0.360313,-0.066529,-0.001777,-0.140373,-7.873915,8.339848,20.453499,,,,,,,
1512180086.458239,-2.084071,0.747154,-2.140264,0.130617,0.156711,-0.068843,-0.638958,-0.679554,0.360159,-0.101933,-0.027722,-0.100378,-8.322874,8.564167,20.532433,,,,,,,
1512180086.478228,-2.083847,0.746929,-2.136014,0.143476,0.157799,-0.073988,-0.639172,-0.679389,0.360091,-0.071461,0.027503,-0.089278,-8.473997,8.338947,20.308601,,,,,,,
1512180086.498247,-2.083365,0.746785,-2.132016,0.125226,0.165234,-0.065697,-0.639431,-0.679283,0.359831,-0.042713,0.020546,-0.070799,-8.099516,8.264500,19.930382,,,,,,,
1512180086.518236,-2.082769,0.746760,-2.128091,0.132861,0.160995,-0.076261,-0.639660,-0.679265,0.359458,-0.050465,0.019688,-0.122428,-8.174482,8.264393,20.006020,,,,,,,
1512180086.538225,-2.082056,0.746865,-2.124326,0.115706,0.160958,-0.070112,-0.639854,-0.679342,0.358967,-0.033852,0.025106,-0.111210,-8.474745,8.188938,20.158531,,,,,,,
1512180086.558245,-2.081307,0.746960,-2.120548,0.123311,0.158853,-0.078537,-0.640067,-0.679411,0.358456,-0.074808,0.019545,-0.112576,-8.323133,8.564167,20.007423,,,,,,,
1512180086.578234,-2.080818,0.747122,-2.116614,0.131912,0.153531,-0.083763,-0.640145,-0.679530,0.358089,-0.059668,0.023234,-0.077129,-8.322874,8.639179,19.857460,,,,,,,
1512180086.598223,-2.080384,0.747294,-2.112733,0.142531,0.134313,-0.082612,-0.640200,-0.679656,0.357754,-0.061598,0.022918,-0.184964,-8.849409,8.263386,20.161751,,,,,,,
1512180086.618242,-2.080245,0.747489,-2.108614,0.117985,0.153500,-0.079701,-0.640134,-0.679800,0.357601,-0.031650,0.033651,-0.029171,-9.225080,8.187824,19.489906,,,,,,,
1512180086.638231,-2.080330,0.747616,-2.104420,0.135204,0.133255,-0.090182,-0.640028,-0.679892,0.357614,-0.060686,0.016974,-0.065225,-9.225691,8.037815,19.639839,,,,,,,
1512180086.658220,-2.080142,0.747917,-2.100459,0.136139,0.127898,-0.082725,-0.639917,-0.680113,0.357393,-0.075675,-0.030793,-0.188799,-8.848616,8.488377,19.711861,,,,,,,
1512180086.678240,-2.079792,0.748262,-2.096633,0.106416,0.158846,-0.088376,-0.639837,-0.680366,0.357055,-0.067194,0.027305,-0.098617,-9.072462,8.713047,20.013878,,,,,,,
1512180086.698229,-2.079829,0.748299,-2.092575,0.119215,0.141779,-0.089315,-0.639803,-0.680393,0.357067,-0.066984,0.000232,-0.001965,-9.073500,8.488041,19.938774,,,,,,,
1512180086.718218,-2.079822,0.748424,-2.088645,0.150821,0.117210,-0.068691,-0.639731,-0.680485,0.357021,-0.050592,0.002690,-0.153148,-9.148176,8.562931,19.939445,,,,,,,
1512180086.738237,-2.080117,0.748432,-2.084450,0.141292,0.119343,-0.072018,-0.639621,-0.680491,0.357208,-0.034695,-0.010687,-0.163818,-8.998167,8.563160,19.938164,,,,,,,
1512180086.758226,-2.081039,0.748095,-2.079832,0.162525,0.111885,-0.067474,-0.639493,-0.680243,0.357910,-0.041431,0.023826,-0.021362,-9.073286,8.563038,19.713799,,,,,,,
1512180086.778215,-2.081592,0.747895,-2.075498,0.163586,0.106546,-0.067477,-0.639414,-0.680097,0.358330,-0.033072,0.018796,-0.110558,-8.997953,8.638157,19.713203,,,,,,,
1512180086.798235,-2.081745,0.747818,-2.071510,0.132673,0.119317,-0.066814,-0.639405,-0.680040,0.358453,-0.033004,0.032503,-0.147683,-8.996595,8.938160,19.713341,,,,,,,
1512180086.818224,-2.081892,0.747622,-2.067505,0.117733,0.135316,-0.064841,-0.639468,-0.679897,0.358613,-0.002362,0.044429,0.002212,-9.448027,8.637486,19.567024,,,,,,,
1512180086.838213,-2.082011,0.747519,-2.063493,0.133957,0.124687,-0.079569,-0.639487,-0.679822,0.358723,-0.070535,0.011532,-0.063572,-9.596678,8.937260,19.568443,,,,,,,
1512180086.858232,-2.081700,0.747515,-2.059860,0.116740,0.135317,-0.070190,-0.639602,-0.679818,0.358526,-0.115129,-0.015296,-0.087255,-9.896299,9.011814,19.646034,,,,,,,
1512180086.878222,-2.081276,0.747574,-2.056352,0.106015,0.147046,-0.064971,-0.639719,-0.679862,0.358235,-0.026419,0.032294,0.046748,-9.596678,8.937260,19.568443,,,,,,,
1512180086.898211,-2.080712,0.747774,-2.052973,0.114669,0.139595,-0.073402,-0.639802,-0.680008,0.357808,-0.054244,0.012116,-0.023671,-9.897840,8.711811,19.270882,,,,,,,
1512180086.918230,-2.079708,0.748055,-2.049984,0.089006,0.145955,-0.068422,-0.639994,-0.680214,0.357073,-0.105046,-0.023689,-0.081285,-9.897047,8.861805,19.495964,,,,,,,
1512180086.938219,-2.078852,0.748258,-2.046938,0.081581,0.153422,-0.070637,-0.640178,-0.680363,0.356457,-0.044392,0.025441,0.057727,-10.046339,9.011585,19.572304,,,,,,,
1512180086.958208,-2.078039,0.748557,-2.044072,0.092216,0.135281,-0.069478,-0.640290,-0.680582,0.355838,-0.038924,0.014444,-0.035113,-10.122206,8.861469,19.197868,,,,,,,
1512180086.978228,-2.077219,0.748922,-2.041249,0.076212,0.138459,-0.068633,-0.640365,-0.680850,0.355192,-0.066300,-0.019834,-0.086103,-10.121672,8.936466,19.572899,,,,,,,
1512180086.998217,-2.076624,0.749190,-2.038300,0.080496,0.141673,-0.069625,-0.640416,-0.681046,0.354722,-0.031749,0.021043,0.045775,-9.970320,9.236698,19.571770,,,,,,,
1512180087.018206,-2.075693,0.749534,-2.035682,0.082401,0.137378,-0.055753,-0.640540,-0.681298,0.354012,-0.003762,0.032235,-0.021508,-10.271452,9.011250,19.349205,,,,,,,
1512180087.038225,-2.074192,0.750096,-2.033512,0.047337,0.151227,-0.061540,-0.640736,-0.681709,0.352866,-0.050960,0.023155,-0.044989,-10.271482,9.011250,19.274208,,,,,,,
1512180087.058214,-2.072663,0.750605,-2.031364,0.068622,0.142701,-0.061268,-0.640970,-0.682081,0.351719,-0.024817,0.016523,-0.063663,-10.345778,9.161137,19.349922,,,,,,,
1512180087.078203,-2.071183,0.751269,-2.029250,0.068637,0.141634,-0.062338,-0.641092,-0.682567,0.350552,-0.024816,0.015895,-0.101956,-10.720778,9.160572,19.353111,,,,,,,
1512180087.098223,-2.070090,0.751822,-2.026913,0.066669,0.138449,-0.071970,-0.641144,-0.682971,0.349670,-0.026429,0.019305,-0.041183,-10.421675,8.936024,19.575447,,,,,,,
1512180087.118195,-2.069417,0.752293,-2.024421,0.097568,0.111796,-0.071612,-0.641096,-0.683315,0.349085,-0.054643,0.025142,-0.095591,-10.122465,8.786472,19.347832,,,,,,,
1512180087.138184,-2.068774,0.752699,-2.021980,0.087788,0.109619,-0.061104,-0.641076,-0.683611,0.348540,-0.084571,-0.021833,-0.128950,-10.495512,9.235920,19.201225,,,,,,,
1512180087.158203,-2.068550,0.752862,-2.019223,0.077144,0.117084,-0.061230,-0.641056,-0.683730,0.348343,-0.073040,-0.008881,0.006378,-10.870817,9.160343,19.279381,,,,,,,
1512180087.178192,-2.068152,0.753128,-2.016740,0.082377,0.107467,-0.055858,-0.641035,-0.683924,0.348001,-0.013445,0.034418,-0.035379,-10.946867,8.935230,19.204918,,,,,,,
1512180087.198212,-2.067686,0.753292,-2.014367,0.077126,0.095719,-0.061305,-0.641098,-0.684044,0.347648,-0.113968,0.010231,-0.103157,-11.020552,9.235126,19.130684,,,,,,,
1512180087.218201,-2.067616,0.753286,-2.011756,0.103599,0.080784,-0.051379,-0.641125,-0.684039,0.347605,-0.068164,-0.012067,-0.145762,-11.170881,9.159901,19.131935,,,,,,,
1512180087.238190,-2.067890,0.753471,-2.008908,0.090552,0.082872,-0.035569,-0.640918,-0.684175,0.347720,0.080050,0.053376,-0.067935,-11.097578,8.785007,19.131126,,,,,,,
1512180087.258209,-2.068606,0.753615,-2.005856,0.106885,0.062641,-0.057792,-0.640582,-0.684279,0.348132,0.017535,0.101714,-0.053668,-11.172575,8.784901,19.131752,,,,,,,
1512180087.278198,-2.069161,0.753827,-2.002985,0.093270,0.048766,-0.072961,-0.640260,-0.684434,0.348417,-0.115798,-0.024108,-0.163908,-11.245176,9.309788,19.207634,,,,,,,
1512180087.298187,-2.069718,0.754010,-2.000083,0.061208,0.079680,-0.066924,-0.639955,-0.684567,0.348714,-0.072706,0.011273,-0.008306,-11.548475,8.634327,18.684883,,,,,,,
1512180087.318207,-2.070389,0.754223,-1.997071,0.084529,0.079705,-0.058053,-0.639592,-0.684722,0.349073,0.030401,0.053008,0.076571,-11.246717,9.009785,18.832512,,,,,,,
1512180087.338196,-2.070277,0.754624,-1.994683,0.072769,0.072209,-0.056117,-0.639390,-0.685015,0.348869,-0.030486,0.010271,-0.096443,-11.097044,8.935001,18.831200,,,,,,,
1512180087.358185,-2.070405,0.754808,-1.991971,0.073730,0.086078,-0.049661,-0.639234,-0.685148,0.348891,-0.015841,0.027769,-0.013640,-11.471983,8.934452,18.984383,,,,,,,
1512180087.378205,-2.070777,0.754895,-1.989042,0.083396,0.089307,-0.053773,-0.639051,-0.685212,0.349099,0.019926,0.045289,0.041297,-11.397734,8.784565,18.833672,,,,,,,
1512180087.398194,-2.070663,0.754971,-1.986461,0.081182,0.094634,-0.048456,-0.639045,-0.685268,0.349001,-0.021767,0.022822,-0.036745,-11.849867,8.333881,18.612297,,,,,,,
1512180087.418183,-2.070149,0.754931,-1.984036,0.073730,0.103170,-0.048534,-0.639248,-0.685238,0.348686,-0.089314,-0.004596,-0.035835,-11.545256,9.309330,19.060188,,,,,,,
1512180087.438202,-2.069302,0.754964,-1.981831,0.070331,0.119161,-0.035735,-0.639522,-0.685262,0.348133,0.003979,0.016927,-0.013569,-11.246229,9.084782,19.132530,,,,,,,
1512180087.458191,-2.068304,0.755050,-1.979774,0.063875,0.127690,-0.031534,-0.639817,-0.685325,0.347466,0.037324,0.076057,-0.009606,-11.921263,9.083775,19.063271,,,,,,,
1512180087.478180,-2.067351,0.754966,-1.977694,0.081987,0.110622,-0.032400,-0.640198,-0.685264,0.346883,-0.029297,0.016029,-0.055471,-11.847578,8.783878,19.137489,,,,,,,
1512180087.498200,-2.066380,0.754954,-1.975718,0.069332,0.105278,-0.041131,-0.640542,-0.685255,0.346265,-0.078269,-0.021197,-0.111707,-11.848478,8.633884,18.687431,,,,,,,
1512180087.518189,-2.065965,0.754775,-1.973364,0.070401,0.104213,-0.041119,-0.640792,-0.685125,0.346057,-0.061417,0.018789,-0.051761,-12.071714,9.008549,18.839516,,,,,,,
1512180087.538178,-2.065687,0.754514,-1.970948,0.081920,0.103134,-0.029231,-0.641045,-0.684935,0.345963,-0.030098,0.024580,0.003890,-11.847807,8.783878,18.687492,,,,,,,
1512180087.558197,-2.064986,0.754409,-1.969025,0.085036,0.091386,-0.023893,-0.641351,-0.684858,0.345548,-0.033302,0.017942,-0.099515,-11.847395,8.858891,18.837532,,,,,,,
1512180087.578186,-2.064358,0.754158,-1.967015,0.060689,0.096712,-0.033821,-0.641717,-0.684676,0.345226,-0.101996,-0.015062,-0.076961,-12.073103,8.708546,18.764381,,,,,,,
1512180087.598175,-2.063974,0.753806,-1.964906,0.072274,0.096713,-0.025124,-0.642062,-0.684418,0.345093,-0.042875,0.035386,-0.033692,-12.073439,8.633549,18.764336,,,,,,,
1512180087.618195,-2.063956,0.753358,-1.962515,0.092594,0.079660,-0.030220,-0.642337,-0.684092,0.345227,-0.048214,0.045099,-0.049725,-12.297804,8.783207,18.691322,,,,,,,
1512180087.638184,-2.064216,0.752861,-1.959987,0.111687,0.056179,-0.025762,-0.642546,-0.683729,0.345554,-0.073122,-0.015398,-0.109241,-12.375425,8.183094,18.841682,,,,,,,
1512180087.658173,-2.064828,0.752467,-1.957216,0.116015,0.056197,-0.028895,-0.642571,-0.683441,0.346074,-0.040947,0.030503,-0.126714,-11.847761,8.783878,18.762505,,,,,,,
1512180087.678192,-2.065660,0.751953,-1.954260,0.123435,0.059405,-0.026646,-0.642591,-0.683067,0.346775,-0.010867,0.033408,-0.068973,-11.848860,8.558887,18.612389,,,,,,,
1512180087.698181,-2.066163,0.751611,-1.951608,0.101315,0.059402,-0.042958,-0.642621,-0.682817,0.347209,-0.100360,0.002946,-0.111293,-12.148146,8.708439,18.690010,,,,,,,
1512180087.718170,-2.066569,0.751164,-1.948909,0.100024,0.071127,-0.028007,-0.642749,-0.682490,0.347615,-0.057401,-0.026571,-0.042867,-11.921751,9.008778,18.763237,,,,,,,
1512180087.738190,-2.067092,0.750812,-1.946182,0.110786,0.072216,-0.035315,-0.642777,-0.682233,0.348065,-0.050567,0.025891,-0.043866,-12.074980,8.333546,18.389198,,,,,,,
1512180087.758179,-2.067592,0.750443,-1.943373,0.114028,0.063688,-0.037426,-0.642824,-0.681963,0.348506,-0.056181,0.001817,-0.087779,-11.996412,9.083652,18.763908,,,,,,,
1512180087.778168,-2.068205,0.750129,-1.940402,0.103405,0.066879,-0.039702,-0.642798,-0.681733,0.349002,-0.036630,0.012544,-0.077976,-11.696074,9.159107,18.761391,,,,,,,
1512180087.798187,-2.069067,0.749750,-1.937208,0.124691,0.060496,-0.038351,-0.642723,-0.681456,0.349680,0.009895,0.044493,-0.066171,-11.847731,8.783878,18.837502,,,,,,,
1512180087.818176,-2.069871,0.749373,-1.934047,0.127924,0.064784,-0.039352,-0.642667,-0.681180,0.350318,0.002148,0.051801,-0.074470,-11.997770,8.783665,18.763771,,,,,,,
1512180087.838165,-2.070574,0.748989,-1.930961,0.127860,0.061568,-0.036168,-0.642649,-0.680899,0.350895,-0.017721,0.028097,-0.083195,-12.072844,8.783543,18.614403,,,,,,,
1512180087.858185,-2.071215,0.748624,-1.927980,0.107665,0.060478,-0.039662,-0.642641,-0.680632,0.351426,-0.043348,0.013807,-0.050050,-11.696974,8.934101,18.986290,,,,,,,
1512180087.878174,-2.071915,0.748275,-1.924995,0.107565,0.062596,-0.034329,-0.642603,-0.680375,0.351989,0.003947,0.031160,-0.053726,-11.847349,8.858891,18.912529,,,,,,,
1512180087.898163,-2.072624,0.747968,-1.922113,0.096009,0.066881,-0.043004,-0.642536,-0.680150,0.352545,-0.027111,0.055272,-0.037940,-11.621946,8.934223,19.060646,,,,,,,
1512180087.918183,-2.073246,0.747648,-1.919389,0.097115,0.070086,-0.046179,-0.642507,-0.679916,0.353049,-0.089976,-0.014512,-0.054877,-11.696684,9.009113,18.911324,,,,,,,
1512180087.938172,-2.073689,0.747426,-1.916911,0.091671,0.074338,-0.038779,-0.642482,-0.679753,0.353406,-0.058248,0.004842,-0.043744,-11.696272,9.084110,19.061363,,,,,,,
1512180087.958161,-2.074064,0.747171,-1.914646,0.093762,0.076469,-0.036611,-0.642501,-0.679566,0.353730,-0.015581,0.012406,-0.011964,-11.544584,9.459339,19.060249,,,,,,,
1512180087.978180,-2.074297,0.747039,-1.912357,0.095940,0.066866,-0.039811,-0.642496,-0.679469,0.353923,-0.005392,0.055888,-0.058940,-11.843901,9.608891,19.062874,,,,,,,
1512180087.998169,-2.074353,0.746949,-1.910163,0.085294,0.072188,-0.041015,-0.642528,-0.679404,0.353988,-0.046345,0.050940,-0.072082,-11.846037,9.158878,18.837669,,,,,,,
1512180088.018158,-2.074583,0.746826,-1.907860,0.079039,0.075405,-0.048553,-0.642521,-0.679313,0.354176,-0.054867,0.007636,0.022762,-12.145063,9.383442,18.765327,,,,,,,
1512180088.038178,-2.074774,0.746885,-1.905659,0.095013,0.062609,-0.048367,-0.642417,-0.679356,0.354280,-0.099389,0.015782,-0.100053,-11.844725,9.458897,18.762810,,,,,,,
1512180088.058167,-2.074835,0.746893,-1.903506,0.065143,0.077520,-0.045547,-0.642390,-0.679362,0.354315,-0.061620,0.013820,0.009622,-12.144651,9.458439,18.915367,,,,,,,
1512180088.078156,-2.075105,0.746893,-1.901283,0.086351,0.070056,-0.039939,-0.642294,-0.679362,0.354489,-0.057153,-0.004125,-0.033139,-11.768568,9.684010,19.062279,,,,,,,
