timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512180530.543299,0.048463,-0.048955,2.867578,0.000262,0.016658,0.019294,0.048386,0.048935,-0.997629,0.001114,0.036590,0.059626,-24.408258,-4.668657,2.841293,,,,,,,
1512180530.563319,0.048972,-0.048919,2.868098,0.001298,0.024133,0.021467,0.048893,0.048899,-0.997606,0.016719,0.034124,-0.004942,-24.259607,-4.968431,2.839890,,,,,,,
1512180530.583308,0.049427,-0.048835,2.868614,0.000205,0.024131,0.023585,0.049348,0.048816,-0.997588,0.024093,0.037106,0.008574,-24.485056,-5.043779,2.616760,,,,,,,
1512180530.603297,0.049845,-0.048833,2.869197,0.002337,0.030541,0.023637,0.049765,0.048813,-0.997567,-0.003821,0.029403,-0.041343,-24.483072,-4.593767,2.541977,,,,,,,
1512180530.623316,0.050223,-0.048827,2.869844,-0.000911,0.016643,0.025673,0.050143,0.048807,-0.997549,0.012541,0.019323,-0.004816,-24.483484,-4.668779,2.391937,,,,,,,
1512180530.643305,0.050642,-0.048725,2.870531,0.004414,0.023063,0.026841,0.050560,0.048706,-0.997533,0.024498,0.035782,-0.001689,-24.483896,-4.743776,2.241898,,,,,,,
1512180530.663294,0.051102,-0.048620,2.871171,0.012890,0.027341,0.030176,0.051019,0.048601,-0.997514,0.048910,0.043028,-0.018355,-24.258585,-4.668428,2.165024,,,,,,,
1512180530.683314,0.051445,-0.048452,2.871893,0.014924,0.025200,0.036597,0.051362,0.048433,-0.997505,0.007888,0.037398,-0.051415,-24.258371,-4.593431,1.940063,,,,,,,
1512180530.703303,0.051725,-0.048184,2.872632,0.012731,0.007026,0.038631,0.051642,0.048165,-0.997504,0.033777,0.039725,0.006247,-24.709681,-4.894106,2.018738,,,,,,,
1512180530.723292,0.052039,-0.047895,2.873466,0.021234,0.021990,0.040939,0.051956,0.047877,-0.997501,0.038986,0.020361,-0.034863,-24.935724,-5.119448,1.945557,,,,,,,
1512180530.743312,0.052505,-0.047488,2.874372,0.014766,0.017699,0.045094,0.052422,0.047470,-0.997496,0.046012,0.048660,0.031294,-24.711069,-5.194109,1.943604,,,,,,,
1512180530.763301,0.052868,-0.047188,2.875254,0.018979,0.012362,0.048337,0.052784,0.047170,-0.997491,0.027553,0.046137,-0.012595,-24.335733,-5.118547,1.940460,,,,,,,
1512180530.783290,0.053322,-0.046717,2.876167,0.023307,0.012374,0.044134,0.053239,0.046700,-0.997489,0.015670,0.017311,-0.012337,-24.859827,-4.894335,1.720016,,,,,,,
1512180530.803309,0.053766,-0.046364,2.877182,0.015766,0.017695,0.049374,0.053683,0.046347,-0.997482,0.029234,0.036493,-0.021347,-24.560617,-5.043886,1.492401,,,,,,,
1512180530.823298,0.054249,-0.046050,2.878266,0.014742,0.017701,0.047229,0.054165,0.046034,-0.997470,0.035374,0.013384,-0.022992,-24.787836,-5.569231,1.794067,,,,,,,
1512180530.843287,0.054550,-0.045804,2.879377,0.006081,0.006989,0.054528,0.054466,0.045788,-0.997465,0.022789,0.026005,-0.000765,-24.413767,-5.793673,1.940781,,,,,,,
1512180530.863307,0.054830,-0.045612,2.880458,0.010326,0.008061,0.055659,0.054746,0.045596,-0.997459,0.043322,0.022534,0.008552,-24.712412,-5.494112,1.943466,,,,,,,
1512180530.883296,0.055083,-0.045464,2.881578,0.001794,0.011256,0.056615,0.054998,0.045448,-0.997452,0.035013,0.029991,0.009414,-24.412638,-5.568666,2.165878,,,,,,,
1512180530.903285,0.055344,-0.045294,2.882672,0.002927,0.001647,0.051264,0.055259,0.045279,-0.997445,0.073296,0.023279,0.038995,-24.564554,-6.018892,2.391953,,,,,,,
1512180530.923274,0.055499,-0.045118,2.883755,0.008201,-0.003691,0.054520,0.055414,0.045102,-0.997444,0.048467,0.020297,0.026894,-24.414667,-6.018679,2.165680,,,,,,,
1512180530.943293,0.055596,-0.044853,2.884837,0.010323,-0.002618,0.055623,0.055512,0.044838,-0.997451,0.045730,0.036872,0.039550,-24.941355,-6.394457,2.169968,,,,,,,
1512180530.963282,0.055712,-0.044692,2.885995,0.009208,0.012325,0.058855,0.055628,0.044678,-0.997451,0.081838,0.049912,-0.018067,-24.640192,-6.169008,2.467514,,,,,,,
1512180530.983271,0.055802,-0.044514,2.887115,0.004817,0.003759,0.066224,0.055718,0.044499,-0.997454,0.016212,0.028926,0.028369,-24.640833,-6.319017,2.542450,,,,,,,
1512180531.003291,0.055915,-0.044361,2.888195,0.007046,0.001635,0.059851,0.055830,0.044347,-0.997455,0.019990,0.038432,-0.003461,-24.563730,-5.868898,2.692017,,,,,,,
1512180531.023280,0.055917,-0.044235,2.889355,0.007135,-0.001558,0.054512,0.055833,0.044220,-0.997460,0.081908,0.039428,-0.035605,-24.640757,-6.319017,2.692444,,,,,,,
1512180531.043269,0.055712,-0.044164,2.890520,0.002786,-0.012251,0.059744,0.055629,0.044150,-0.997475,0.040257,0.054529,-0.008949,-24.264261,-6.018450,2.989410,,,,,,,
1512180531.063288,0.055478,-0.044102,2.891684,-0.003621,-0.019741,0.059624,0.055396,0.044088,-0.997491,0.039651,0.019907,-0.000236,-24.568491,-6.918901,2.616531,,,,,,,
1512180531.083277,0.055329,-0.043938,2.892847,0.001671,-0.019739,0.061832,0.055248,0.043924,-0.997506,0.024159,0.033194,0.017343,-24.716654,-6.544115,2.917984,,,,,,,
1512180531.103266,0.055178,-0.043825,2.894001,0.000679,-0.015459,0.057568,0.055097,0.043811,-0.997519,0.023623,0.018384,0.030463,-24.716578,-6.544115,3.067978,,,,,,,
1512180531.123286,0.055247,-0.043597,2.895242,0.007027,-0.006910,0.060888,0.055167,0.043584,-0.997526,0.062936,0.037700,0.020658,-24.490122,-6.243776,3.291199,,,,,,,
1512180531.143275,0.055430,-0.043285,2.896502,0.018685,0.014464,0.066463,0.055350,0.043272,-0.997529,0.001718,0.034579,0.011399,-24.713205,-5.794115,3.068329,,,,,,,
1512180531.163264,0.055577,-0.042938,2.897673,0.017650,0.005922,0.064287,0.055497,0.042925,-0.997536,-0.022309,0.042753,-0.004784,-24.490198,-6.243792,3.141205,,,,,,,
1512180531.183283,0.055673,-0.042561,2.898871,0.019844,-0.005816,0.060014,0.055594,0.042548,-0.997546,0.026437,0.036263,0.021320,-24.940714,-6.394457,3.444962,,,,,,,
1512180531.203272,0.055724,-0.042172,2.900067,0.019964,-0.001532,0.052567,0.055646,0.042160,-0.997560,0.081638,0.042145,-0.005553,-24.639215,-6.019014,3.067581,,,,,,,
1512180531.223261,0.055738,-0.041817,2.901289,0.019829,0.006996,0.061123,0.055660,0.041805,-0.997574,0.073841,0.052785,-0.022689,-24.563211,-5.793886,3.067047,,,,,,,
1512180531.243281,0.055865,-0.041510,2.902427,0.016572,0.016599,0.065374,0.055788,0.041498,-0.997580,0.001066,0.049124,-0.022623,-24.716135,-6.469118,3.293015,,,,,,,
1512180531.263270,0.056006,-0.041216,2.903521,0.010229,0.004842,0.060974,0.055930,0.041204,-0.997584,0.010721,0.034754,-0.008855,-25.014338,-6.094576,3.520737,,,,,,,
1512180531.283259,0.056293,-0.040925,2.904605,0.009250,0.001648,0.055619,0.056216,0.040914,-0.997580,0.039441,0.026683,0.022772,-24.938990,-6.019457,3.520126,,,,,,,
1512180531.303248,0.056501,-0.040696,2.905707,0.008194,0.000583,0.055603,0.056424,0.040684,-0.997578,0.040805,0.023998,0.015965,-24.864893,-6.244341,3.744385,,,,,,,
1512180531.323268,0.056654,-0.040533,2.906806,0.002907,-0.000491,0.052322,0.056577,0.040522,-0.997576,0.040469,0.035360,0.027178,-24.865000,-6.244341,3.519379,,,,,,,
1512180531.343257,0.056791,-0.040426,2.907914,0.001790,0.001644,0.056582,0.056714,0.040415,-0.997572,0.038089,0.021063,0.031264,-24.790049,-6.244234,3.443756,,,,,,,
1512180531.363246,0.056921,-0.040308,2.909007,0.004928,0.006978,0.059841,0.056844,0.040297,-0.997570,0.007151,0.029512,0.005702,-24.865976,-6.469347,3.594284,,,,,,,
1512180531.383265,0.057082,-0.040278,2.910085,-0.000363,0.011247,0.057647,0.057004,0.040267,-0.997562,0.005252,0.029786,0.007129,-24.789972,-6.244234,3.593750,,,,,,,
1512180531.403254,0.057350,-0.040277,2.911159,-0.004554,0.012318,0.053326,0.057272,0.040266,-0.997546,0.015452,0.034380,0.024325,-24.640009,-6.244005,3.517471,,,,,,,
1512180531.423243,0.057623,-0.040304,2.912251,-0.010903,0.000565,0.049996,0.057544,0.040293,-0.997530,0.073758,0.029165,0.066881,-24.340006,-6.243563,3.514923,,,,,,,
1512180531.443263,0.057909,-0.040340,2.913328,-0.004617,0.008034,0.056507,0.057829,0.040329,-0.997512,0.054796,0.025360,0.013472,-24.489100,-6.018785,3.291306,,,,,,,
1512180531.463252,0.057993,-0.040428,2.914307,-0.012162,-0.000528,0.061701,0.057913,0.040417,-0.997503,0.004023,0.046375,0.043615,-24.489405,-6.093782,3.366272,,,,,,,
1512180531.483241,0.057857,-0.040626,2.915204,-0.009906,-0.003712,0.054261,0.057777,0.040615,-0.997503,0.001046,0.022435,-0.022715,-24.490458,-6.318789,3.291168,,,,,,,
1512180531.503241,0.057690,-0.040762,2.916041,-0.012904,-0.014375,0.041387,0.057610,0.040751,-0.997507,0.032478,0.033438,0.020182,-24.190378,-6.318331,3.438614,,,,,,,
1512180531.523230,0.057442,-0.040942,2.916866,-0.009666,-0.010099,0.038246,0.057362,0.040931,-0.997514,0.061687,0.048089,-0.040465,-24.039103,-6.018114,3.287476,,,,,,,
1512180531.543219,0.057231,-0.041119,2.917625,-0.011793,-0.012236,0.038210,0.057152,0.041107,-0.997519,0.029717,0.027985,0.008200,-24.038126,-5.793108,3.212585,,,,,,,
1512180531.563239,0.057117,-0.041195,2.918312,-0.007530,-0.002612,0.039374,0.057038,0.041183,-0.997522,-0.021378,0.035965,-0.007208,-24.189219,-6.018343,3.063751,,,,,,,
1512180531.583228,0.057052,-0.041301,2.918935,-0.003134,-0.006864,0.030893,0.056972,0.041289,-0.997522,-0.012340,0.038301,-0.003653,-24.189997,-6.243334,3.513657,,,,,,,
1512180531.603217,0.057062,-0.041362,2.919514,-0.004093,0.001690,0.024511,0.056982,0.041351,-0.997518,0.013071,0.022202,-0.023249,-24.190073,-6.243334,3.363663,,,,,,,
1512180531.623235,0.057168,-0.041314,2.920080,0.001223,0.005969,0.025669,0.057088,0.041302,-0.997514,0.005366,0.034641,-0.006071,-24.263132,-5.793444,3.214493,,,,,,,
1512180531.643224,0.057174,-0.041208,2.920584,0.007567,0.002770,0.028949,0.057094,0.041196,-0.997518,-0.054714,0.032687,0.017340,-23.888773,-5.942873,3.286240,,,,,,,
1512180531.663213,0.057124,-0.041061,2.921038,0.009818,-0.005756,0.021491,0.057045,0.041049,-0.997527,-0.025444,0.067105,-0.014283,-24.039896,-6.168108,3.062408,,,,,,,
1512180531.683233,0.056957,-0.040920,2.921487,0.015220,-0.017491,0.016196,0.056879,0.040908,-0.997543,0.021918,0.064667,-0.039109,-23.890192,-6.242891,3.136093,,,,,,,
1512180531.703223,0.056861,-0.040739,2.921917,0.011960,-0.003619,0.020461,0.056783,0.040727,-0.997555,-0.017477,0.040404,-0.038043,-24.414438,-6.093676,3.290634,,,,,,,
1512180531.723212,0.056865,-0.040509,2.922379,0.010848,-0.002556,0.023648,0.056788,0.040498,-0.997565,0.042272,0.032592,-0.024194,-24.188059,-5.793322,3.363861,,,,,,,
1512180531.743201,0.057034,-0.040352,2.922776,0.003318,0.011306,0.027849,0.056956,0.040341,-0.997561,-0.077662,0.031085,0.014087,-24.262079,-5.568438,3.289597,,,,,,,
1512180531.763221,0.057295,-0.040184,2.923149,0.000244,0.002775,0.020314,0.057217,0.040173,-0.997553,0.035220,0.023425,0.058237,-24.263620,-5.943438,3.589432,,,,,,,
1512180531.783210,0.057633,-0.039966,2.923610,0.010824,0.016666,0.025846,0.057555,0.039956,-0.997542,0.010179,0.023979,0.015945,-24.488993,-6.018785,3.516296,,,,,,,
1512180531.803199,0.057860,-0.039807,2.924039,0.009698,0.012383,0.029012,0.057782,0.039797,-0.997536,0.003391,0.034620,0.014397,-24.264109,-6.018450,3.289398,,,,,,,
1512180531.823218,0.058060,-0.039632,2.924500,0.010852,0.004921,0.023674,0.057982,0.039622,-0.997531,0.036776,0.034581,0.017596,-24.038050,-5.793108,3.362595,,,,,,,
1512180531.843207,0.058338,-0.039493,2.924987,0.007685,0.010264,0.022583,0.058259,0.039482,-0.997520,0.043715,0.024986,0.008430,-23.888239,-5.867876,3.661270,,,,,,,
1512180531.863196,0.058611,-0.039280,2.925469,0.006524,0.011316,0.027898,0.058532,0.039270,-0.997513,0.007828,0.039481,0.040756,-24.187525,-5.643328,3.063934,,,,,,,
1512180531.883215,0.059090,-0.039155,2.925961,0.009751,0.026278,0.026931,0.059010,0.039145,-0.997490,0.011485,0.036524,0.009864,-24.038767,-5.943102,3.287521,,,,,,,
1512180531.903204,0.059576,-0.039066,2.926462,0.002253,0.023058,0.028943,0.059496,0.039056,-0.997464,0.027800,0.026893,-0.004275,-24.114710,-6.168215,3.438049,,,,,,,
1512180531.923193,0.060030,-0.038982,2.926950,0.005479,0.028402,0.026873,0.059949,0.038972,-0.997440,0.037647,0.043395,-0.024563,-23.886972,-5.567873,3.511414,,,,,,,
1512180531.943213,0.060235,-0.039061,2.927462,-0.006336,0.009152,0.031968,0.060153,0.039052,-0.997425,0.030423,0.034984,-0.011562,-24.115824,-6.393221,3.212952,,,,,,,
1512180531.963202,0.060218,-0.039083,2.927946,-0.004160,-0.007927,0.028744,0.060135,0.039073,-0.997425,0.003204,0.030919,0.032337,-24.037867,-5.793108,3.737595,,,,,,,
1512180531.983191,0.060152,-0.039143,2.928415,-0.007260,-0.019668,0.022262,0.060070,0.039133,-0.997427,0.028889,0.045919,0.061743,-23.663233,-5.867540,3.659363,,,,,,,
1512180532.003211,0.060257,-0.039166,2.928955,-0.001983,0.001689,0.025606,0.060174,0.039156,-0.997420,0.069297,0.024107,0.011198,-24.413019,-5.793657,3.440765,,,,,,,
1512180532.023200,0.060473,-0.039149,2.929511,0.003224,0.018774,0.034272,0.060390,0.039139,-0.997407,0.049718,0.038238,0.017488,-23.812860,-5.792757,3.735672,,,,,,,
1512180532.043189,0.060735,-0.039191,2.930022,0.002088,0.019832,0.038523,0.060651,0.039181,-0.997390,-0.038938,0.026676,0.012145,-24.338312,-5.868547,3.515091,,,,,,,
1512180532.063208,0.061105,-0.039162,2.930536,0.002283,0.017714,0.025722,0.061020,0.039152,-0.997368,-0.005081,0.023486,0.037758,-24.187311,-5.643328,3.513931,,,,,,,
1512180532.083197,0.061463,-0.039158,2.931196,0.005536,0.018801,0.023646,0.061377,0.039148,-0.997347,0.073892,0.045874,-0.001417,-24.260843,-5.343431,3.739716,,,,,,,
1512180532.103186,0.061810,-0.039111,2.931879,0.000105,0.012375,0.029943,0.061724,0.039101,-0.997327,0.055998,0.018486,0.030637,-24.261850,-5.568438,3.739609,,,,,,,
1512180532.123174,0.062074,-0.039062,2.932583,0.003083,0.012350,0.042777,0.061987,0.039052,-0.997313,0.028375,0.022243,0.003172,-24.487452,-5.718782,3.891434,,,,,,,
1512180532.143194,0.062303,-0.039066,2.933267,-0.005369,0.008077,0.038377,0.062215,0.039056,-0.997298,-0.011998,0.021857,0.045379,-24.486399,-5.493776,3.966553,,,,,,,
1512180532.163183,0.062568,-0.039025,2.934099,0.002116,0.007019,0.036347,0.062480,0.039015,-0.997283,0.098531,0.017977,-0.009873,-24.486322,-5.493776,4.116547,,,,,,,
1512180532.183172,0.062829,-0.039108,2.934993,-0.006584,0.018739,0.047991,0.062739,0.039098,-0.997264,0.039113,0.006358,0.001567,-24.484949,-5.193773,4.191681,,,,,,,
1512180532.203192,0.063259,-0.039169,2.935898,-0.008748,0.031546,0.050135,0.063169,0.039159,-0.997234,-0.012296,0.027277,-0.013355,-24.185053,-5.193331,3.964142,,,,,,,
1512180532.223181,0.063767,-0.039346,2.936936,-0.011963,0.020854,0.050049,0.063675,0.039336,-0.997195,0.103455,0.041871,-0.028836,-24.560022,-5.193880,4.042328,,,,,,,
1512180532.243170,0.064437,-0.039511,2.938061,-0.015298,0.027247,0.059621,0.064342,0.039501,-0.997146,0.059849,0.012089,-0.009141,-24.409983,-5.193666,4.116058,,,,,,,
1512180532.263190,0.065073,-0.039707,2.939178,-0.017517,0.034709,0.064944,0.064975,0.039697,-0.997097,-0.041630,0.023704,0.016994,-24.484903,-5.193773,4.266678,,,,,,,
1512180532.283179,0.065622,-0.039855,2.940384,-0.008856,0.019779,0.055420,0.065523,0.039844,-0.997055,0.013518,0.024593,0.009552,-24.632761,-4.743990,4.493179,,,,,,,
1512180532.303168,0.066116,-0.039995,2.941732,-0.008851,0.006968,0.055379,0.066015,0.039984,-0.997017,0.110621,0.028009,-0.012565,-24.482615,-4.743776,4.791885,,,,,,,
1512180532.323188,0.066616,-0.040079,2.943174,-0.009097,0.015481,0.070328,0.066513,0.040068,-0.996981,0.064636,0.029283,0.012987,-24.707987,-4.819109,4.718781,,,,,,,
1512180532.343177,0.067172,-0.040189,2.944612,-0.010249,0.030425,0.076762,0.067068,0.040178,-0.996939,0.016154,0.027937,0.006827,-24.257990,-4.818438,4.714951,,,,,,,
1512180532.363166,0.067770,-0.040307,2.946067,-0.006985,0.031504,0.072548,0.067663,0.040296,-0.996894,0.016794,0.023227,-0.010003,-24.558664,-4.968889,4.717422,,,,,,,
1512180532.383184,0.068463,-0.040410,2.947670,-0.009095,0.028302,0.071441,0.068354,0.040399,-0.996843,0.124289,0.063269,-0.024855,-24.858698,-4.969332,4.644974,,,,,,,
1512180532.403173,0.068942,-0.040610,2.949336,-0.002793,0.026163,0.076855,0.068830,0.040598,-0.996802,0.109743,0.036596,-0.075326,-24.557947,-4.818880,4.792496,,,,,,,
1512180532.423162,0.069291,-0.040784,2.951021,-0.014671,0.014376,0.085169,0.069178,0.040773,-0.996771,0.072927,0.028471,-0.033564,-24.557886,-4.818880,4.942490,,,,,,,
1512180532.443182,0.069476,-0.040895,2.952757,-0.017977,0.004747,0.091485,0.069362,0.040884,-0.996753,0.019810,0.021357,0.016468,-24.481974,-4.593767,4.716965,,,,,,,
1512180532.463171,0.069542,-0.040937,2.954538,-0.010364,-0.006971,0.081961,0.069428,0.040926,-0.996747,0.099212,0.026747,0.015790,-24.706980,-4.594103,4.718872,,,,,,,
1512180532.483160,0.069602,-0.040959,2.956491,-0.003007,0.000502,0.088489,0.069487,0.040948,-0.996742,0.133851,0.043204,-0.021889,-24.479807,-4.143770,5.017166,,,,,,,
1512180532.503161,0.069520,-0.041011,2.958500,-0.007490,-0.008076,0.101186,0.069406,0.040999,-0.996746,0.067816,0.028886,-0.002003,-24.481867,-4.593767,4.941956,,,,,,,
1512180532.523150,0.069440,-0.040987,2.960580,-0.006463,-0.021962,0.103286,0.069326,0.040976,-0.996752,0.071574,0.013712,0.028735,-24.405588,-4.293657,4.791458,,,,,,,
1512180532.543139,0.069525,-0.040890,2.962771,-0.002268,-0.015556,0.107633,0.069411,0.040879,-0.996750,0.164643,0.029952,0.041916,-24.254847,-4.143435,4.940247,,,,,,,
1512180532.563128,0.069441,-0.040823,2.965112,-0.007857,-0.012391,0.123554,0.069327,0.040812,-0.996759,0.103036,0.029668,0.058725,-24.403833,-3.918657,4.941635,,,,,,,
1512180532.583148,0.069207,-0.040666,2.967446,0.004781,-0.016666,0.132249,0.069095,0.040655,-0.996781,0.078565,0.026270,0.016709,-24.256083,-4.368425,4.490158,,,,,,,
1512180532.603137,0.068974,-0.040525,2.969907,0.001653,-0.028408,0.127900,0.068862,0.040514,-0.996803,0.121140,0.037077,0.052238,-24.026575,-3.393084,4.713699,,,,,,,
1512180532.623127,0.068765,-0.040377,2.972469,0.003699,-0.010262,0.133321,0.068655,0.040366,-0.996823,0.065790,0.015634,-0.010760,-23.948984,-2.792971,4.488342,,,,,,,
1512180532.643146,0.068632,-0.040175,2.975079,0.002721,-0.011321,0.127973,0.068523,0.040164,-0.996841,0.118092,0.031125,0.035171,-23.798349,-2.642748,4.412125,,,,,,,
1512180532.663135,0.068623,-0.039966,2.977808,0.000482,-0.008128,0.135417,0.068514,0.039956,-0.996850,0.145231,0.007408,0.047509,-23.649927,-3.017519,4.635681,,,,,,,
1512180532.683124,0.068730,-0.039664,2.980571,0.002389,-0.001743,0.149326,0.068622,0.039654,-0.996854,0.037411,-0.000011,0.077451,-23.651728,-3.392519,4.410507,,,,,,,
1512180532.703144,0.069047,-0.039377,2.983365,0.005595,0.010011,0.149413,0.068938,0.039367,-0.996844,0.048142,0.022294,0.056216,-23.801798,-3.392748,4.261780,,,,,,,
1512180532.723133,0.069448,-0.039069,2.986320,0.005654,0.018563,0.146245,0.069339,0.039059,-0.996828,0.100628,-0.010266,0.042132,-23.351908,-3.392076,4.032959,,,,,,,
1512180532.743122,0.069929,-0.038695,2.989388,0.009829,0.020695,0.151643,0.069819,0.038685,-0.996809,0.051961,-0.001332,0.021147,-23.352060,-3.467073,4.407913,,,,,,,
1512180532.763140,0.070435,-0.038437,2.992489,0.000159,0.022803,0.155772,0.070324,0.038428,-0.996784,0.036106,-0.005911,0.004550,-23.126123,-3.241732,4.256104,,,,,,,
1512180532.783129,0.071008,-0.038138,2.995695,0.008729,0.026028,0.153777,0.070897,0.038129,-0.996755,0.076533,-0.020948,0.001988,-23.276392,-3.241961,3.732391,,,,,,,
1512180532.803120,0.071539,-0.037909,2.999017,0.001054,0.024922,0.166454,0.071427,0.037900,-0.996726,0.069396,0.001758,-0.012735,-23.349771,-2.867067,3.583206,,,,,,,
1512180532.823138,0.072068,-0.037729,3.002410,-0.000054,0.021709,0.168558,0.071954,0.037721,-0.996694,0.068351,-0.020356,0.021307,-23.049662,-2.866625,3.805649,,,,,,,
1512180532.843127,0.072601,-0.037541,3.005852,-0.004291,0.024912,0.167443,0.072486,0.037532,-0.996663,0.102044,-0.016582,-0.032008,-22.899668,-2.866396,3.804367,,,,,,,
1512180532.863117,0.073102,-0.037398,3.009388,-0.007576,0.013144,0.171616,0.072986,0.037389,-0.996632,0.122022,-0.013082,-0.001507,-22.674585,-2.866060,3.952469,,,,,,,
1512180532.883137,0.073492,-0.037362,3.012907,-0.014028,0.001381,0.174681,0.073375,0.037354,-0.996605,0.098286,-0.005295,0.010521,-22.826014,-3.166292,3.803604,,,,,,,
1512180532.903126,0.073801,-0.037390,3.016493,-0.018300,0.002444,0.175691,0.073683,0.037381,-0.996581,0.152697,-0.026166,-0.027391,-23.354578,-3.917086,3.432709,,,,,,,
1512180532.923115,0.074025,-0.037436,3.020090,-0.023685,0.001361,0.178807,0.073906,0.037428,-0.996563,0.121132,-0.024885,0.012767,-22.675592,-3.091066,3.952362,,,,,,,
1512180532.943104,0.074104,-0.037510,3.023741,-0.015280,-0.011461,0.185279,0.073984,0.037502,-0.996554,0.133169,0.000218,0.001300,-22.901316,-3.241396,3.879196,,,,,,,
1512180532.963123,0.074237,-0.037693,3.027452,-0.022735,0.003479,0.185221,0.074117,0.037684,-0.996537,0.114986,-0.019221,-0.012664,-22.670420,-1.966051,4.177872,,,,,,,
1512180532.983112,0.074446,-0.037790,3.031202,-0.027065,-0.001873,0.189406,0.074325,0.037781,-0.996518,0.105760,-0.033600,0.034650,-22.601267,-3.240953,3.951660,,,,,,,
1512180533.003101,0.074654,-0.038006,3.034995,-0.030266,-0.016828,0.189310,0.074531,0.037997,-0.996495,0.082451,-0.004824,0.045506,-22.598581,-2.640947,3.951935,,,,,,,
1512180533.023121,0.075000,-0.038113,3.038879,-0.028074,-0.008272,0.186173,0.074876,0.038104,-0.996465,0.133743,-0.027347,0.049428,-22.827356,-3.466295,3.803467,,,,,,,
1512180533.043110,0.075053,-0.038298,3.042782,-0.015389,-0.009333,0.192750,0.074927,0.038289,-0.996454,0.130273,-0.005406,-0.014914,-22.748087,-2.566164,4.253235,,,,,,,
1512180533.063098,0.074916,-0.038511,3.046739,-0.023041,-0.022187,0.203254,0.074791,0.038501,-0.996456,0.111916,0.009991,-0.017613,-22.896067,-2.116396,4.254715,,,,,,,
1512180533.083117,0.074741,-0.038750,3.050703,-0.020850,-0.012564,0.200121,0.074615,0.038740,-0.996460,0.083039,0.008791,-0.030503,-22.671320,-2.191057,4.402771,,,,,,,
