time_unix,rotate_x,rotate_y,rotate_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
1512180279,0.0398,0.0281,0.1431,-84.11,-107.91,923.52,247,416,-277
1512180279,-0.0079,-0.0134,0.1393,-67.57,-140.08,982.73,247,412,-280
1512180279,0.0756,0.0579,0.1308,-39.98,-116.88,1051.57,247,412,-280
1512180279,0.0245,-0.0133,0.1282,9.95,-120.00,972.72,247,412,-280
1512180279,0.0308,0.0349,0.1403,-30.33,-115.54,974.98,247,412,-280
1512180279,-0.0157,0.0196,0.1353,-87.46,-88.50,997.74,256,410,-296
1512180279,0.0146,-0.0115,0.1306,-34.42,-56.95,1068.18,256,410,-296
1512180279,-0.0132,-0.0096,0.1337,-74.83,-89.42,1060.55,256,410,-296
1512180280,-0.0451,0.0104,0.1321,-63.48,-78.31,953.55,256,410,-296
1512180280,-0.0124,0.0342,0.1326,-14.10,-141.54,990.36,256,410,-296
1512180280,0.0093,0.0513,0.1313,-4.33,-111.51,933.96,253,428,-286
1512180280,0.0280,0.0509,0.1304,-16.72,-123.05,991.09,253,428,-286
1512180280,0.0386,0.0049,0.1340,-18.01,-82.09,1068.79,253,428,-286
1512180280,0.0059,0.0322,0.1309,-63.05,-60.24,1082.46,253,428,-286
1512180280,0.0397,-0.1095,0.1423,-66.89,-66.04,1044.37,261,437,-270
1512180280,0.0083,-0.0338,0.1442,-67.32,-82.09,989.32,261,437,-270
1512180280,0.0742,-0.0124,0.1546,-46.14,-62.50,1011.66,261,437,-270
1512180280,0.0031,-0.0517,0.1498,-47.73,-106.45,940.86,261,437,-270
1512180280,0.0048,0.0317,0.1421,-6.59,-130.19,866.03,261,437,-270
1512180280,-0.0150,-0.0306,0.1322,10.93,-120.97,985.84,261,433,-277
1512180280,-0.0095,-0.0411,0.1314,17.40,-129.15,988.95,261,433,-277
1512180280,-0.0071,0.0119,0.1298,-16.78,-152.34,974.30,261,433,-277
1512180280,-0.0170,-0.0019,0.1308,9.77,-106.75,969.54,261,433,-277
1512180280,0.0028,0.0674,0.1294,-2.69,-152.16,1021.48,261,433,-277
1512180280,-0.0184,0.0003,0.1376,-20.32,-116.33,963.01,258,437,-277
1512180280,0.0411,0.0382,0.1380,-19.90,-82.21,973.27,258,437,-277
1512180280,0.0390,0.0124,0.1346,-17.76,-114.87,1020.32,258,437,-277
1512180280,-0.0165,-0.0160,0.1357,-27.28,-87.04,939.94,258,437,-277
1512180280,0.0534,0.0858,0.1376,-85.02,-115.36,1061.95,263,446,-272
1512180280,-0.0125,-0.0237,0.1443,-90.21,-70.37,922.73,263,446,-272
1512180280,0.0256,0.0610,0.1389,-68.85,-120.61,961.98,263,446,-272
1512180280,0.1333,0.0450,0.1384,-42.54,-66.28,1014.22,263,446,-272
1512180280,0.0718,-0.0190,0.1390,-54.20,-114.62,1033.75,263,446,-272
1512180280,0.0802,0.0344,0.1345,-45.10,-145.26,977.84,249,442,-292
1512180280,0.0551,0.0075,0.1370,-5.55,-95.64,1001.16,249,442,-292
1512180280,0.1107,0.0639,0.1372,-18.86,-123.90,1005.98,249,442,-292
1512180280,0.0558,0.0417,0.1385,-50.05,-116.76,951.54,249,442,-292
1512180280,0.0369,0.0771,0.1328,-15.81,-92.35,971.98,249,442,-292
1512180280,0.0310,0.0393,0.1425,-50.42,-68.73,1032.41,254,447,-280
1512180280,0.0256,0.0037,0.1395,-23.80,-58.11,1011.84,254,447,-280
1512180280,0.0181,0.0083,0.1353,-37.11,-47.36,996.28,254,447,-280
1512180280,-0.0336,0.0356,0.1349,-70.62,-108.09,1068.36,254,447,-280
1512180280,-0.0668,0.0000,0.1357,-27.47,-98.08,976.01,258,458,-280
1512180280,0.0123,0.0680,0.1330,-17.52,-103.52,1036.44,258,458,-280
1512180280,-0.0080,0.0101,0.1281,-17.94,-114.87,966.67,258,458,-280
1512180280,0.0372,0.0210,0.1280,5.49,-138.79,934.08,258,458,-280
1512180281,0.0425,0.0282,0.1224,-39.92,-125.73,966.61,258,458,-280
1512180281,0.0358,-0.0001,0.1278,-29.05,-103.70,979.43,254,465,-280
1512180281,-0.0051,0.0108,0.1300,-38.39,-108.76,980.83,254,465,-280
1512180281,-0.0586,0.0356,0.1389,-50.90,-102.36,910.83,254,465,-280
1512180281,-0.0329,0.0591,0.1361,-60.42,-80.63,959.72,254,465,-280
1512180281,-0.0573,0.0047,0.1294,-10.99,-142.03,987.12,254,465,-280
1512180281,-0.0485,0.0099,0.1332,-52.92,-99.85,951.11,263,477,-272
1512180281,0.0189,-0.0083,0.1238,-68.36,-83.07,915.89,263,477,-272
1512180281,0.0192,-0.0233,0.1273,-83.13,-70.98,1002.01,263,477,-272
1512180281,0.0377,0.0011,0.1188,-14.04,-88.87,1036.80,263,477,-272
1512180281,0.0197,0.0043,0.1237,-56.95,-70.13,1057.80,261,472,-277
1512180281,-0.0573,-0.0174,0.1233,-7.75,-124.45,956.30,261,472,-277
1512180281,-0.0031,0.0614,0.1273,-9.16,-102.54,1020.02,261,472,-277
1512180281,-0.0342,0.0072,0.1218,-71.47,-131.16,956.73,261,472,-277
1512180281,-0.0093,0.0228,0.1168,12.57,-134.77,989.01,261,472,-277
1512180281,-0.0383,0.0831,0.1172,-29.66,-106.99,1109.80,254,475,-270
1512180281,-0.0250,-0.0352,0.1216,-119.32,-60.85,955.32,254,475,-270
1512180281,0.0262,-0.0284,0.1234,-47.12,-106.32,935.55,254,475,-270
1512180281,0.1268,0.2073,0.1178,16.24,-118.77,1072.14,254,475,-270
1512180281,-0.0977,-0.0779,0.1164,-35.10,-159.36,797.36,256,477,-269
1512180281,0.0348,0.0820,0.1213,-82.34,-116.70,986.45,256,477,-269
1512180281,-0.0443,0.0153,0.0923,-18.13,-91.92,943.05,256,477,-269
1512180281,0.0057,0.0113,0.1000,-101.50,-51.82,1011.90,256,477,-269
1512180281,-0.0551,0.0174,0.1003,-89.17,-81.85,947.57,256,477,-269
1512180281,-0.0041,0.0457,0.0965,-9.09,-52.31,943.42,260,481,-275
1512180281,-0.0189,0.0875,0.1021,-52.12,-92.10,1114.56,260,481,-275
1512180281,-0.1084,-0.0304,0.0973,-50.84,-71.90,929.26,260,481,-275
1512180281,0.0555,0.0489,0.0854,-19.35,-82.09,1046.63,260,481,-275
1512180281,-0.0751,-0.0172,0.0855,-46.88,-96.31,991.03,260,481,-275
1512180281,0.0177,0.0336,0.0738,11.96,-96.13,977.23,256,481,-279
1512180281,0.0882,0.0654,0.0712,-36.74,-48.95,1041.87,256,481,-279
1512180281,0.0293,0.0246,0.0698,-34.00,-59.14,962.71,256,481,-279
1512180281,0.0466,0.0465,0.0726,-31.49,-53.65,1012.02,256,481,-279
1512180281,0.0130,0.0434,0.0726,-33.69,-77.27,1032.04,268,497,-284
1512180281,-0.0124,0.0210,0.0758,-67.20,-30.94,978.21,268,497,-284
1512180281,-0.0277,0.0535,0.0714,-11.72,-28.75,945.56,268,497,-284
1512180281,-0.0407,0.0509,0.0722,-39.31,-90.09,1001.65,268,497,-284
1512180281,-0.0703,0.0308,0.0674,-49.68,-72.02,927.86,268,497,-284
1512180282,-0.0357,0.0582,0.0579,-20.51,-75.01,932.13,268,493,-284
1512180282,-0.0672,0.0391,0.0563,-72.08,-55.60,984.01,268,493,-284
1512180282,0.0073,0.0085,0.0474,-43.88,-43.21,971.01,268,493,-284
1512180282,0.0414,0.0188,0.0505,-42.66,-61.34,1001.46,268,493,-284
1512180282,0.0517,0.0245,0.0474,-37.60,-48.22,1031.49,268,493,-284
1512180282,-0.0083,0.0119,0.0510,-26.00,-77.27,957.28,254,500,-294
1512180282,0.0047,0.0417,0.0447,-30.33,-60.06,989.01,254,500,-294
1512180282,-0.0345,0.0189,0.0471,-36.01,-32.17,980.71,254,500,-294
1512180282,-0.0666,-0.0232,0.0462,-36.68,-37.29,1003.72,254,500,-294
1512180282,-0.0742,0.0148,0.0497,-111.15,-46.88,1016.42,267,491,-299
1512180282,-0.0908,-0.0220,0.0336,-4.33,-74.89,925.11,267,491,-299
1512180282,-0.0538,0.0403,0.0458,-13.61,-99.18,877.50,267,491,-299
1512180282,0.0040,0.1194,0.0439,-53.77,-73.00,917.05,267,491,-299
1512180282,-0.0397,0.0636,0.0356,-67.93,-39.12,974.37,267,491,-299
1512180282,0.0360,-0.0728,0.0332,-42.79,-40.22,1039.55,261,497,-294
1512180282,0.1109,0.0294,0.0340,-44.56,-4.27,1044.31,261,497,-294
1512180282,0.0670,-0.0439,0.0353,-42.72,-76.29,988.28,261,497,-294
1512180282,0.0601,0.0330,0.0349,-72.69,-29.11,927.73,261,497,-294
1512180282,0.0734,0.0513,0.0274,-28.32,-32.59,958.68,254,497,-297
1512180282,0.0609,0.0338,0.0411,-81.67,-5.25,1046.75,254,497,-297
1512180282,-0.0162,-0.0591,0.0285,-71.72,13.61,955.20,254,497,-297
1512180282,0.0020,-0.0458,0.0280,-58.78,-39.25,1031.43,254,497,-297
1512180282,0.0208,-0.0249,0.0284,-54.69,-45.23,1051.57,254,497,-297
1512180282,-0.0296,0.0008,0.0193,-46.94,-65.31,985.72,256,488,-286
1512180282,-0.0407,0.0232,0.0161,-51.09,-46.08,963.07,256,488,-286
1512180282,0.0229,0.0417,0.0067,-51.09,-61.22,1023.62,256,488,-286
1512180282,0.0138,-0.0523,0.0145,-74.28,-40.71,1055.36,256,488,-286
1512180282,-0.0238,-0.0340,0.0121,-15.56,-35.64,969.79,254,490,-301
1512180282,-0.0188,0.0008,0.0185,-88.32,-57.92,981.99,254,490,-301
1512180282,-0.0494,0.0209,0.0168,-59.75,-80.75,952.64,254,490,-301
1512180282,0.0425,0.0493,0.0172,-43.40,-35.03,980.04,254,490,-301
1512180282,-0.0107,0.0405,0.0097,-105.10,-69.76,967.10,254,490,-301
1512180282,0.0040,-0.0123,0.0076,-74.40,-32.90,928.77,261,472,-297
1512180282,0.0567,-0.0134,0.0032,-85.39,-4.15,1019.96,261,472,-297
1512180282,0.0206,-0.0194,0.0017,-89.60,-33.39,1007.81,261,472,-297
1512180282,-0.0059,0.0121,-0.0019,-39.37,-43.64,931.46,261,472,-297
1512180282,-0.0206,0.0221,-0.0011,-85.14,-99.24,954.16,261,472,-297
1512180283,-0.0088,0.0720,-0.0091,-30.82,-75.50,948.18,247,493,-294
1512180283,0.0025,0.0542,-0.0085,-72.81,-43.52,974.73,247,493,-294
1512180283,-0.0196,-0.0383,-0.0044,-113.22,-26.92,998.05,247,493,-294
1512180283,-0.0083,-0.0218,-0.0041,-106.38,-12.70,964.78,247,493,-294
1512180283,0.0178,-0.0084,0.0036,-103.88,-10.13,985.60,251,475,-301
1512180283,0.0493,-0.0028,-0.0032,-82.46,-26.61,960.63,251,475,-301
1512180283,0.0582,0.0140,-0.0041,-72.63,-27.40,982.12,251,475,-301
1512180283,0.0184,0.0130,-0.0100,-70.13,-36.50,977.11,251,475,-301
1512180283,-0.0474,-0.0298,-0.0109,-105.71,-55.24,972.53,251,475,-301
1512180283,-0.0261,-0.0092,-0.0124,-83.56,-12.45,950.62,258,475,-294
1512180283,-0.0352,-0.0109,-0.0117,-94.30,-59.14,1016.36,258,475,-294
1512180283,-0.0447,-0.0316,-0.0075,-111.57,-52.73,972.29,258,475,-294
1512180283,-0.0198,0.0304,-0.0097,-90.33,-61.40,952.21,258,475,-294
1512180283,-0.0357,0.0080,-0.0096,-76.11,-91.06,971.07,258,475,-294
1512180283,0.0451,-0.0120,-0.0160,-84.41,-42.05,998.72,258,479,-308
1512180283,0.0372,-0.0202,-0.0103,-118.35,-60.18,950.32,258,479,-308
1512180283,0.0318,-0.0073,-0.0112,-96.74,-4.94,1014.89,258,479,-308
1512180283,0.0474,-0.0019,-0.0125,-64.39,-16.54,1013.49,258,479,-308
1512180283,0.0192,-0.0007,-0.0117,-103.27,-73.55,997.92,247,475,-297
1512180283,0.0495,0.0250,-0.0200,-51.39,-37.60,917.66,247,475,-297
1512180283,0.0638,0.0121,-0.0146,-90.03,-18.62,1001.83,247,475,-297
1512180283,-0.0501,-0.0356,-0.0164,-147.03,-37.35,992.61,247,475,-297
1512180283,-0.0224,-0.0188,-0.0201,-93.63,13.18,959.11,247,475,-297
1512180283,0.0382,-0.0353,-0.0192,-92.10,-34.85,1077.03,249,477,-306
1512180283,0.0025,-0.0293,-0.0236,-79.47,-43.76,1006.10,249,477,-306
1512180283,0.0686,0.0349,-0.0265,-89.78,-44.19,989.50,249,477,-306
1512180283,0.0080,-0.0153,-0.0200,-145.14,-40.53,969.67,249,477,-306
1512180283,0.0067,0.0081,-0.0272,-80.57,-11.72,950.07,249,477,-306
1512180283,-0.0009,-0.0459,-0.0206,-128.36,-12.70,1004.33,254,497,-294
1512180283,-0.0565,-0.0728,-0.0216,-116.64,-41.56,928.89,254,497,-294
1512180283,0.0236,0.0198,-0.0220,-79.04,-27.47,1006.77,254,497,-294
1512180283,0.0001,-0.0206,-0.0229,-94.12,-56.76,1005.55,254,497,-294
1512180283,0.0081,0.0005,-0.0260,-87.59,-27.53,959.35,235,484,-299
1512180283,0.0441,-0.0119,-0.0266,-111.33,-10.62,974.49,235,484,-299
1512180283,0.0229,-0.0601,-0.0304,-92.22,-23.50,984.68,235,484,-299
1512180283,0.0358,-0.0523,-0.0285,-80.51,-24.48,977.48,235,484,-299
1512180283,0.0314,-0.0202,-0.0300,-74.58,-21.00,931.95,235,484,-299
1512180283,0.0338,-0.0077,-0.0234,-98.45,-41.69,969.73,261,475,-297
1512180284,0.0246,0.0047,-0.0284,-72.14,-47.79,989.62,261,475,-297
1512180284,-0.0138,-0.0297,-0.0277,-94.97,-40.59,974.49,261,475,-297
1512180284,-0.0312,-0.0312,-0.0264,-110.60,-23.74,958.68,261,475,-297
1512180284,-0.0282,-0.0079,-0.0269,-98.39,-29.05,978.33,251,472,-291
1512180284,-0.0301,-0.0226,-0.0290,-101.99,-31.80,974.30,251,472,-291
1512180284,-0.0358,-0.0040,-0.0280,-91.49,-29.30,946.41,251,472,-291
1512180284,0.0265,0.0092,-0.0305,-74.22,-33.69,968.99,251,472,-291
1512180284,-0.0107,-0.0225,-0.0309,-97.05,-59.20,988.40,251,472,-291
1512180284,-0.0119,-0.0099,-0.0321,-77.39,-30.46,959.47,251,475,-287
1512180284,0.0216,-0.0077,-0.0365,-98.14,-30.09,976.99,251,475,-287
1512180284,-0.0248,-0.0256,-0.0377,-107.06,-58.23,970.70,251,475,-287
1512180284,-0.0087,0.0012,-0.0395,-80.81,-30.09,1004.52,251,475,-287
1512180284,-0.0321,-0.0297,-0.0369,-102.29,-39.92,971.86,263,467,-292
1512180284,-0.0064,-0.0033,-0.0409,-90.33,-44.49,953.74,263,467,-292
1512180284,0.0622,-0.0085,-0.0376,-74.04,-9.58,949.77,263,467,-292
1512180284,0.0593,-0.0056,-0.0378,-119.81,-15.99,1013.61,263,467,-292
1512180284,0.0434,-0.0390,-0.0341,-111.76,14.83,1017.09,263,467,-292
1512180284,-0.0228,-0.0228,-0.0360,-97.78,-26.37,1018.13,249,449,-296
1512180284,-0.0194,-0.0085,-0.0393,-82.28,-5.07,1012.27,249,449,-296
1512180284,-0.0146,-0.0192,-0.0454,-99.43,-25.82,983.15,249,449,-296
1512180284,-0.0631,-0.0150,-0.0418,-116.27,-32.04,959.05,249,449,-296
1512180284,-0.0278,0.0091,-0.0482,-57.31,-11.05,953.37,249,449,-296
1512180284,-0.0282,-0.0330,-0.0446,-86.36,-34.85,995.48,247,461,-277
1512180284,0.0329,-0.0254,-0.0458,-96.07,-26.18,984.56,247,461,-277
1512180284,0.0566,-0.0125,-0.0455,-94.97,33.87,981.87,247,461,-277
1512180284,0.0668,-0.0395,-0.0473,-81.42,13.85,1005.31,247,461,-277
1512180284,-0.0210,-0.0494,-0.0470,-96.56,-2.38,997.38,265,461,-284
1512180284,-0.0202,-0.0260,-0.0455,-91.00,-15.44,932.50,265,461,-284
1512180284,-0.0180,-0.0120,-0.0515,-48.52,-35.10,1007.87,265,461,-284
1512180284,-0.0495,-0.0115,-0.0487,-97.96,-48.22,978.52,265,461,-284
1512180284,-0.0470,-0.0165,-0.0483,-90.45,-62.81,939.21,265,461,-284
1512180284,-0.0209,0.0136,-0.0491,-114.07,-44.43,981.57,261,468,-294
1512180284,-0.0354,-0.0369,-0.0511,-45.23,-24.23,1012.08,261,468,-294
1512180284,-0.0328,-0.0153,-0.0530,-55.24,-29.97,1001.65,261,468,-294
1512180284,-0.0180,-0.0246,-0.0498,-86.43,-49.56,967.90,261,468,-294
1512180284,-0.0442,-0.0128,-0.0531,-80.99,-31.80,983.89,261,468,-294
1512180284,0.0354,-0.0157,-0.0503,-83.37,13.49,990.78,249,456,-279
1512180285,0.0234,-0.0258,-0.0606,-69.82,-46.45,1025.76,249,456,-279
1512180285,0.0276,-0.0228,-0.0627,-40.59,-18.01,983.28,249,456,-279
1512180285,-0.0272,-0.0067,-0.0633,-55.18,-37.84,956.60,249,456,-279
1512180285,-0.0541,-0.0099,-0.0683,-60.55,-24.17,952.21,242,463,-282
1512180285,-0.0836,-0.0212,-0.0667,-16.66,8.12,986.27,242,463,-282
1512180285,-0.0852,-0.0184,-0.0625,-88.44,1.77,997.92,242,463,-282
1512180285,-0.0766,-0.0244,-0.0633,-48.65,-3.66,960.02,242,463,-282
1512180285,-0.0262,0.0040,-0.0650,-86.06,-34.61,1029.42,242,463,-282
1512180285,-0.0115,0.0325,-0.0668,-53.10,-2.14,964.05,244,447,-277
1512180285,0.0434,0.0494,-0.0711,-54.93,-15.56,1010.99,244,447,-277
1512180285,0.0150,0.0109,-0.0670,-86.43,9.95,1014.28,244,447,-277
1512180285,-0.0077,-0.0075,-0.0728,-55.60,-1.59,994.81,244,447,-277
1512180285,0.0132,-0.0214,-0.0678,-87.65,33.81,1001.22,256,463,-265
1512180285,-0.0591,0.0013,-0.0718,-59.94,-8.67,954.47,256,463,-265
1512180285,0.0003,0.0499,-0.0772,-31.19,-15.63,981.26,256,463,-265
1512180285,-0.0214,0.0320,-0.0692,-82.64,-2.93,975.04,256,463,-265
1512180285,-0.0061,-0.0216,-0.0724,-68.66,13.37,911.50,256,463,-265
1512180285,0.0274,-0.0264,-0.0678,-94.18,25.15,943.42,247,447,-243
1512180285,0.0041,-0.0378,-0.0810,-81.67,21.67,984.25,247,447,-243
1512180285,0.0056,-0.0398,-0.0758,-56.64,41.44,1006.96,247,447,-243
1512180285,0.0329,-0.0300,-0.0816,-70.31,17.33,1018.92,247,447,-243
1512180285,0.0626,-0.0111,-0.0750,-87.16,49.99,973.45,247,447,-243
1512180285,0.0172,0.0314,-0.0883,-68.97,21.12,1019.96,261,479,-253
1512180285,0.0197,-0.0325,-0.0916,-54.69,-4.58,995.30,261,479,-253
1512180285,0.0202,-0.0041,-0.0945,-7.45,-22.58,990.17,261,479,-253
1512180285,-0.0157,0.0501,-0.0904,-66.59,-27.95,1026.67,261,479,-253
1512180285,-0.1000,-0.0196,-0.0872,-58.23,-7.57,986.51,268,490,-267
1512180285,-0.0399,0.0087,-0.0870,-60.73,4.52,967.10,268,490,-267
1512180285,-0.0517,0.0212,-0.0872,-109.44,-14.04,974.00,268,490,-267
1512180285,-0.0083,-0.0043,-0.0911,-65.37,-27.71,948.85,268,490,-267
1512180285,0.0201,0.0108,-0.0913,-88.93,4.46,989.26,268,490,-267
1512180285,0.0024,-0.0047,-0.0985,-80.51,-25.02,970.83,268,479,-280
1512180285,0.0053,0.0177,-0.1041,-33.94,-6.77,1000.55,268,479,-280
1512180285,-0.0288,0.0068,-0.1037,-54.57,-13.67,1005.07,268,479,-280
1512180285,-0.0553,-0.0164,-0.0991,-91.98,46.75,991.88,268,479,-280
1512180285,-0.0316,0.0213,-0.1041,-72.51,24.54,1034.12,268,479,-280
1512180285,-0.0228,-0.0276,-0.1027,-59.39,-20.94,1007.20,268,472,-280
1512180285,-0.0405,-0.0028,-0.1077,-44.19,-48.16,942.81,268,472,-280
1512180286,0.0033,0.0422,-0.1121,-41.02,-17.40,986.76,268,472,-280
1512180286,-0.0184,-0.0541,-0.1146,-35.95,-16.91,982.97,268,472,-280
1512180286,0.0477,-0.0201,-0.1216,-61.52,5.68,993.65,265,475,-291
1512180286,0.0481,-0.0458,-0.1164,-59.57,9.52,1001.16,265,475,-291
1512180286,0.0298,-0.0360,-0.1156,-58.65,31.68,966.13,265,475,-291
1512180286,0.0726,0.0399,-0.1193,-55.11,18.80,982.85,265,475,-291
1512180286,0.0015,-0.0115,-0.1182,-59.39,5.62,976.26,265,475,-291
1512180286,0.0015,0.0196,-0.1222,-49.19,-6.71,953.12,261,461,-277
1512180286,-0.0202,0.0080,-0.1238,-57.68,-19.90,989.75,261,461,-277
1512180286,-0.1344,-0.0067,-0.1261,-40.65,-13.24,929.26,261,461,-277
1512180286,-0.0684,0.0346,-0.1264,-37.72,-10.50,954.83,261,461,-277
1512180286,-0.0786,0.0377,-0.1321,-56.82,-39.98,993.65,260,467,-286
1512180286,-0.0838,0.0181,-0.1294,-51.21,2.69,968.26,260,467,-286
1512180286,-0.0123,0.0061,-0.1312,-56.09,-20.51,972.35,260,467,-286
1512180286,-0.0381,0.0013,-0.1258,-81.18,-9.95,985.17,260,467,-286
1512180286,-0.0848,-0.0121,-0.1326,-37.72,-24.23,958.01,260,467,-286
1512180286,-0.0088,-0.0290,-0.1225,-75.32,8.91,942.93,261,440,-287
1512180286,0.0309,0.0169,-0.1272,-61.46,-6.71,934.63,261,440,-287
1512180286,0.0321,0.0033,-0.1346,-47.24,-20.81,980.59,261,440,-287
1512180286,0.0186,-0.0293,-0.1324,-73.12,30.82,967.16,261,440,-287
1512180286,0.0182,0.0020,-0.1284,-54.57,47.24,951.48,261,440,-287
1512180286,0.0296,-0.0076,-0.1349,-61.04,21.18,1036.01,260,453,-282
1512180286,-0.0194,-0.0108,-0.1350,-42.18,8.97,1028.26,260,453,-282
1512180286,-0.0044,0.0091,-0.1340,-51.76,42.66,974.73,260,453,-282
1512180286,0.0417,0.0165,-0.1415,-45.59,9.52,1016.60,260,453,-282
1512180286,-0.0526,-0.0041,-0.1403,-62.99,22.89,1013.00,253,453,-282
1512180286,-0.0081,0.0020,-0.1410,-58.04,44.37,987.73,253,453,-282
1512180286,-0.0217,-0.0013,-0.1405,-73.06,4.46,971.13,253,453,-282
1512180286,-0.0458,0.0028,-0.1435,-55.79,14.04,970.64,253,453,-282
1512180286,-0.0119,0.0449,-0.1434,-62.44,27.40,950.26,253,453,-282
1512180286,0.0107,0.0160,-0.1498,-52.86,6.90,1036.56,258,440,-284
1512180286,-0.0256,0.0354,-0.1553,10.25,17.64,1029.42,258,440,-284
1512180286,-0.0104,0.0156,-0.1527,-43.27,7.63,1043.95,258,440,-284
1512180286,-0.0538,-0.0004,-0.1507,-35.22,17.03,981.75,258,440,-284
1512180286,-0.0173,0.0346,-0.1545,-22.09,31.31,1029.17,253,449,-282
1512180286,-0.0161,0.0173,-0.1566,-50.78,-12.88,1009.28,253,449,-282
1512180286,-0.0407,0.0467,-0.1553,-61.65,-1.16,966.37,253,449,-282
1512180286,-0.0176,0.0387,-0.1563,-65.43,23.80,965.76,253,449,-282
1512180287,-0.0571,-0.0019,-0.1579,-24.84,14.47,975.16,253,449,-282
1512180287,-0.0055,0.0345,-0.1583,-34.79,30.82,965.45,256,431,-286
1512180287,-0.0221,-0.0129,-0.1575,-57.13,17.88,1004.76,256,431,-286
1512180287,-0.0393,0.0168,-0.1551,-60.36,23.86,940.37,256,431,-286
1512180287,0.0182,0.0706,-0.1639,-45.17,0.43,973.75,256,431,-286
1512180287,-0.0156,0.0134,-0.1554,-74.89,-8.12,1027.83,256,431,-286
1512180287,-0.0509,0.0346,-0.1535,-65.43,34.06,968.32,240,437,-280
1512180287,-0.0726,0.0288,-0.1617,-31.68,-13.67,931.03,240,437,-280
1512180287,-0.1121,-0.0220,-0.1573,-61.28,-1.10,928.89,240,437,-280
1512180287,-0.0260,0.0827,-0.1585,-52.73,26.37,947.51,240,437,-280
1512180287,-0.0258,0.0684,-0.1695,-36.62,10.74,985.60,244,440,-294
1512180287,-0.0382,0.0101,-0.1643,-87.22,39.73,988.77,244,440,-294
1512180287,-0.0055,0.0257,-0.1654,-78.98,33.94,945.56,244,440,-294
1512180287,-0.0148,0.0465,-0.1679,-52.98,-6.04,1015.81,244,440,-294
1512180287,-0.0467,0.0121,-0.1675,-69.64,15.14,1026.00,244,440,-294
1512180287,-0.0170,0.0405,-0.1637,-73.85,17.82,1022.34,244,423,-277
1512180287,-0.0356,0.0240,-0.1639,-114.81,23.38,1015.56,244,423,-277
1512180287,-0.1049,0.0156,-0.1670,-102.97,17.76,937.99,244,423,-277
1512180287,-0.0458,0.0534,-0.1694,-76.84,8.97,1018.55,244,423,-277
1512180287,0.0153,0.0004,-0.1751,-127.62,-12.02,967.77,242,421,-279
1512180287,0.0310,0.0455,-0.1723,-94.60,-19.59,925.54,242,421,-279
1512180287,0.0652,0.0730,-0.1776,-120.00,-11.11,975.83,242,421,-279
1512180287,0.0329,0.0435,-0.1759,-134.70,-18.13,976.26,242,421,-279
1512180287,0.0004,0.0648,-0.1834,-94.67,-11.41,951.42,242,421,-279
1512180287,0.0202,0.0676,-0.1767,-132.57,3.05,1044.43,249,428,-282
1512180287,0.0101,0.0160,-0.1818,-118.59,8.85,1021.67,249,428,-282
1512180287,0.0370,0.0314,-0.1812,-125.24,59.94,945.98,249,428,-282
1512180287,0.0421,0.0376,-0.1855,-105.71,10.50,972.41,249,428,-282
1512180287,0.0569,0.0320,-0.1856,-135.62,65.00,947.57,249,428,-282
1512180287,0.0748,0.0309,-0.1892,-134.28,43.03,1039.86,240,419,-277
1512180287,0.0294,-0.0269,-0.1948,-96.68,66.16,990.05,240,419,-277
1512180287,0.0714,0.0021,-0.1963,-141.30,40.28,1000.00,240,419,-277
1512180287,-0.0177,-0.0035,-0.1924,-115.84,40.89,955.93,240,419,-277
1512180287,0.0245,0.0233,-0.1945,-101.01,48.95,1020.63,238,421,-286
1512180287,-0.0349,-0.0036,-0.1936,-120.00,6.53,984.68,238,421,-286
1512180287,-0.0457,0.0116,-0.1943,-128.54,26.12,998.54,238,421,-286
1512180287,0.0360,0.0008,-0.1969,-107.24,18.68,1016.48,238,421,-286
1512180288,0.0210,0.0133,-0.2020,-145.63,-1.40,1010.68,238,421,-286
1512180288,-0.0156,0.0075,-0.1989,-108.28,5.55,937.81,235,407,-292
1512180288,-0.0020,0.0292,-0.2032,-70.19,-8.00,998.72,235,407,-292
1512180288,0.0240,-0.0088,-0.2043,-141.05,16.85,994.69,235,407,-292
1512180288,0.0742,0.0005,-0.2036,-117.00,56.09,1007.20,235,407,-292
1512180288,0.0429,-0.0253,-0.2012,-156.86,37.90,992.31,235,407,-292
1512180288,0.0646,0.0011,-0.2023,-138.18,75.38,979.43,226,409,-280
1512180288,0.0333,0.0395,-0.1992,-133.97,29.05,1014.22,226,409,-280
1512180288,-0.0027,0.0121,-0.2064,-100.59,9.83,993.35,226,409,-280
1512180288,0.0041,0.0258,-0.2091,-73.79,-9.09,978.15,226,409,-280
1512180288,-0.0270,0.0290,-0.2080,-112.00,22.46,1038.57,238,396,-275
1512180288,-0.0915,0.0250,-0.2131,-75.99,-25.02,970.46,238,396,-275
1512180288,-0.0743,-0.0180,-0.2048,-116.21,15.14,970.70,238,396,-275
1512180288,-0.0569,0.0381,-0.2039,-103.82,36.62,942.32,238,396,-275
1512180288,-0.0214,0.0502,-0.2060,-98.63,55.05,997.19,238,396,-275
1512180288,-0.1277,-0.0177,-0.2129,-142.58,6.04,979.74,230,394,-280
1512180288,-0.0876,0.0180,-0.2161,-52.92,38.09,928.47,230,394,-280
1512180288,-0.0816,0.0132,-0.2081,-129.39,-35.77,961.67,230,394,-280
