gyroscope-calibrated.txt

All values are in radians/second.
69.103 69.078 0.07267761 0.034683228 0.056533813
69.127 69.098 0.076797485 0.057113647 0.06976318
69.142 69.118 0.013717651 0.04698181 0.07359314
69.165 69.138 -0.080078125 0.0440979 0.09803772
69.182 69.158 -0.12667847 0.030334473 0.11755371
69.204 69.178 -0.06776428 -0.0029754639 0.123672485
69.224 69.198 0.019454956 -0.009429932 0.10557556
69.249 69.219 0.048171997 0.024658203 0.06625366
69.262 69.239 -0.02078247 0.057739258 0.007232666
69.284 69.259 -0.11917114 0.045150757 -0.038116455
69.303 69.279 -0.1324768 0.020309448 -0.05418396
69.321 69.299 -0.016647339 0.022399902 -0.031921387
69.347 69.319 0.13323975 0.04258728 0.021392822
69.362 69.339 0.22055054 0.041381836 0.106933594
69.381 69.360 0.24253845 0.007171631 0.17422485
69.402 69.380 0.2011261 -0.0071411133 0.19187927
69.430 69.400 0.108078 1.5258789E-5 0.15664673
69.442 69.420 0.053726196 0.0036468506 0.09197998
69.466 69.440 0.07791138 0.006790161 0.028381348
69.496 69.460 0.13526917 0.036239624 -0.019622803
69.507 69.480 0.17706299 0.03817749 -0.03463745
69.528 69.501 0.18223572 0.03062439 -0.0320282
69.542 69.521 0.15881348 0.022415161 -0.030258179
69.564 69.541 0.12693787 0.014266968 -0.03727722
69.583 69.561 0.108932495 0.020446777 -0.042541504
69.612 69.581 0.11238098 0.04777527 -0.04206848
69.623 69.601 0.118881226 0.071014404 -0.012939453
69.643 69.621 0.11204529 0.08370972 0.047592163
69.666 69.642 0.0690155 0.08670044 0.11550903
69.683 69.662 0.008621216 0.08590698 0.16766357
69.711 69.682 -0.066482544 0.09753418 0.18362427
69.727 69.702 -0.15838623 0.09240723 0.1614685
69.748 69.722 -0.24069214 0.06071472 0.11149597
69.764 69.742 -0.28544617 0.053771973 0.057418823
69.780 69.762 -0.32162476 0.04335022 0.017929077
69.800 69.783 -0.30186462 -0.0014343262 0.0048828125
69.820 69.803 -0.119628906 -0.036499023 0.03503418
69.840 69.823 0.0970459 -0.017440796 0.06248474
69.859 69.843 0.17051697 0.037582397 0.047561646
69.880 69.863 0.07984924 0.06744385 -0.009140015
69.900 69.883 -0.071014404 0.06324768 -0.06515503
69.920 69.903 -0.14179993 0.03503418 -0.057922363
69.939 69.924 -0.04600525 0.03489685 0.015823364
69.966 69.944 0.13439941 0.07319641 0.110702515
69.981 69.964 0.24778748 0.08248901 0.19625854
70.000 69.984 0.24028015 0.0526886 0.23503113
70.023 70.004 0.16178894 0.03540039 0.20309448
70.044 70.024 0.047927856 0.048706055 0.11428833
70.069 70.044 -0.06486511 0.08015442 0.031784058
70.082 70.065 -0.10310364 0.08677673 0.02281189
70.106 70.085 -0.055770874 0.060928345 0.094451904
70.122 70.105 0.030441284 0.049743652 0.18914795
70.143 70.125 0.089782715 0.056015015 0.23562622
70.162 70.145 0.056625366 0.049438477 0.20329285
70.190 70.165 -0.046142578 0.04862976 0.10823059
70.203 70.185 -0.11773682 0.06794739 0.0038757324
70.223 70.206 -0.09194946 0.08743286 -0.050491333
70.240 70.226 0.006652832 0.08746338 -0.03868103
70.260 70.246 0.09703064 0.09150696 0.016311646
70.280 70.266 0.11869812 0.1020813 0.09487915
70.299 70.286 0.05204773 0.09289551 0.15975952
70.319 70.306 -0.06187439 0.06611633 0.16235352
70.341 70.326 -0.13653564 0.05140686 0.11306763
70.359 70.347 -0.12359619 0.06863403 0.065216064
70.379 70.367 -0.057876587 0.092163086 0.05479431
70.401 70.387 -0.004257202 0.08905029 0.07533264
70.420 70.407 0.01071167 0.067611694 0.07727051
70.440 70.427 -0.0132751465 0.057876587 0.03779602
70.460 70.447 -0.055847168 0.07374573 -0.00920105
70.482 70.467 -0.096725464 0.0894928 -0.028152466
70.503 70.488 -0.11868286 0.073028564 -0.010253906
70.521 70.508 -0.07913208 0.052612305 0.027420044
70.544 70.528 0.013427734 0.05168152 0.079818726
70.562 70.548 0.07821655 0.055374146 0.144104
70.586 70.568 0.07829285 0.059829712 0.18510437
70.606 70.588 0.005554199 0.0471344 0.18835449
70.622 70.608 -0.087677 0.022705078 0.17327881
70.651 70.629 -0.14762878 0.007247925 0.13398743
70.662 70.649 -0.1519928 0.00982666 0.07737732
70.686 70.669 -0.09326172 0.03363037 0.043548584
70.703 70.689 -0.018341064 0.0771637 0.03253174
70.735 70.709 0.017929077 0.11462402 0.030090332
70.743 70.729 -0.015304565 0.100128174 0.027420044
70.763 70.749 -0.066986084 0.05506897 0.024459839
70.786 70.770 -0.061935425 0.033065796 0.05760193
70.802 70.790 -0.012176514 0.027252197 0.13409424
70.827 70.810 0.04257202 0.03237915 0.18888855
70.843 70.830 0.11425781 0.025939941 0.21446228
70.861 70.850 0.18893433 0.022232056 0.23501587
70.885 70.870 0.20407104 0.047409058 0.24743652
70.902 70.890 0.12449646 0.06478882 0.23318481
70.921 70.911 -0.002746582 0.074142456 0.18832397
70.944 70.931 -0.119262695 0.08457947 0.12695313
70.961 70.951 -0.18455505 0.04888916 0.07380676
70.985 70.971 -0.17192078 0.0071258545 0.03387451
71.002 70.991 -0.08799744 0.0078125 0.024459839
71.027 71.011 0.018493652 0.056137085 0.045013428
71.042 71.031 0.08773804 0.092056274 0.059051514
71.067 71.052 0.08508301 0.072906494 0.028396606
71.082 71.072 0.024017334 0.05697632 -0.03755188
71.103 71.092 -0.014389038 0.08555603 -0.07733154
71.131 71.112 -0.009338379 0.09901428 -0.06138611
71.142 71.132 0.023590088 0.104599 -0.012496948
71.161 71.152 0.04522705 0.11091614 0.037902832
71.186 71.172 0.08163452 0.108078 0.075302124
71.213 71.192 0.11592102 0.100982666 0.0756073
71.224 71.213 0.12319946 0.09376526 0.045318604
71.248 71.233 0.13632202 0.0834198 0.020217896
71.263 71.253 0.15614319 0.076934814 0.015335083
71.282 71.273 0.16160583 0.07598877 0.026153564
71.313 71.293 0.17625427 0.06163025 0.04499817
71.324 71.313 0.21308899 0.07145691 0.052734375
71.340 71.333 0.23028564 0.11218262 0.045578003
71.360 71.354 0.22418213 0.123428345 0.023910522
71.382 71.374 0.17341614 0.10261536 0.02142334
71.400 71.394 0.10473633 0.09109497 0.054138184
71.419 71.414 0.01890564 0.11140442 0.09825134
71.440 71.434 -0.03126526 0.09944153 0.1478424
71.460 71.454 -0.009170532 0.08973694 0.19586182
71.479 71.474 0.03694153 0.12358093 0.20596313
71.501 71.495 0.05467224 0.17076111 0.19082642
71.520 71.515 0.028823853 0.17628479 0.1804657
71.543 71.535 -0.024658203 0.1411438 0.21096802
71.561 71.555 -0.038146973 0.12515259 0.25512695
71.580 71.575 0.015823364 0.13642883 0.31030273
71.605 71.595 0.07814026 0.18737793 0.3477478
71.622 71.615 0.13142395 0.22270203 0.37683105
71.646 71.636 0.14736938 0.2081604 0.39967346
71.662 71.656 0.085250854 0.17340088 0.4058838
71.682 71.676 0.026611328 0.065963745 0.41880798
71.712 71.696 0.06593323 0.14361572 0.3249054
71.747 71.716 -0.029815674 0.22103882 0.20036316
71.747 71.736 -0.0990448 0.19482422 0.11643982
71.768 71.756 -0.12107849 0.20306396 0.019714355
71.807 71.777 -0.121917725 0.21748352 -0.042312622
71.827 71.797 -0.07417297 0.23524475 -0.071502686
71.848 71.817 0.024139404 0.24565125 -0.08401489
71.863 71.837 0.10243225 0.23434448 -0.07064819
71.889 71.857 0.11706543 0.24356079 -0.039215088
71.902 71.877 0.14842224 0.17718506 0.032104492
71.926 71.897 0.13537598 0.17352295 0.11476135
71.956 71.918 0.069107056 0.18110657 0.21369934
71.964 71.938 0.008087158 0.18754578 0.28700256
71.989 71.958 -0.09631348 0.15737915 0.28059387
72.006 71.978 -0.12567139 0.106292725 0.30908203
72.022 71.998 -0.020355225 0.14491272 0.3746338
72.044 72.018 0.065200806 0.1972351 0.41896057
72.072 72.038 0.02017212 0.16612244 0.42781067
72.083 72.059 -0.036590576 0.12475586 0.39474487
72.102 72.079 -0.014190674 0.0881958 0.33702087
72.124 72.099 0.07835388 0.114852905 0.28398132
72.154 72.119 0.17111206 0.18707275 0.24719238
72.163 72.139 0.18458557 0.19865417 0.23640442
72.188 72.159 0.13825989 0.17410278 0.19718933
72.208 72.179 0.10043335 0.16055298 0.16769409
72.229 72.200 0.07896423 0.16767883 0.16296387
72.243 72.220 0.09379578 0.20736694 0.13417053
72.271 72.240 0.14283752 0.23849487 0.09365845
72.287 72.260 0.22969055 0.2875061 0.07322693
72.307 72.280 0.30503845 0.30543518 0.06225586
72.323 72.300 0.29177856 0.26257324 0.050979614
72.340 72.320 0.20970154 0.17495728 0.044433594
72.360 72.341 0.0929718 0.12982178 -2.89917E-4
72.379 72.361 0.010925293 0.1375885 -0.02444458
72.400 72.381 -0.020004272 0.16479492 -0.0023498535
72.420 72.401 -0.028503418 0.18112183 0.048797607
72.440 72.421 -0.042755127 0.18304443 0.11305237
72.460 72.441 -0.04374695 0.18159485 0.1698761
72.483 72.461 -0.029449463 0.16714478 0.23521423
72.500 72.482 -0.039596558 0.1413269 0.29910278
72.520 72.502 -0.07597351 0.13583374 0.3222046
72.541 72.522 -0.12557983 0.14361572 0.30895996
72.561 72.542 -0.1605835 0.14582825 0.27850342
72.583 72.562 -0.14797974 0.14628601 0.24891663
72.603 72.582 -0.114730835 0.16900635 0.2040863
72.622 72.602 -0.109313965 0.20146179 0.14205933
72.649 72.623 -0.17778015 0.20643616 0.100357056
72.662 72.643 -0.2743683 0.18629456 0.07839966
72.687 72.663 -0.31167603 0.15852356 0.086013794
72.710 72.683 -0.25120544 0.15237427 0.10707092
72.723 72.703 -0.10733032 0.16882324 0.14247131
72.748 72.723 0.06645203 0.20614624 0.17459106
72.763 72.743 0.15156555 0.24813843 0.18347168
72.781 72.764 0.117752075 0.277771 0.15678406
72.814 72.784 0.019805908 0.2854004 0.122177124
72.823 72.804 -0.05206299 0.26246643 0.15299988
72.843 72.824 -0.021362305 0.2367096 0.25154114
72.867 72.844 0.09194946 0.24861145 0.31474304
72.882 72.864 0.1750946 0.2492981 0.27661133
72.903 72.884 0.17271423 0.21928406 0.1859436
72.929 72.905 0.12312317 0.2272644 0.0977478
72.942 72.925 0.0667572 0.26385498 0.012283325
72.966 72.945 0.06411743 0.26864624 -0.065826416
72.984 72.965 0.08930969 0.2326355 -0.122406006
73.003 72.985 0.109680176 0.18232727 -0.10456848
73.030 73.005 0.13180542 0.16316223 -0.020370483
73.041 73.025 0.16763306 0.17807007 0.07107544
73.065 73.046 0.19857788 0.19940186 0.12136841
73.081 73.066 0.19204712 0.21580505 0.09320068
73.112 73.086 0.14897156 0.20950317 7.6293945E-4
73.122 73.106 0.12908936 0.17845154 -0.075546265
73.147 73.126 0.16856384 0.14224243 -0.10044861
73.160 73.146 0.23312378 0.12322998 -0.10559082
73.182 73.166 0.26646423 0.11445618 -0.1212616
73.201 73.187 0.23577881 0.11495972 -0.1535492
73.221 73.207 0.15725708 0.1327362 -0.16802979
73.242 73.227 0.10507202 0.14698792 -0.13433838
73.260 73.247 0.09739685 0.13659668 -0.03289795
73.281 73.267 0.1088562 0.1204834 0.09776306
73.300 73.287 0.11427307 0.10144043 0.20713806
73.320 73.307 0.10069275 0.104156494 0.28855896
73.341 73.328 0.08047485 0.12652588 0.3270111
73.360 73.348 0.025741577 0.15402222 0.30474854
73.380 73.368 -0.06173706 0.17904663 0.23501587
73.402 73.388 -0.124053955 0.19360352 0.15733337
73.421 73.408 -0.14431763 0.2175293 0.107666016
73.443 73.428 -0.12971497 0.22270203 0.094177246
73.470 73.448 -0.08049011 0.20404053 0.10853577
73.482 73.468 -0.0209198 0.20954895 0.15104675
73.504 73.489 0.009353638 0.22869873 0.20324707
73.522 73.509 0.0048065186 0.2415924 0.22601318
73.543 73.529 -0.0138549805 0.21788025 0.23355103
73.561 73.549 0.010528564 0.18139648 0.261734
73.583 73.569 0.061431885 0.19012451 0.2687683
73.605 73.589 0.08102417 0.20541382 0.21913147
73.625 73.609 0.0605011 0.18055725 0.12068176
73.643 73.630 0.006134033 0.15849304 -0.010559082
73.673 73.650 -0.038604736 0.18499756 -0.10423279
73.683 73.670 -0.05064392 0.20910645 -0.1304779
73.705 73.690 -0.03845215 0.19509888 -0.10964966
73.725 73.710 -0.03466797 0.15841675 -0.031661987
73.743 73.730 -0.07850647 0.14541626 0.06402588
73.774 73.750 -0.14970398 0.14616394 0.14933777
73.784 73.771 -0.21942139 0.116622925 0.21832275
73.806 73.791 -0.26306152 0.09396362 0.23355103
73.821 73.811 -0.25524902 0.058547974 0.22280884
73.855 73.831 -0.190094 0.022964478 0.2184143
73.865 73.851 -0.0680542 0.046524048 0.21960449
73.887 73.871 0.07595825 0.10787964 0.2210083
73.916 73.891 0.16468811 0.14736938 0.20619202
73.958 73.912 0.16377258 0.14541626 0.18336487
73.961 73.932 0.12358093 0.12631226 0.18658447
73.962 73.952 0.07460022 0.10626221 0.22607422
73.979 73.972 0.05026245 0.10736084 0.2597046
74.001 73.992 0.044891357 0.14393616 0.2495575
74.019 74.012 0.023483276 0.20166016 0.19038391
74.042 74.032 -0.025909424 0.21025085 0.143219
74.060 74.053 -0.058044434 0.17619324 0.12471008
74.080 74.073 -0.016281128 0.17103577 0.11961365
74.099 74.093 0.072265625 0.1660614 0.10664368
74.122 74.113 0.16625977 0.16725159 0.10903931
74.143 74.133 0.19874573 0.16629028 0.0954895
74.160 74.153 0.19947815 0.15711975 0.07102966
74.183 74.173 0.17855835 0.16842651 0.032440186
74.202 74.194 0.14509583 0.20066833 -0.019058228
74.222 74.214 0.10412598 0.21083069 -0.05114746
74.250 74.234 0.07536316 0.21612549 -0.070617676
74.263 74.254 0.06742859 0.22801208 -0.062469482
74.281 74.274 0.0640564 0.2390747 -0.02078247
74.305 74.294 0.07336426 0.23657227 0.028060913
74.324 74.314 0.08287048 0.2371521 0.056930542
74.342 74.335 0.053604126 0.21980286 0.08480835
74.360 74.355 -0.04600525 0.21315002 0.12710571
74.380 74.375 -0.1587677 0.21850586 0.20422363
74.399 74.395 -0.20649719 0.19493103 0.29530334
74.420 74.415 -0.17910767 0.15792847 0.33883667
74.440 74.435 -0.1439209 0.13117981 0.3449707
74.460 74.455 -0.11457825 0.12440491 0.3143463
74.480 74.476 -0.059127808 0.13917542 0.2929077
74.501 74.496 0.015274048 0.16311646 0.2750244
74.520 74.516 0.063812256 0.16049194 0.23881531
74.542 74.536 0.05342102 0.15933228 0.19717407
74.564 74.556 -0.0050354004 0.1737976 0.16873169
74.581 74.576 -0.05696106 0.18467712 0.124053955
74.633 74.596 -0.08880615 0.1646576 0.10928345
74.634 74.617 -0.056243896 0.16781616 0.12504578
74.642 74.637 0.0016021729 0.184906 0.1368866
74.686 74.657 0.043563843 0.18383789 0.14430237
74.712 74.677 0.09233093 0.17951965 0.12683105
74.724 74.697 0.08061218 0.17486572 0.092803955
74.748 74.717 0.055114746 0.1887207 0.06222534
74.768 74.737 0.056503296 0.21440125 0.01864624
74.782 74.758 0.06541443 0.23106384 -0.030715942
74.805 74.778 0.054855347 0.2107544 -7.324219E-4
74.822 74.798 0.004196167 0.19104004 0.0872345
74.848 74.818 -0.08010864 0.14694214 0.16976929
74.862 74.838 -0.12025452 0.08911133 0.2159729
74.884 74.858 -0.09516907 0.09799194 0.22796631
74.911 74.878 -0.094192505 0.15911865 0.20091248
74.924 74.899 -0.12806702 0.19364929 0.13752747
74.942 74.919 -0.14949036 0.13050842 0.07624817
74.966 74.939 -0.07388306 0.060272217 0.07167053
74.981 74.959 0.04800415 0.043655396 0.09614563
75.010 74.979 0.16409302 0.10360718 0.083969116
75.022 74.999 0.20657349 0.13883972 0.06452942
75.046 75.019 0.1368103 0.13894653 0.06248474
75.064 75.040 -0.008255005 0.14352417 0.08692932
75.083 75.060 -0.08053589 0.12911987 0.14804077
75.099 75.080 -0.04928589 0.11540222 0.20874023
75.120 75.100 -0.011123657 0.15065002 0.2379303
75.140 75.120 -0.020767212 0.18789673 0.24404907
75.163 75.140 -0.080581665 0.17854309 0.23257446
75.180 75.160 -0.1490326 0.15560913 0.19615173
75.200 75.181 -0.17945862 0.1005249 0.19822693
75.220 75.201 -0.15209961 0.02809143 0.24275208
75.240 75.221 -0.03488159 0.022506714 0.27424622
75.263 75.241 0.15057373 0.06542969 0.26542664
75.280 75.261 0.31506348 0.09786987 0.22387695
75.301 75.281 0.31987 0.11280823 0.15292358
75.321 75.301 0.19158936 0.09341431 0.08934021
75.342 75.322 0.062942505 0.08451843 0.024597168
75.362 75.342 0.026763916 0.094192505 -0.032196045
75.382 75.362 0.09590149 0.10569763 -0.039352417
75.408 75.382 0.1823883 0.115478516 -0.020370483
75.422 75.402 0.19396973 0.12854004 -0.026916504
75.442 75.422 0.09385681 0.13502502 -0.07699585
75.462 75.442 -0.009536743 0.1558075 -0.11975098
75.485 75.463 -0.06071472 0.15515137 -0.09526062
75.506 75.483 -0.04095459 0.102386475 -0.0087890625
75.526 75.503 0.028427124 0.05961609 0.066329956
75.542 75.523 0.14428711 0.037124634 0.088394165
75.572 75.543 0.26153564 0.043380737 0.05706787
75.582 75.563 0.2835083 0.09831238 -0.018844604
75.601 75.583 0.15122986 0.13772583 -0.096221924
75.626 75.604 -0.05960083 0.12832642 -0.114486694
75.643 75.624 -0.22750854 0.054763794 -0.09526062
75.667 75.644 -0.21920776 -0.00793457 -0.059555054
75.682 75.664 -0.092941284 -0.002243042 0.02935791
75.701 75.684 0.001953125 0.057022095 0.14544678
75.721 75.704 -0.04084778 0.0796814 0.23071289
75.742 75.724 -0.14134216 0.018585205 0.2688141
75.761 75.744 -0.15576172 -0.026382446 0.27215576
75.787 75.765 -0.04324341 0.0016021729 0.26657104
75.801 75.785 0.1457367 0.06565857 0.2539215
75.822 75.805 0.25723267 0.10954285 0.2131195
75.843 75.825 0.20729065 0.09213257 0.15345764
75.869 75.845 0.068984985 0.070632935 0.10319519
75.886 75.865 -0.07052612 0.0725708 0.08004761
75.906 75.885 -0.13253784 0.07435608 0.0743103
75.922 75.906 -0.111831665 0.08947754 0.030792236
75.944 75.926 -0.047439575 0.09661865 -0.034423828
75.960 75.946 0.039535522 0.0900116 -0.080337524
75.980 75.966 0.09660339 0.105545044 -0.122543335
76.000 75.986 0.10032654 0.12976074 -0.1720581
76.022 76.006 0.050979614 0.12423706 -0.21209717
76.040 76.026 -0.0030517578 0.1138916 -0.22146606
76.060 76.047 -0.012145996 0.11982727 -0.19563293
76.082 76.067 0.025115967 0.11860657 -0.14297485
76.100 76.087 0.07325745 0.09303284 -0.072906494
76.121 76.107 0.089782715 0.057495117 0.009429932
76.140 76.127 0.10006714 0.02986145 0.10998535
76.160 76.147 0.092926025 0.031417847 0.20336914
76.181 76.167 0.027420044 0.05633545 0.24351501
76.200 76.188 -0.056732178 0.054336548 0.22390747
76.220 76.208 -0.05731201 0.004623413 0.22677612
76.242 76.228 0.037628174 -0.01889038 0.2839508
76.262 76.248 0.127594 0.0284729 0.31407166
76.284 76.268 0.11302185 0.08934021 0.27868652
76.315 76.288 0.0059509277 0.102005005 0.23265076
76.323 76.308 -0.10961914 0.09120178 0.24726868
76.344 76.329 -0.18553162 0.0851593 0.29164124
76.362 76.349 -0.16096497 0.08280945 0.3175354
76.382 76.369 -0.048568726 0.11395264 0.3093567
76.403 76.389 0.038772583 0.17500305 0.26565552
76.422 76.409 0.018707275 0.1938324 0.2252655
76.448 76.429 -0.07922363 0.14335632 0.22265625
76.461 76.449 -0.11401367 0.08161926 0.2312622
76.484 76.470 0.0045776367 0.046585083 0.23303223
76.504 76.490 0.17662048 0.045944214 0.20988464
76.522 76.510 0.26052856 0.07383728 0.14723206
76.541 76.530 0.23262024 0.1187439 0.068618774
76.559 76.550 0.13771057 0.077194214 0.012283325
76.583 76.570 0.03175354 0.02128601 -0.022415161
76.600 76.590 -0.05543518 0.006881714 -0.041519165
76.620 76.611 -0.124191284 0.030395508 -0.08149719
76.640 76.631 -0.14131165 0.055099487 -0.11665344
76.661 76.651 -0.09635925 0.06625366 -0.103149414
76.683 76.671 -0.04133606 0.056243896 -0.039398193
76.700 76.691 0.007232666 0.034225464 0.060180664
76.719 76.711 0.044204712 0.01612854 0.14698792
76.740 76.731 0.10050964 0.030914307 0.2344513
76.763 76.752 0.16767883 0.04055786 0.29388428
76.781 76.772 0.22555542 0.04258728 0.32695007
76.806 76.792 0.289917 0.049362183 0.34155273
76.821 76.812 0.32992554 0.06291199 0.35479736
76.846 76.832 0.2515869 0.06719971 0.36132813
76.865 76.852 0.11480713 0.084991455 0.34777832
76.882 76.872 -0.021072388 0.10102844 0.28616333
76.905 76.893 -0.116744995 0.1293335 0.17895508
76.921 76.913 -0.16500854 0.13752747 0.120773315
76.946 76.933 -0.14897156 0.1492157 0.16616821
76.966 76.953 -0.09094238 0.17503357 0.23352051
76.982 76.973 -0.042037964 0.1796112 0.3147583
77.008 76.993 -0.039978027 0.15446472 0.40419006
77.022 77.013 -0.027618408 0.13894653 0.4877777
77.046 77.034 -0.0051116943 0.13957214 0.5463562
77.062 77.054 0.0067749023 0.15296936 0.5462494
77.087 77.074 0.041305542 0.18270874 0.49972534
77.100 77.094 0.08596802 0.18339539 0.4293213
77.120 77.114 0.11566162 0.1642456 0.3419342
77.140 77.134 0.12011719 0.19606018 0.21885681
77.161 77.154 0.08425903 0.23977661 0.109375
77.180 77.175 0.007873535 0.26771545 0.037094116
77.200 77.195 -0.06416321 0.24334717 0.0011444092
77.219 77.215 -0.10418701 0.17297363 0.015182495
77.240 77.235 -0.036392212 0.15022278 0.021133423
77.260 77.255 0.15119934 0.17919922 0.009719849
77.281 77.275 0.30323792 0.23138428 0.0206604
77.300 77.295 0.29956055 0.2451477 0.054595947
77.320 77.316 0.18772888 0.25209045 0.097595215
77.341 77.336 0.08174133 0.2339325 0.12387085
77.361 77.356 0.05293274 0.21765137 0.1844635
77.388 77.376 0.08984375 0.22210693 0.2866211
77.407 77.396 0.13496399 0.26275635 0.3342743
77.445 77.416 0.15107727 0.27563477 0.31523132
77.446 77.436 0.10310364 0.24539185 0.29855347
77.473 77.457 0.016235352 0.278656 0.271698
