timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512177698.481802,-0.099272,0.601010,0.667488,-0.040916,-0.185085,-0.028783,-0.081742,-0.565476,-0.820704,-0.040359,0.071396,0.208918,18.931637,-12.681028,-4.324226,,,,,,,
1512177698.501791,-0.102334,0.596421,0.667924,-0.303053,-0.081053,0.098907,-0.084519,-0.561685,-0.823022,-0.157821,0.058069,0.089731,19.231518,-12.755583,-3.876793,,,,,,,
1512177698.521811,-0.102745,0.590269,0.669139,-0.261180,0.098486,0.089477,-0.085209,-0.556584,-0.826409,-0.270763,0.055165,-0.031440,19.235867,-11.780577,-3.951347,,,,,,,
1512177698.541800,-0.099422,0.586940,0.668988,-0.126742,0.172655,-0.043709,-0.082646,-0.553815,-0.828527,-0.242641,0.028257,-0.026423,18.790340,-11.031233,-1.772194,,,,,,,
1512177698.561819,-0.094861,0.583885,0.665755,-0.205996,0.115075,-0.152725,-0.079026,-0.551269,-0.830576,-0.145034,0.019119,0.003275,18.939175,-11.256010,-2.073570,,,,,,,
1512177698.581808,-0.091696,0.579291,0.660538,-0.246481,-0.055754,-0.227466,-0.076628,-0.547430,-0.833335,-0.080110,0.038412,-0.044991,18.940899,-10.881010,-1.998390,,,,,,,
1512177698.601797,-0.090989,0.576559,0.653804,-0.104940,-0.178271,-0.283409,-0.076175,-0.545143,-0.834875,-0.042050,0.068168,-0.060816,19.466763,-10.655226,-2.302757,,,,,,,
1512177698.621817,-0.091391,0.576077,0.648221,-0.029649,-0.156971,-0.193762,-0.076534,-0.544738,-0.835106,-0.017552,0.041351,-0.028099,19.315304,-10.955442,-2.526619,,,,,,,
1512177698.641806,-0.093395,0.575604,0.645311,-0.034510,-0.172131,-0.093676,-0.078232,-0.544342,-0.835207,-0.058182,0.014572,-0.032591,19.765408,-10.879774,-2.980415,,,,,,,
1512177698.661826,-0.095712,0.575800,0.643072,0.045894,-0.153797,-0.120165,-0.080157,-0.544506,-0.834918,-0.117689,0.040554,-0.033582,19.839474,-11.104658,-2.831154,,,,,,,
1512177698.681815,-0.096340,0.577795,0.639449,0.112124,-0.092666,-0.189350,-0.080576,-0.546178,-0.833784,-0.111898,0.082784,0.041670,19.462719,-11.480223,-2.978142,,,,,,,
1512177698.701834,-0.094437,0.579694,0.634540,0.050250,-0.006250,-0.182483,-0.078891,-0.547768,-0.832902,-0.054715,0.058312,0.129121,19.389553,-11.030333,-3.352287,,,,,,,
1512177698.721823,-0.093891,0.578523,0.631129,-0.139211,-0.079389,-0.074612,-0.078497,-0.546788,-0.833583,-0.055018,0.016392,0.109767,19.615108,-10.880003,-3.579140,,,,,,,
1512177698.741843,-0.094948,0.574425,0.629553,-0.217877,-0.055045,-0.022364,-0.079589,-0.543352,-0.835723,-0.113770,0.003465,-0.005967,19.765194,-10.879774,-3.430412,,,,,,,
1512177698.761832,-0.094467,0.570721,0.627125,-0.149235,0.017868,-0.108533,-0.079377,-0.540239,-0.837759,-0.136016,0.022982,-0.078287,19.840527,-10.804655,-3.431007,,,,,,,
1512177698.781821,-0.092223,0.569420,0.623440,-0.042134,0.034112,-0.137840,-0.077562,-0.539143,-0.838634,-0.112075,0.047276,-0.072819,19.390408,-10.805326,-3.652184,,,,,,,
1512177698.801840,-0.091317,0.570067,0.620553,0.043370,-0.042766,-0.091032,-0.076770,-0.539688,-0.838357,-0.104016,0.058212,-0.031303,19.540447,-10.805113,-3.578468,,,,,,,
1512177698.821829,-0.092616,0.571711,0.618830,0.079285,-0.114315,-0.074771,-0.077776,-0.541072,-0.837372,-0.116422,0.054332,0.015716,19.386852,-11.555342,-4.027519,,,,,,,
1512177698.841849,-0.094558,0.572747,0.617462,0.024894,-0.125079,-0.073462,-0.079350,-0.541942,-0.836661,-0.147701,0.033901,0.028830,19.615047,-10.880003,-3.729134,,,,,,,
1512177698.861838,-0.096180,0.572391,0.614990,-0.033637,-0.141048,-0.144724,-0.080725,-0.541643,-0.836723,-0.191049,0.046084,0.003608,19.540646,-10.730116,-3.878410,,,,,,,
1512177698.881857,-0.095798,0.571970,0.610110,-0.020365,-0.063941,-0.234879,-0.080427,-0.541290,-0.836980,-0.166796,0.078643,0.023290,19.465496,-10.730223,-4.177773,,,,,,,
1512177698.901846,-0.094260,0.571798,0.604242,-0.026285,-0.099137,-0.264935,-0.079148,-0.541145,-0.837196,-0.110488,0.101127,0.066108,19.465069,-10.805220,-4.327812,,,,,,,
1512177698.921835,-0.094533,0.572008,0.598424,-0.003249,-0.182462,-0.243569,-0.079366,-0.541321,-0.837061,-0.082346,0.086823,0.105112,19.314617,-10.880445,-4.551567,,,,,,,
1512177698.941855,-0.096391,0.572056,0.594076,-0.031550,-0.188050,-0.144860,-0.080919,-0.541362,-0.836886,-0.087020,0.024104,0.115466,19.390530,-10.655333,-4.777107,,,,,,,
1512177698.961844,-0.099395,0.570076,0.592575,-0.145519,-0.162828,-0.019559,-0.083539,-0.539696,-0.837704,-0.159167,-0.019417,0.051236,19.614330,-10.880003,-5.154121,,,,,,,
1512177698.981863,-0.100750,0.566555,0.592242,-0.182795,-0.014421,-0.015322,-0.084865,-0.536729,-0.839475,-0.227773,-0.018767,-0.044070,19.163906,-10.955671,-5.300331,,,,,,,
1512177699.001811,-0.098400,0.563398,0.589963,-0.143479,0.105509,-0.130533,-0.083057,-0.534063,-0.841355,-0.204189,0.024572,-0.078735,19.840069,-10.729658,-5.005959,,,,,,,
1512177699.021831,-0.093490,0.561543,0.585205,-0.104447,0.133546,-0.233277,-0.079018,-0.532493,-0.842737,-0.115745,0.065955,-0.053182,19.838879,-10.954664,-5.381065,,,,,,,
1512177699.041820,-0.089352,0.560407,0.579375,-0.076424,0.022540,-0.257779,-0.075584,-0.531531,-0.843659,-0.059655,0.091086,-0.025207,19.535686,-11.630125,-5.678825,,,,,,,
1512177699.061809,-0.087688,0.560165,0.574027,-0.018516,-0.052227,-0.217757,-0.074191,-0.531326,-0.843912,-0.053601,0.064712,-0.000525,19.534908,-11.780119,-5.903893,,,,,,,
1512177699.081828,-0.087335,0.559612,0.570404,-0.062336,-0.053500,-0.145902,-0.073919,-0.530858,-0.844230,-0.101176,0.012013,-0.012963,19.610912,-11.555006,-5.904427,,,,,,,
1512177699.101817,-0.086478,0.557627,0.567020,-0.109146,-0.018317,-0.150726,-0.073286,-0.529174,-0.845341,-0.165682,0.026031,-0.060100,19.985500,-11.629438,-6.057655,,,,,,,
1512177699.121837,-0.083880,0.556753,0.562955,-0.008544,0.064136,-0.169231,-0.071129,-0.528432,-0.845990,-0.151817,0.053304,-0.039905,19.983059,-12.154448,-6.207893,,,,,,,
1512177699.141826,-0.081027,0.556499,0.560163,-0.030141,0.062870,-0.088530,-0.068726,-0.528216,-0.846323,-0.133179,0.033267,-0.012243,19.906750,-12.454557,-6.132393,,,,,,,
1512177699.161846,-0.079470,0.555303,0.559227,-0.087904,0.074379,-0.011505,-0.067458,-0.527201,-0.847058,-0.160814,0.001306,-0.039249,19.832424,-12.304670,-6.131691,,,,,,,
1512177699.181835,-0.078494,0.552746,0.558968,-0.130225,0.043378,-0.032481,-0.066736,-0.525027,-0.848464,-0.176184,0.031267,-0.100861,20.055477,-12.754332,-5.983803,,,,,,,
1512177699.201854,-0.076256,0.551057,0.556454,-0.060096,0.069347,-0.146509,-0.064905,-0.523588,-0.849495,-0.132040,0.085294,-0.111931,20.053783,-13.129347,-5.983986,,,,,,,
1512177699.221843,-0.072928,0.550698,0.551490,-0.021130,0.007657,-0.249566,-0.062091,-0.523282,-0.849894,-0.059552,0.103269,-0.079870,20.052471,-13.429335,-5.909111,,,,,,,
1512177699.241832,-0.070632,0.551106,0.544453,0.030092,-0.086129,-0.322712,-0.060125,-0.523630,-0.849821,-0.008418,0.118890,-0.030367,19.977932,-13.354460,-5.683449,,,,,,,
1512177699.261852,-0.070687,0.552750,0.538554,0.083923,-0.183430,-0.229520,-0.060111,-0.525029,-0.848958,0.005637,0.102834,0.021825,20.352215,-13.503889,-5.761696,,,,,,,
1512177699.281841,-0.074104,0.554774,0.534855,0.109108,-0.294652,-0.146391,-0.062932,-0.526751,-0.847686,-0.061214,0.059070,0.035216,20.426952,-13.578779,-5.612373,,,,,,,
1512177699.301860,-0.078821,0.556530,0.532284,0.102141,-0.281915,-0.111268,-0.066857,-0.528243,-0.846456,-0.154762,0.060241,0.032430,20.202145,-13.579115,-5.235466,,,,,,,
1512177699.321849,-0.082302,0.558735,0.529864,0.135497,-0.202783,-0.125432,-0.069707,-0.530114,-0.845055,-0.215815,0.083016,0.047585,20.353268,-13.353895,-5.011635,,,,,,,
1512177699.341869,-0.083686,0.561445,0.526634,0.124387,-0.130097,-0.159454,-0.070757,-0.532410,-0.843523,-0.224760,0.106644,0.092699,20.429272,-13.128782,-5.012169,,,,,,,
1512177699.361858,-0.082548,0.562988,0.523126,0.027217,0.024610,-0.142200,-0.069728,-0.533715,-0.842784,-0.219868,0.082009,0.120509,20.052395,-13.579344,-4.709190,,,,,,,
1512177699.381847,-0.080397,0.561855,0.520476,-0.126127,0.019995,-0.087937,-0.067964,-0.532757,-0.843534,-0.218901,0.029934,0.072522,20.130169,-12.979231,-4.559563,,,,,,,
1512177699.401866,-0.078898,0.557908,0.517980,-0.234631,0.039083,-0.101169,-0.066865,-0.529412,-0.845725,-0.230727,0.019555,-0.035074,20.430813,-12.828779,-4.637032,,,,,,,
1512177699.421855,-0.075926,0.553531,0.514313,-0.197891,0.072436,-0.194335,-0.064526,-0.525695,-0.848222,-0.194126,0.059325,-0.125915,20.728832,-13.278334,-4.564796,,,,,,,
1512177699.441875,-0.072578,0.551928,0.507958,-0.046556,-0.002918,-0.324596,-0.061747,-0.524330,-0.849272,-0.111410,0.108284,-0.122468,20.505169,-12.978666,-4.562737,,,,,,,
1512177699.461864,-0.069679,0.552698,0.500431,0.033231,-0.051950,-0.317216,-0.059256,-0.524985,-0.849045,-0.028604,0.109321,-0.058746,20.504803,-13.053663,-4.637779,,,,,,,
1512177699.481883,-0.069195,0.553612,0.494916,0.023835,-0.147250,-0.203611,-0.058812,-0.525763,-0.848594,-0.022212,0.077368,-0.041832,20.057156,-12.529341,-4.633705,,,,,,,
1512177699.501872,-0.071205,0.554233,0.491552,0.035427,-0.162333,-0.132072,-0.060495,-0.526291,-0.848149,-0.095786,0.035416,-0.060833,20.058926,-12.154341,-4.483543,,,,,,,
1512177699.521892,-0.073028,0.554617,0.488851,0.019283,-0.146352,-0.121588,-0.062026,-0.526618,-0.847835,-0.175965,0.027411,-0.073170,19.910992,-11.704557,-4.407051,,,,,,,
1512177699.541881,-0.073694,0.555169,0.485400,0.035845,-0.102467,-0.154244,-0.062570,-0.527087,-0.847504,-0.211173,0.048770,-0.048462,20.510983,-11.703657,-4.412148,,,,,,,
1512177699.561870,-0.073808,0.556195,0.481479,0.045417,-0.127022,-0.154191,-0.062626,-0.527959,-0.846957,-0.189907,0.043431,-0.001676,19.986477,-11.554441,-4.782616,,,,,,,
1512177699.581890,-0.075897,0.556609,0.478241,-0.009563,-0.208355,-0.121157,-0.064378,-0.528310,-0.846606,-0.186003,0.012991,0.017932,19.912045,-11.479551,-4.331947,,,,,,,
1512177699.601879,-0.079019,0.555058,0.474867,-0.118766,-0.208446,-0.156850,-0.067086,-0.526993,-0.847217,-0.204902,0.030792,-0.019269,20.209560,-12.004103,-4.559746,,,,,,,
1512177699.621898,-0.079084,0.552409,0.469568,-0.155509,-0.081209,-0.250757,-0.067251,-0.524739,-0.848601,-0.204081,0.051061,-0.045854,20.138165,-11.179213,-4.783730,,,,,,,
1512177699.641887,-0.076501,0.549629,0.462395,-0.154305,-0.024453,-0.320901,-0.065170,-0.522371,-0.850223,-0.104889,0.095415,-0.053769,20.063457,-11.104322,-4.858055,,,,,,,
1512177699.661907,-0.074329,0.547562,0.454799,-0.103263,-0.104499,-0.317243,-0.063403,-0.520607,-0.851438,-0.052976,0.113915,-0.040225,20.138165,-11.179213,-4.783730,,,,,,,
1512177699.681896,-0.074489,0.547042,0.448450,-0.001709,-0.168522,-0.272285,-0.063560,-0.520163,-0.851697,-0.076653,0.121909,-0.012316,19.914364,-10.879545,-5.081673,,,,,,,
1512177699.701885,-0.076758,0.548293,0.443023,0.076553,-0.246450,-0.238375,-0.065442,-0.521231,-0.850902,-0.115451,0.103827,0.017634,19.689205,-10.879896,-5.379753,,,,,,,
1512177699.721904,-0.079006,0.549730,0.438466,0.069467,-0.194210,-0.194590,-0.067295,-0.522457,-0.850005,-0.167492,0.078365,0.034346,19.616161,-10.505003,-4.853951,,,,,,,
1512177699.741893,-0.080412,0.550458,0.434720,0.024041,-0.143088,-0.152428,-0.068460,-0.523078,-0.849530,-0.228583,0.047232,0.026028,19.392406,-10.205336,-5.076897,,,,,,,
1512177699.761913,-0.080767,0.550239,0.431524,-0.012308,-0.067318,-0.142028,-0.068771,-0.522891,-0.849620,-0.291871,0.021945,-0.005864,19.316692,-10.355452,-5.151329,,,,,,,
1512177699.781902,-0.080140,0.550100,0.427399,-0.001520,-0.077837,-0.214398,-0.068244,-0.522772,-0.849735,-0.318963,0.046988,-0.022930,19.166988,-10.280668,-5.225029,,,,,,,
1512177699.801921,-0.078317,0.551065,0.421075,0.044931,-0.057270,-0.314929,-0.066655,-0.523595,-0.849355,-0.283961,0.084325,0.020909,19.092999,-10.055784,-5.224281,,,,,,,
1512177699.821910,-0.075127,0.551541,0.412482,-0.054037,-0.069024,-0.391029,-0.063926,-0.524001,-0.849314,-0.216820,0.077086,0.074824,18.944118,-9.831007,-4.997902,,,,,,,
1512177699.841899,-0.073849,0.549006,0.403087,-0.192477,-0.172824,-0.405123,-0.062939,-0.521840,-0.850718,-0.217487,0.074528,0.039209,19.171261,-9.305662,-5.449577,,,,,,,
1512177699.861919,-0.073798,0.545568,0.393914,-0.176679,-0.186709,-0.394282,-0.063027,-0.518904,-0.852505,-0.233268,0.086882,-0.021107,19.396267,-9.305326,-5.451485,,,,,,,
1512177699.881908,-0.073649,0.543079,0.384748,-0.136128,-0.175958,-0.395787,-0.062996,-0.516775,-0.853800,-0.215157,0.054525,-0.025656,19.322948,-8.930433,-5.450676,,,,,,,
1512177699.901927,-0.073301,0.540456,0.375437,-0.169101,-0.186679,-0.400566,-0.062797,-0.514527,-0.855171,-0.201607,0.039124,-0.030175,19.397869,-8.930326,-5.601311,,,,,,,
1512177699.921916,-0.073707,0.537880,0.366251,-0.122593,-0.238998,-0.379823,-0.063242,-0.512316,-0.856464,-0.176855,0.062350,-0.040875,19.175793,-8.255659,-5.824074,,,,,,,
1512177699.941936,-0.076135,0.537149,0.358386,-0.012853,-0.314797,-0.314531,-0.065350,-0.511688,-0.856682,-0.129276,0.083649,-0.018715,19.101437,-8.105772,-5.898369,,,,,,,
1512177699.961925,-0.080755,0.537797,0.352515,0.034787,-0.353345,-0.231889,-0.069280,-0.512246,-0.856039,-0.119288,0.083397,0.014349,19.477795,-7.805204,-5.901421,,,,,,,
1512177699.981944,-0.085434,0.538379,0.348021,0.007360,-0.286192,-0.181950,-0.073259,-0.512745,-0.855409,-0.155134,0.053578,0.021073,19.401669,-8.030317,-6.125893,,,,,,,
1512177700.001924,-0.088623,0.538489,0.343809,-0.005203,-0.198599,-0.191421,-0.075982,-0.512839,-0.855115,-0.190452,0.035620,0.007245,18.876659,-8.031111,-6.121422,,,,,,,
1512177700.021913,-0.088504,0.537817,0.339000,-0.064402,-0.033077,-0.214092,-0.075910,-0.512263,-0.855467,-0.218493,0.005060,-0.010912,18.804028,-7.506208,-6.120537,,,,,,,
1512177700.041933,-0.085337,0.535840,0.333383,-0.131169,0.066203,-0.232835,-0.073288,-0.510563,-0.856710,-0.233597,-0.009471,-0.053721,18.878979,-7.506102,-6.196190,,,,,,,
1512177700.061922,-0.080879,0.533253,0.327556,-0.139644,0.107854,-0.233878,-0.069574,-0.508337,-0.858342,-0.232169,0.019934,-0.101894,18.579250,-7.506559,-5.668633,,,,,,,
1512177700.081942,-0.077297,0.532019,0.322308,-0.023916,0.024664,-0.209036,-0.066547,-0.507274,-0.859211,-0.214444,0.047970,-0.120633,18.730709,-7.131330,-6.119728,,,,,,,
1512177700.101931,-0.077147,0.533458,0.318040,0.098995,-0.140800,-0.172656,-0.066362,-0.508514,-0.858492,-0.211180,0.075500,-0.093489,18.357067,-6.831877,-6.116402,,,,,,,
1512177700.121950,-0.078938,0.536425,0.313902,0.139904,-0.187684,-0.198877,-0.067780,-0.511066,-0.856864,-0.229202,0.069568,-0.034783,17.906612,-6.907560,-6.337624,,,,,,,
1512177700.141939,-0.079844,0.538376,0.308395,0.029921,-0.168520,-0.251574,-0.068477,-0.512743,-0.855806,-0.247731,0.049196,-0.005491,17.981380,-6.982450,-6.113289,,,,,,,
1512177700.161927,-0.079068,0.537994,0.301973,-0.074970,-0.100240,-0.286967,-0.067828,-0.512414,-0.856055,-0.273053,0.044519,-0.033411,17.909008,-6.382551,-6.262383,,,,,,,
1512177700.181947,-0.076652,0.536693,0.294646,-0.087209,-0.041449,-0.317857,-0.065811,-0.511297,-0.856880,-0.283814,0.056432,-0.066307,18.135357,-6.082212,-6.264153,,,,,,,
1512177700.201936,-0.072488,0.535986,0.286559,-0.042547,0.019617,-0.372431,-0.062268,-0.510689,-0.857507,-0.290332,0.040429,-0.061866,17.987194,-5.707441,-5.962700,,,,,,,
1512177700.221956,-0.068509,0.535748,0.277027,-0.043982,-0.063612,-0.418581,-0.058864,-0.510484,-0.857869,-0.270772,0.072145,-0.034786,17.986675,-5.782438,-6.337746,,,,,,,
1512177700.241945,-0.066115,0.535579,0.267377,-0.013079,-0.160764,-0.422737,-0.056816,-0.510339,-0.858094,-0.240959,0.101983,-0.015014,18.063808,-5.332319,-6.113167,,,,,,,
1512177700.261965,-0.066468,0.536732,0.257509,0.047794,-0.303783,-0.436211,-0.057079,-0.511330,-0.857486,-0.211552,0.110711,0.022601,18.114452,-5.925877,-6.751831,,,,,,,
1512177700.281954,-0.068819,0.537892,0.248421,0.034134,-0.341290,-0.385368,-0.059055,-0.512327,-0.856757,-0.223401,0.096525,0.033331,18.114040,-6.000889,-6.901871,,,,,,,
1512177700.301973,-0.071736,0.539059,0.239928,0.042540,-0.332749,-0.377755,-0.061510,-0.513329,-0.855984,-0.259565,0.074578,0.024838,18.190319,-5.700764,-7.052368,,,,,,,
1512177700.321962,-0.073183,0.539813,0.231104,0.007626,-0.222757,-0.388539,-0.062720,-0.513976,-0.855508,-0.302941,0.047667,0.008279,18.040951,-5.550999,-7.126022,,,,,,,
1512177700.341951,-0.071766,0.539987,0.221775,-0.018665,-0.089245,-0.404449,-0.061502,-0.514124,-0.855507,-0.313086,0.020777,-0.012367,18.041210,-5.475986,-7.275986,,,,,,,
1512177700.361971,-0.068586,0.539438,0.212367,-0.058140,-0.049790,-0.400619,-0.058800,-0.513654,-0.855979,-0.276268,0.007932,-0.029305,18.191662,-5.400761,-7.052231,,,,,,,
1512177700.381960,-0.066558,0.538471,0.203163,-0.063808,-0.140623,-0.383957,-0.057097,-0.512824,-0.856592,-0.211610,0.055777,-0.050467,18.342754,-5.100544,-7.578354,,,,,,,
1512177700.401978,-0.067462,0.538635,0.195222,0.040600,-0.244208,-0.320976,-0.057866,-0.512965,-0.856456,-0.151256,0.106700,-0.043492,18.418316,-5.025425,-7.128967,,,,,,,
1512177700.421968,-0.071399,0.541221,0.189087,0.144896,-0.351005,-0.250542,-0.061143,-0.515183,-0.854895,-0.095275,0.116120,0.014487,18.419476,-4.725422,-7.503830,,,,,,,
1512177700.441988,-0.077537,0.544147,0.185213,0.125629,-0.356638,-0.116516,-0.066272,-0.517688,-0.852998,-0.093015,0.098056,0.040772,18.343472,-4.950535,-7.503296,,,,,,,
1512177700.461977,-0.083350,0.546244,0.183930,0.091440,-0.266040,-0.043139,-0.071139,-0.519482,-0.851514,-0.139432,0.039593,0.016461,18.492001,-5.250309,-7.729706,,,,,,,
1512177700.481966,-0.086610,0.547028,0.182738,0.021554,-0.109078,-0.063859,-0.073879,-0.520151,-0.850872,-0.180851,-0.002615,-0.027073,18.568020,-5.025196,-7.730240,,,,,,,
1512177700.501985,-0.085567,0.546139,0.180031,-0.062378,0.059712,-0.138048,-0.073031,-0.519392,-0.851409,-0.187421,0.003812,-0.066560,18.494595,-4.650318,-7.954422,,,,,,,
1512177700.521974,-0.081589,0.544874,0.175432,-0.059985,0.100461,-0.216761,-0.069696,-0.518310,-0.852347,-0.154623,0.030639,-0.086694,18.869259,-4.724751,-7.957642,,,,,,,
1512177700.541994,-0.077946,0.544628,0.169850,-0.008262,0.013021,-0.254694,-0.066601,-0.518100,-0.852722,-0.122745,0.043903,-0.094025,18.868206,-4.949757,-8.032745,,,,,,,
1512177700.561983,-0.077033,0.545421,0.164353,0.043620,-0.139680,-0.240615,-0.065791,-0.518778,-0.852373,-0.126988,0.065317,-0.093901,18.944225,-4.724644,-8.033279,,,,,,,
1512177700.582003,-0.078816,0.547717,0.159483,0.133802,-0.226108,-0.218287,-0.067216,-0.520740,-0.851064,-0.173598,0.066181,-0.062373,18.870602,-4.424747,-7.957504,,,,,,,
1512177700.601992,-0.081344,0.551004,0.154881,0.154006,-0.242104,-0.215917,-0.069229,-0.523543,-0.849181,-0.231079,0.038787,-0.014818,18.645611,-4.425083,-7.955597,,,,,,,
1512177700.621981,-0.083676,0.553663,0.149690,0.094896,-0.244262,-0.251962,-0.071092,-0.525806,-0.847627,-0.294616,0.044803,0.019609,18.197262,-4.050755,-8.026596,,,,,,,
1512177700.641999,-0.084424,0.554530,0.143471,-0.006959,-0.156771,-0.276584,-0.071687,-0.526544,-0.847119,-0.314970,0.032754,0.050427,18.048183,-3.825977,-8.175217,,,,,,,
1512177700.661988,-0.083882,0.553719,0.136565,-0.085324,-0.146146,-0.307531,-0.071264,-0.525854,-0.847583,-0.319208,0.036261,0.029147,18.272289,-4.050648,-7.952240,,,,,,,
1512177700.682009,-0.083078,0.551930,0.129221,-0.126652,-0.149386,-0.323068,-0.070660,-0.524332,-0.848576,-0.305255,0.042428,-0.012721,18.273159,-3.825642,-8.252121,,,,,,,
1512177700.701998,-0.082175,0.549839,0.120678,-0.132278,-0.148236,-0.370053,-0.069984,-0.522550,-0.849730,-0.256294,0.046125,-0.037568,18.272442,-3.975651,-8.327194,,,,,,,
1512177700.722017,-0.081214,0.547796,0.111306,-0.131700,-0.175936,-0.406387,-0.069254,-0.520807,-0.850859,-0.187567,0.062052,-0.052598,18.650600,-3.300083,-8.105072,,,,,,,
1512177700.742006,-0.080554,0.546160,0.101459,-0.099560,-0.205770,-0.416682,-0.068761,-0.519409,-0.851753,-0.112636,0.095352,-0.043404,18.724621,-3.449970,-8.705780,,,,,,,
1512177700.762026,-0.080944,0.545754,0.092391,-0.012874,-0.246317,-0.375060,-0.069110,-0.519063,-0.851936,-0.048658,0.095707,-0.012978,19.101040,-3.149403,-8.558823,,,,,,,
1512177700.782015,-0.082602,0.546711,0.085423,0.039370,-0.268923,-0.247522,-0.070482,-0.519880,-0.851325,-0.037734,0.071302,0.016959,18.575558,-3.225193,-8.854401,,,,,,,
1512177700.802004,-0.086067,0.548468,0.081563,0.094061,-0.272261,-0.138003,-0.073352,-0.521381,-0.850164,-0.099072,0.033939,0.023992,18.876904,-2.924747,-8.856812,,,,,,,
1512177700.822023,-0.089603,0.550302,0.079229,0.071121,-0.200798,-0.100774,-0.076272,-0.522944,-0.848946,-0.164389,0.021007,0.037499,18.726711,-2.924961,-9.230530,,,,,,,
1512177700.842011,-0.091007,0.550719,0.076449,-0.006883,-0.098275,-0.149521,-0.077445,-0.523300,-0.848621,-0.214929,0.019165,0.024173,18.877804,-2.699741,-9.081711,,,,,,,
1512177700.862031,-0.089309,0.549684,0.072020,-0.091142,0.007458,-0.206876,-0.076051,-0.522418,-0.849290,-0.230208,0.034946,-0.007995,19.104748,-2.249393,-9.233414,,,,,,,
1512177700.882020,-0.085870,0.547976,0.065954,-0.090819,0.023649,-0.289966,-0.073207,-0.520961,-0.850434,-0.226811,0.076518,-0.034453,18.952511,-2.774632,-9.007385,,,,,,,
1512177700.902040,-0.082577,0.547764,0.058010,-0.007362,-0.061502,-0.376467,-0.070415,-0.520780,-0.850780,-0.161320,0.111951,-0.006184,18.955166,-2.174625,-9.082092,,,,,,,
1512177700.922029,-0.081569,0.548596,0.049651,0.012399,-0.185434,-0.353161,-0.069522,-0.521489,-0.850419,-0.100125,0.098409,0.046785,18.954082,-2.399616,-9.232208,,,,,,,
1512177700.942018,-0.083389,0.548695,0.043605,-0.023898,-0.249837,-0.223852,-0.071066,-0.521575,-0.850240,-0.118815,0.041655,0.033299,18.955700,-2.024616,-9.382034,,,,,,,
1512177700.962038,-0.087541,0.548416,0.039826,-0.009983,-0.275571,-0.164041,-0.074608,-0.521336,-0.850082,-0.187355,0.013432,-0.017731,18.957348,-1.649616,-9.456863,,,,,,,
