timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512177520.526915,-0.218645,0.452588,0.757192,0.137063,-0.137783,-0.017486,-0.195068,-0.437294,-0.877906,0.127777,0.199868,0.036216,13.022003,-8.051949,-13.191643,,,,,,,
1512177520.546904,-0.223579,0.455694,0.757798,0.152404,-0.280960,0.015287,-0.199096,-0.440086,-0.875604,0.139952,0.150611,0.060281,13.243546,-8.801613,-13.343910,,,,,,,
1512177520.566923,-0.230258,0.457331,0.760087,0.085616,-0.264188,0.122047,-0.204774,-0.441555,-0.873552,0.096574,0.088665,0.033968,13.094559,-8.576836,-13.342522,,,,,,,
1512177520.586912,-0.235337,0.457160,0.764527,0.049799,-0.078592,0.235179,-0.209226,-0.441401,-0.872574,0.024457,0.034434,-0.026504,13.469528,-8.576271,-13.420708,,,,,,,
1512177520.606932,-0.235906,0.456099,0.771063,0.016466,0.229872,0.331713,-0.209832,-0.440449,-0.872910,-0.011360,-0.008633,-0.080627,13.843933,-8.725716,-13.273964,,,,,,,
1512177520.626921,-0.230158,0.452347,0.777853,-0.172014,0.513726,0.333170,-0.205187,-0.437078,-0.875704,0.037142,0.029501,-0.159025,13.842621,-9.025719,-13.199104,,,,,,,
1512177520.646910,-0.220478,0.446444,0.782157,-0.250848,0.579017,0.203259,-0.197261,-0.431760,-0.880152,0.136714,0.127195,-0.222860,14.217285,-9.100151,-13.202324,,,,,,,
1512177520.666929,-0.211157,0.442008,0.784022,-0.142660,0.433048,0.100915,-0.189448,-0.427756,-0.883817,0.257319,0.204810,-0.221179,13.987320,-10.225502,-12.975929,,,,,,,
1512177520.686918,-0.207332,0.441225,0.785949,0.048954,0.090445,0.100364,-0.186135,-0.427047,-0.884862,0.327218,0.218155,-0.162944,14.440933,-9.399818,-13.204384,,,,,,,
1512177520.706938,-0.210182,0.443350,0.790149,0.193887,-0.093310,0.223354,-0.188467,-0.428968,-0.883439,0.288152,0.198896,-0.102218,14.589508,-9.699593,-13.355797,,,,,,,
1512177520.726927,-0.216478,0.446603,0.798659,0.265573,-0.152295,0.399022,-0.193724,-0.431904,-0.880867,0.193464,0.129948,-0.085045,14.514542,-9.699699,-13.280144,,,,,,,
1512177520.746947,-0.223657,0.449947,0.810065,0.259673,-0.072389,0.502625,-0.199721,-0.434918,-0.878040,0.045470,0.043317,-0.103832,14.211807,-10.300163,-13.352882,,,,,,,
1512177520.766936,-0.228373,0.451418,0.822533,0.158188,0.129295,0.524240,-0.203715,-0.436242,-0.876464,-0.096639,0.012460,-0.160859,14.137634,-10.150276,-13.052177,,,,,,,
1512177520.786925,-0.226537,0.450466,0.832816,-0.013489,0.418738,0.411890,-0.202198,-0.435385,-0.877241,-0.104931,0.063193,-0.197389,14.212738,-10.150154,-12.827812,,,,,,,
1512177520.806944,-0.219342,0.447401,0.838376,-0.105640,0.498092,0.185894,-0.196171,-0.432624,-0.879972,0.043171,0.183249,-0.173281,14.209778,-10.825157,-12.678123,,,,,,,
1512177520.826933,-0.212426,0.445944,0.839951,-0.019222,0.273118,0.041378,-0.190213,-0.431310,-0.881923,0.222333,0.266576,-0.103734,14.508911,-10.974709,-13.055748,,,,,,,
1512177520.846919,-0.211720,0.447425,0.841363,0.155710,-0.042888,0.084389,-0.189456,-0.432645,-0.881432,0.314898,0.249463,-0.021660,14.431931,-11.424828,-12.980309,,,,,,,
1512177520.866908,-0.218078,0.451053,0.847137,0.255387,-0.248250,0.301532,-0.194715,-0.435914,-0.878671,0.274763,0.174302,-0.001883,14.581360,-11.574608,-12.756660,,,,,,,
1512177520.886927,-0.225847,0.453378,0.857663,0.172088,-0.076819,0.511999,-0.201308,-0.438005,-0.876141,0.150512,0.072496,-0.065814,14.356888,-11.424950,-13.054680,,,,,,,
1512177520.906916,-0.230607,0.452343,0.870538,0.035763,0.134343,0.578986,-0.205580,-0.437074,-0.875614,-0.011644,0.041185,-0.164257,14.354340,-12.024940,-12.754951,,,,,,,
1512177520.926905,-0.228698,0.449737,0.881282,-0.049201,0.427164,0.444449,-0.204165,-0.434729,-0.877111,-0.076520,0.087759,-0.222147,14.580048,-11.874611,-12.681801,,,,,,,
1512177520.946925,-0.222193,0.446640,0.888306,-0.083748,0.461623,0.278831,-0.198751,-0.431938,-0.879730,0.040167,0.197975,-0.191849,14.354675,-11.949944,-12.754921,,,,,,,
1512177520.966914,-0.216608,0.445740,0.891775,0.056288,0.270950,0.117090,-0.193919,-0.431126,-0.881205,0.203470,0.263905,-0.095311,14.728775,-12.174385,-12.533211,,,,,,,
1512177520.986933,-0.216861,0.448102,0.896130,0.205807,-0.024908,0.215237,-0.193922,-0.433255,-0.880160,0.285536,0.241513,-0.026411,14.653168,-12.324501,-12.382637,,,,,,,
1512177521.006922,-0.223709,0.451576,0.903500,0.257449,-0.251466,0.304746,-0.199610,-0.436384,-0.877338,0.233606,0.224821,-0.022381,14.349243,-13.149956,-12.830467,,,,,,,
1512177521.026942,-0.231884,0.455861,0.911918,0.302822,-0.159595,0.337705,-0.206343,-0.440236,-0.873849,0.125975,0.145589,-0.018790,14.576447,-12.699608,-12.457176,,,,,,,
1512177521.046931,-0.236563,0.458254,0.921369,0.137723,0.059000,0.404300,-0.210183,-0.442383,-0.871847,0.026986,0.120163,-0.053873,14.351746,-12.624947,-12.530220,,,,,,,
1512177521.066920,-0.235668,0.457478,0.930325,0.027224,0.333375,0.395125,-0.209482,-0.441687,-0.872368,-0.017630,0.109748,-0.082069,14.275177,-13.000069,-12.304771,,,,,,,
1512177521.086939,-0.231130,0.455794,0.938681,-0.006420,0.444466,0.372639,-0.205692,-0.440175,-0.874033,0.016818,0.156667,-0.112127,14.573868,-13.299614,-12.232460,,,,,,,
1512177521.106928,-0.224843,0.453963,0.946582,-0.006369,0.489332,0.371730,-0.200371,-0.438531,-0.876093,0.104470,0.188058,-0.118048,14.574020,-13.299614,-11.932457,,,,,,,
1512177521.126948,-0.220216,0.452821,0.954877,0.050986,0.356953,0.378498,-0.196425,-0.437504,-0.877499,0.174238,0.197407,-0.138599,14.648071,-13.524513,-11.783195,,,,,,,
1512177521.146937,-0.218980,0.452853,0.963596,0.113692,0.187200,0.382015,-0.195337,-0.437533,-0.877727,0.185678,0.199938,-0.160816,14.273041,-13.525063,-11.855019,,,,,,,
1512177521.166956,-0.220783,0.453988,0.972543,0.187237,0.077289,0.376297,-0.196811,-0.438553,-0.876888,0.148593,0.186524,-0.158390,14.421127,-13.974846,-11.631508,,,,,,,
1512177521.186945,-0.223697,0.456055,0.982047,0.229450,0.047399,0.401326,-0.199163,-0.440410,-0.875426,0.087484,0.164363,-0.137514,14.570145,-14.199623,-11.557869,,,,,,,
1512177521.206934,-0.225919,0.458506,0.991565,0.210652,0.123250,0.381061,-0.200866,-0.442609,-0.873926,0.050933,0.137937,-0.122610,14.568497,-14.574623,-11.483055,,,,,,,
1512177521.226954,-0.226148,0.459634,0.999853,0.130537,0.202275,0.330071,-0.200953,-0.443620,-0.873393,0.052531,0.136675,-0.094625,14.569107,-14.424629,-11.632988,,,,,,,
1512177521.246943,-0.224522,0.459642,1.007120,0.059406,0.223563,0.313123,-0.199532,-0.443627,-0.873715,0.085763,0.166039,-0.114413,14.343536,-14.574959,-11.406136,,,,,,,
1512177521.266963,-0.222155,0.459306,1.013229,0.082767,0.254693,0.256005,-0.197497,-0.443326,-0.874330,0.139575,0.195966,-0.085341,14.192154,-14.875191,-11.480003,,,,,,,
1512177521.286952,-0.220976,0.460216,1.020390,0.149484,0.167028,0.343016,-0.196377,-0.444141,-0.874169,0.192013,0.176273,-0.063987,14.265091,-15.325081,-11.555840,,,,,,,
1512177521.306971,-0.223035,0.461088,1.029925,0.150073,0.086734,0.432292,-0.198091,-0.444922,-0.873385,0.152086,0.165595,-0.082258,14.339233,-15.549965,-11.256584,,,,,,,
1512177521.326960,-0.225627,0.461808,1.040097,0.173631,0.116697,0.428478,-0.200283,-0.445567,-0.872556,0.085170,0.161571,-0.091251,14.188919,-15.625191,-11.180351,,,,,,,
1512177521.346949,-0.226320,0.462384,1.050606,0.135545,0.203053,0.478326,-0.200830,-0.446083,-0.872166,0.062600,0.134254,-0.093257,14.114304,-15.550301,-11.104683,,,,,,,
1512177521.366969,-0.225758,0.461020,1.061130,0.039934,0.253151,0.461127,-0.200476,-0.444861,-0.872871,0.038229,0.160209,-0.132103,14.039413,-15.550423,-10.879036,,,,,,,
1512177521.386958,-0.224811,0.459990,1.069733,0.093972,0.187228,0.348678,-0.199751,-0.443939,-0.873507,0.070875,0.203720,-0.131849,14.487793,-15.924751,-10.733040,,,,,,,
1512177521.406977,-0.225233,0.461221,1.077174,0.194822,0.100940,0.305062,-0.199997,-0.445041,-0.872889,0.123459,0.206974,-0.096318,14.036072,-16.300423,-10.804390,,,,,,,
1512177521.426966,-0.227491,0.463257,1.085167,0.203795,0.033593,0.340141,-0.201762,-0.446864,-0.871551,0.140117,0.176067,-0.082123,13.886108,-16.300652,-10.728111,,,,,,,
1512177521.446986,-0.231650,0.465062,1.094538,0.213254,-0.037032,0.409325,-0.205200,-0.448479,-0.869918,0.099289,0.141777,-0.088899,14.108337,-16.900322,-10.880302,,,,,,,
1512177521.466975,-0.236821,0.467136,1.104453,0.248606,-0.035888,0.399181,-0.209477,-0.450331,-0.867939,0.047184,0.146254,-0.085674,13.808487,-16.900764,-10.577751,,,,,,,
1512177521.486994,-0.240682,0.469693,1.114363,0.257014,0.048488,0.410256,-0.212551,-0.452612,-0.866003,0.019466,0.148627,-0.035975,13.433411,-16.901329,-10.724556,,,,,,,
1512177521.506983,-0.243360,0.471237,1.124789,0.198880,0.084649,0.446853,-0.214701,-0.453988,-0.864751,0.006556,0.146005,-0.008250,13.507843,-17.051216,-10.500267,,,,,,,
1512177521.526972,-0.245029,0.472039,1.135211,0.146687,0.162542,0.447432,-0.216056,-0.454704,-0.864038,-0.001062,0.109382,-0.010871,13.432327,-17.201332,-10.199715,,,,,,,
1512177521.546992,-0.244784,0.470471,1.144046,-0.009435,0.221250,0.350497,-0.216017,-0.453306,-0.864782,0.016233,0.131559,-0.060237,13.203415,-18.026680,-10.573174,,,,,,,
1512177521.566981,-0.241996,0.468172,1.150122,-0.024202,0.275848,0.279048,-0.213854,-0.451256,-0.866390,0.074923,0.130852,-0.084446,13.280640,-17.576561,-10.198601,,,,,,,
1512177521.587000,-0.240443,0.466344,1.156634,0.041254,0.197899,0.313838,-0.212704,-0.449624,-0.867520,0.117734,0.136636,-0.105258,13.655258,-17.650993,-10.276833,,,,,,,
1512177521.606989,-0.242039,0.466541,1.164796,0.148089,0.030271,0.356379,-0.214067,-0.449799,-0.867094,0.136156,0.155366,-0.105883,13.428604,-18.026344,-10.200096,,,,,,,
1512177521.627009,-0.246421,0.468793,1.173706,0.273515,-0.028332,0.375046,-0.217617,-0.451810,-0.865163,0.122311,0.113248,-0.037272,13.203979,-17.951668,-10.123146,,,,,,,
1512177521.646998,-0.252116,0.471255,1.184581,0.228389,-0.061674,0.460632,-0.222262,-0.454005,-0.862830,0.077685,0.102412,-0.020425,12.827515,-18.252235,-10.345100,,,,,,,
1512177521.666987,-0.256585,0.472678,1.195104,0.205514,0.047306,0.430830,-0.225952,-0.455272,-0.861202,0.028137,0.048916,0.001858,12.673553,-19.152473,-10.194237,,,,,,,
1512177521.687007,-0.258776,0.472718,1.204921,0.093855,0.125139,0.417756,-0.227834,-0.455308,-0.860687,0.005895,0.052384,-0.014862,12.675644,-18.702461,-10.044029,,,,,,,
1512177521.706996,-0.257644,0.470712,1.213478,-0.021720,0.270297,0.386736,-0.227091,-0.453521,-0.861826,0.005274,0.062667,-0.053655,12.675720,-18.702461,-9.894020,,,,,,,
1512177521.727015,-0.253955,0.467805,1.220309,-0.043817,0.355875,0.308892,-0.224241,-0.450928,-0.863931,0.044950,0.075303,-0.075446,12.599564,-18.927574,-10.193489,,,,,,,
1512177521.747004,-0.250279,0.465322,1.226920,-0.040888,0.287486,0.321488,-0.221340,-0.448711,-0.865831,0.092923,0.102977,-0.102171,12.524704,-18.927696,-9.892845,,,,,,,
1512177521.767024,-0.248558,0.463700,1.233810,0.049552,0.223517,0.328972,-0.220029,-0.447261,-0.866915,0.102231,0.105906,-0.094328,12.298279,-19.153038,-10.716042,,,,,,,
1512177521.787013,-0.249002,0.463640,1.242795,0.118482,0.154030,0.412884,-0.220420,-0.447207,-0.866843,0.102637,0.110003,-0.095376,12.296860,-19.453026,-10.866188,,,,,,,
1512177521.807002,-0.250508,0.463761,1.252274,0.135667,0.134841,0.403468,-0.221712,-0.447315,-0.866458,0.072862,0.097370,-0.087506,12.295212,-19.828041,-10.791344,,,,,,,
1512177521.827021,-0.251917,0.464293,1.261543,0.139168,0.108176,0.383169,-0.222873,-0.447791,-0.865914,0.087436,0.108557,-0.073935,11.845093,-19.828712,-11.012520,,,,,,,
1512177521.846992,-0.253285,0.464764,1.269996,0.130943,0.098591,0.364896,-0.224005,-0.448212,-0.865404,0.104376,0.104507,-0.039854,11.620575,-19.754051,-10.710579,,,,,,,
1512177521.867012,-0.255498,0.465045,1.278495,0.125469,0.050499,0.371044,-0.225887,-0.448463,-0.864785,0.111767,0.104744,-0.034309,11.619980,-19.904045,-10.560646,,,,,,,
1512177521.887001,-0.258694,0.465086,1.287817,0.129855,0.016212,0.426423,-0.228645,-0.448499,-0.864041,0.089394,0.090650,-0.048618,11.469757,-19.979271,-10.334419,,,,,,,
1512177521.907020,-0.262245,0.465300,1.297400,0.142051,0.028039,0.398925,-0.231687,-0.448690,-0.863131,0.039304,0.052527,-0.063825,11.768448,-20.278831,-10.262108,,,,,,,
1512177521.927009,-0.264577,0.465584,1.305940,0.131108,0.107156,0.355333,-0.233666,-0.448945,-0.862465,-0.010642,0.072465,-0.049935,11.168701,-20.204720,-10.406960,,,,,,,
1512177521.946998,-0.264462,0.465404,1.315410,0.093225,0.227598,0.460744,-0.233588,-0.448784,-0.862570,0.022559,0.074943,-0.026163,11.016312,-20.729958,-10.480934,,,,,,,
1512177521.967018,-0.263657,0.463719,1.324847,0.041006,0.253281,0.396113,-0.233090,-0.447277,-0.863486,0.050961,0.097408,-0.034981,10.716415,-20.730400,-10.253380,,,,,,,
1512177521.987007,-0.262586,0.462615,1.333440,0.049679,0.206318,0.385416,-0.232293,-0.446289,-0.864212,0.099939,0.094071,-0.052963,11.166748,-20.654732,-10.257179,,,,,,,
1512177522.007026,-0.262492,0.461157,1.341315,0.039605,0.172191,0.347838,-0.232381,-0.444984,-0.864861,0.110509,0.088905,-0.067985,10.941635,-20.655067,-10.480263,,,,,,,
1512177522.027015,-0.263230,0.460513,1.349434,0.091579,0.116700,0.361191,-0.233093,-0.444408,-0.864966,0.106583,0.088664,-0.099847,10.565170,-21.030632,-10.027245,,,,,,,
1512177522.047035,-0.264527,0.460873,1.358072,0.166941,0.129591,0.381516,-0.234174,-0.444730,-0.864508,0.067029,0.087660,-0.072702,10.714569,-21.180412,-9.878593,,,,,,,
1512177522.067024,-0.266365,0.462212,1.368309,0.204189,0.113491,0.449161,-0.235605,-0.445930,-0.863501,0.052301,0.069953,-0.036966,10.414612,-21.180855,-9.801048,,,,,,,
1512177522.087013,-0.269065,0.463027,1.379005,0.172096,0.078179,0.453902,-0.237839,-0.446658,-0.862511,0.009949,0.073779,-0.023567,10.488419,-21.480751,-9.501823,,,,,,,
1512177522.107032,-0.271335,0.463384,1.389282,0.145926,0.120922,0.427021,-0.239753,-0.446977,-0.861816,-0.017220,0.078951,-0.019349,10.036758,-21.856422,-9.423164,,,,,,,
1512177522.127021,-0.271776,0.463064,1.398266,0.078609,0.179677,0.375081,-0.240172,-0.446692,-0.861847,-0.001909,0.066473,-0.020568,9.587921,-21.632103,-9.119240,,,,,,,
1512177522.147041,-0.271033,0.461793,1.405765,0.028338,0.204269,0.321133,-0.239683,-0.445554,-0.862572,0.036940,0.067136,-0.041374,9.586960,-21.857094,-9.044350,,,,,,,
1512177522.167030,-0.270339,0.460483,1.412757,0.035663,0.163677,0.327495,-0.239240,-0.444381,-0.863300,0.074811,0.065063,-0.059536,9.509552,-22.382210,-9.118950,,,,,,,
1512177522.187050,-0.270778,0.459529,1.420180,0.073013,0.147719,0.324783,-0.239732,-0.443526,-0.863603,0.091005,0.095717,-0.066969,9.360931,-22.082436,-9.042534,,,,,,,
1512177522.207039,-0.271058,0.459413,1.427925,0.102521,0.154130,0.345487,-0.239988,-0.443422,-0.863585,0.117949,0.094881,-0.059266,8.984589,-22.383003,-9.039482,,,,,,,
1512177522.227028,-0.272285,0.459151,1.436668,0.108981,0.105957,0.404047,-0.241079,-0.443187,-0.863402,0.097799,0.083156,-0.056871,8.909927,-22.308113,-9.038811,,,,,,,
1512177522.247047,-0.274025,0.459354,1.446231,0.148304,0.120955,0.412131,-0.242556,-0.443370,-0.862895,0.066088,0.068660,-0.054281,8.759613,-22.383339,-8.962578,,,,,,,
1512177522.267036,-0.275409,0.459306,1.455436,0.117846,0.124171,0.385052,-0.243757,-0.443326,-0.862579,0.054090,0.082471,-0.036515,8.384018,-22.533913,-8.809456,,,,,,,
1512177522.287056,-0.276106,0.459323,1.464180,0.117765,0.139106,0.389361,-0.244355,-0.443342,-0.862401,0.052079,0.062681,-0.024821,8.308716,-22.609016,-8.733849,,,,,,,
1512177522.307045,-0.276870,0.458720,1.472414,0.079026,0.135932,0.347216,-0.245088,-0.442801,-0.862471,0.063279,0.088751,-0.025041,8.308121,-22.759010,-8.583931,,,,,,,
1512177522.327064,-0.277357,0.458461,1.480503,0.106446,0.133806,0.365731,-0.245538,-0.442568,-0.862462,0.076791,0.073138,-0.017802,7.858124,-22.759697,-8.580101,,,,,,,
1512177522.347053,-0.278640,0.458073,1.488750,0.093838,0.108171,0.352664,-0.246692,-0.442221,-0.862311,0.067386,0.071829,-0.028832,7.857483,-22.909691,-8.505180,,,,,,,
1512177522.367042,-0.280269,0.458299,1.497173,0.140345,0.098583,0.376759,-0.248069,-0.442423,-0.861812,0.056403,0.052714,-0.017628,7.480972,-23.210258,-8.802116,,,,,,,
1512177522.387062,-0.282032,0.458404,1.506663,0.123593,0.119832,0.424566,-0.249575,-0.442517,-0.861329,0.036043,0.048169,-0.022841,7.555862,-23.285149,-8.352791,,,,,,,
1512177522.407051,-0.283005,0.458074,1.516533,0.115997,0.188159,0.435351,-0.250453,-0.442221,-0.861226,0.021404,0.028601,-0.026881,7.254822,-23.510597,-8.425362,,,,,,,
1512177522.427070,-0.283178,0.457199,1.526282,0.071511,0.206283,0.418779,-0.250711,-0.441437,-0.861554,0.017175,0.053009,-0.053379,6.731171,-23.211388,-8.420753,,,,,,,
1512177522.447059,-0.282667,0.456462,1.534770,0.091640,0.200018,0.361482,-0.250361,-0.440775,-0.861994,0.041270,0.049417,-0.041097,6.732330,-22.986382,-8.120644,,,,,,,
1512177522.467079,-0.282748,0.456280,1.542814,0.097218,0.135970,0.343216,-0.250454,-0.440612,-0.862051,0.077907,0.054152,-0.040217,6.507629,-22.911720,-8.193703,,,,,,,
1512177522.487068,-0.283955,0.456566,1.550359,0.125402,0.092275,0.312556,-0.251458,-0.440868,-0.861627,0.096963,0.031444,-0.024069,6.429474,-23.586830,-8.418373,,,,,,,
1512177522.507057,-0.285931,0.456703,1.558002,0.099418,0.053740,0.335501,-0.253143,-0.440992,-0.861070,0.110641,0.015714,-0.027144,6.505264,-23.436714,-8.193947,,,,,,,
1512177522.527076,-0.288198,0.456405,1.565665,0.099558,0.039869,0.325859,-0.255132,-0.440724,-0.860620,0.101431,0.021840,-0.045050,6.278656,-23.812065,-8.042213,,,,,,,
1512177522.547065,-0.290481,0.457343,1.573219,0.180614,0.046405,0.323857,-0.256978,-0.441566,-0.859639,0.102742,-0.004464,-0.026348,6.054031,-23.737404,-7.965263,,,,,,,
1512177522.567085,-0.293381,0.458771,1.582103,0.188099,0.043086,0.386851,-0.259287,-0.442847,-0.858286,0.100412,-0.015436,-0.010260,5.527344,-24.113182,-7.960960,,,,,,,
1512177522.587074,-0.296147,0.459808,1.591756,0.180239,0.063316,0.411324,-0.261526,-0.443776,-0.857125,0.089544,-0.016505,0.000314,5.378235,-23.888405,-8.184593,,,,,,,
1512177522.607093,-0.298734,0.460812,1.601868,0.185219,0.092127,0.434954,-0.263611,-0.444675,-0.856020,0.086990,-0.027615,0.016405,5.153534,-23.813744,-8.257637,,,,,,,
1512177522.627083,-0.300516,0.460972,1.611906,0.108686,0.139031,0.423346,-0.265115,-0.444819,-0.855481,0.086450,-0.019628,0.005612,4.779022,-23.739311,-7.954414,,,,,,,
1512177522.647072,-0.300478,0.460116,1.620693,0.062328,0.198839,0.393033,-0.265195,-0.444052,-0.855854,0.087415,-0.034769,-0.003032,4.478119,-23.964760,-7.726982,,,,,,,
1512177522.667091,-0.299306,0.458734,1.628752,0.030055,0.236273,0.348992,-0.264373,-0.442813,-0.856750,0.102782,0.011462,-0.042725,4.251617,-24.265099,-8.025200,,,,,,,
1512177522.687080,-0.297605,0.458152,1.636743,0.104099,0.244859,0.384207,-0.262990,-0.442291,-0.857445,0.129872,-0.014725,-0.021889,4.928802,-23.814079,-7.730736,,,,,,,
1512177522.707100,-0.297679,0.458034,1.646226,0.106580,0.161464,0.423396,-0.263069,-0.442185,-0.857475,0.128242,0.012299,-0.038170,4.253128,-23.965096,-7.725060,,,,,,,
1512177522.727089,-0.299249,0.458203,1.655715,0.163314,0.108169,0.405906,-0.264393,-0.442337,-0.856990,0.100132,0.015045,-0.011342,4.028564,-23.890434,-7.498116,,,,,,,
1512177522.747108,-0.301350,0.459390,1.666095,0.192432,0.125216,0.451162,-0.266037,-0.443401,-0.855930,0.073273,0.003109,0.002705,3.653488,-23.890999,-7.644936,,,,,,,
1512177522.767097,-0.302025,0.459304,1.676692,0.102836,0.224405,0.458737,-0.266626,-0.443324,-0.855787,0.045251,-0.010396,-0.006426,3.429504,-23.666328,-7.642921,,,,,,,
1512177522.787086,-0.300619,0.457913,1.686332,0.046784,0.282053,0.434674,-0.265605,-0.442077,-0.856749,0.031168,-0.024033,-0.027375,3.354614,-23.666451,-7.417274,,,,,,,
1512177522.807106,-0.298001,0.455758,1.695289,0.002400,0.330093,0.412875,-0.263640,-0.440143,-0.858350,0.029219,0.006382,-0.075411,2.978012,-24.042015,-7.264259,,,,,,,
1512177522.827095,-0.294234,0.453632,1.703603,0.019929,0.368631,0.386613,-0.260675,-0.438233,-0.860231,0.045633,0.023590,-0.098280,3.353760,-23.891457,-7.117378,,,,,,,
1512177522.847083,-0.291502,0.452615,1.712354,0.096422,0.292883,0.399186,-0.258453,-0.437318,-0.861366,0.046340,0.029802,-0.113655,3.126053,-24.491783,-7.115746,,,,,,,
1512177522.867072,-0.290646,0.453209,1.722087,0.178152,0.231013,0.417209,-0.257640,-0.437853,-0.861338,0.021236,0.013735,-0.118963,2.677063,-24.267464,-7.111824,,,,,,,
1512177522.887092,-0.290518,0.454352,1.731858,0.176387,0.212901,0.394736,-0.257386,-0.438880,-0.860891,-0.015166,0.014426,-0.098307,2.452774,-24.117805,-7.034843,,,,,,,
1512177522.907081,-0.289669,0.455434,1.740766,0.167542,0.261038,0.351065,-0.256520,-0.439852,-0.860654,-0.055782,0.012148,-0.082126,2.377899,-24.117912,-6.809196,,,,,,,
1512177522.927070,-0.287390,0.456347,1.748846,0.130734,0.306971,0.322975,-0.254444,-0.440672,-0.860851,-0.082211,0.005872,-0.082325,2.226578,-24.418144,-6.733055,,,,,,,
1512177522.947089,-0.283738,0.456703,1.755472,0.090384,0.331623,0.249985,-0.251254,-0.440992,-0.861623,-0.081357,0.015745,-0.091456,2.150040,-24.793251,-6.432594,,,,,,,
1512177522.967078,-0.279494,0.457162,1.760712,0.082553,0.321014,0.207192,-0.247539,-0.441403,-0.862487,-0.067570,0.011029,-0.086914,2.374298,-24.942924,-6.584587,,,,,,,
1512177522.987098,-0.275069,0.457561,1.764775,0.068668,0.306161,0.142974,-0.243673,-0.441761,-0.863405,-0.021052,0.028019,-0.082747,2.374298,-24.942924,-6.584587,,,,,,,
1512177523.007087,-0.270957,0.458547,1.767895,0.098902,0.253920,0.117647,-0.240004,-0.442646,-0.863979,0.018553,0.018421,-0.074192,2.225082,-24.793144,-6.358238,,,,,,,
