timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512177147.466733,-0.688979,0.539829,-1.796124,0.004137,0.361661,0.198812,-0.545342,-0.513989,-0.662128,0.099908,-0.062000,0.013676,-25.716873,16.264946,-9.775215,,,,,,,
1512177147.486722,-0.684428,0.536653,-1.790581,0.051827,0.357169,0.344469,-0.543353,-0.511262,-0.665865,0.096942,-0.082183,-0.029143,-25.266006,16.490623,-10.078911,,,,,,,
1512177147.506741,-0.683585,0.532859,-1.781150,0.144427,0.232071,0.476501,-0.544013,-0.507998,-0.667821,0.077979,-0.089750,-0.066722,-25.039612,16.790962,-10.005699,,,,,,,
1512177147.526703,-0.686238,0.529775,-1.769360,0.232707,0.126441,0.483809,-0.546773,-0.505339,-0.667585,0.040669,-0.088258,-0.077319,-24.813599,17.016304,-10.007515,,,,,,,
1512177147.546692,-0.689786,0.528839,-1.758262,0.276635,0.091542,0.339340,-0.549438,-0.504531,-0.666005,0.022690,-0.065476,-0.052897,-25.037262,17.315971,-10.005455,,,,,,,
1512177147.566712,-0.691589,0.530451,-1.750845,0.249374,0.096212,0.118288,-0.550119,-0.505922,-0.664386,0.049051,-0.054213,0.002658,-24.814423,16.866310,-10.307564,,,,,,,
1512177147.586700,-0.691317,0.533572,-1.747478,0.181376,0.087844,-0.025579,-0.548929,-0.508612,-0.663316,0.092813,-0.057412,0.027375,-24.887100,17.391197,-10.381691,,,,,,,
1512177147.606719,-0.689886,0.536144,-1.746655,0.086914,0.086685,-0.050403,-0.547145,-0.510825,-0.663089,0.128734,-0.070566,0.032596,-25.188461,17.090736,-10.379280,,,,,,,
1512177147.626709,-0.688152,0.537060,-1.746136,0.029019,0.099242,0.034084,-0.545696,-0.511612,-0.663675,0.142971,-0.101928,0.013422,-25.187851,17.240746,-10.529213,,,,,,,
1512177147.646729,-0.686847,0.535413,-1.743735,-0.008859,0.139451,0.199982,-0.545364,-0.510196,-0.665038,0.116943,-0.126187,-0.024873,-25.112854,17.240852,-10.529854,,,,,,,
1512177147.666718,-0.686199,0.532215,-1.738674,0.032096,0.176695,0.304112,-0.545963,-0.507443,-0.666650,0.098591,-0.143756,-0.058173,-25.037857,17.240974,-10.530495,,,,,,,
1512177147.686707,-0.685215,0.529612,-1.731540,0.129667,0.248343,0.337755,-0.546141,-0.505199,-0.668207,0.082350,-0.158146,-0.082220,-24.735748,17.691429,-10.382835,,,,,,,
1512177147.706727,-0.684340,0.528258,-1.723424,0.170827,0.237802,0.297804,-0.545989,-0.504030,-0.669214,0.097106,-0.124388,-0.085791,-24.736923,17.466423,-10.682930,,,,,,,
1512177147.726716,-0.683501,0.528122,-1.716515,0.189194,0.189929,0.216887,-0.545470,-0.503912,-0.669725,0.130385,-0.082071,-0.065199,-24.809967,17.916313,-10.832085,,,,,,,
1512177147.746735,-0.684196,0.528742,-1.709663,0.216746,0.101297,0.222307,-0.545738,-0.504447,-0.669104,0.120903,-0.078408,-0.050882,-24.809998,17.916313,-10.907097,,,,,,,
1512177147.766724,-0.686723,0.529533,-1.702361,0.233905,0.031909,0.212719,-0.547174,-0.505130,-0.667414,0.083001,-0.081921,-0.046377,-24.809998,17.916313,-10.907097,,,,,,,
1512177147.786713,-0.689704,0.531110,-1.695898,0.237100,0.002133,0.146565,-0.548653,-0.506491,-0.665164,0.053063,-0.049433,-0.019604,-24.659409,18.066536,-11.058296,,,,,,,
1512177147.806733,-0.692130,0.532924,-1.690007,0.224325,0.045907,0.147598,-0.549678,-0.508054,-0.663123,0.038982,-0.008028,0.039298,-24.433014,18.366875,-10.985069,,,,,,,
1512177147.826722,-0.693226,0.533783,-1.683888,0.177606,0.119424,0.203675,-0.550125,-0.508794,-0.662184,0.027115,-0.012034,0.078108,-24.433685,18.216881,-10.985130,,,,,,,
1512177147.846740,-0.693448,0.532738,-1.678049,0.080973,0.134154,0.247105,-0.550612,-0.507893,-0.662471,0.003448,-0.067348,0.066966,-24.357010,18.591988,-10.985603,,,,,,,
1512177147.866729,-0.692642,0.529723,-1.673596,-0.039375,0.163888,0.241199,-0.551054,-0.505295,-0.664089,-0.023180,-0.098358,0.006497,-24.284744,17.992104,-11.061516,,,,,,,
1512177147.886719,-0.689868,0.525974,-1.671147,-0.084057,0.214160,0.173566,-0.550411,-0.502055,-0.667072,-0.024327,-0.096501,-0.067974,-23.907486,18.517662,-11.289467,,,,,,,
1512177147.906739,-0.686151,0.524619,-1.669927,0.033597,0.212506,0.020686,-0.548358,-0.500884,-0.669639,0.037295,-0.062425,-0.086510,-23.982788,18.442558,-11.213860,,,,,,,
1512177147.926728,-0.682571,0.527805,-1.669127,0.188064,0.183079,-0.102972,-0.544948,-0.503638,-0.670356,0.126125,-0.048730,-0.045342,-24.058960,18.217430,-11.513329,,,,,,,
1512177147.946747,-0.680979,0.532360,-1.667491,0.220411,0.091185,-0.065513,-0.542430,-0.507568,-0.669434,0.184810,-0.033158,-0.000946,-23.909363,18.142662,-11.664635,,,,,,,
1512177147.966736,-0.681239,0.536072,-1.664945,0.211958,0.031240,-0.008277,-0.541414,-0.510763,-0.667825,0.188600,-0.027125,0.033319,-23.833313,18.367775,-11.590157,,,,,,,
1512177147.986756,-0.682606,0.538788,-1.661168,0.199916,0.037465,0.075789,-0.541450,-0.513096,-0.666005,0.142676,-0.035106,0.040502,-24.059143,18.217430,-11.888313,,,,,,,
1512177148.006745,-0.683365,0.539654,-1.656142,0.153430,0.121572,0.184148,-0.541674,-0.513839,-0.665249,0.088045,-0.057069,0.026425,-24.060867,17.842430,-11.963493,,,,,,,
1512177148.026734,-0.682980,0.538910,-1.649554,0.155003,0.207895,0.286813,-0.541659,-0.513201,-0.665754,0.035602,-0.112334,-0.001253,-24.137589,17.467323,-12.038033,,,,,,,
1512177148.046752,-0.682057,0.538017,-1.641577,0.194292,0.258134,0.298215,-0.541333,-0.512434,-0.666609,0.046627,-0.141817,-0.023652,-23.683502,18.368004,-11.966438,,,,,,,
1512177148.066741,-0.680786,0.537858,-1.633929,0.196238,0.247565,0.244906,-0.540536,-0.512298,-0.667360,0.068857,-0.157014,-0.046187,-23.909515,18.142662,-11.964622,,,,,,,
1512177148.086761,-0.678984,0.538617,-1.627971,0.179938,0.231731,0.132675,-0.539089,-0.512949,-0.668030,0.115779,-0.124578,-0.053466,-23.459671,18.143333,-12.268456,,,,,,,
1512177148.106750,-0.676100,0.541260,-1.624951,0.181669,0.219256,-0.036844,-0.536310,-0.515216,-0.668522,0.177163,-0.058835,-0.043834,-23.685715,17.917992,-12.341637,,,,,,,
1512177148.126740,-0.672467,0.545027,-1.623355,0.188120,0.215003,-0.039962,-0.532665,-0.518441,-0.668943,0.213069,0.003945,-0.033923,-23.609894,18.143105,-12.717171,,,,,,,
1512177148.146760,-0.669993,0.547676,-1.619332,0.216278,0.239278,0.127900,-0.530153,-0.520704,-0.669180,0.199709,0.015165,-0.009973,-23.835938,17.917778,-12.790367,,,,,,,
1512177148.166749,-0.668809,0.548467,-1.611750,0.227377,0.254983,0.295484,-0.529105,-0.521380,-0.669484,0.150595,-0.026670,-0.005382,-23.684998,18.142998,-12.941536,,,,,,,
1512177148.186768,-0.668599,0.547198,-1.602086,0.185023,0.247227,0.407850,-0.529374,-0.520297,-0.670114,0.075562,-0.067747,-0.035483,-23.308807,18.443565,-13.244591,,,,,,,
1512177148.206757,-0.668378,0.544617,-1.592186,0.155125,0.267469,0.411751,-0.530057,-0.518090,-0.671283,0.037702,-0.064826,-0.048063,-23.234589,18.293678,-13.470284,,,,,,,
1512177148.226777,-0.667053,0.542755,-1.583336,0.163943,0.286866,0.329857,-0.529762,-0.516497,-0.672741,0.051796,-0.075147,-0.063190,-23.235260,18.143669,-13.470360,,,,,,,
1512177148.246766,-0.665152,0.541913,-1.576586,0.133795,0.231501,0.216227,-0.528751,-0.515776,-0.674089,0.082218,-0.071413,-0.076934,-22.860382,18.144234,-13.698540,,,,,,,
1512177148.266755,-0.663504,0.542979,-1.572265,0.173565,0.172041,0.064149,-0.527300,-0.516689,-0.674526,0.114260,-0.072941,-0.066471,-22.559097,18.444679,-13.850945,,,,,,,
1512177148.286773,-0.662316,0.546114,-1.568874,0.225533,0.123085,0.013561,-0.525500,-0.519370,-0.673871,0.146014,-0.063897,-0.062198,-22.708420,18.594460,-13.849602,,,,,,,
1512177148.306762,-0.662926,0.549590,-1.564138,0.287999,0.069596,0.101697,-0.524797,-0.522338,-0.672123,0.142213,-0.057344,-0.037441,-22.635483,18.144569,-13.925453,,,,,,,
1512177148.326782,-0.666375,0.552446,-1.555782,0.350555,0.034146,0.249595,-0.526187,-0.524771,-0.669134,0.116672,-0.055521,-0.001154,-22.860977,18.069237,-14.223579,,,,,,,
1512177148.346771,-0.671723,0.553901,-1.544488,0.341904,0.011437,0.385849,-0.529283,-0.526009,-0.665712,0.078523,-0.075156,0.031511,-22.783569,18.594353,-14.148979,,,,,,,
1512177148.366760,-0.677746,0.553134,-1.532958,0.233844,-0.016548,0.407637,-0.533536,-0.525356,-0.662826,0.036344,-0.063465,0.051300,-22.481583,19.044807,-14.226311,,,,,,,
1512177148.386780,-0.682144,0.551941,-1.524522,0.149961,0.012458,0.259406,-0.536840,-0.524341,-0.660960,0.023733,-0.039609,0.053355,-22.407333,18.894920,-14.377022,,,,,,,
1512177148.406769,-0.682062,0.550953,-1.520706,-0.005444,0.141746,0.122217,-0.537112,-0.523499,-0.661406,0.016010,-0.026504,0.033964,-22.255539,19.270149,-14.153130,,,,,,,
1512177148.426789,-0.677996,0.548538,-1.520786,-0.142968,0.229245,0.061895,-0.535210,-0.521440,-0.664567,0.019417,-0.004759,-0.008056,-22.331253,19.120033,-14.227547,,,,,,,
1512177148.446778,-0.671785,0.545735,-1.522248,-0.141380,0.284854,0.033329,-0.531980,-0.519047,-0.669019,0.031186,-0.010372,-0.074496,-22.179901,19.420250,-14.228691,,,,,,,
1512177148.466767,-0.665615,0.544466,-1.523162,-0.033100,0.290432,-0.003462,-0.528248,-0.517961,-0.672806,0.072438,-0.005293,-0.080215,-21.496155,21.071281,-11.608681,,,,,,,
1512177148.486786,-0.660569,0.544844,-1.522566,0.047217,0.238129,0.035895,-0.524726,-0.518285,-0.675309,0.127174,-0.024241,-0.060256,-21.422729,20.771385,-12.059456,,,,,,,
1512177148.506775,-0.658828,0.544077,-1.519620,0.042587,0.110721,0.181436,-0.523793,-0.517629,-0.676536,0.132985,-0.050746,-0.069436,-21.422699,20.846397,-12.659416,,,,,,,
1512177148.526777,-0.660380,0.541928,-1.514654,0.057436,0.031572,0.247474,-0.525524,-0.515789,-0.676599,0.090816,-0.039158,-0.084174,-21.799759,20.395821,-12.731438,,,,,,,
1512177148.546766,-0.661835,0.540651,-1.509122,0.125253,0.096904,0.210304,-0.526912,-0.514695,-0.676352,0.055461,-0.035385,-0.088159,-21.125427,20.246834,-12.737236,,,,,,,
1512177148.566786,-0.661436,0.541305,-1.504138,0.169496,0.159113,0.116282,-0.526435,-0.515255,-0.676297,0.081596,-0.050007,-0.058582,-21.124802,20.396843,-12.812172,,,,,,,
1512177148.586775,-0.659780,0.542666,-1.500799,0.118217,0.163426,0.059055,-0.524884,-0.516421,-0.676613,0.126233,-0.041105,-0.019295,-21.425095,20.396385,-13.409630,,,,,,,
1512177148.606764,-0.657841,0.543330,-1.498395,0.077302,0.140880,0.081835,-0.523362,-0.516989,-0.677358,0.146470,-0.040750,-0.022578,-21.350998,20.171501,-13.185371,,,,,,,
1512177148.626783,-0.656949,0.543122,-1.495337,0.077663,0.110891,0.123312,-0.522823,-0.516811,-0.677910,0.145977,-0.037953,-0.040535,-21.425690,20.246391,-13.259697,,,,,,,
1512177148.646772,-0.655932,0.543178,-1.491823,0.102187,0.149381,0.124868,-0.522115,-0.516860,-0.678418,0.134008,-0.030794,-0.053348,-21.201035,20.171730,-13.261635,,,,,,,
1512177148.666792,-0.654678,0.543323,-1.487693,0.122024,0.173923,0.150823,-0.521219,-0.516983,-0.679013,0.129083,-0.009964,-0.045490,-21.427155,19.946388,-13.484825,,,,,,,
1512177148.686781,-0.653565,0.543633,-1.482518,0.159700,0.174969,0.194018,-0.520365,-0.517249,-0.679465,0.121180,-0.007303,-0.030526,-21.350845,20.246498,-13.560326,,,,,,,
1512177148.706770,-0.654122,0.543297,-1.475739,0.152899,0.118171,0.280071,-0.520850,-0.516961,-0.679313,0.096884,-0.016166,-0.020119,-21.050476,20.321953,-13.487846,,,,,,,
1512177148.726789,-0.655626,0.541597,-1.468493,0.104548,0.104169,0.302777,-0.522405,-0.515505,-0.679225,0.050512,-0.020048,-0.041920,-20.900589,20.322182,-13.714104,,,,,,,
1512177148.746778,-0.656074,0.539619,-1.462354,0.069157,0.144808,0.253369,-0.523331,-0.513809,-0.679797,0.012879,-0.025360,-0.069485,-20.899307,20.622169,-13.863976,,,,,,,
1512177148.766798,-0.654858,0.538001,-1.457758,0.054334,0.183374,0.183992,-0.523010,-0.512420,-0.681092,0.012344,-0.017182,-0.086685,-20.900650,20.322166,-13.864113,,,,,,,
1512177148.786787,-0.652711,0.537361,-1.454482,0.066269,0.176067,0.106317,-0.521745,-0.511871,-0.682474,0.042664,0.003067,-0.095251,-20.975510,20.397057,-14.238441,,,,,,,
1512177148.806776,-0.650545,0.538211,-1.452567,0.094618,0.146409,0.002152,-0.520002,-0.512601,-0.683255,0.094587,0.038907,-0.066775,-20.374161,20.622963,-13.568443,,,,,,,
1512177148.826795,-0.648309,0.540229,-1.451528,0.113028,0.106954,-0.016907,-0.517847,-0.514332,-0.683591,0.115640,0.035695,-0.038318,-20.748779,20.772408,-14.165184,,,,,,,
1512177148.846784,-0.648829,0.541815,-1.449089,0.134842,-0.011774,0.075740,-0.517709,-0.515692,-0.682671,0.118829,0.015036,-0.016319,-20.899384,20.622169,-14.013969,,,,,,,
1512177148.866804,-0.651940,0.541980,-1.444867,0.107625,-0.065416,0.172170,-0.519778,-0.515833,-0.680989,0.078922,-0.020208,-0.029674,-20.900391,20.397179,-14.014076,,,,,,,
1512177148.886793,-0.655146,0.541291,-1.440301,0.093918,-0.024833,0.164649,-0.522175,-0.515243,-0.679601,0.036732,-0.026642,-0.047862,-20.673325,20.847511,-13.940788,,,,,,,
1512177148.906812,-0.655789,0.541321,-1.437015,0.088987,0.087489,0.081818,-0.522603,-0.515268,-0.679253,0.023274,-0.023214,-0.048179,-20.749039,20.697395,-14.015205,,,,,,,
1512177148.926801,-0.654250,0.542030,-1.435033,0.077991,0.123874,0.039143,-0.521335,-0.515876,-0.679766,0.046664,-0.005303,-0.035063,-20.822357,21.072289,-14.014397,,,,,,,
1512177148.946790,-0.652385,0.542624,-1.433680,0.045065,0.127045,0.032282,-0.519880,-0.516384,-0.680494,0.079588,0.024243,-0.020602,-20.671265,21.297523,-13.865578,,,,,,,
1512177148.966810,-0.650751,0.542433,-1.432233,0.025092,0.109830,0.078838,-0.518827,-0.516221,-0.681421,0.087918,0.031678,-0.027793,-20.748932,20.697395,-13.790215,,,,,,,
1512177148.986799,-0.649768,0.541454,-1.429592,0.036724,0.107575,0.149360,-0.518462,-0.515382,-0.682332,0.069014,0.008455,-0.057170,-20.825424,20.397285,-14.089714,,,,,,,
1512177149.006818,-0.650089,0.540243,-1.425481,0.072364,0.073373,0.183869,-0.519059,-0.514344,-0.682662,0.044251,-0.031096,-0.085557,-20.524414,20.622734,-14.092155,,,,,,,
1512177149.026807,-0.650839,0.539569,-1.421612,0.071148,0.061730,0.127308,-0.519781,-0.513766,-0.682548,0.037939,-0.033826,-0.103798,-20.301743,20.098076,-14.019310,,,,,,,
1512177149.046796,-0.650430,0.540006,-1.419303,0.090842,0.077976,0.033841,-0.519365,-0.514141,-0.682582,0.070756,-0.011478,-0.094197,-20.299454,20.623070,-14.169075,,,,,,,
1512177149.066816,-0.649801,0.541791,-1.417690,0.129903,0.054615,-0.009386,-0.518380,-0.515671,-0.682177,0.113579,0.014634,-0.059538,-20.298447,20.848076,-14.168968,,,,,,,
1512177149.086805,-0.650191,0.544211,-1.415598,0.163584,0.017234,0.015494,-0.517889,-0.517743,-0.680979,0.133627,0.018567,-0.017538,-20.225845,20.323189,-14.244850,,,,,,,
1512177149.106825,-0.651798,0.545955,-1.412079,0.150341,0.004216,0.106938,-0.518434,-0.519234,-0.679427,0.104585,-0.000495,-0.012284,-20.450775,20.322853,-14.092934,,,,,,,
1512177149.126814,-0.653834,0.545675,-1.407473,0.094662,0.018928,0.187203,-0.519904,-0.518995,-0.678486,0.056525,-0.000979,-0.025692,-20.526291,20.247734,-14.467323,,,,,,,
1512177149.146833,-0.654954,0.544890,-1.402829,0.091553,0.088353,0.184197,-0.520912,-0.518324,-0.678226,0.021279,0.011762,-0.031628,-20.448853,20.772850,-14.317726,,,,,,,
1512177149.166822,-0.654812,0.543717,-1.398181,0.068874,0.127807,0.204263,-0.521185,-0.517321,-0.678781,0.006125,0.012728,-0.042028,-20.523819,20.772743,-14.242088,,,,,,,
1512177149.186811,-0.654335,0.542921,-1.394085,0.083994,0.119438,0.127698,-0.521112,-0.516640,-0.679356,0.025171,0.031563,-0.033809,-20.149536,20.623299,-14.320351,,,,,,,
1512177149.206831,-0.653674,0.543508,-1.391502,0.081980,0.085396,0.053992,-0.520479,-0.517141,-0.679460,0.045366,0.032049,-0.024855,-20.148926,20.773308,-14.470268,,,,,,,
1512177149.226820,-0.653061,0.543716,-1.389949,0.035174,0.053297,0.046807,-0.519997,-0.517319,-0.679693,0.093331,0.029816,-0.020212,-20.148926,20.773308,-14.470268,,,,,,,
1512177149.246839,-0.653265,0.543786,-1.388519,0.050010,0.012720,0.050079,-0.520113,-0.517380,-0.679558,0.094851,0.010147,-0.031791,-19.999268,20.698524,-14.471581,,,,,,,
1512177149.266828,-0.654322,0.543676,-1.386214,0.063021,0.008367,0.101424,-0.520866,-0.517285,-0.679054,0.070518,-0.005054,-0.048302,-19.999908,20.548531,-14.396660,,,,,,,
1512177149.286817,-0.655399,0.543239,-1.382759,0.084733,0.049969,0.143455,-0.521735,-0.516911,-0.678672,0.048987,-0.009105,-0.050027,-19.849609,20.623756,-14.472893,,,,,,,
1512177149.306837,-0.655711,0.542964,-1.378970,0.088120,0.092720,0.134058,-0.522033,-0.516676,-0.678621,0.049499,-0.000597,-0.033491,-19.699722,20.623970,-14.699181,,,,,,,
1512177149.326826,-0.655121,0.542429,-1.375647,0.050842,0.115101,0.133598,-0.521801,-0.516218,-0.679148,0.048260,0.013822,-0.031499,-19.774231,20.698860,-14.398506,,,,,,,
1512177149.346845,-0.654251,0.541724,-1.372896,0.045998,0.107674,0.103652,-0.521431,-0.515614,-0.679890,0.044853,0.023244,-0.039073,-19.852676,19.948753,-14.548210,,,,,,,
1512177149.366834,-0.652903,0.541585,-1.370886,0.042306,0.120554,0.069529,-0.520558,-0.515495,-0.680649,0.048741,0.012901,-0.046783,-19.172913,20.999763,-14.478462,,,,,,,
1512177149.386823,-0.651556,0.540815,-1.368801,0.015930,0.104400,0.117065,-0.519881,-0.514835,-0.681666,0.042815,-0.010159,-0.067800,-19.248856,20.774651,-14.327934,,,,,,,
1512177149.406843,-0.651257,0.539470,-1.366237,0.013594,0.072328,0.127579,-0.520096,-0.513681,-0.682371,0.039506,-0.001242,-0.091738,-19.396637,21.299431,-14.626411,,,,,,,
1512177149.426832,-0.650806,0.538908,-1.364003,0.066801,0.073592,0.068655,-0.519963,-0.513199,-0.682835,0.046101,0.009491,-0.085307,-19.098999,20.774879,-14.629204,,,,,,,
1512177149.446851,-0.650882,0.540000,-1.361693,0.114137,0.034195,0.040419,-0.519675,-0.514136,-0.682349,0.064505,0.026221,-0.050637,-19.321945,21.224541,-14.552086,,,,,,,
1512177149.466840,-0.651202,0.541367,-1.359459,0.109887,0.035263,0.040364,-0.519467,-0.515308,-0.681623,0.076367,0.026554,-0.011477,-19.098633,20.849876,-14.554161,,,,,,,
1512177149.486860,-0.652062,0.541848,-1.357014,0.069668,0.011613,0.086607,-0.519903,-0.515720,-0.680979,0.057943,0.016926,-0.006338,-19.247696,21.074654,-14.702797,,,,,,,
1512177149.506849,-0.652598,0.541396,-1.354635,0.039644,0.036110,0.097983,-0.520408,-0.515333,-0.680885,0.027839,0.019956,-0.012764,-19.247620,21.074654,-14.552788,,,,,,,
1512177149.526809,-0.652756,0.540885,-1.352366,0.041960,0.051088,0.087407,-0.520676,-0.514895,-0.681012,0.025498,0.033648,-0.002185,-19.398026,20.999428,-14.701546,,,,,,,
1512177149.546829,-0.652288,0.540340,-1.350503,0.022879,0.076704,0.081888,-0.520527,-0.514428,-0.681478,0.027241,0.047814,0.001501,-18.945633,21.525108,-14.630135,,,,,,,
1512177149.566818,-0.651491,0.539494,-1.348516,0.019382,0.091619,0.101080,-0.520248,-0.513702,-0.682239,0.040130,0.037582,0.001971,-19.023743,20.849983,-14.779808,,,,,,,
1512177149.586837,-0.650768,0.538146,-1.346337,-0.009801,0.091526,0.125176,-0.520173,-0.512545,-0.683165,0.030595,0.000628,-0.029695,-18.872681,21.075218,-14.705971,,,,,,,
1512177149.606826,-0.649658,0.536196,-1.344495,-0.036268,0.107524,0.114185,-0.520019,-0.510870,-0.684536,0.012709,-0.023615,-0.078815,-18.721375,21.375450,-14.782112,,,,,,,
1512177149.626815,-0.647566,0.534890,-1.343518,-0.008395,0.141895,0.042218,-0.518987,-0.509746,-0.686155,0.031133,-0.012455,-0.107074,-18.572464,21.150673,-14.933495,,,,,,,
1512177149.646835,-0.644983,0.535258,-1.342860,0.059389,0.132459,0.003722,-0.517100,-0.510063,-0.687343,0.067317,0.016945,-0.110112,-18.723740,20.850441,-14.782356,,,,,,,
1512177149.666824,-0.643961,0.536346,-1.341300,0.096126,0.064093,0.036001,-0.516064,-0.510998,-0.687427,0.086453,0.051968,-0.076047,-18.723068,21.000435,-14.782280,,,,,,,
1512177149.686843,-0.645091,0.537475,-1.338336,0.141079,-0.014980,0.086485,-0.516493,-0.511968,-0.686382,0.059248,0.052084,-0.039296,-18.647720,21.075554,-14.782890,,,,,,,
1512177149.706832,-0.648172,0.538897,-1.334459,0.165497,-0.076910,0.088752,-0.518165,-0.513189,-0.684206,0.035926,0.069983,0.013933,-18.871414,21.375221,-14.855827,,,,,,,
1512177149.726821,-0.650933,0.540094,-1.330859,0.124946,-0.027844,0.093665,-0.519680,-0.514217,-0.682283,0.007290,0.056758,0.039034,-18.571533,21.375664,-15.083382,,,,,,,
1512177149.746841,-0.651681,0.539472,-1.327919,0.017653,0.059491,0.139320,-0.520384,-0.513683,-0.682148,-0.036760,0.007930,0.018879,-18.647507,21.150551,-15.007851,,,,,,,
1512177149.766830,-0.650657,0.537592,-1.325983,-0.038087,0.122514,0.096088,-0.520269,-0.512069,-0.683448,-0.059015,-0.008225,-0.028664,-18.572159,21.225670,-15.008461,,,,,,,
1512177149.786849,-0.646661,0.536218,-1.326428,-0.073534,0.217747,-0.011763,-0.517958,-0.510889,-0.686082,-0.032457,0.002725,-0.081816,-18.271713,21.301125,-14.785973,,,,,,,
1512177149.806838,-0.641222,0.535667,-1.328227,-0.054503,0.215749,-0.066930,-0.514387,-0.510415,-0.689115,0.040174,0.038216,-0.089938,-18.497055,21.225777,-14.784096,,,,,,,
1512177149.826858,-0.637484,0.536660,-1.329851,0.034279,0.093086,-0.091658,-0.511505,-0.511268,-0.690625,0.117157,0.083504,-0.068347,-18.348969,20.851006,-15.235542,,,,,,,
1512177149.846847,-0.637830,0.538598,-1.329382,0.115829,-0.053309,-0.001436,-0.511153,-0.512933,-0.689651,0.129393,0.092630,-0.032089,-18.196823,21.301231,-15.011604,,,,,,,
1512177149.866836,-0.641494,0.540276,-1.326111,0.176108,-0.113216,0.089844,-0.513161,-0.514372,-0.687083,0.087227,0.060271,0.001613,-18.274185,20.776115,-15.011208,,,,,,,
1512177149.886855,-0.646238,0.541653,-1.321105,0.176083,-0.111211,0.155946,-0.515987,-0.515553,-0.684075,0.027965,-0.011363,0.013100,-18.197311,21.226234,-15.311638,,,,,,,
1512177149.906844,-0.649545,0.541089,-1.316654,0.042801,-0.008878,0.162901,-0.518422,-0.515070,-0.682596,-0.019953,-0.034765,-0.010641,-18.274261,20.776115,-15.161217,,,,,,,
1512177149.926864,-0.648311,0.539299,-1.315052,-0.045171,0.149253,0.074759,-0.518136,-0.513535,-0.683969,-0.019294,-0.011291,-0.055487,-17.975540,20.476555,-15.013893,,,,,,,
