magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
52.171 52.158 20.742798 -2.0721436 462.33826 16.769043 56.796265 472.1817
52.192 52.178 19.7052 -2.330017 461.9583 16.769043 56.796265 472.1817
52.216 52.199 18.582153 -2.432251 461.85913 16.769043 56.796265 472.1817
52.238 52.219 18.179321 -2.6000977 460.88104 16.769043 56.796265 472.1817
52.252 52.239 18.36853 -2.6626587 460.32867 16.769043 56.796265 472.1817
52.273 52.259 17.82837 -2.986145 460.4355 16.769043 56.796265 472.1817
52.291 52.279 15.789795 -2.5115967 461.12976 16.769043 56.796265 472.1817
52.311 52.299 14.862061 -2.1636963 461.4685 16.769043 56.796265 472.1817
52.332 52.319 14.974976 -2.2766113 460.6964 16.769043 56.796265 472.1817
52.354 52.340 15.029907 -3.227234 461.20605 16.769043 56.796265 472.1817
52.372 52.360 15.029907 -3.6605835 461.63177 16.769043 56.796265 472.1817
52.395 52.380 14.225769 -2.861023 461.5204 16.769043 56.796265 472.1817
52.421 52.400 15.371704 -1.9180298 460.44922 16.769043 56.796265 472.1817
52.434 52.420 16.030884 -1.6647339 460.00366 16.769043 56.796265 472.1817
52.452 52.440 16.85791 -1.5472412 458.73413 16.769043 56.796265 472.1817
52.472 52.460 16.841125 -0.9033203 458.79364 16.769043 56.796265 472.1817
52.492 52.481 16.699219 -0.6652832 459.02557 16.769043 56.796265 472.1817
52.519 52.501 16.348267 -1.0147095 458.6853 16.769043 56.796265 472.1817
52.536 52.521 17.250061 -0.58288574 458.42438 16.769043 56.796265 472.1817
52.554 52.541 17.701721 -0.3326416 458.37402 16.769043 56.796265 472.1817
52.572 52.561 17.451477 -0.08544922 459.1034 16.769043 56.796265 472.1817
52.590 52.581 19.004822 -0.3768921 458.24585 16.769043 56.796265 472.1817
52.612 52.601 19.537354 -0.4989624 457.88574 16.769043 56.796265 472.1817
52.630 52.622 19.412231 -0.6240845 458.98895 16.769043 56.796265 472.1817
52.651 52.642 18.852234 -0.40740967 460.36377 16.769043 56.796265 472.1817
52.672 52.662 18.702698 -0.3326416 460.6552 16.769043 56.796265 472.1817
52.691 52.682 19.888306 -0.72784424 460.26917 16.769043 56.796265 472.1817
52.714 52.702 18.64624 -0.95214844 460.98633 16.769043 56.796265 472.1817
52.734 52.722 18.035889 -0.9979248 461.30676 16.769043 56.796265 472.1817
52.755 52.742 17.764282 -0.46081543 459.46198 16.769043 56.796265 472.1817
52.776 52.763 17.155457 0.48217773 458.7616 16.769043 56.796265 472.1817
52.790 52.783 17.033386 0.6652832 458.70056 16.769043 56.796265 472.1817
52.816 52.803 17.448425 0.5264282 457.75452 16.769043 56.796265 472.1817
52.830 52.823 17.674255 1.1932373 457.1518 16.769043 56.796265 472.1817
52.850 52.843 17.701721 1.3305664 457.07092 16.769043 56.796265 472.1817
52.869 52.863 16.537476 -0.117492676 457.63855 16.769043 56.796265 472.1817
52.891 52.883 16.938782 0.23803711 458.284 16.769043 56.796265 472.1817
52.910 52.904 17.033386 0.3326416 458.37402 16.769043 56.796265 472.1817
52.932 52.924 18.482971 0.3326416 456.95953 16.769043 56.796265 472.1817
52.957 52.944 17.23938 0.91552734 457.60193 16.769043 56.796265 472.1817
52.975 52.964 17.033386 0.9979248 457.72247 16.769043 56.796265 472.1817
52.993 52.984 17.17987 0.55389404 457.86896 16.769043 56.796265 472.1817
53.015 53.004 18.995667 -0.09765625 456.71844 16.769043 56.796265 472.1817
53.035 53.024 19.204712 -0.1663208 456.58264 16.769043 56.796265 472.1817
53.058 53.045 17.837524 0.89263916 457.0282 16.769043 56.796265 472.1817
53.076 53.065 18.014526 1.31073 456.76575 16.769043 56.796265 472.1817
53.091 53.085 18.035889 1.3305664 456.7459 16.769043 56.796265 472.1817
53.112 53.105 18.190002 0.86364746 457.81097 16.769043 56.796265 472.1817
53.132 53.125 18.20221 2.0843506 456.96716 16.769043 56.796265 472.1817
53.151 53.145 18.20221 2.1636963 456.90765 16.769043 56.796265 472.1817
53.172 53.165 18.858337 1.1810303 455.30853 16.769043 56.796265 472.1817
53.195 53.186 17.745972 2.6046753 455.7495 16.769043 56.796265 472.1817
53.212 53.206 17.701721 2.6626587 455.76782 16.769043 56.796265 472.1817
53.231 53.226 18.026733 1.689148 457.03735 16.769043 56.796265 472.1817
53.251 53.246 18.362427 0.68359375 456.43158 16.769043 56.796265 472.1817
53.296 53.266 18.388367 0.6790161 456.42395 16.769043 56.796265 472.1817
53.296 53.286 20.358276 1.9866943 456.7444 16.769043 56.796265 472.1817
53.334 53.306 19.7052 1.6647339 456.41937 16.769043 56.796265 472.1817
53.356 53.327 19.703674 1.6647339 456.41937 16.769043 56.796265 472.1817
53.375 53.347 19.032288 1.6723633 455.4428 16.769043 56.796265 472.1817
53.391 53.367 18.702698 2.330017 455.4428 16.769043 56.796265 472.1817
53.410 53.387 18.728638 2.330017 455.48553 16.769043 56.796265 472.1817
53.430 53.407 19.688416 2.2491455 457.06635 16.769043 56.796265 472.1817
53.456 53.427 19.204712 -0.1663208 456.90765 16.769043 56.796265 472.1817
53.474 53.447 19.21997 -0.0579834 456.8161 16.769043 56.796265 472.1817
53.492 53.468 19.487 2.0889282 455.07507 16.769043 56.796265 472.1817
53.511 53.488 18.870544 1.1642456 456.58264 16.769043 56.796265 472.1817
53.532 53.508 18.891907 1.2283325 456.56128 16.769043 56.796265 472.1817
53.554 53.528 19.192505 2.1743774 456.15387 16.769043 56.796265 472.1817
53.581 53.548 19.036865 2.330017 454.79126 16.769043 56.796265 472.1817
53.600 53.568 19.000244 2.293396 454.82635 16.769043 56.796265 472.1817
53.613 53.588 18.73169 1.8798828 455.20325 16.769043 56.796265 472.1817
53.631 53.609 19.036865 0.6652832 456.09436 16.769043 56.796265 472.1817
53.651 53.629 18.948364 0.7171631 456.07758 16.769043 56.796265 472.1817
53.671 53.649 18.22052 1.1444092 455.95093 16.769043 56.796265 472.1817
53.692 53.669 18.36853 0.9979248 456.09436 16.769043 56.796265 472.1817
53.711 53.689 18.4906 1.1199951 456.015 16.769043 56.796265 472.1817
53.735 53.709 19.348145 1.7562866 455.5069 16.769043 56.796265 472.1817
53.751 53.729 19.204712 0.1663208 455.9311 16.769043 56.796265 472.1817
53.781 53.750 19.404602 0.46539307 455.63812 16.769043 56.796265 472.1817
53.793 53.770 20.298767 1.9836426 454.15192 16.769043 56.796265 472.1817
53.814 53.790 19.204712 1.1642456 454.953 16.769043 56.796265 472.1817
53.832 53.810 19.586182 1.3259888 455.0064 16.769043 56.796265 472.1817
53.851 53.830 21.228027 1.8508911 455.41992 16.769043 56.796265 472.1817
53.870 53.850 19.7052 0.3326416 456.09436 16.769043 56.796265 472.1817
53.890 53.870 19.25354 0.7110596 455.9265 16.769043 56.796265 472.1817
53.910 53.890 17.564392 2.003479 455.24902 16.769043 56.796265 472.1817
53.932 53.911 17.701721 1.3305664 455.11627 16.769043 56.796265 472.1817
53.954 53.931 17.666626 1.6357422 455.28412 16.769043 56.796265 472.1817
53.973 53.951 17.738342 2.8289795 455.99823 16.769043 56.796265 472.1817
53.993 53.971 18.536377 2.8289795 456.2561 16.769043 56.796265 472.1817
54.013 53.991 18.310547 2.6794434 455.67322 16.769043 56.796265 472.1817
54.035 54.011 17.610168 2.1636963 454.02527 16.769043 56.796265 472.1817
54.063 54.031 17.868042 2.1636963 455.27954 16.769043 56.796265 472.1817
54.072 54.052 18.060303 2.355957 454.9408 16.769043 56.796265 472.1817
54.091 54.072 18.496704 2.8579712 454.0146 16.769043 56.796265 472.1817
54.110 54.092 17.701721 2.330017 454.79126 16.769043 56.796265 472.1817
54.130 54.112 18.22052 2.243042 454.8767 16.769043 56.796265 472.1817
54.151 54.132 19.296265 1.8615723 455.24902 16.769043 56.796265 472.1817
54.172 54.152 18.20221 1.4984131 455.60455 16.769043 56.796265 472.1817
54.191 54.172 17.988586 1.9226074 455.46722 16.769043 56.796265 472.1817
54.210 54.193 17.49115 3.590393 454.47998 16.769043 56.796265 472.1817
54.233 54.213 18.20221 3.8269043 453.3249 16.769043 56.796265 472.1817
54.266 54.233 18.15033 3.3706665 453.9688 16.769043 56.796265 472.1817
54.277 54.253 18.173218 2.4658203 455.75714 16.769043 56.796265 472.1817
54.293 54.273 18.536377 2.8289795 456.58264 16.769043 56.796265 472.1817
54.316 54.293 17.779541 2.720642 456.1615 16.769043 56.796265 472.1817
54.334 54.313 16.80603 2.4398804 455.33447 16.769043 56.796265 472.1817
54.352 54.334 18.035889 2.330017 455.4428 16.769043 56.796265 472.1817
54.374 54.354 18.148804 2.2155762 455.33142 16.769043 56.796265 472.1817
54.396 54.374 18.133545 2.229309 455.11627 16.769043 56.796265 472.1817
54.414 54.394 17.701721 2.6626587 455.11627 16.769043 56.796265 472.1817
54.434 54.414 17.45758 2.5405884 455.3543 16.769043 56.796265 472.1817
54.451 54.434 16.722107 2.6382446 455.22308 16.769043 56.796265 472.1817
54.470 54.454 16.19873 3.161621 454.30145 16.769043 56.796265 472.1817
54.491 54.475 16.326904 2.9052734 454.67834 16.769043 56.796265 472.1817
54.510 54.495 16.72821 2.1697998 455.7251 16.769043 56.796265 472.1817
54.531 54.515 17.033386 1.6647339 456.41937 16.769043 56.796265 472.1817
54.551 54.535 16.763306 2.468872 455.89447 16.769043 56.796265 472.1817
54.573 54.555 16.706848 3.3187866 456.11877 16.769043 56.796265 472.1817
54.593 54.575 17.199707 2.8289795 457.5592 16.769043 56.796265 472.1817
54.615 54.595 16.560364 3.1814575 457.21436 16.769043 56.796265 472.1817
54.631 54.616 15.623474 3.300476 455.83344 16.769043 56.796265 472.1817
54.651 54.636 15.5303955 2.8289795 454.628 16.769043 56.796265 472.1817
54.671 54.656 15.380859 2.9769897 455.20935 16.769043 56.796265 472.1817
54.700 54.676 14.593506 3.4606934 456.37207 16.769043 56.796265 472.1817
54.712 54.696 13.861084 3.8269043 456.90765 16.769043 56.796265 472.1817
54.734 54.716 14.480591 4.2892456 456.75812 16.769043 56.796265 472.1817
54.754 54.736 14.48822 4.432678 455.43213 16.769043 56.796265 472.1817
54.774 54.757 13.693237 3.993225 454.1397 16.769043 56.796265 472.1817
54.806 54.777 14.34021 5.444336 454.1397 16.769043 56.796265 472.1817
54.813 54.797 14.208984 6.4971924 454.62036 16.769043 56.796265 472.1817
54.832 54.817 13.35907 5.9906006 455.11627 16.769043 56.796265 472.1817
54.853 54.837 12.600708 5.9066772 455.52826 16.769043 56.796265 472.1817
54.875 54.857 12.538147 6.503296 456.43005 16.769043 56.796265 472.1817
54.896 54.877 13.192749 7.154846 456.90765 16.769043 56.796265 472.1817
54.912 54.898 12.756348 7.067871 456.1432 16.769043 56.796265 472.1817
54.931 54.918 12.532043 7.3394775 455.78613 16.769043 56.796265 472.1817
54.951 54.938 12.690735 7.6553345 456.09436 16.769043 56.796265 472.1817
54.970 54.958 13.508606 8.106995 456.3614 16.769043 56.796265 472.1817
54.993 54.978 12.905884 8.120728 457.47986 16.769043 56.796265 472.1817
55.010 54.998 11.856079 7.8216553 458.21075 16.769043 56.796265 472.1817
55.031 55.018 12.042236 8.94165 458.94318 16.769043 56.796265 472.1817
55.053 55.039 12.190247 9.249878 458.58917 16.769043 56.796265 472.1817
55.073 55.059 12.190247 8.81958 457.88574 16.769043 56.796265 472.1817
55.094 55.079 11.898804 9.690857 459.12018 16.769043 56.796265 472.1817
55.113 55.099 12.373352 10.218811 461.43494 16.769043 56.796265 472.1817
55.134 55.119 12.858582 10.1501465 462.4466 16.769043 56.796265 472.1817
55.154 55.139 13.261414 9.94873 462.84027 16.769043 56.796265 472.1817
55.173 55.159 13.014221 8.900452 464.39667 16.769043 56.796265 472.1817
55.191 55.180 12.690735 8.320618 465.21606 16.769043 56.796265 472.1817
55.212 55.200 13.005066 8.633423 466.13617 16.769043 56.796265 472.1817
55.230 55.220 13.62915 8.81958 466.2552 16.769043 56.796265 472.1817
55.251 55.240 13.861084 8.81958 466.02936 16.769043 56.796265 472.1817
55.274 55.260 13.214111 8.81958 466.4505 16.769043 56.796265 472.1817
55.295 55.280 13.946533 8.16803 467.10815 16.769043 56.796265 472.1817
55.314 55.300 14.527893 7.8216553 467.33398 16.769043 56.796265 472.1817
55.333 55.321 13.83667 8.7387085 468.00842 16.769043 56.796265 472.1817
55.355 55.341 15.348816 8.924866 469.20013 16.769043 56.796265 472.1817
55.378 55.361 16.19873 8.81958 469.61365 16.769043 56.796265 472.1817
55.394 55.381 15.403748 9.384155 469.06128 16.769043 56.796265 472.1817
55.416 55.401 16.065979 9.535217 469.812 16.769043 56.796265 472.1817
55.429 55.421 16.532898 9.484863 470.2652 16.769043 56.796265 472.1817
55.451 55.441 15.8203125 9.719849 470.0348 16.769043 56.796265 472.1817
55.470 55.462 15.647888 9.698486 470.75043 16.769043 56.796265 472.1817
55.490 55.482 15.696716 9.651184 471.08002 16.769043 56.796265 472.1817
55.510 55.502 16.418457 8.691406 470.84503 16.769043 56.796265 472.1817
55.531 55.522 16.230774 9.017944 470.75348 16.769043 56.796265 472.1817
55.550 55.542 16.030884 9.3185425 470.75348 16.769043 56.796265 472.1817
55.570 55.562 17.022705 9.07135 470.75348 16.769043 56.796265 472.1817
55.590 55.582 17.367554 9.732056 470.75348 16.769043 56.796265 472.1817
55.610 55.603 17.367554 9.983826 470.75348 16.769043 56.796265 472.1817
55.632 55.623 17.840576 10.455322 470.75348 16.769043 56.796265 472.1817
55.651 55.643 18.284607 9.65271 471.97418 16.769043 56.796265 472.1817
55.670 55.663 18.36853 9.3185425 472.38312 16.769043 56.796265 472.1817
55.691 55.683 19.14978 9.837341 472.38312 16.769043 56.796265 472.1817
55.713 55.703 17.922974 9.8526 471.4859 16.769043 56.796265 472.1817
55.735 55.723 17.533875 9.817505 471.2433 16.769043 56.796265 472.1817
55.752 55.744 17.922974 9.428406 471.36993 16.769043 56.796265 472.1817
55.771 55.764 17.63153 10.256958 472.32513 16.769043 56.796265 472.1817
55.791 55.784 17.533875 10.484314 472.5464 16.769043 56.796265 472.1817
55.811 55.804 18.081665 9.663391 470.41016 16.769043 56.796265 472.1817
55.830 55.824 17.237854 10.446167 470.07446 16.769043 56.796265 472.1817
55.855 55.844 17.033386 10.650635 470.10193 16.769043 56.796265 472.1817
55.871 55.864 17.874146 10.650635 470.64972 16.769043 56.796265 472.1817
55.890 55.885 17.01355 10.2127075 471.18225 16.769043 56.796265 472.1817
55.911 55.905 16.86554 10.1501465 471.2433 16.769043 56.796265 472.1817
55.930 55.925 17.590332 10.293579 469.97223 16.769043 56.796265 472.1817
55.952 55.945 18.569946 11.761475 470.0592 16.769043 56.796265 472.1817
55.971 55.965 18.702698 11.981201 470.10193 16.769043 56.796265 472.1817
55.991 55.985 20.022583 13.00354 469.38782 16.769043 56.796265 472.1817
56.011 56.005 20.64972 12.408447 469.1452 16.769043 56.796265 472.1817
56.031 56.026 20.707703 12.313843 469.12537 16.769043 56.796265 472.1817
56.051 56.046 20.707703 11.714172 469.12537 16.769043 56.796265 472.1817
56.070 56.066 19.190979 11.949158 470.60242 16.769043 56.796265 472.1817
56.091 56.086 19.036865 11.981201 470.75348 16.769043 56.796265 472.1817
56.113 56.106 19.036865 11.6744995 469.5526 16.769043 56.796265 472.1817
56.131 56.126 20.42694 13.650513 469.60297 16.769043 56.796265 472.1817
56.153 56.146 20.539856 13.812256 469.61365 16.769043 56.796265 472.1817
56.171 56.167 19.911194 12.561035 468.69812 16.769043 56.796265 472.1817
56.193 56.187 19.708252 12.316895 469.4336 16.769043 56.796265 472.1817
56.212 56.207 19.7052 12.313843 469.45038 16.769043 56.796265 472.1817
56.231 56.227 18.263245 13.430786 468.35785 16.769043 56.796265 472.1817
56.252 56.247 20.133972 13.479614 467.6819 16.769043 56.796265 472.1817
56.274 56.267 20.205688 13.479614 467.659 16.769043 56.796265 472.1817
56.313 56.287 19.869995 13.478088 468.31207 16.769043 56.796265 472.1817
56.314 56.307 19.213867 12.4938965 468.6325 16.769043 56.796265 472.1817
56.332 56.328 19.204712 12.480164 468.6371 16.769043 56.796265 472.1817
56.351 56.348 20.535278 14.138794 467.9886 16.769043 56.796265 472.1817
56.396 56.368 20.539856 14.810181 467.659 16.769043 56.796265 472.1817
56.412 56.388 20.521545 14.781189 467.65442 16.769043 56.796265 472.1817
56.431 56.408 20.059204 13.970947 467.49878 16.769043 56.796265 472.1817
56.452 56.428 21.542358 13.479614 467.659 16.769043 56.796265 472.1817
56.472 56.448 21.478271 13.513184 467.6651 16.769043 56.796265 472.1817
56.494 56.469 19.345093 14.656067 467.82227 16.769043 56.796265 472.1817
56.512 56.489 18.702698 14.976501 467.82227 16.769043 56.796265 472.1817
56.531 56.509 18.765259 15.007019 467.79175 16.769043 56.796265 472.1817
56.551 56.529 20.048523 15.556335 467.1814 16.769043 56.796265 472.1817
56.571 56.549 20.205688 14.144897 467.33398 16.769043 56.796265 472.1817
56.591 56.569 20.181274 14.216614 467.21802 16.769043 56.796265 472.1817
56.611 56.589 19.821167 15.126038 465.8188 16.769043 56.796265 472.1817
56.631 56.610 19.371033 14.976501 466.84418 16.769043 56.796265 472.1817
56.652 56.630 19.355774 14.961243 466.74042 16.769043 56.796265 472.1817
56.672 56.650 19.154358 14.857483 465.78522 16.769043 56.796265 472.1817
56.690 56.670 18.702698 15.309143 466.51917 16.769043 56.796265 472.1817
56.712 56.690 18.919373 15.222168 466.51917 16.769043 56.796265 472.1817
56.732 56.710 20.429993 14.8498535 466.391 16.769043 56.796265 472.1817
56.752 56.730 20.874023 16.474915 465.3778 16.769043 56.796265 472.1817
56.771 56.751 20.852661 16.325378 465.39917 16.769043 56.796265 472.1817
56.792 56.771 20.588684 15.284729 465.60974 16.769043 56.796265 472.1817
56.814 56.791 19.871521 15.142822 466.02936 16.769043 56.796265 472.1817
56.831 56.811 19.943237 15.214539 465.91187 16.769043 56.796265 472.1817
56.852 56.831 20.03479 15.7699585 465.1413 16.769043 56.796265 472.1817
56.873 56.851 18.20221 16.474915 464.72626 16.769043 56.796265 472.1817
56.892 56.871 18.435669 16.415405 464.6698 16.769043 56.796265 472.1817
56.913 56.892 19.02771 15.9713745 464.3692 16.769043 56.796265 472.1817
56.932 56.912 17.033386 15.309143 464.23798 16.769043 56.796265 472.1817
56.952 56.932 17.126465 15.339661 464.20746 16.769043 56.796265 472.1817
56.971 56.952 17.468262 15.79895 463.8214 16.769043 56.796265 472.1817
56.991 56.972 17.199707 17.140198 462.7716 16.769043 56.796265 472.1817
57.013 56.992 17.234802 17.245483 462.59918 16.769043 56.796265 472.1817
57.034 57.012 17.474365 17.460632 461.78436 16.769043 56.796265 472.1817
57.057 57.033 17.868042 16.807556 461.1435 16.769043 56.796265 472.1817
57.072 57.053 17.753601 16.920471 460.88562 16.769043 56.796265 472.1817
57.093 57.073 16.80603 17.49115 459.82208 16.769043 56.796265 472.1817
57.113 57.093 14.862061 18.138123 459.18884 16.769043 56.796265 472.1817
57.131 57.113 15.19165 18.055725 459.02863 16.769043 56.796265 472.1817
57.155 57.133 16.19873 18.058777 458.62122 16.769043 56.796265 472.1817
57.172 57.153 16.19873 18.803406 458.8623 16.769043 56.796265 472.1817
57.194 57.174 16.571045 18.844604 458.6609 16.769043 56.796265 472.1817
57.215 57.194 17.243958 18.79425 457.80945 16.769043 56.796265 472.1817
57.232 57.214 15.5303955 18.138123 456.90765 16.769043 56.796265 472.1817
57.253 57.234 15.385437 17.706299 456.20422 16.769043 56.796265 472.1817
57.272 57.254 15.22522 16.934204 454.7531 16.769043 56.796265 472.1817
57.295 57.274 15.696716 17.63916 455.4428 16.769043 56.796265 472.1817
57.314 57.294 15.988159 17.565918 455.2292 16.769043 56.796265 472.1817
57.332 57.315 16.770935 17.149353 454.10767 16.769043 56.796265 472.1817
57.354 57.335 16.19873 16.807556 453.3249 16.769043 56.796265 472.1817
57.373 57.355 16.143799 16.642761 453.3783 16.769043 56.796265 472.1817
57.391 57.375 16.363525 16.416931 453.70636 16.769043 56.796265 472.1817
57.413 57.395 17.033386 16.641235 454.1397 16.769043 56.796265 472.1817
57.432 57.415 16.799927 16.177368 453.91388 16.769043 56.796265 472.1817
57.452 57.435 16.777039 15.249634 453.2013 16.769043 56.796265 472.1817
