gyroscope-calibrated.txt

All values are in radians/second.
239.222 232.360 5.493164E-4 2.746582E-4 -8.8500977E-4
239.222 232.380 6.2561035E-4 -8.69751E-4 0.0011444092
239.222 232.400 0.0016174316 -0.0019226074 -7.4768066E-4
239.222 232.421 -3.6621094E-4 6.1035156E-5 -8.8500977E-4
239.222 232.441 -4.4250488E-4 1.5258789E-4 1.6784668E-4
239.222 232.461 -0.0014953613 1.5258789E-4 1.8310547E-4
239.222 232.481 -0.0015106201 1.5258789E-4 -8.69751E-4
239.222 232.501 -0.0015106201 0.0012054443 1.8310547E-4
239.222 232.521 -0.0015106201 0.0011901855 1.8310547E-4
239.222 232.541 -4.7302246E-4 -0.001953125 1.8310547E-4
239.223 232.562 -0.0014953613 1.5258789E-4 1.6784668E-4
239.223 232.582 -4.119873E-4 1.5258789E-4 -8.392334E-4
239.223 232.602 5.340576E-4 1.5258789E-4 2.2888184E-4
239.223 232.622 -0.0014038086 9.1552734E-5 0.0011444092
239.223 232.642 6.2561035E-4 -9.1552734E-4 -8.8500977E-4
239.223 232.662 5.493164E-4 -7.019043E-4 -8.8500977E-4
239.223 232.682 -3.6621094E-4 0.002029419 -7.9345703E-4
239.223 232.703 4.272461E-4 -9.1552734E-4 9.1552734E-5
239.223 232.723 -0.0015106201 -8.239746E-4 -6.713867E-4
239.223 232.743 -0.0014038086 1.5258789E-4 0.0011444092
239.223 232.763 -5.645752E-4 3.0517578E-5 1.8310547E-4
239.223 232.783 -0.0013885498 -7.9345703E-4 6.1035156E-5
239.223 232.803 -4.4250488E-4 1.5258789E-4 -8.8500977E-4
239.223 232.823 -4.4250488E-4 4.4250488E-4 -7.324219E-4
239.223 232.844 -6.1035156E-4 0.0019683838 1.8310547E-4
239.223 232.864 -0.0015106201 -1.5258789E-5 1.8310547E-4
239.223 232.884 -0.0013427734 -7.4768066E-4 1.5258789E-5
239.223 232.904 -4.4250488E-4 1.5258789E-4 -5.0354004E-4
239.223 232.924 -2.593994E-4 3.3569336E-4 0.0012512207
239.223 232.944 4.119873E-4 0.0010070801 8.544922E-4
239.223 232.964 -4.4250488E-4 1.5258789E-4 -2.2888184E-4
239.223 232.985 0.0 1.5258789E-4 0.001663208
239.223 233.005 0.0016937256 -9.1552734E-5 -6.4086914E-4
239.223 233.025 9.613037E-4 -0.001159668 -4.5776367E-5
239.223 233.045 -0.0012664795 -0.0014953613 -8.8500977E-4
239.223 233.065 -7.171631E-4 -3.8146973E-4 -6.1035156E-4
239.223 233.085 -0.0012512207 -0.0011901855 -7.6293945E-5
239.223 233.105 -7.324219E-4 9.3078613E-4 -8.8500977E-4
239.223 233.125 -0.0012359619 1.5258789E-4 -0.001159668
239.223 233.146 -4.4250488E-4 1.5258789E-4 -0.0016479492
239.223 233.166 -1.373291E-4 1.5258789E-4 -5.645752E-4
239.223 233.186 6.2561035E-4 -4.8828125E-4 1.8310547E-4
239.223 233.206 2.89917E-4 -0.0013427734 -1.373291E-4
239.223 233.226 -4.4250488E-4 4.7302246E-4 -8.8500977E-4
239.223 233.246 -4.4250488E-4 0.0012207031 -1.9836426E-4
239.223 233.266 -8.087158E-4 0.0012207031 1.9836426E-4
239.223 233.287 -0.001159668 0.0012207031 -0.0012207031
239.223 233.307 -8.239746E-4 8.392334E-4 1.8310547E-4
239.223 233.327 -0.0011444092 9.0026855E-4 -1.8310547E-4
239.223 233.347 -4.4250488E-4 0.002670288 -9.1552734E-5
239.223 233.367 6.2561035E-4 0.0026245117 0.0012512207
239.223 233.387 0.0023345947 3.6621094E-4 8.392334E-4
239.223 233.407 0.0016937256 1.2207031E-4 1.8310547E-4
239.223 233.428 0.0016937256 0.0020599365 -2.2888184E-4
239.223 233.448 8.239746E-4 0.0033569336 -4.4250488E-4
239.223 233.468 0.0 0.002456665 1.8310547E-4
239.223 233.488 6.2561035E-4 0.0012207031 -2.593994E-4
239.223 233.508 6.2561035E-4 0.0021362305 -0.0013427734
239.223 233.528 6.2561035E-4 0.0024108887 -5.340576E-4
239.223 233.548 6.2561035E-4 0.0012207031 7.7819824E-4
239.223 233.569 1.2207031E-4 7.171631E-4 -3.0517578E-4
239.223 233.589 -4.4250488E-4 6.4086914E-4 -8.8500977E-4
239.223 233.609 -4.4250488E-4 7.019043E-4 -0.0018920898
239.223 233.629 -4.4250488E-4 6.5612793E-4 -0.0014648438
239.223 233.649 -9.765625E-4 6.866455E-4 1.8310547E-4
239.223 233.669 -4.4250488E-4 1.5258789E-4 1.8310547E-4
239.223 233.689 -0.0010223389 1.5258789E-4 -9.0026855E-4
239.223 233.710 -9.3078613E-4 1.5258789E-4 -8.392334E-4
239.223 233.730 -5.0354004E-4 1.5258789E-4 -3.6621094E-4
239.223 233.750 -0.0015106201 1.5258789E-4 -0.001449585
239.223 233.770 -9.3078613E-4 -4.4250488E-4 -7.7819824E-4
239.224 233.790 -4.4250488E-4 2.593994E-4 7.7819824E-4
239.224 233.810 -0.0010528564 0.0018157959 0.0012512207
239.224 233.830 -9.1552734E-4 0.0016784668 6.5612793E-4
239.224 233.851 -0.0016937256 0.002456665 -0.0022888184
239.224 233.871 -0.0038452148 0.02029419 -0.004714966
239.224 233.891 -2.593994E-4 0.013717651 -6.866455E-4
239.224 233.911 8.087158E-4 5.645752E-4 0.0029754639
239.224 233.931 8.544922E-4 1.5258789E-4 0.002090454
239.224 233.951 3.5095215E-4 1.5258789E-4 -7.6293945E-5
239.224 233.971 -0.0011291504 0.0014953613 -1.9836426E-4
239.224 233.992 -0.0015106201 2.2888184E-4 1.8310547E-4
239.224 234.012 -1.373291E-4 -2.2888184E-4 -5.0354004E-4
239.224 234.032 6.2561035E-4 -0.001953125 5.187988E-4
239.224 234.052 -9.1552734E-5 -2.1362305E-4 5.493164E-4
239.224 234.072 -4.4250488E-4 0.0012207031 -5.340576E-4
239.224 234.092 -0.085861206 -0.01776123 -0.11402893
239.224 234.112 -0.2940979 -0.080566406 -0.4068756
239.224 234.133 -0.26174927 -0.07304382 -0.36140442
239.224 234.153 -0.00843811 -0.025543213 -0.049545288
239.224 234.173 0.5063019 -0.0031585693 -0.19262695
239.224 234.193 1.081955 -0.034057617 -0.56573486
239.224 234.213 1.1532135 -0.50027466 -0.5963135
239.224 234.233 1.5070496 -1.1331787 -0.54789734
239.224 234.253 1.6838684 -1.3595276 -0.5965576
239.224 234.274 1.7420349 -1.3914948 -0.6223602
239.224 234.294 2.2263641 -1.5388641 -0.94403076
239.224 234.314 2.7421417 -1.8449402 -1.2298279
239.224 234.334 2.9836884 -2.710205 -1.633728
239.224 234.354 3.0329437 -5.224106 -2.984787
239.224 234.374 3.1042023 -7.995041 -5.0536804
239.224 234.394 2.7424927 -7.6190796 -6.368469
239.224 234.415 1.8999786 -1.7502594 -6.797241
239.224 234.435 1.3762207 5.53183 -7.0134735
239.224 234.455 0.93955994 6.228485 -7.1576233
239.224 234.475 2.269577 -0.7493286 -6.4326324
239.224 234.495 1.3877106 -3.0980835 -1.911789
239.224 234.515 0.4604187 -5.973999 -1.1205444
239.224 234.535 -0.20367432 -7.408783 -0.7229614
239.224 234.556 -0.3872223 -6.0423584 -0.12742615
239.224 234.576 -0.55622864 -3.0636597 0.31307983
239.224 234.596 -0.71533203 -0.3974762 0.41563416
239.224 234.616 -0.49591064 0.8291931 0.22972107
239.224 234.636 0.08509827 0.8918152 -0.015777588
239.224 234.656 0.532074 0.11782837 -0.501297
239.224 234.676 0.5097351 -0.8775177 -1.0327454
239.224 234.697 0.18251038 -0.48388672 -1.3001404
239.224 234.717 -0.13757324 1.1400757 -1.3674316
239.224 234.737 -0.5935211 2.8382568 -1.2035217
239.224 234.757 -1.2460938 3.5410156 -1.2272491
239.224 234.777 -1.6560364 3.155655 -1.4068909
239.224 234.797 -1.9705353 2.4874115 -1.450882
239.224 234.817 -2.3778992 2.4196167 -1.2735443
239.224 234.838 -2.6817627 3.045105 -0.8636627
239.224 234.858 -3.1496277 3.6644135 -0.42778015
239.224 234.878 -3.793396 3.5357513 0.037719727
239.224 234.898 -4.250824 3.2034454 0.34277344
239.224 234.918 -4.747162 3.3056793 0.5193176
239.224 234.938 -5.2586365 3.14328 0.7177124
239.224 234.958 -5.2167816 2.7054138 0.9165344
239.224 234.979 -4.4907684 2.5451813 0.98298645
239.225 234.999 -3.546936 2.3802338 0.8967438
239.225 235.019 -2.5578156 1.8495789 0.749176
239.225 235.039 -1.5296326 1.038681 0.5787506
239.225 235.059 -0.5619049 0.3631897 0.5824127
239.225 235.079 0.34062195 0.31507874 0.9681854
239.225 235.099 0.9759979 0.63279724 1.100708
239.225 235.120 1.2414246 0.32133484 0.74409485
239.225 235.140 1.163147 -0.37480164 0.28018188
239.225 235.160 0.708725 -0.32002258 -0.032989502
239.225 235.180 -0.30195618 1.1048126 0.13691711
239.225 235.200 -0.7253723 0.7301178 0.3035736
239.225 235.220 -0.7394104 -0.17254639 0.6214752
239.225 235.240 -0.23553467 0.5292053 0.87828064
239.225 235.261 -0.16497803 0.47898865 1.0370026
239.225 235.281 -0.13929749 -0.49824524 0.9100952
239.225 235.301 -0.3242798 -1.3858032 0.94221497
239.225 235.321 -0.30422974 -1.744751 1.2787933
239.225 235.341 -0.24501038 -2.230713 1.6115112
239.225 235.361 -0.1816864 -2.5562286 1.6348267
239.225 235.381 -0.41168213 -2.1974335 1.4087677
239.225 235.401 -0.779068 -1.9031372 1.1878815
239.225 235.422 -0.8235626 -1.447113 1.0437927
239.225 235.442 -0.4079895 -0.74887085 1.0218811
239.225 235.462 -0.22000122 -0.5615387 1.0313416
239.225 235.482 -0.11262512 -0.6242218 1.539093
239.225 235.502 -0.024810791 -0.80352783 2.2776184
239.225 235.522 -0.07461548 -1.2037201 2.5435486
239.225 235.542 -0.1826477 -1.421463 2.389145
239.225 235.563 -0.26763916 -1.332016 1.896759
239.225 235.583 -0.317688 -1.0523071 1.2311707
239.225 235.603 -0.4981842 -0.32847595 0.5855255
239.225 235.623 -0.62898254 0.17674255 0.24429321
239.225 235.643 -0.64671326 0.030136108 0.31541443
239.225 235.663 -0.6901703 -0.24987793 0.59106445
239.225 235.683 -0.7659149 -0.21516418 0.75997925
239.225 235.704 -0.7806549 -0.10902405 0.82118225
239.225 235.724 -0.62257385 -0.07936096 0.8783417
239.225 235.744 -0.40731812 -0.05706787 0.9576416
239.225 235.764 -0.42279053 0.19421387 1.0069427
239.225 235.784 -0.39761353 0.74620056 1.1979218
239.225 235.804 0.16345215 1.3918762 1.5612793
239.225 235.824 0.9015503 2.0530243 1.8503876
239.225 235.845 1.2865448 2.6091614 1.9197388
239.225 235.865 1.0353851 1.9133301 1.6435394
239.225 235.885 -0.08656311 0.4879303 0.91148376
239.225 235.905 -1.0054626 0.59835815 0.106674194
239.225 235.925 -0.8888397 0.9602051 0.014434814
239.225 235.945 -0.5051727 0.4834137 0.41748047
239.225 235.965 -0.36645508 0.47529602 0.33207703
239.225 235.986 -0.36250305 0.6145935 0.060638428
239.225 236.006 -0.22579956 0.5350189 -0.039367676
239.225 236.026 0.15065002 0.20167542 0.06555176
239.225 236.046 0.5321808 0.31384277 0.15080261
239.225 236.066 0.421463 0.5214386 0.21414185
239.225 236.086 -0.21617126 0.5280609 0.1113739
239.225 236.106 -0.556015 0.48976135 -0.088531494
239.225 236.127 -0.3639984 0.30088806 -0.11755371
239.225 236.147 -0.17414856 0.085861206 0.03137207
239.225 236.167 -0.01586914 -0.023666382 0.059158325
239.225 236.187 0.24501038 -0.08345032 -0.063812256
239.225 236.207 0.23074341 0.03643799 -0.15385437
239.225 236.227 -0.35298157 0.5561676 -0.12992859
239.226 236.247 -0.8313904 0.9221802 -0.120285034
239.226 236.268 -0.6494293 0.7909546 -0.28312683
239.226 236.288 -0.29937744 0.7524719 -0.31044006
239.226 236.308 -0.038879395 0.791626 -0.10708618
239.226 236.328 0.100753784 0.7273865 -0.06362915
239.226 236.348 -0.011703491 0.65597534 -0.04133606
239.226 236.368 -0.07670593 0.4099121 0.0821991
239.226 236.388 0.023345947 0.25048828 0.009689331
239.226 236.409 0.111465454 0.2701416 -0.1415863
239.226 236.429 0.034729004 0.23526001 -0.1867981
239.226 236.449 -0.055145264 0.13613892 -0.22128296
239.226 236.469 0.09907532 -0.15882874 -0.18832397
239.226 236.489 0.19894409 -0.31748962 -0.16018677
239.226 236.509 0.24084473 -0.050949097 -0.22167969
239.226 236.529 0.25112915 0.23725891 -0.175354
239.226 236.550 0.14378357 0.3293152 -0.05126953
239.226 236.570 -0.008071899 0.39074707 -0.08972168
239.226 236.590 -0.048812866 0.21243286 -0.15454102
239.226 236.610 0.027328491 -0.04260254 -0.22886658
239.226 236.630 0.13597107 -0.19392395 -0.30630493
239.226 236.650 0.28793335 -0.16911316 -0.2941742
239.226 236.670 0.349411 -0.08451843 -0.25561523
239.226 236.691 0.20506287 -0.024215698 -0.20233154
239.226 236.711 0.07739258 0.0899353 -0.11151123
239.226 236.731 0.12867737 0.03666687 -0.13204956
239.226 236.751 0.078552246 0.19166565 -0.2945404
239.226 236.771 0.24784851 -0.016235352 -0.2346344
239.226 236.791 0.40522766 -0.12786865 -0.107681274
239.226 236.811 0.30395508 -0.06324768 -0.08557129
239.226 236.832 0.1867981 -0.0039978027 -0.029067993
239.226 236.852 0.05253601 0.025650024 0.06355286
239.226 236.872 -0.027832031 0.03366089 0.090042114
239.226 236.892 -0.05760193 0.09492493 0.14033508
239.226 236.912 -0.084198 0.22613525 0.21351624
239.226 236.932 -0.1295166 0.43867493 0.25706482
239.226 236.952 -0.12809753 0.5639343 0.26374817
239.226 236.973 -0.09013367 0.6387329 0.24234009
239.226 236.993 -0.06011963 0.72576904 0.3111267
239.226 237.013 -0.0149383545 0.9728546 0.37561035
239.226 237.033 0.04663086 0.9333801 0.36923218
239.226 237.053 0.16323853 0.65748596 0.3247223
239.226 237.073 0.11979675 0.43678284 0.3320465
239.226 237.093 0.09210205 0.3671112 0.3843994
239.226 237.114 0.037857056 0.23207092 0.48869324
239.226 237.134 -0.029846191 0.2986908 0.5031738
239.226 237.154 -0.20552063 0.15716553 0.49472046
239.226 237.174 -0.11727905 0.111343384 0.36862183
239.226 237.194 -0.048324585 0.1260376 0.24415588
239.226 237.214 -0.14927673 0.23078918 0.14952087
239.226 237.234 -0.04710388 0.13114929 0.051376343
239.226 237.255 0.041793823 -0.039108276 0.054870605
239.226 237.275 0.06590271 -0.20417786 0.041259766
239.226 237.295 0.08406067 -0.30433655 0.010604858
239.226 237.315 0.034317017 -0.2989807 -0.009811401
239.226 237.335 -0.008346558 -0.21031189 -0.014770508
239.226 237.355 0.0446167 -0.1133728 -0.013244629
239.226 237.375 0.012374878 0.12532043 0.00932312
239.226 237.396 0.12005615 0.090667725 0.07400513
239.226 237.416 0.26887512 -0.220932 0.07737732
239.226 237.436 0.16412354 -0.24014282 0.09919739
239.226 237.456 0.00340271 -0.08268738 0.121780396
239.226 237.476 0.013534546 -0.11239624 0.14033508
239.226 237.496 0.10624695 -0.13076782 0.18437195
239.226 237.516 0.1934967 -0.060668945 0.24905396
239.226 237.537 0.23721313 0.031829834 0.2905426
239.227 237.557 0.19326782 0.17918396 0.30522156
239.227 237.577 0.09501648 0.30973816 0.32868958
239.227 237.597 0.08920288 0.31481934 0.32218933
239.227 237.617 0.17098999 0.18458557 0.2724762
239.227 237.637 0.24069214 0.11819458 0.22242737
239.227 237.657 0.269104 0.13983154 0.21177673
239.227 237.677 0.24986267 0.21472168 0.2268982
239.227 237.698 0.18414307 0.34814453 0.2733612
239.227 237.718 0.0058288574 0.40420532 0.27923584
239.227 237.738 -0.21723938 0.3649292 0.17573547
239.227 237.758 -0.21310425 0.22824097 0.074661255
239.227 237.778 -0.06367493 0.13838196 0.014556885
239.227 237.798 -0.017669678 0.20251465 -0.0029754639
239.227 237.818 0.0068206787 0.22982788 0.026397705
239.227 237.839 0.02986145 0.16477966 0.0016784668
239.227 237.859 0.016525269 0.1383667 -0.02947998
239.227 237.879 -0.03353882 0.13848877 0.009674072
239.227 237.899 -0.019058228 0.15097046 0.09794617
239.227 237.919 0.062561035 0.05319214 0.19351196
239.227 237.939 0.10340881 -0.045806885 0.22431946
239.227 237.959 0.057373047 -0.1331482 0.14575195
239.227 237.980 -0.010955811 -0.16583252 0.13796997
239.227 238.000 0.001373291 -0.18847656 0.16235352
239.227 238.020 0.036468506 -0.19282532 0.14103699
239.227 238.040 0.053848267 -0.25457764 0.16288757
239.227 238.060 -0.020751953 -0.31651306 0.2217102
239.227 238.080 -0.092941284 -0.2965393 0.24180603
239.227 238.100 -0.064315796 -0.29336548 0.21310425
239.227 238.121 0.011474609 -0.34747314 0.1277008
239.227 238.141 0.07917786 -0.34580994 0.067489624
239.227 238.161 0.17755127 -0.32273865 0.039855957
239.227 238.181 0.3630066 -0.37016296 -0.020721436
239.227 238.201 0.51097107 -0.42137146 -0.03567505
239.227 238.221 0.5285492 -0.50567627 0.03327942
239.227 238.241 0.44145203 -0.5016937 0.09397888
239.227 238.262 0.33642578 -0.37869263 0.050964355
239.227 238.282 0.30271912 -0.29367065 -0.071640015
239.227 238.302 0.35284424 -0.28453064 -0.20339966
239.227 238.322 0.41474915 -0.18347168 -0.23217773
239.227 238.342 0.40014648 -0.08627319 -0.16781616
239.227 238.362 0.31370544 -0.124053955 -0.15464783
239.227 238.382 0.23480225 -0.29792786 -0.16885376
239.227 238.403 0.291687 -0.55236816 -0.17285156
239.227 238.423 0.4391327 -0.52664185 -0.23858643
239.227 238.443 0.47457886 -0.22229004 -0.22918701
239.227 238.463 0.36447144 0.043380737 -0.11251831
239.227 238.483 0.27972412 0.16841125 0.0839386
239.227 238.503 0.23175049 0.20544434 0.22090149
239.227 238.523 0.23530579 0.15306091 0.29162598
239.227 238.544 0.24087524 0.077423096 0.22720337
239.227 238.564 0.16505432 0.096084595 0.14700317
239.227 238.584 0.0015869141 0.1927948 0.11781311
239.227 238.604 -0.077926636 0.21420288 0.06376648
239.227 238.624 -0.030258179 0.10978699 0.011016846
239.227 238.644 -0.048049927 0.05055237 0.077316284
239.227 238.664 -0.09022522 0.097473145 0.12055969
239.227 238.685 -0.10084534 0.26934814 0.12902832
239.227 238.705 -0.10838318 0.3803711 0.09562683
239.227 238.725 -0.10134888 0.4269104 0.04145813
239.227 238.745 -0.017028809 0.45861816 -2.89917E-4
239.227 238.765 0.13670349 0.42959595 -0.081710815
239.227 238.785 0.24273682 0.4513092 -0.16564941
239.227 238.805 0.22650146 0.33306885 -0.16944885
239.228 238.826 0.2033081 0.1547699 -0.10418701
239.228 238.846 0.27557373 -0.030944824 0.054275513
239.228 238.866 0.32667542 -0.17930603 0.3320465
239.228 238.886 0.38946533 -0.212677 0.3897705
239.228 238.906 0.41812134 -0.13935852 0.20724487
239.228 238.926 0.3269806 -0.034957886 0.010559082
239.228 238.946 0.24633789 0.118118286 0.013793945
239.228 238.967 0.2338562 0.18692017 0.081451416
239.228 238.987 0.067230225 0.15908813 0.02243042
239.228 239.007 -0.1434021 0.37217712 -0.15638733
239.228 239.027 -0.2180481 0.36637878 -0.25782776
239.228 239.047 -0.16607666 0.35964966 -0.0665741
239.228 239.067 -0.09907532 0.6255188 0.088653564
239.228 239.087 -0.15249634 0.97758484 0.21601868
239.228 239.108 -0.30448914 0.86932373 0.23262024
239.228 239.128 -0.39346313 0.2551117 0.09017944
239.228 239.148 -0.409729 -0.15757751 -0.122802734
239.228 239.168 -0.29759216 0.4672699 -0.50372314
239.228 239.188 -0.10133362 0.83555603 -0.51457214
239.228 239.208 -0.16957092 0.9097595 -0.09764099
239.228 239.228 -0.2030487 0.68974304 0.10108948
239.228 239.249 -0.17642212 0.34243774 -0.041412354
239.228 239.269 -0.113708496 -0.10067749 -0.1721344
239.228 239.289 0.018356323 -0.59191895 -0.24382019
239.228 239.309 0.20449829 -1.0557404 -0.21087646
239.228 239.329 0.34318542 -1.1938324 -0.0592041
239.228 239.349 0.35502625 -1.0145111 0.1308136
239.228 239.369 0.11178589 -0.53448486 0.2335968
239.228 239.390 -0.091552734 -0.18232727 0.2766571
239.228 239.410 -0.078826904 -0.02130127 0.25177002
239.228 239.430 0.09617615 -0.14527893 -0.021224976
239.228 239.450 0.28494263 -0.3226776 -0.15408325
239.228 239.470 0.30758667 -0.40734863 -0.12243652
239.228 239.490 0.16047668 -0.052108765 -0.07695007
239.228 239.510 -0.22154236 0.57266235 -0.008361816
239.228 239.531 -0.4120636 0.5269623 0.054336548
239.228 239.551 -0.31648254 0.24453735 0.038757324
239.228 239.571 -0.18267822 -0.061843872 0.0736084
239.228 239.591 -0.15071106 0.05970764 0.070510864
239.228 239.611 -0.061706543 0.23902893 0.053771973
239.228 239.631 0.03855896 0.3460846 0.0021972656
239.228 239.651 0.10839844 0.4593811 -0.08338928
239.228 239.672 0.18029785 0.51297 -0.15367126
239.228 239.692 0.27482605 0.34025574 -0.18066406
239.228 239.712 0.2909851 0.18167114 -0.18328857
239.228 239.732 0.22612 0.14395142 -0.17889404
239.228 239.752 0.18423462 0.0712738 -0.14782715
239.228 239.772 0.17001343 -0.021377563 -0.12213135
239.228 239.792 0.13105774 -0.017425537 -0.1300354
239.228 239.813 0.083847046 -0.077560425 -0.13916016
239.228 239.833 0.07557678 -0.2419281 -0.15422058
239.228 239.853 0.17340088 -0.36816406 -0.20037842
239.228 239.873 0.308609 -0.3903656 -0.24610901
239.228 239.893 0.41044617 -0.35884094 -0.28675842
239.276 239.913 0.49736023 -0.37809753 -0.32322693
239.276 239.933 0.42163086 -0.08097839 -0.27404785
239.276 239.953 0.1627655 0.7125702 -0.09069824
239.297 239.974 -0.11894226 1.406784 0.11785889
239.318 239.994 -0.27134705 1.8179626 0.2364502
239.337 240.014 -0.15905762 1.4655304 0.24346924
239.356 240.034 0.11314392 0.8825073 0.18357849
239.376 240.054 0.29170227 0.9120178 0.1234436
239.396 240.074 0.39590454 0.8220978 0.09963989
239.417 240.094 0.37750244 0.7709656 0.11210632
239.437 240.115 0.27774048 0.89527893 0.17222595
239.456 240.135 0.20674133 0.8124695 0.24368286
239.479 240.155 0.16520691 0.5967865 0.23506165
239.498 240.175 0.19242859 0.46098328 0.14753723
239.515 240.195 0.18447876 0.35473633 0.05168152
239.536 240.215 0.032485962 0.25222778 -0.030471802
239.557 240.235 -0.087646484 0.06669617 -0.09465027
239.576 240.256 -0.056228638 0.057037354 -0.103256226
239.596 240.276 0.016448975 0.28581238 -0.102371216
239.615 240.296 0.04508972 0.44566345 -0.12265015
239.636 240.316 0.02507019 0.6004944 -0.12187195
239.657 240.336 -0.012954712 0.6535797 -0.10958862
239.676 240.356 -0.02696228 0.5321808 -0.059509277
239.696 240.376 0.039276123 0.25500488 -0.03590393
239.715 240.397 0.14007568 -0.051071167 -0.006866455
239.737 240.417 0.18005371 -0.20187378 0.030059814
239.755 240.437 0.15330505 -0.21699524 0.03504944
239.776 240.457 0.060150146 -0.22639465 0.01600647
239.796 240.477 -0.08694458 -0.19444275 0.014144897
239.815 240.497 -0.18136597 -0.15203857 0.0032348633
239.836 240.517 -0.20198059 -0.1265564 -0.051223755
239.856 240.538 -0.21266174 -0.14050293 -0.08811951
239.876 240.558 -0.18476868 -0.16886902 -0.10281372
239.895 240.578 -0.10054016 -0.16986084 -0.098587036
239.916 240.598 -0.02722168 -0.11885071 -0.08503723
239.936 240.618 0.029968262 -0.07728577 -0.05380249
239.955 240.638 0.051849365 -0.04927063 -0.019805908
239.975 240.658 -0.005844116 0.035247803 0.007171631
239.995 240.679 -0.06500244 0.090911865 0.024169922
240.016 240.007 -0.024932861 0.051574707 0.010635376
240.035 240.027 0.182724 0.17108154 -0.048217773
240.055 240.048 0.22645569 0.2930298 -0.046203613
240.075 240.068 0.073150635 0.4705963 -0.014160156
240.095 240.088 -0.006362915 0.27116394 0.028289795
240.118 240.108 -0.11769104 0.112335205 0.030975342
240.135 240.128 -0.14682007 0.100479126 -0.07521057
240.155 240.148 -0.009399414 0.08148193 -0.18135071
240.175 240.168 0.1348114 0.13143921 -0.17919922
240.195 240.189 0.14978027 0.040664673 -0.044937134
240.214 240.209 0.01234436 0.023162842 0.020202637
240.235 240.229 -0.09529114 -0.007095337 0.0076446533
240.255 240.249 -0.103500366 -0.08610535 -0.014465332
240.275 240.269 -0.064941406 -0.117385864 -0.027893066
240.295 240.289 0.01739502 -0.111450195 -0.028808594
240.314 240.309 0.14546204 -0.096084595 -0.031402588
240.348 240.330 0.2099762 -0.004837036 -0.041427612
240.356 240.350 0.19682312 -0.017868042 -0.05519104
240.377 240.370 0.105545044 0.09291077 -0.043640137
240.396 240.390 0.0095825195 0.15919495 -0.037582397
240.416 240.410 -0.033233643 0.052612305 -0.006210327
240.434 240.430 0.019821167 0.03289795 0.008026123
240.454 240.450 0.15736389 -0.086868286 -0.0014343262
240.473 240.471 0.25328064 -0.0917511 -0.01322937
240.494 240.491 0.25282288 -0.10206604 -0.0012664795
